,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgySMoo3REyHTJHA2DZ4AaABAg,jenni barnes,"@M P omg...
Can't wait!",2021-03-23T07:00:21Z,3
1,UgySMoo3REyHTJHA2DZ4AaABAg,Rubix 41,Nothing in the UK media about this so we are keeping our eyes peeled on your channel <3 From the UK.,2021-03-23T00:45:38Z,5
2,UgySMoo3REyHTJHA2DZ4AaABAg,Carmela Sta cruz,Aww you made my day mr thatumbrella guy thank you again and again for sharing news about our well loved guy jd. Stay safe always god bless u,2021-03-23T00:21:05Z,4
3,UgySMoo3REyHTJHA2DZ4AaABAg,M P,Hahaha the media were complicit...and when the turd hits the fan they will do anything they can to clear themselves and will viciously attack her for duping them they will claim. Never get the media to back you. They'll kiss your cheek whilst stabbing your back. Can't wait for the backlash!,2021-03-22T22:58:35Z,5
4,UgySMoo3REyHTJHA2DZ4AaABAg,Janet Sorenson,"Great video, TUG. Thanks for your continued attention to this. It means so much to all of us who follow you especially Johnny Depp. I don't know if he follows you but I wouldn't say not, covertly, of course. I appreciate all that you do to keep us informed.",2021-03-22T22:20:59Z,7
5,Ugx3y_a4USsXvc7tctZ4AaABAg,The Amber Heard Playlist!!,"@there is nothing left Your explanation awaits on the amber heard playlist, click on me to view it",2021-03-27T03:52:13Z,0
6,Ugx3y_a4USsXvc7tctZ4AaABAg,The Amber Heard Playlist!!,@there is nothing left Click on me for it,2021-03-26T21:32:57Z,0
7,Ugx3y_a4USsXvc7tctZ4AaABAg,there is nothing left,@#JOHNNYDEPPBEATSWOMEN Johnny Depp es racista mind giving a link to this playlist then?,2021-03-25T19:43:14Z,0
8,Ugx3y_a4USsXvc7tctZ4AaABAg,#JOHNNYDEPPBEATSWOMEN Johnny Depp es racista,"@there is nothing left Sure, look for the Amber Heard Playlist.",2021-03-25T19:35:38Z,0
9,Ugx3y_a4USsXvc7tctZ4AaABAg,there is nothing left,Care to explain?,2021-03-24T19:23:35Z,0
10,Ugx4TZmzlLQWh8sBIgp4AaABAg,Dremooa,"Maybe propagandists is the wrong word, but agenda driven and paid for articles are passed as fact and I can't stand it. I was actually a journalism major before switching it up early on.  My professor was real and seen the writing on the wall and was honest with us. I owe her allot 🍻",2021-03-23T02:37:40Z,0
11,UgzXkOJfLpNPL2i5Z214AaABAg,Jade Willis,"The amount of people actively suing/investigating/considered suing this bi*** is unreal! And she's still walking free/getting good press!

Johnny Depp for defamation/false accusations, that artist who she stole work from, the Australian government for perjury, the UK for perjury... where does the list end! 

Yet, she's still made to look like an angel... It makes my blood boil!",2021-03-23T11:06:57Z,0
12,UgyOawk82gie7RRPJyB4AaABAg,Jade Willis,Thank god she is a bad liar. Imagine if she was actually good at it...,2021-03-23T10:59:14Z,0
13,UgxZ0-zc-yqa-laGsQd4AaABAg,Carmen R.,Elon mask could help her. But since he is an assh*** himself he will just stay observing how she is falling,2021-03-24T14:47:57Z,0
14,UgxZ0-zc-yqa-laGsQd4AaABAg,danielle kosa,@Sam Burns girlfriend but true none the less,2021-03-23T16:26:20Z,0
15,UgxZ0-zc-yqa-laGsQd4AaABAg,Sam Burns,"Seriously?  Whoa, sounds like the walls are finally closing in around her.

NONE of this had to happen, if only she hadn't contributed to ruining Johnny's career via a hatchet job in the press.  She brought this upon herself.

Johnny would have kept quiet about the abuse he sustained from her, I'm certain of it.  His exes have nothing but good things to say about him.  Meanwhile, AH was booked in 2009 (IIRC) for assaulting her then-boyfriend (or was it her fiance?).",2021-03-23T15:54:36Z,1
16,Ugx3f8I7nQZKkVccpPB4AaABAg,Laineytang,Haha!!  Think of it as tantric sex; wait for it!!!,2021-03-22T21:34:54Z,1
17,Ugzx4X5MIt5QaPZcJ7p4AaABAg,REDinitial,"@John J. Spurgin Actually she has yet to produce any evidence of money she has donated directly. The £100,000 that each institution has was donated by JD in her name and he was going to do this for the rest of the money but she made a huge fuss about it and instead forced him to make the installments directly to her. 

When her lawyer said she is ""responsible"" for 6 figure donations she doesn't mean money AH has given directly...because she has done no such thing. She chose her words very carefully when she said that.",2021-03-25T09:18:10Z,1
18,Ugzx4X5MIt5QaPZcJ7p4AaABAg,John J. Spurgin,"@REDinitial technically she donated a sum, but a fraction of what she claimed, and I think it was still JD's money at the time.",2021-03-25T09:02:40Z,0
19,Ugzx4X5MIt5QaPZcJ7p4AaABAg,REDinitial,"No. Not one penny. Although she went on various tv shows and has stated in various articles and in court that the money ""was"" donated. When she finally could not fight this anymore and had to produce evidence of her donations her US lawyer made a public statement that admitted she failed to fulfill her pledge on reason of being in financial difficulty due to JD suing her (which doesn't hold water btw as she had all of the money by 2018 and he didn't sue her until 2019).
Now she's trying to claim that the arrangement with the charities has always been the fact that she will make her donations over a 10 years period.",2021-03-24T09:58:28Z,0
20,UgzkzYCMiKY84GmCwOd4AaABAg,Jade Willis,"@r12j Let's not worry too much. She's on the later side of her thirties and her looks will be fading soon enough. 

The abuse of drink and drugs will certainly add to it once they fully catch up with her. She'll look like a meth addict once her money finally dries up.",2021-03-23T10:57:45Z,0
21,UgzkzYCMiKY84GmCwOd4AaABAg,Samantha Pateman,@melanie ryan yeah everyone can do dumb stuff even if they are so called clever.,2021-03-23T04:07:57Z,1
22,UgzkzYCMiKY84GmCwOd4AaABAg,Samantha Pateman,@r12j a very good point,2021-03-23T04:07:03Z,1
