,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwcMFKltyga9ftPCI54AaABAg,"Terrell Austin""",Exactly,2020-11-15T02:16:51Z,0
1,UgzVaHbJYRdJXqFA6Hx4AaABAg,JR,"Not if he sueing Amber for defamation, its SHE who have to prove Jonny beat here. If he sueing for domestic abuse HE have to prove that Amber beat him. Historical its very hard to prove somthing in a curt of law then the only ""real"" evedenec is ""she say vs he say""",2020-11-13T05:51:58Z,1
2,UgzSpvNiDilD1Vq-b9F4AaABAg,Maclunkey,@Cena The Spartan 🤣🤣🤣🤣,2020-11-21T23:43:10Z,1
3,UgzSpvNiDilD1Vq-b9F4AaABAg,Cena The Spartan,Emilia clarke doesn’t fit mera choose someone better,2020-11-21T23:28:47Z,0
4,UgzSpvNiDilD1Vq-b9F4AaABAg,Ashura,@Optimus Prime No as a fake colored redhead is not attractive.,2020-11-18T02:10:12Z,1
5,UgzSpvNiDilD1Vq-b9F4AaABAg,Maclunkey,"@Optimus Prime  not now, knowing what kind of person she is",2020-11-13T01:34:21Z,3
6,Ugxx4uvADgG8e81y7hR4AaABAg,alexpiperhalliwell,They won't care for a petition. I haven't seen a petition that actually worked so for now she stays. Even @OVODJAS wrote about this in the comments section.,2020-11-13T00:46:53Z,0
7,UgwniBR0d8-OnPO0dzN4AaABAg,MAKANDA,Yeah great idea,2020-11-18T12:22:26Z,1
8,Ugzkz1NWxf5WzFqxExx4AaABAg,Trollzyn (Isaac Johan),Wife beater rolls off the tongue better.,2020-11-18T11:59:50Z,0
9,UgxFrxjlUUZH-uzf_kV4AaABAg,"Terrell Austin""",Exactly,2020-11-15T02:17:51Z,0
