,id,comment,author,likecount,publishedAt
0,UgyLEkkDlftoRvl_HrV4AaABAg,"Whose side are you on? Johnny Depp's or Amber Heard's? Tell us right here!
& don't forget to SUBSCRIBE for more videos: https://www.youtube.com/channel/UC-RQtY6MpSkCkaTRQP6G8PQ?sub_confirmation=1",Trender,3,2020-11-19T17:48:15Z
1,UgyKgXkP84OBCK5X9xV4AaABAg,Eeee she took a poo in his bed?🤢🤢,Rumbidzo Madamombe,0,2021-01-02T21:56:54Z
2,UgwhOmryBf1IR6Es8d54AaABAg,You can tell that Amber got a temper. She is also got a chip on her shoulder too look at the case of her Dogs and what she done leaving johnny after her mom death is simply unforgivable.,MRWIL246,0,2020-12-18T14:46:51Z
3,UgwXgRAfzi_L-osMAIR4AaABAg,"These day they have makeup artists 
And she a actress 
Another set  Angelina Jolie and Brad",Amy Coffman,0,2020-12-18T13:44:07Z
4,UgyXtaxE75AwlaASW814AaABAg,I believe Amber is lying.,Melanie Stewart,2,2020-12-18T13:25:29Z
5,UgzdG_FngItQj1aUxfh4AaABAg,"A rea] man never] 
hurts a woman. Be veW 
careful when you make a 
P woman cry. Because God 
counts her tears. The 
woman came out of man's 
rib. Not from his feet to 
be walked on. Not from 
his head to be superior 
But from his side to be 
equal. Under the arm to 
be orotected. And next toh 
e heart to be loved.",Parrish Mansfield,1,2020-12-18T13:11:46Z
6,UgyWJu8MWyEHbEPk9p14AaABAg,"Support Jhonny depp for being jack sparrow back share it sign petition
http://chng.it/QVWDqD8mRW
I am doing what I can do",THE TERMINATOR,0,2020-12-15T04:01:24Z
7,UgzOLxXsaXGth9JjN_x4AaABAg,"Looks like Johnny is trying to reinvent himself, M. Jackson was trying to.",AJ G,0,2020-12-13T21:40:00Z
8,Ugz5NzYfBgcWRyFyXAN4AaABAg,They both need to get their lives in control.,Don Carey,1,2020-12-13T14:07:52Z
9,Ugzv4fxq0-_rMDZc-2x4AaABAg,Stop getting married live alone I love it!!! No BS!!!,Kiss my Grass garden,0,2020-12-02T22:16:48Z
10,UgyxapdFnyXSHaqYpCB4AaABAg,Make up makes good bruises.,Michelle Gouda,0,2020-12-02T17:17:28Z
11,Ugx3jaXdhH2Yrxe4vWF4AaABAg,Its so funny johnny wasn't here when she  got bruises in one of her so called picture,Lorri Holder,4,2020-11-20T15:35:06Z
12,UgyJnlwLnnA9IeJq_Qt4AaABAg,"Momentum is slowing down. Please sign and share this petition. Lets break through the 1.5 million barrier.
@t",mashermancan,0,2020-11-20T00:45:40Z
13,Ugxe-HhvSbTbUHkMkgR4AaABAg,Tell me Amber did he take a swing at you before after you cut off his finger,Saffi Willi,1,2020-11-19T22:40:09Z
14,Ugz8gvdAj52nS96QUf94AaABAg,I'm on Depps side,joe hill,2,2020-11-19T21:28:43Z
15,UgwIoxhk47CvgpC-Q_l4AaABAg,Johnny depp ❤️,Julia Carter,11,2020-11-19T17:50:17Z
16,UgxDZIsf0r__Dw5UFyx4AaABAg,Amber should just leave Johnny alone!!,George Sofield,10,2020-11-19T17:45:12Z
