,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz4yBxzKs3NKzzayxJ4AaABAg,Nada Aliu,"well the state, with johnny's help",2020-05-11T16:20:27Z,0
1,UgzEyAUleCSZSFKDsQF4AaABAg,ThatUmbrellaGuy,"Yeah, he lost Pirates",2020-04-13T18:36:12Z,0
2,Ugx11qtLtzKwcupQk1p4AaABAg,OlyMolly,Pssst: Revlon too. Someone saw a Revlon commercial with her in it.,2020-04-07T03:01:56Z,0
3,UgzmKjnT3d_XkVvoeFZ4AaABAg,OlyMolly,"No, but everyone WILL boycott the movie because she's still in it & DC/WB somewhat fail regardless of the income they'd get when it will show.",2020-04-07T03:07:16Z,0
4,UgwS2jKeNCo0-BHtewR4AaABAg,OlyMolly,"Also, Revlon has her in their commercial. I'm boycotting Aquaman 2 & will not rewatch Aquaman again sadly. any films/tv productions she's in, I won't watch.",2020-04-07T03:13:34Z,0
5,UgysMGklkYvzzEJgDyh4AaABAg,scottydu81,"C00LKlDS He is a tough dude, and she is a middle aged woman with four kids who is about to realize that she is not as beautiful as she used to be, so dudes will put up with her shit in a reduced manner.",2020-04-09T21:36:25Z,0
6,UgysMGklkYvzzEJgDyh4AaABAg,KageECKSDEE,"I hope his ex-wife gets what she deserves, and I hope your brother is OK.",2020-04-09T16:24:06Z,0
7,Ugzteo7Mqj-6S_7VtmJ4AaABAg,G3 vibes,@dolph quick yeah but still i would wanna see him get out of the franchise on his own terms not get fired,2020-04-03T03:53:11Z,0
8,Ugzteo7Mqj-6S_7VtmJ4AaABAg,dolph quick,Actually the 5th Pirates of the Caribbean movie ruin Jack Sparrow for millions of fans. :),2020-04-03T03:50:41Z,0
9,Ugydfu4-ESNaalQJECZ4AaABAg,Demetrius McCray,HighProfileHermit alright. If you’re gonna keep up with personal attacks and no real points then I guess there’s no point.,2020-04-03T04:57:54Z,0
10,Ugydfu4-ESNaalQJECZ4AaABAg,Demetrius McCray,"HighProfileHermit ahhh now I don’t believe women at all? Alright, stay in your grandstanding, black and white, Twitter universe.",2020-04-03T04:39:27Z,0
11,Ugz3_aMQlNOjPD77n9t4AaABAg,ThatUmbrellaGuy,Nah. Story came up before the 1st. It just took me a minute to get there.,2020-04-02T11:52:13Z,0
12,UgyCJJU68yBBXi2OJVd4AaABAg,TKPS,"If you are ignorant of something, then it's probably best to keep your mouth shut.  Then you don't have to worry that you've said something stupid.  The pandemic was serious from back in December.  Anyone making 'uninformed' comments after that have no excuse.",2020-04-02T03:32:11Z,0
13,Ugwoh0Tli3jjlu1f9pJ4AaABAg,Hannah,"@TKPS yeah he difinitelly kind of person who wil keep silence when his love one hurt him. I mean if his exes even stay by his side now, obviously he is a very nice person. But that AH is an ambassador for domestic abuse and women equality. People have right to know so they won't follow wrong role model.",2020-04-02T03:40:47Z,0
14,Ugwoh0Tli3jjlu1f9pJ4AaABAg,TKPS,"I think they all knew and believed him.  He was the one who made the decision to keep quiet about it to save AH's reputation.  They probably did what he wanted. He may not have realised how damaging she was going to be. Like he said over the Fantastic Beasts movies. He told Rowling the truth, she believed him and although she copped stick for keeping him on, she was right to do so. We don't know all the behind the scenes stuff.",2020-04-02T03:34:53Z,0
15,Ugw9rPHco5X4DdY4umR4AaABAg,TKPS,"I figure if she's keeping all her ammunition for court like she says, why has she been trying so bloody hard to get it dropped? Why has she tried and failed to get a mental assessment done on him? Why did she try to get the case moved to California from Virginia where the owners of the paper the article was published in are based?  Yeah, she's got a couple of her friends saying she told them stuff that none of them actually saw.  We already know that.  It's why she gave in on the divorce.",2020-04-02T03:39:57Z,0
16,UgxdC3Qsq5j2ujbUkFd4AaABAg,TKPS,"Try not to worry (easy said I know) and accept that medical personnel have the training and especially at this time will have more stringent oversight by others, to ensure they cannot pass anything on to vulnerable patients.  If she can't pass it to patients, she can't pass it to your child.  I hope all goes well.",2020-04-02T03:46:24Z,0
17,UgxYjRZe3SSeNSzxWUh4AaABAg,OlyMolly,"Well, there's fanfic writers for that kinda thing.",2020-04-07T02:59:51Z,0
18,UgyKcWgvJIWZj6f1AkJ4AaABAg,JMH,"True gender equality would be us not needing to specify whether it's male or female (same goes for racism and races) we seem to be heading in the opposite direction. It's becoming more important what sex, race, orientation, made up bullshit you are because we live in a social media world of appearances",2020-04-05T15:30:29Z,0
19,UgyKcWgvJIWZj6f1AkJ4AaABAg,Janna Bijpost,RagingKnight yeah they’re getting it wrong. true gender equality is holding everyone accountable for their actions with the same repercussions,2020-04-03T09:08:00Z,7
20,UgxJR8YQ2UlOGo7LVFR4AaABAg,Iguana Cashmere,"Yeah that's a really great way to put it. Also, you're pretty and your skin looks like porcelain. Don't let strange comments on the internet get to you!",2020-04-04T03:35:09Z,0
21,UgxJR8YQ2UlOGo7LVFR4AaABAg,Trellzx86,She really screwed herself.. she had a good man and a good life.. now she gonna have to work her ass off to keep her career going.. I don't see many people who would wanna work with her.. her and Jussie Smolet should do a reality show haha,2020-04-03T13:28:20Z,1
