,id,comment,author,likecount,publishedAt
0,Ugzy0gZlBkQqzFIkUqp4AaABAg,She deserves her role as much as Johnny Depp deserves to be Jack Sparrow,Vivi's Outings Drag Kiki and Chill,0,2021-03-27T05:34:20Z
1,UgwT7nLIIFPO1DHRkFB4AaABAg,"For all the things that may be true or accurate in this video one of the glaringly and hilariously false statements is that ""this is a very important talking piece."" Lol, it's not....stop it.",Music Laboratory,0,2021-03-08T12:32:53Z
2,UgzMcc-niFteaNN93Jl4AaABAg,She doesn't deserve to ever act again no matter what,ssttaann.,1,2021-03-08T07:17:17Z
3,UgzgduRcPZCYa7VHmYJ4AaABAg,Amber heard is a terrible person and should not be cast for aqua man 2.,Tad Weldy,0,2021-03-08T04:52:59Z
4,UgzglNDfqmTCtK1MwRl4AaABAg,BOUT. DAMN. TIME.,Cassandra Cassidy,0,2021-03-08T04:52:01Z
5,UgxCGRl96okVDRn73yV4AaABAg,Replace her with Johnny Depp! 🤣,silentone503,4,2021-03-08T00:18:43Z
6,UgytVlvaiNXFDCBBrtt4AaABAg,If she’s in it I won’t be watching it. Which is sad because I love the first movie.,Ashten,0,2021-03-08T00:13:53Z
7,Ugyu4J9F328XSDoKD0l4AaABAg,Emilia Clarke plsss as mera,crews johnns,0,2021-03-07T23:42:21Z
8,UgyzOi-pCcAsqOl4ymF4AaABAg,"😂😂😂 She deserves to be fired😂😂😂 she's a piece of 💩
#justiceforjohnny",ᎻᎾᎡᏆᏃᎾN,0,2021-03-07T22:43:42Z
9,UgytyyuUILVt58oorH54AaABAg,"This is a rumor. Some guy mentioned it in an article he wrote about a house being sold. He mentioned it a tr the bottom of the article in Forbes Magazine. If it were true the studio would have made an announcement and AH would be going crazy in the media!!! Also, the article was written 2 months ago.",tom thorn,0,2021-03-01T02:37:05Z
10,UgxuNsEja_A8JTBhXAB4AaABAg,Dang y all hate her huh..lets see whos the best mera..And btw I love his acting in pirates of the carrabian,SG TP07 Backup,1,2021-03-01T00:41:00Z
11,UgzWzNOExNgpHmhQjNZ4AaABAg,Lol its not official,jess x,0,2021-02-28T21:39:10Z
12,UgxmKVsOeYlkJtFtD7p4AaABAg,"This is stupid like Emilia is hot no lie but for this character definitely doesn’t fit her profile like amber, and amber already made a picture for herself lol","Yyoo, it’s DOM !!",0,2021-02-28T14:54:11Z
13,UgxdgUr5SelW1g4TsG14AaABAg,Her personal life has nothing 2 do with her role. .so thats some bullshit. .same on jhonny's part. .,ajen jamir,4,2021-02-28T14:09:00Z
14,Ugz90wrXC9dNjoV8ql54AaABAg,Amber should just lose all her roles for what she is doing to Johnny,xeny,2,2021-02-28T11:09:20Z
15,UgyZSCMOrMpaFY7LIT54AaABAg,What movie was she is?? Cause i didnt know her at all until this happened.??,LoveBugMiko 1988,1,2021-02-28T08:33:27Z
16,UgwOF6xtDdzPkHdSUoB4AaABAg,Yes Amber Heard should be back for Aquaman 2..... nothing to do with Johnny Depp,Steven Souza,2,2021-02-28T02:25:54Z
17,UgwNWdYosPNNNCaE7oF4AaABAg,"emilia clerke is a great actor,

But i won't recommend her for Aquaman",Esytecy,10,2021-02-27T13:29:41Z
18,UgyqTkpRepDfLAAsk854AaABAg,She deserve this,Seema Sone,10,2021-02-27T08:17:49Z
19,UgxVrd8_4oy3zf3eJrh4AaABAg,Oh yeah I am soo soo happy,Seema Sone,4,2021-02-27T08:17:41Z
20,UgymFfaftaHAjwLYezV4AaABAg,"I can handle him being fired from Grindelwald
BUT HE IS JACK SPARROW, NOBODY ELSE COULD COME CLOSE.  It is messed up that he gets fired from pirates of the carribian, nobody could take his place as Jack Sparrow.",Nick Shares,39,2021-02-27T06:42:36Z
21,Ugw_XAWsccMnYhoiP8d4AaABAg,We won it Mr Stark ❤️,prateek tiwari,18,2021-02-27T05:24:55Z
22,UgzY0ipFGEVHIns-7PV4AaABAg,Please let it be official and bring back Johnny to Warner Bros,floatingharambe,24,2021-02-27T05:12:30Z
23,UgykNdQPKeuYS-KfOtx4AaABAg,"Clarke would be a terrible replacement for the character. If that, than make it a new character.",VALENTINEproductions,1,2021-02-27T03:19:57Z
24,Ugzv5NJcDMvW_C2wHYx4AaABAg,LETS GOOOO,Woo Back Eewoo,2,2021-02-26T23:58:02Z
25,Ugy-LAp1Q4b_La_i5eN4AaABAg,"Johnny and his fans: now I can sit and watch the sunrise 

#justiceforjohnny",Alex Mercer,74,2021-02-26T23:23:19Z
26,UgzAeA8pLaS659RF0c94AaABAg,She's in the cast of A2 😭,Kaylee leonard,3,2021-02-26T22:56:32Z
27,UgzpoCR6d8r-LE5DoqJ4AaABAg,Lets gooooooooooooooooooo,Mees Schakenraad,5,2021-02-26T22:55:34Z
28,UgwcLpGU_9UZN1nkK0F4AaABAg,If she's in I'm not watching that shit... is not like it's a movie that I'm salivating to watch like spiderman 3 or doctor strange 2... but is nonetheless the best in DCEU but if she's in that will be the last nail in the coffin for DCEU,Wicca Bessa,15,2021-02-26T21:22:10Z
29,Ugx77VkbjVXAQ2ffLxt4AaABAg,Why is she fired,grandaddy,1,2021-02-26T21:20:39Z
30,UgxMr4N_GhK7GhTSWRx4AaABAg,Yay!!! I was about to not watch Aquaman 2!!!!,✨SlamsyFN✨,16,2021-02-26T21:15:38Z
31,UgyseE98eFTDqBP0dcR4AaABAg,"Please let it be official   ... 
#justiceforjohnnydepp",Artemis Stefa,8,2021-02-26T20:39:41Z
32,UgwEyEcvumpndFZT7dp4AaABAg,“We did it mr stark! We won!”,The Star Wars Bro,98,2021-02-26T20:36:03Z
33,UgxJXaf4gF2_97jbW354AaABAg,Good,German shepherd loki,11,2021-02-26T14:20:50Z
