,id,comment,author,likecount,publishedAt
0,Ugz4NZGLhBj8DmSy1yx4AaABAg,🤣🤣 loved that 👏,Sian Davies,0,2021-11-20T10:52:40Z
1,Ugy8sjVPX7qHf4BIsoN4AaABAg,What's all the swearing about..its not ladylike ffs.ha.,Paul Matkin,0,2021-11-19T17:43:46Z
2,UgzLOCgVw-FTSwYzoQh4AaABAg,Lol,Windy Wiggins,0,2021-11-18T09:38:31Z
3,UgyutPKGC2pyFlM7xK54AaABAg,"Amber Heard is not a narcissist , she is a pure demonic evil",Obi wan Kenobi,0,2021-11-17T08:59:37Z
4,UgxEMA92pnAbC-5VewB4AaABAg,"The 1st time I watched and heard her on the deposition video I knew she is a borderline Narcistic. Her whole life is an act that's probably also why she chose to become an actress just because it fits her like a glove and acting comes natural to her. I can only hope she gets locked up in a mental institution just to save the world from this crazy ticking time bomb, next to that I hope Johnny gets paid the 50 million she's sued for.",Bastiaan Tendoornkaat,0,2021-11-15T11:00:20Z
5,Ugx7AzxZn2WQ0xUH2s54AaABAg,Like my fridge broke today. If I was an amber id blame Johnny for that lol,Ash B,0,2021-11-07T23:50:22Z
6,UgzpNDPrpinHBKQlrAR4AaABAg,Love this video!! Ambuser is really a small/ low person!,Carmen Castro,0,2021-11-06T11:49:22Z
7,UgxB0W8GvBCS8bMgWLp4AaABAg,Classic red flag of an abuser... They will copy ur taste when u first meet...to show your so similar,Arizona boleyn,0,2021-11-03T01:36:26Z
8,UgwQF4HsjFFfE1Q7P0N4AaABAg,I think Winona is prettier.....,alfred neuman,0,2021-10-29T00:18:04Z
9,UgwiZu3YbOpAO-tlUD94AaABAg,mda how the fuck REPLICATE BLOOM . U ARE A PICE OF A FUCKING SHIT,Razvan Pandele,0,2021-10-28T06:10:31Z
10,Ugzm9WdBfdoVPBvCs1p4AaABAg,"What any woman would do to be dating Johnny Depp one of the biggest stars 🌟 out there lmao I didn't even know who she was, she was a nothing an still is.  What a stuck up B**** to call him an old man, now we know she was in it for other reasons clearly. I think she had bad intentions from the start.",Ashley Belair,0,2021-10-26T15:01:34Z
11,UgzaytjnuKk7vrhhq6d4AaABAg,Lmao 🤣 well said,Ashley Belair,0,2021-10-26T14:58:50Z
12,Ugz0RvauPb_8DXLoCwt4AaABAg,This bitch doesn’t have a personality it’s absurd,saturn child,0,2021-10-23T07:29:19Z
13,UgzwxEiAaOmWuUJO8W94AaABAg,"To all the old guys you mentioned I will say you are on ,
Getting old has not much to do 
with age , they have CLASS , EXPERIENCE , GOOD STANDING 
IN THE SOCIETY , ATTITUDE , 
AND THAT SILVER HAIR MAKES 
THEM MORE ATTRACTIVE ..
Amber turd is lucky to met and 
live with JD , and now I wonder 
If she will ever be pick up by one 
of those QUALITY MEN ..",Albina Hellwagner,0,2021-10-22T08:59:13Z
14,Ugy4Ie7iSCdN85wt1bx4AaABAg,"He had the dream with Vanessa. Then this young, pretty, narcissistic asshole walks in, mirrors him and bam.... his life is destroyed. She's evil.",Patrice Brauders,0,2021-10-15T08:29:50Z
15,UgzL9m7C9LCa6Uq9YLp4AaABAg,I do not like Amber Heard one bit and what she did is terrible but I don't agree on this trashing,Mari Mota,0,2021-10-12T12:07:22Z
16,UgwATpwHlboQ8F0Euvt4AaABAg,Amber totally changed her style WOAH 😧,Stacy,0,2021-10-08T04:07:23Z
