,id,comment,author,likecount,publishedAt
0,UgyWO3SHToFjCvCNNOp4AaABAg,💖💖J💖D💖💖,Carminaburana1000,0,2021-10-16T09:34:32Z
1,UgwgjL3IK5oWwUiGj6l4AaABAg,"Poor Johnny, I really wish he had never met that evil woman!
#JusticforJohnnyDepp
#AmberHeardisanAbuser
#MenToo !",stinabo,0,2021-08-30T10:03:04Z
2,UgyaxQfB1GXUKqfCkUN4AaABAg,Thanks my barbie blonde blue eyed long legged barbie doll.   You so beautiful my faithful wife Amber.  You the love of my life,KAREN MURANAKA,0,2021-06-12T11:06:00Z
3,Ugw-xWmj3oTnLZZ7XDR4AaABAg,Why does he have to thank her. She ruined him.,Sarah Clark,0,2021-04-17T06:05:38Z
4,UgxLc4Cu1YOBxEpxW0N4AaABAg,Johnny Depp is a victim of DV by AH whichhe never deserved this ever. He should have never thank his ex wife for anything. #JUSTICE FOR JOHNNYDEPP,Megan O'Shea,0,2021-04-12T00:48:31Z
5,Ugz0mwYjJEeWuUy8vyR4AaABAg,he really loved her. but she just used him for her reputation and money. poor johnny😢,Vader Darth,1,2021-03-30T12:25:14Z
6,Ugz7Ct5FWOw8XTd-Gr14AaABAg,"Thanks her for putting up with his ""characters"" & it's wardrobe & make-up etc that he has to adopt or bring home....not about his behavior!!!",bianca devino,0,2021-03-29T23:18:18Z
7,Ugx-tyOJomEHinoC_E94AaABAg,He deserved better than that loser Amber Turd,PureSparkles22,1,2021-03-14T05:44:37Z
8,Ugx62x0XRgAHzVFu2894AaABAg,"I can't believe I feel the way I do about JD. Its heart wrenching seeing him like this . He taught so hard to hold on to this relationship, the hottest man walking & you have this at the end of it.  So so sad .",Freddie M,0,2021-02-20T23:57:51Z
9,UgzJ_s7taU8WdhOMVAd4AaABAg,"IMO,  the only reason why he thanked AH is because he wanted to keep his balls. You know she must've threatened to cut them off if he didn't mention her.",Carlotta Vigna,2,2021-01-06T11:18:47Z
10,Ugwwgh3fybe3sa7fOOx4AaABAg,I’m willing to bet that she’d let him have it before for not mentioning her in a speech,Likeanoath Everlovelyjewel,3,2020-12-23T02:17:50Z
11,UgyArbWrd8_fG9xJ9lN4AaABAg,Oh poor baby. We’ve got you Johnny🤍🤍🤍🤍🤍🤍🤍,Likeanoath Everlovelyjewel,3,2020-12-23T02:16:11Z
12,UgyLoByHrnTk0clb5aB4AaABAg,"He looks like hell here, its not surprising is it given what she was doing to him. Bless him...💔",Joanna Kirkwood,2,2020-12-13T12:36:29Z
13,Ugw60wjxXzEYFTlX2qt4AaABAg,Wife really she is like your daughter,Harsh Jain,1,2020-12-01T08:21:55Z
