,id,comment,author,likecount,publishedAt
0,UgxREN28rs1zez8WHzt4AaABAg,"Idk about you, but I would consider Lily's statement that her father was ""not around much for years and had become a better father since Amber had been around"" (paraphrasing) is indicative of someone who is against their father's poor parenting.  Besides, a child's love for their parents is almost always unconditional.  

To be honest, your whole schtick appears to be getting people to distrust other media in an effort to drive traffic to you... untrustworthy and unsourced media. Extremely disingenuous and under-handed. Especially since you are primarily targeting children on this platform. So sketchy!",Renata James,1,2021-08-24T07:38:39Z
1,UgwsgCX71U06p5AlyAx4AaABAg,Bruh she’s literally defending her dad not Amber.,Hashim Ahmed,0,2021-06-20T23:16:42Z
2,UgySvkKx21sg3Re5LV54AaABAg,"Wtf, how desperate can you be to put up such a total BS click bate title.....btw you guys did it too....so 👎",Karen Oliver,0,2021-05-11T08:48:48Z
3,Ugy6VhEFOeMaJ9jullF4AaABAg,You making a lie content just to get views!,Yuliana Shen,0,2021-05-11T07:45:28Z
4,Ugy21klxGYE3rCSRok94AaABAg,Where’s the evidence of her defending Amber?,Skinner 21,0,2021-05-09T15:15:49Z
5,Ugxt9xwvSf3KtNZcyvR4AaABAg,"Well this was a reach😆😆 that man raised her for 18 years and she just gonna say ""yeet goes the papi""? Come on now",Tia Dove,0,2021-05-08T17:13:03Z
6,Ugxb2lqspxCiERLzEPt4AaABAg,BS,Yesi 7861,0,2021-05-08T13:36:53Z
7,UgwCm1dt2s3teF3vIsN4AaABAg,Stop twisting shit she knows who the abuser is she's his daughter for crying out loud! Amber's done,Rose Rawlinson,1,2021-05-06T14:39:47Z
8,Ugwm6XMQwsUXzIJKjFJ4AaABAg,Click bait......,Wendy Whitter,0,2021-05-05T17:46:21Z
9,UgwmlS2_UH3TVmpgNJV4AaABAg,Just another example of weak mainstream media not having the balls to admit they got played by a   rotten souled female along with others. Lilly did not defend her.,Kim Lake,2,2021-05-02T23:09:19Z
10,UgzHIuo0N7y-tUXfAeJ4AaABAg,Justice for Johnny Depp,Menendezsupporter,2,2021-05-02T19:36:49Z
11,Ugzja-VCYyNljjCVoVt4AaABAg,"This Is out of context
So Fake new
So gona report video lol",Aki Itsuki,0,2021-05-02T11:19:27Z
