,id,comment,author,likecount,publishedAt
0,UgxfSj-Vyl1iPbt08Wh4AaABAg,Sarah diebenkorn is star,Micah Bellis,0,2021-11-15T07:43:53Z
1,Ugx-VK7xQ7Njh5hK3X94AaABAg,Mersa  is deadly. I know first hand. It is nothing to take as a joke. Johnny is very lucky he was able to recover from this. Most people I knew who had it never made it. 😯😯😢,Sandra Mickle,0,2021-11-15T05:06:07Z
2,Ugw1t3d6a7r0yiC-CV54AaABAg,Amber heard should be in jail,WuhSuhDood,1,2021-11-13T01:13:50Z
3,UgwEk6Mg78jzN5THI1R4AaABAg,fun fact he was acting like everything was fine when clearly its not,krespn.,0,2021-11-12T13:57:15Z
4,UgzACCafy-nu99j0CbZ4AaABAg,Look at her face. She knows something isn't right,Elana Vital,0,2021-11-09T19:39:54Z
5,UgwlpHu-Kuap2NDjDFZ4AaABAg,put a trigger warning please before showing his fingers,Gwndln Ngyn,0,2021-11-02T18:34:40Z
6,Ugxov1Xz0vh3KXeR1DV4AaABAg,Should've put warning first,Danial,0,2021-10-13T10:41:20Z
7,UgxwHedFiucVc3L-8fN4AaABAg,bro… the picture of his finger traumatized me. Imagine being him being the one to actually go through this.,Ana Sofia,1,2021-10-11T15:14:10Z
8,UgxwuZrPmFtyTmMOk854AaABAg,"Well. Nobody is perfect. And people sometimes loose their minds. But common people never gets the attention the stars do. And they are so many. Its a pitty.
But in Portugal we have a saying that goes like this: when you sleep with children you wake up wet.😑. But not without a finger...",Teresa Ribeiro,0,2021-10-11T09:15:09Z
9,UgyjdQg9R5CuwmJMlhd4AaABAg,and all while this is happening the man next to him is praising him ❤️ i hope he gets his justice,no one,0,2021-10-09T04:27:09Z
10,Ugy3nwTgjRbAQVQKUxZ4AaABAg,😥,Hafiz Basier,0,2021-10-08T13:52:30Z
11,Ugx7SIasBO8sTq5rirt4AaABAg,"My god!I hate Amb!tch Heard so bad.I will not watch Aquaman if I see her face in it and I will not as well watch Fantastic Beasts and most importantly Pirates of Caribbean anymore if he is not in the movies.

#AMBERHEARDISALIAR 
#JUSTICEFORJOHNNYDEPP",Cameron Boyce For Ever In Our ❤,0,2021-10-07T17:12:29Z
12,Ugy8U9KbVQCu9ZaoKRd4AaABAg,Heard is an epitome of evil under that blonde hypocritical outer appearance... if only JD hadnt been taken by looks but the interior value of a person he wouldn't be in this mess...regret comes last....Heard will have her bad karma one way or another..,CCW,0,2021-10-06T03:51:12Z
13,UgyVy03ljckcxTPHQox4AaABAg,"Thanks to Johnny's persistence, the nazi #metoo'ers will not be able to execute every man who is wrongfully accused by a stranger, an acquaintance, collegue, friend, partner, etc... He has a genuine and strong circle of people around him!!! Thankfully his women friends weren't brainwashed and kept believing and supporting him!",Lola Wie,0,2021-10-03T23:13:04Z
14,UgwTo1_xM2BUaRELgDJ4AaABAg,dakota trying to comfort him and noticing his pain was more passionate than amber and johnny’s entire marriage.,s.a,0,2021-10-03T16:11:17Z
15,Ugyl0KuWbZVlR_jOKhd4AaABAg,Well we have something in common then!,CryptoTankGirl,3,2021-10-02T14:07:46Z
16,UgxlTdKqY-q9PUqHDV94AaABAg,I swear to not watch any movies of her. Including aquaman. Juctice for jhonny,Nini Dike,0,2021-10-01T21:45:52Z
17,Ugx4WmCm0pE-6r3eZpd4AaABAg,Oh jonny johnny johnny...good boys keep their hands in their pockets...not in her mouth.,Lisa Stanton,0,2021-09-29T18:39:28Z
18,Ugz6ApB_3bNh_NUAWBJ4AaABAg,Johnny❤😔,Fake cake,0,2021-09-29T12:45:32Z
19,Ugzit6Bj7veMhDt2RTt4AaABAg,This is a good lessons for Johnny and the rest ..no matter how rich and powerful u are ..never trust a young woman with a killer face so easily. .Take time to know each other. 🤦‍♀️,xero_ theory,0,2021-09-26T18:33:55Z
20,UgxLB6HTwe0th_-tDCp4AaABAg,"Amber has more than a mean streak in her! Abusers always get worse! She's a real piece of work, probably a psychopathic narcissist!! She doesn't act stable and is not even to be safe around. Johnny deserves his life back!!",Samantha West,1,2021-09-24T07:47:16Z
21,Ugwq1HeiwFUUzyvPJk94AaABAg,"this is so serious,hope he will freedom soon",TalkTopTime,0,2021-09-23T10:35:17Z
22,UgzcJq2Z4-z2Xu08-uR4AaABAg,"But, Johnny Depp is a PROVEN LIAR!!!",Asshats Love Johnny Depp!! Johnny Depp Es Racista!!,0,2021-09-22T16:35:59Z
23,Ugxd4KETfkJhn_qp_Ut4AaABAg,#justice4JohnnyDepp,Anabelle Adalin,0,2021-09-21T23:10:08Z
24,UgyTCBohl9iXeQhFXYp4AaABAg,"he is such a great person, if u think about what he was going through and yet he wanted to put on his happy face to get his job done and satisfy his fans 😿💔",Olga Nicole,1,2021-09-15T20:57:46Z
25,UgxOBr5c-3aM3ebbkGh4AaABAg,"He was obviously replaying the injury in his mind 😓😓 I feel so bad, Amber deserves jail immediately. The world should understand: all humans can be victims and cruel. Why can't we just live like equal friends, why does it have to be like this? ☹️☹️ 
Take care Johnny, were with you ❤❤",Sara Doka,0,2021-09-14T09:22:17Z
26,UgxX-owtJu2r9dAJFy54AaABAg,"That injury was horrendous, hope its fully healed, JD deserves the best, bless him ✨ 🙏 ✨",h phoenix,1,2021-09-11T14:25:04Z
27,UgycYJtO-OQpI1-iMnl4AaABAg,Johnny Depp scammers are out asking for money don't give,Cynthia Haney,2,2021-09-09T22:09:06Z
28,UgzOxnDZBh8Jq1tZV2J4AaABAg,I know 100 girls. I had exes too. And the truth is girls DON'T CARE. They change their mind in every freaking day.,Abhishak,1,2021-09-07T15:29:48Z
29,Ugxx5JKU4EUCwdsyDXJ4AaABAg,"damn you read really into it don't you? the men could easily be thinking if he left the oven on at home but sure let's make up a huge story in our minds on how he felt, i do agree fuck Amber, Justice for Depp.",MadLane,3,2021-09-05T21:22:31Z
30,UgzOyvw-bqx6KW5sKVF4AaABAg,You can tell Dakota knew something was up by  the way she kept looking at him after.,Turquesa _80,2,2021-09-04T13:52:47Z
31,UgyCoI_hACnpQosfe7l4AaABAg,Dakota read his mind anotherone .bi..tc.h readminders are sick! I know it,James J,2,2021-08-29T19:30:38Z
32,UgzzqvjojoLQKYTTCjp4AaABAg,Johnny depp❤❤,"Mrs,Saleem Baloch",2,2021-08-29T17:48:04Z
33,UgwVmtjiSGFIlkzcQ_F4AaABAg,"Please, dislike every movie she appears on in streaming sites and try not to watch.
I'm currently busy disliking everything she appears in.  Let's start with this. 
#Justice for Johnny",Marelize Bruyns,4,2021-08-24T16:25:57Z
34,UgyfX2MYx6OGs69dSmh4AaABAg,😭😭😭,Petek Demircioğlu Çelebi,0,2021-08-23T18:45:46Z
35,UgwJnYK6PaLserBvkwN4AaABAg,She should be more than fired I think she should be arrested,THE UNSEEN OUTCAST,2,2021-08-22T21:58:32Z
36,Ugxy-NYIRqXSyBspxm14AaABAg,"She couldn’t be thankful and grateful that she was living with a legend one of a kind 
He’s a real diamond",Samira Abu jaber,0,2021-08-21T23:46:57Z
37,Ugx-8hFNLoVHxrMNwfJ4AaABAg,Boomers be like: why do celebrities get sAd they're rIcH tHEy hAvE nO pRObLemS,Cat Merchant,1,2021-08-19T12:13:34Z
38,UgyLYMb8hd44cJA6G_d4AaABAg,people need to stop ignoring the fact that there are male victims. my heartbreaks for male victims and i hope johnny will be free from her sick ass.,mary lou,0,2021-08-19T02:04:56Z
39,UgxJYHoDGPibEWFwtxp4AaABAg,😥😥😥😥😥😥❤️❤️❤️,juliA dreAm,0,2021-08-15T01:53:40Z
40,UgzHSbP1EuscN5g5COB4AaABAg,Justice for Johnny,black mamba,0,2021-08-13T00:06:19Z
41,UgxRXjyQPfPF6zZ3Iqp4AaABAg,Why does this get so misinterpreted? He showed her his finger& she touched it. IE probably causing him immense pain immediately that he played off at first with a laugh. Then she realized how much of an idiot she was in that moment while he was trying to not pass out from his finger throbbing. He collected himself pretty well& she probably apologized like crazy later.,N Premoe,0,2021-08-12T19:42:13Z
42,UgyOeruGVizI1KSp7HJ4AaABAg,He chose a beer,Ifeanyi Okonkwo,0,2021-08-11T04:41:47Z
43,Ugyh3a5FKdQR5qdLrkV4AaABAg,"very dissapointed in the movie industry as well , for firing him. Makes me frustrated. He has been with us for such a long time. I loved him in 21 Jump Street. Sickens me that  Amber abused him.",ANDJELINA,0,2021-08-10T21:13:20Z
44,UgyZ-eEPjMK1LankV9p4AaABAg,Depp dip he is an arrogant jerk,Patsy Hairston,0,2021-08-10T11:08:03Z
45,UgziXsySIyVABHhgfwJ4AaABAg,Pirates of the Caribbean doesn’t exist without Johnny💖,Happy Jack Tails,0,2021-08-10T07:23:32Z
46,UgxzBKmS6c75MBuWgtd4AaABAg,"He was falsely accused 💔
#JusticeForJohnnyDepp",zja,0,2021-08-09T05:19:50Z
47,Ugy1M0GU11Pl6otxQel4AaABAg,"In the Heavenly Father eyes, Abuse is Abuse is a Abuse!! He does not like it!! It does not matter what you did or did not do!!",rose cally,0,2021-08-08T05:41:35Z
48,UgzIhRs7R3gLs9xBpVp4AaABAg,"Go, Johnny, go!!! 😊🤗😘👍",Ljilja Vukas,0,2021-08-07T18:18:54Z
49,UgxHAauQi-eS6qcxukd4AaABAg,I truly believe that what comes around goes around.  Karma can be real bitch... her day will come however and whenever it's meant to.  Stay strong Johnny... U R LOVED.,Anne Fernstrom,0,2021-08-06T18:33:22Z
50,Ugzs_xIJTo3ejIonOy54AaABAg,I like Johnny but he is a alcoholic.... No doubt.,Matea Matea,1,2021-08-06T04:29:03Z
51,UgzOial9KQxcLdhOkvp4AaABAg,"Is that a beer he's drinking? I've seen my dad shake like that everyday as an alcoholic if he hasn't had enough to drink. I'm not saying he isn't traumatized by amber, but he could have both things going on. He has made no denial that he is a heavy drinker.",AP Beauregard Horse,0,2021-08-04T19:43:44Z
52,Ugyir4AoE9h5957gp114AaABAg,I don't know how the hell the romance between Johnny depp and Amber Heard was so strong in London fields despite off these controversies movie released in 2018 and their divorce happened in 2016.,Sai Praneeth Talluri,0,2021-08-02T18:17:07Z
53,UgzelNarS7oYm5w4CZR4AaABAg,Takes legal action against hers...,Haslinda Alias,0,2021-08-02T13:30:14Z
54,UgwTmd2Kn3LjxNk8-s14AaABAg,"And now Amber’s adopted a baby...great 🙄 let’s hope the baby has some good role models in her life, cos her mum certainly isn’t one!",Jean Genie,0,2021-08-01T16:18:29Z
55,UgxrvS3AwA2handcOaV4AaABAg,Buuut he lst his job bcs of a bitch if he do the same things they will calling for his heaad nrmly 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️ i hate that fucking word,Last Song,0,2021-08-01T12:49:01Z
56,Ugxbl8WsRet0bFbc2Mh4AaABAg,Even if it costs my life I'd slap Amber heard with all my strength if I ever see her,GONE N FORGOTTEN,1,2021-08-01T10:44:04Z
57,UgyidrtgvWF4WmnTz0d4AaABAg,Lol this video is quite a stretch. 🙄,the shadowfax,0,2021-07-31T18:18:02Z
58,UgyA4WFmUOz0QlqCdWR4AaABAg,Shame on these kinda woman who abuse their powers and they destroy innocent men's lives and the real victims are not believed because of these money minded women shame on you Amber,Jashanpreet Kaur,0,2021-07-31T14:19:00Z
59,Ugxa7WJlwzFp4-rw5h94AaABAg,Omg poor man i feel like breaking into the screen and give him a tight hug and say its alright we are with you😔😢,Anamika Krishna,0,2021-07-30T03:53:59Z
60,UgwNWM2bn5j6nwyMkiZ4AaABAg,"i had already known the story and been on johnnys side from the jump but seeing his finger broken like that, i’d never seen that photo before, its insane to me how this woman still has a job and how she could ever put a hand on him",andrea vera,0,2021-07-28T21:28:42Z
61,UgwmGHCVQVHKqZqK-_x4AaABAg,I sense a lot of anxiety going on here,Mystery,1,2021-07-28T04:46:15Z
