,id,comment,author,likecount,publishedAt
0,Ugw6_5pY7qWmVFJkUDx4AaABAg,please dont cast her.she shouldnt be rewarded,Gian R,0,2020-12-30T17:54:57Z
1,UgwPTBlNBXmkMOdFqGZ4AaABAg,"Johnny Depp is better in fantastic beast 
Ban mera I won't watch aquaman  if she's getting a role",black mamba resix,0,2020-11-29T09:36:51Z
2,UgzLF-BloAQDsbNMTh54AaABAg,I really don’t care what they do in their personal life.   You either love them for all of them or don’t      But don’t walk the moral line of stones no matter what you think you saw.,Malcolm Adams,0,2020-11-27T18:07:54Z
3,Ugx_AawOz1kibTqJt7h4AaABAg,Atfuckthatbictassliar,Backaturhead nocap,0,2020-11-10T10:26:59Z
4,Ugyv8c10dirf7I1gWzV4AaABAg,Didn’t see aquaman because I didn’t have the money to see it. Now I’m not seeing aquaman 2 if she’s in aquaman 2. Johnny depp had to drop out of fantastic beasts,Itsyaboi Soup,0,2020-11-09T15:58:41Z
5,UgyO3T0MHU29bgFY-jV4AaABAg,i seen the casting amber heard is returning for aquaman 2.,mr x,0,2020-10-04T05:28:53Z
6,UgxgW-wu2CM7oYT98FB4AaABAg,Bring Amber Heard back.. she is awesome regardless..,trademe caf,0,2020-09-13T21:50:35Z
7,UgxwsFD2V5XJsoa5ONF4AaABAg,I don’t like amber heard but ngl I liked her in aquaman she deserves to be fired tho,Snakefate,0,2020-08-23T04:26:37Z
8,UgxjfZGBGv12tabkfE94AaABAg,So there’s Captain Jack sparrow and Mera looks like the mermaid sunk his ship,Runisa,0,2020-07-12T06:58:18Z
9,Ugx3dhX99W8dpmK90lR4AaABAg,I’m not watching the rebooted pirates of the Caribbean movies they fired Johnny deep and now there rebooting,Runisa,0,2020-07-12T06:43:51Z
10,Ugw-lCpGBdOxXdHi1j14AaABAg,Do not blame amber heard history with her career in aquaman.. She is a good actress.,Nur An-nisa,0,2020-06-20T03:12:22Z
11,UgyHC8CujLhhloXgo-V4AaABAg,Justice 4 the sparrow,SCP-173 The Koitern,1,2020-06-19T17:05:59Z
12,UgzbjI1wYrUL0gXtBqV4AaABAg,She is hot,Erhan,0,2020-06-17T15:29:11Z
13,UgzDHtmIgl5f4zBvssB4AaABAg,"She ruined depps life and aqua man. I’ve never liked her in the movie from the start, she was just bad at being good lols in the movie.",Dot,2,2020-06-16T13:51:06Z
14,Ugze9tu-IOMaIzDUkEt4AaABAg,Sounds like felonies charges. She won't get shit though.,Mr. Lifter,0,2020-06-13T18:55:47Z
15,UgwRPn4H_la1dnRnW5F4AaABAg,If this is true i might actually watch aquaman.,Erik Endsley,0,2020-06-12T09:39:11Z
16,UgxWaWzlYoPezfHs7Sl4AaABAg,Waner bros wont fire her they dont care,Cameron Leggett,0,2020-06-10T22:56:19Z
17,Ugxe_a9aXwNfTQXHtdt4AaABAg,Why did you use same short clips on repeat? It’s not good.,Kseniya Fyodorova,0,2020-06-10T17:16:15Z
18,UgyVgE73-P11P5sJgLV4AaABAg,No keep her,Duo Maxwell,0,2020-06-08T23:12:27Z
19,UgziaGkfsoohdoGI-bN4AaABAg,mera cant be replaced cause it will look weird,Jessica Nguyen,0,2020-06-08T19:08:59Z
20,UgwUw1VwNJrXmAGHljR4AaABAg,Amy Adams/isla Fischer.,JoeCnNd,0,2020-05-30T00:22:45Z
21,Ugxy6hwZ8v-xBUrFm0h4AaABAg,Is the guy narrating from Minnesota?,JoeCnNd,0,2020-05-30T00:20:42Z
22,Ugyd-qKNOjBCNXHv_mB4AaABAg,She so abused her assistant,Joanne,0,2020-05-27T23:02:31Z
23,UgyMNHqCzIrk6T3TxYh4AaABAg,I like MERA but not AMBER,Ceevee Custome,1,2020-05-25T13:44:10Z
24,UgxUPwsblrFJYFzEW9F4AaABAg,"If she doesn’t get fired, just wait until the premiere. The boos and backlash against her will teach WB a lesson.",Rachel Wofford,1,2020-05-23T19:46:19Z
25,UgxJyS5RyvmYdAqzzEN4AaABAg,She's gong to get fired . . . karma always catches up to ya; and she'll be meeting karma soon.,Annette M. Neblina,0,2020-05-22T23:09:31Z
26,Ugzjfq8HQyHHHYaRgLx4AaABAg,"She deserves it she ruined Johnny Depp’s  career and she needs a taste of it 







Ps I’m not gonna watch aquaman is she is in it which makes me sad because I love the dc universe",mariam musavii,1,2020-05-22T09:31:22Z
27,UgxZpVCC7FljagCvUSV4AaABAg,I'd imagine Emilia being Mera. Then we'd have a Khal Drogo and Dannerys on a different universe lol,Lonystal,2,2020-05-20T12:24:14Z
28,UgwpDeGvRS3eoYApOx54AaABAg,Not watching if amber is in it. She isnt even good in the first aquaman. The humor didnt work between them...,Kan,0,2020-05-20T00:22:52Z
29,UgyvJyPa-aKOzEyt5C14AaABAg,"Thank god, no one wants her.",roller,0,2020-05-19T22:58:17Z
30,UgwX8Nn3wDlPykN5NDd4AaABAg,She's a trouble maker.,Elaine Garcia,0,2020-05-19T04:30:38Z
31,Ugw51i2veDxnQxlRGVx4AaABAg,NATALIE DORMER OR BLAKE LIVELY!,Moonlit,1,2020-05-19T02:12:43Z
32,UgzGh254dta0wb9xBBt4AaABAg,a fan of Game of thrones and now the dragon queen is in another film cant wait,Edmond Lee Lo,0,2020-05-18T10:03:21Z
33,Ugwz3wQ6c6u6ptKCzph4AaABAg,"Next stop for Amber Heard, hardcore porn. Admit it, it’s her only choice now.",Réjay Gould,0,2020-05-18T08:36:14Z
34,Ugye1IyRYp7Snd3ifK94AaABAg,its funny how mera was one of my favorite things about aquaman I mean aquaman didn't blow me away but I did enjoy it but now im worried about the mera situation since I actually rly like that character but hey I guess you reap what you sow.,Shane Camara,0,2020-05-17T21:30:18Z
35,UgwYPBeaY9rdWvA4ohx4AaABAg,Who is going on record that they support Ms. Amber Turd? Does anyone still believe Johnny Depp physically abused Ms. Turd?,Mendoza Jovy,0,2020-05-17T20:41:11Z
