,id,comment,author,likecount,publishedAt
0,UgzjDz4X--COiWuNUOV4AaABAg,I’d refuse to watch this movie if she doesn’t get fired,etb785,0,2021-03-04T02:12:59Z
1,UgwMZiWEeR10Lw03Fwt4AaABAg,Amber Heard can't be fired from Aquaman 2. She is perfect for Mera. If she fired from Aquaman 2 WB better fired Ezra Miller from The Flash movie,MR AC,1,2021-03-03T21:49:53Z
2,UgwfaT4YWMRrfUiHrOt4AaABAg,Fire Mamoa cause he looks like a hobo.,Illi Mai,0,2021-03-03T14:47:32Z
3,UgxlKydK9RfJoZnc0Ud4AaABAg,"how is this a ""major update"" your a Click Tease, now I know not to trust you!!!!",Jacob Jamison,0,2021-03-03T14:07:44Z
4,UgzXx2PvO8Fk60Cf0oB4AaABAg,They fired Johnny publicly so they need to do the same with Turd 💩,scuppo,0,2021-03-03T00:00:27Z
5,UgwiXYeFzcqUGq6qKyd4AaABAg,"Amber Heard should stay...
She’s so fine too....",Mikey☠️Bones,0,2021-03-02T21:43:57Z
6,UgyBw1BeKk3rreFgPNd4AaABAg,ugh,dark Hall,0,2021-03-02T21:33:27Z
7,UgyBtWlcC_tGrdVLGr94AaABAg,She might take a STAND against her firing,Jamier King,0,2021-03-02T20:58:06Z
8,UgzIM7wPICSTfL1683B4AaABAg,Just because Heard's reps and managers say she isn't fired doesn't mean she isn't fired. Heard is probably doing this to cause confusion in the media pretending she's in Aquaman 2.,Electric Fire,0,2021-03-02T20:42:01Z
9,Ugw1S4OXBjpuP1-vo694AaABAg,I think Amber is hot but she's also not liked by most so if they think they can lose her without backlash they certainly will. I think fans would love Clark in the role for a reunion of sorts. Either way they go it probably impacts the box office very little.,Darth Storm,0,2021-03-02T19:05:32Z
10,UgzGc0IAxMjhBgOA3Ct4AaABAg,Who’s the girl on right side of thumbnail,Rico Lolo,0,2021-03-02T17:30:45Z
11,UgxROzzNwhfNtO4bdNp4AaABAg,"if ambers still in it, i'm watching! LOOL",stephen,1,2021-03-02T16:17:07Z
12,UgwLb-8ak6Ghpt777Ap4AaABAg,Yes!!!,Ethan Killion,0,2021-03-02T07:22:23Z
13,UgzJMWPl-Sq4Ws4TAct4AaABAg,Was Ben fired? I remember hearing he walked away,Madness Arcade,0,2021-03-02T04:57:56Z
14,UgwQ0_xtxEpkTrWO5Ah4AaABAg,We know its post flashpoint movie.. Yeah some Charecter will change its from comics.,Shauvik Saha,0,2021-03-02T04:50:00Z
15,Ugyo2SLlshkly04HdF54AaABAg,It be a smart move to fired her cause if she in this movie it going bomb for sure cause there alot peoples who don't plan see this movies  and if she it in the movie I heard she barely going be in the movie and she get her  only tv hbo mera show,Dominique Norman,0,2021-03-02T03:50:43Z
16,UgxV2h08uMdIDQUrS2h4AaABAg,Amber heard is a terrible person. She doesn't deserve to be in anything right now. Abusive horrible addict. Please DC/WB kick this piece of trash off the movie!,Gary Angel,0,2021-03-02T01:59:22Z
17,UgxiAX0Shmjjy_wVLWB4AaABAg,I just got clickbaited. There was no MAJOR update. He just told us to wait for the press release.,Crackkyy,0,2021-03-02T01:38:25Z
18,UgyKaWi1Chw6plSiUCJ4AaABAg,Ben Affleck wasn't fired he just wasn't a part of that movie big difference,Kid Krypton,2,2021-03-02T01:11:15Z
19,UgxAnHpfDz-c5kRtGH54AaABAg,Ben Affleck was not fired from the Batman he stepped down from it,Kerry 40,4,2021-03-02T00:45:46Z
20,UgzaErEcdeJw56LccXB4AaABAg,STOP THIS CANCEL CULTURE MADNESS. DON'T BE ADAMANT ON FIRING SOMEONE YOU DON'T EVEN KNOW. GET A LIFE PEOPLE. 🙄,Mysterionus,3,2021-03-02T00:42:19Z
21,UgymablUjYbHcsuoXfl4AaABAg,Dont think they have a choice alot off people will boycott this film if amber keeps the role.,Ryan Wayth,0,2021-03-02T00:21:13Z
22,Ugx1jaA9pMACkJ19DQ14AaABAg,No amber heard? GOOD! 😁😃,no guts no glory,0,2021-03-02T00:17:42Z
23,UgzNcEEpDzdjaUomXm94AaABAg,"WB should watch "" The Stand "" fall on its face because off the casting of set toxic actress",xXxAce,0,2021-03-02T00:05:44Z
24,UgxLtFZ5WEyaUdKSe0Z4AaABAg,I like amber heard for mera,Joseph Mckinney,1,2021-03-01T23:34:55Z
25,UgwqO5MGDT6Q2xUurfp4AaABAg,Ole “ no research armin “strikes again,Joseph Ontiveros,0,2021-03-01T23:21:43Z
26,UgzpwfU_3Li5fnZ1AQ94AaABAg,I will be watching it no matter who plays Mera.,Bryan Aker,0,2021-03-01T23:16:29Z
27,UgxBMVdgTPSNqihK-Wx4AaABAg,if shes not im not watching it,Big Dub,0,2021-03-01T23:11:35Z
28,UgwlH0CXvzZdRGjsxt54AaABAg,I'm here to show love to CBC2 but real talk I don't believe anything until I see trailers. IDC if she's in it or not just give me a good entertaining movie.,Redd Wolf,0,2021-03-01T22:49:47Z
29,UgwTSWclIyH-ooVYfD54AaABAg,"Emilia Clarke is the worst casting. The recasting these days is so far different to the original it's hard to watch...  Again another casting just based on being fanboys/girls or a big name. Oh doesn't matter who plays Reed Richards just get Dwayne The Rock. .  They don't value casting anymore... She does not resemble Amber Heard and to me I can't invest in her. It's an ongoing thing that's really put me off some movies. Maybe the reason why Hollywood is not a strong as it used to be....You tell me how Don Cheadle looks anything like Terrence Howard. 
I've tried but Terminator Genisys and Sin city 2 was the last straw. Who can we get to replace Clive Owen? Oh that guy Josh Brolin he's a spitting image... No he's not lol. I'm not asking for them to be twins but just a resemblance... How they can they get casting that doesn't resemble the originals is beyond me and it says to me that they just don't care...",Jamie Banner,0,2021-03-01T22:45:21Z
30,Ugy1qMRetokqttJw8yx4AaABAg,Is this confirmed or not?,Jarrod Edson,0,2021-03-01T22:44:02Z
31,Ugw2zKaFVqr_Pl2DkTd4AaABAg,"I can't see her getting fired, WB seems to be going xtra woke with the new Abrams Superman",kakarotprime69,0,2021-03-01T22:21:42Z
32,UgwwllTTOhS7DFrpgAl4AaABAg,Lol that is weak. They’re like “they worked together in GoT let’s get them back together” as if anyone remembers GoT fondly,BlackFlagsNRoses,2,2021-03-01T22:04:31Z
33,UgyjB-wrsQIyOklDvjp4AaABAg,Would rather see Kevin Fiege scoop Clarke up to play Mystique. ( If it’s not already Sharon Carter),Ant,0,2021-03-01T21:54:14Z
34,Ugxf1SwXG_9Bf2Su6Rp4AaABAg,When have WB ever made anything easy or the right decision for anyone.  So until I hear it from official WB or official trade like variety I will assume Amber Heard is still Mera and Ezra Miller is still the Flash and that is 2 more great reasons why I am not going to see any of there movies or get HBOMAX; glad nothing on that looks that good  to me worth the price at most get it for 1 month next year,Joshua Flask,0,2021-03-01T21:47:15Z
35,Ugz5Xv-tSQe42WgqKVh4AaABAg,"I remember you refusing to rule out that ben Affleck is out, you literally make up anything as you go and along and despite how wide of the mark you are you will always retrospectively look back at it as you was right.",Jeremy DeWitte,0,2021-03-01T21:30:32Z
36,UgwIsfG1jHP9LNzLiKl4AaABAg,Some source that is close to the studio denied the rumors of her being fired and haven't decided on anything about Aquaman 2 as of yet.,Mario187,1,2021-03-01T21:27:07Z
37,UgyjSTbJ-aIb8TCs7nZ4AaABAg,WB out of spit pays the actress more money,john ashton,0,2021-03-01T21:18:50Z
38,Ugw899UkBOcXjuweedN4AaABAg,"The anti-Amber heard people should put their money where their mouth is and boycott the Snyder Cut for not removing her scenes, otherwise WB is going to roll their eyes at your bullshit and keep her where she is.",Marie Evans,2,2021-03-01T21:17:12Z
39,UgzUnh4Yz5Lhvk7ltvl4AaABAg,I doubt very much that WB will have the guts to fire her in this WOKE METOO VICTEM culture.,uncle darren,0,2021-03-01T21:13:10Z
40,Ugz76V9zTatucYT76pl4AaABAg,"You know, ""people are saying"" means literally nothing until you can tell us either (ideally) exactly who these people are, or (if you need to keep your sources anonymous) how close they are to the thing you're talking about. You're basically reporting contradictory gossip from a bunch of guys who could be literally anybody or nobody, or (most likely) just a bunch of nerds on the internet who know nothing but have opinions on everything. Then you throw in the fact that all the actual, official sources on the subject have said absolutely nothing. What a waste of everybody's time this video is ...",Andrzej J,1,2021-03-01T21:11:12Z
41,UgwwcWVKklnEUTvLx5h4AaABAg,Emilia Clarke Would Be So Perfect For The Part As Mera Just Cast Her Please,Heather Cordova,69,2021-03-01T21:11:01Z
42,UgyLXdJNnpWUtVfcniB4AaABAg,!!! Wakanda Forever  !!!,greenbeancom38,2,2021-03-01T21:09:36Z
43,UgyTJ02rj6oY09ASlI14AaABAg,There's possibly an internal debate going on at WB about what to do about Amber Heard. That could be the source of these conflicting reports.,Cowboy Samurai,3,2021-03-01T21:00:08Z
44,Ugyt-HQjQMJP-KzGQfJ4AaABAg,"She's not going anywhere, unfortunately 🙄",BlackPhoenix77,0,2021-03-01T20:57:12Z
45,UgyZ_nuhhwDOZCT9eit4AaABAg,"Nobody cares including youtube.

They shadow ban comments that point out the narcissistic hypocrisy  of their biggest client and income stream. . .Women. 

Gina stands up for herself, gets fired Amber does what she does and get s a raise. 

Men dont matter people, get over it.",Focused on future,2,2021-03-01T20:49:44Z
46,UgyZQoG8UEYY4jCOHud4AaABAg,Emilia Clarke or Amber Heard Choose One,Hisyam Nct,3,2021-03-01T20:44:50Z
47,Ugx5c56_6nB2JMgJhZF4AaABAg,🌚🌚,Zielony Ork,0,2021-03-01T20:44:03Z
48,UgwZZU1ByFjQZjkrUiV4AaABAg,It’s a business thing.  She appears in Zack Snyder’s Justice League. They won’t confirm or comment until after it’s released. They’ve put a chunk of money behind the HBO Max release so my guess is that they’ll save that as well as rebooting Superman until after it’s had it’s premiere. Why talk about firing an actor from a role before they’re set to appear in that same role?,Travis Cox,16,2021-03-01T20:42:57Z
49,UgyLKOgk5SZ2qrLCCO94AaABAg,Emilia Clarke is a badass and perfect choice for Mera in Aquaman 2 (2022).,J23 Record Music,37,2021-03-01T20:35:42Z
50,Ugz9ia4zXlTDN4kJc_x4AaABAg,I think they'll wait until the press release hits like was said. Amber Heard is one of the most overrated actresses and toxic people ever and she doesn't deserve to be in the movie.,Trekapedia,0,2021-03-01T20:35:17Z
51,UgwF8cTCThietcWqcup4AaABAg,Stop believing things until it comes directly from the top people,A-Bomb777,32,2021-03-01T20:34:33Z
52,Ugy3eCrS6I89MgM4U7N4AaABAg,She shit in Johnny's bed dont forget,Hannibal St. Fox,0,2021-03-01T20:34:31Z
53,UgygUK97GJiWhi2NONB4AaABAg,"If Amber is in it, I’m not watching it!!!!",Nick Bowman,11,2021-03-01T20:31:53Z
54,UgxqY5YZIi4SY4Ztwi94AaABAg,But no doubt .. Amber Heard is damn hot & sexy ..,NITROFURY Gaming HD,1,2021-03-01T20:30:58Z
55,UgzIOYiw8oqJYCDdfgh4AaABAg,Well my guess she was a conservative,Jesse Gartung,0,2021-03-01T20:30:53Z
56,UgxGXBTfbsCEtJA6BQx4AaABAg,"DC and WB don't know what they're doing. They should be dominating the superhero genre and are not. They're proving it again. I'd prefer they keep Amber but I am fine if they decide to move on. I can understand not wanting the headache or the drama. If they move on, I don't like the choice of Emilia Clarke. I think they can do better.",Ray L,3,2021-03-01T20:28:05Z
57,UgxxiUtbJoSNWaxveW14AaABAg,I hope she's fired.,Pastor Donkoh,41,2021-03-01T20:26:07Z
58,UgyqrnDJ26yrk-WBcTp4AaABAg,If John Depp’s appeal goes through and she gets locked up or charged in any way then she’s fired 😂.,Osian Coleman,46,2021-03-01T20:25:40Z
59,UgwS5JuQWWY_kgxMbDV4AaABAg,If WB is smart they’ll fire her,Parad0x,89,2021-03-01T20:25:05Z
60,Ugzffaqk8JG4yQBMmKp4AaABAg,"Amber Heard, ain’t going nowhere.",Jeff Brown,17,2021-03-01T20:23:17Z
61,UgxW0DwV3qWE0-Yptsp4AaABAg,Bye Felicia 👋,Tommie Hardy,6,2021-03-01T20:23:00Z
62,Ugzk7RCvUhNi1LfMzqJ4AaABAg,I don't believe anything you say,Dean Winchester,4,2021-03-01T20:22:56Z
63,UgwLPLLxac2itk_K4HB4AaABAg,Look im fine with her as mera. I knew her getting fired was fake since that was rumors back in last year. March 18th you'll see her anyways.,Chase Arnett,8,2021-03-01T20:21:03Z
64,UgzU3IP8h5efzbLoy194AaABAg,ITS TIME TO GO AMBER HEARD,Jeremy Stones,34,2021-03-01T20:19:09Z
65,Ugwy6VWRz6HdmYzh5Fl4AaABAg,Who else wants to see the justice League 2,mustafa Lubangi,18,2021-03-01T20:16:25Z
66,UgyP15ZSroOb_xHtAD94AaABAg,"Yeah and it’s not real , Amber is still going to be in Aquaman 2 sadly",bruce lau,7,2021-03-01T20:15:44Z
