,id,comment,author,likecount,publishedAt
0,UgwXkWszaNFq5kqF1hx4AaABAg,A take 2 Got left in by mistake but it was pretty short so I let it roll. My bad. Time is always against me. Check out my Patreon here! It's not great but support helps! 11 current members! https://www.patreon.com/user?u=11797644,eHacker,13,2020-03-16T15:31:56Z
1,UgwTg24ROE15_d1rktV4AaABAg,You can be mera but we don't have to watch a movie an admitted abuser is in. How good is a movie no one is going to watch mera!,Lorri Holder,0,2021-10-16T15:02:21Z
2,UgzFuAH8WCltYwxKkVl4AaABAg,Karmas coming honey . Look Out!,Lorri Holder,0,2020-11-20T15:14:07Z
3,Ugzs9yyzJj03OQvc8IV4AaABAg,Shes nothing to that movie its all jason. She cant even act. I wouldn't want her near my husband. Maybe they know she's nuts and they're scared of what she might do.,Lorri Holder,0,2020-11-20T15:13:18Z
4,Ugy-xKGsTrz0Jh8dUoV4AaABAg,If Warner Bros does not remove her from Aquaman 2 I really do think they're going to lose a bunch of money on this leaving her and Aquaman 2 me myself I'm not going to go see the movie I didn't see the first one and I'm not going to see this one I'm not going to watch anything that's Amber heard is in ever,Megan O'Shea,0,2020-11-20T04:16:08Z
5,UgzSQrUVfnO3GVTi76t4AaABAg,Boycott aquaman and Loreal and also those who support amber heard. Just like i said!. I wont give a damn money to that film.,Stormer the misfits,0,2020-10-25T08:13:18Z
6,UgwNys_OERzkWF42TP14AaABAg,"She's saying that everyone who has signed the petition is a bot, she wishes, love Jason Momoa but just not interested in this vile little scank so won't be going to see the film, her career is over.",karen pointer,0,2020-08-31T18:36:59Z
7,UgyPAOQi1HIoeIVz_ZZ4AaABAg,It just shows her arrogant personality.,Susan Gavaghan,0,2020-08-02T20:40:31Z
8,UgwHNt43gR2DIP2_hw14AaABAg,So is there a petition to sign?,Loretta Durbin,0,2020-07-29T18:31:47Z
9,UgxXz5iRZwdRxtWH6uF4AaABAg,wow she taunts Johnny Depp and the aqua man 2 potion who hasn't she yelled at I mean she has beaten him up its obvious she is a monster to anyone who is on Johnny Depp's side or against her man what is this monster problem has she tried fine a new guy to destroy or cheat and be glad he will have money again to make herself feel great I don't understand for everything she is done whats next fiasco  yell at Johnny Depp's family I don't give for her new movies she is in I just want the Johnny Depp's movies he is in next so Johnny Depp say the truth bring down the monster give them true facts destroy her social life so win Johnny Depp win,Jake Chapman,0,2020-07-08T16:54:10Z
10,UgxSuUx9-K1z_GY8pBF4AaABAg,I subscribed,Lindsey Depp,0,2020-06-21T19:59:09Z
11,Ugxe-lUyiKzBDrV5nil4AaABAg,Please give me a shout out jon paul your amazing ❤ve your video's Rocky Roxy Depp,Lindsey Depp,0,2020-06-21T19:58:50Z
12,UgyXmJJqDqSXt94Z0O14AaABAg,Karen Gillian so my darling husband Johnny Depp gets his main role as captain Jack sparrow back,Lindsey Depp,0,2020-06-21T19:57:58Z
13,UgyyqfTKJ2dPTO6RZRl4AaABAg,"You can see the resemblance between her and a serial killer , they just keep going and taunt the police with clues , in her case evidence",Joe Wilkes,0,2020-05-29T19:14:51Z
14,UgyK4Kk1c1LDJrCk_Zt4AaABAg,2:02 just google how to pronounce couture,Luka Pešun,0,2020-05-15T23:29:40Z
15,UgxstoIwQNJo7ypOO2t4AaABAg,My darling stepdaughter lilyrose Depp would be the best Mera,Lindsey Depp,0,2020-05-13T22:01:01Z
16,UgxU3pkmJQzONsbGQ9l4AaABAg,"""WB's AQUAMAN2""have to
FIRE Amber..if they don't..
WB's will lose ALOT OF$$$$$$$$$$$$$$$$$$$$$$$$
& will lose at the Boxoffice 
....BigTime!!!!!!
I know they signed a
Contract..but.. i am sure
They can BREAK IT..She is
A Liability to the MOVIE;
The production will lose so
Much Money..I'm positive &
Mark my words..AH will
get FIRED!!!!!!!!",Chengfu Saechao,0,2020-05-04T04:53:43Z
17,UgyWeY-R2NAfG2o5O9x4AaABAg,Hey they replaced Eric Stoltz on Back to the Future with Michael J Fox mid filming.  They can replace this idiot.,Fright_clubgroupie,0,2020-03-29T17:47:23Z
18,UgxzMq5Pn6dzMS7JhsN4AaABAg,You kinda look like donnie wahlberg and have the same accent!,Natalie Gatto,0,2020-03-28T04:18:00Z
19,UgxfYBqXoKnIzL1DkJF4AaABAg,It’s funny how you end videos. So authentic 😂🥳😂,Orchids Rising,0,2020-03-28T04:06:01Z
20,UgyS4_LIs7wkwWJIdc54AaABAg,"Oh yes, replace her with Lily Rose. What justice for all! It would save the movie from being doomed.",laurels heart,1,2020-03-27T18:38:21Z
21,Ugyjebeu9oNG0AI2NUl4AaABAg,Next stop after Aquaman 2....porn,Zombieeatyounow,0,2020-03-25T11:40:09Z
22,UgyP-gm2liuyg0Xx6JB4AaABAg,"Disney is going to lose a lot of revenue because of the Corona virus shutdown, with both Disney World and Disney Land closed.  It's quite possible they won't want to risk Aquaman 2 being a flop.",Jacques Gauthier,0,2020-03-25T00:48:48Z
23,UgwDtXS0YeOPAUj3MFh4AaABAg,"Well, if they keep her in the movie and don't care about my opinion as a consumer, then I guess I won't be paying my hard earned money to watch their shity movie that has that witch Amber Heard in it! Their loss! There are plenty of other movies I can spend my money on!",Amanda Cox,1,2020-03-23T23:27:41Z
24,Ugw6WxScuNqrB5pmBJx4AaABAg,"Oh,well,kick rocks Amber Heard,
I'll vote with my wallet. Sorry.🤨",Zachary McMillan,0,2020-03-23T08:11:52Z
25,UgxOJlHRGKApNVg6zx94AaABAg,"Money doesn't buy loyalty, #AmberHeard - being a decent human being does.  You're standing on a platform made of pretend, and it is going to cave out from underneath of you.  Mark my words.",Beautiful Perception,0,2020-03-22T16:34:13Z
26,UgwBiISEcZ6D8MrtzC14AaABAg,I’m not watching Aquaman 2! That’s it! F that garbage of a human being!!!,joe20m20,0,2020-03-22T14:21:42Z
27,UgzR6GgmQrMgu2Bh3KB4AaABAg,Megan fooooooox be mera!!!!,rosé lilies,0,2020-03-22T01:57:05Z
28,UgwdPHJ-4Z17Q-NRK4d4AaABAg,"Oh she’s in Aquaman? Cool, I won’t be watching any Aquaman movies or any DC movies in general until they replace her.",Snowfall Dolls,0,2020-03-21T17:13:20Z
