,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyFpfj5rTs4kEWGqCV4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:35:14Z,0
1,UgxsRc0gy3toMQKk4gl4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:32:43Z,0
2,UgwuRvh0lGY-VD15uIV4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:33:43Z,0
3,Ugz3FTmQ4eIUCpJ641N4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:32:03Z,0
4,UgyFOraB7-4A4GN7XHZ4AaABAg,Sonu Nirguda,Love you,2021-09-15T22:06:48Z,0
5,UgzkKO84BKWLAs8_Ddx4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:36:07Z,0
6,Ugw8cAzS-rfKjxBX7kd4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:33:31Z,0
7,UgyxCChkrX8agYxzUqZ4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:35:34Z,0
8,UgxcG6la7L1IkyHZ4-54AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:38:56Z,0
9,Ugy3oTuBJ2cmnIo_M-l4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:33:11Z,0
10,Ugz_xZfiVMUlM_AUX6p4AaABAg,SaiZ,Hey mama remix,2021-06-12T17:17:20Z,0
11,UgzqEOcQzNaITDnhqml4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:37:04Z,0
12,UgwwG5LtYF3hH51vp2x4AaABAg,Akhil Dev,Only on outside,2021-07-12T16:40:17Z,0
13,UgwwG5LtYF3hH51vp2x4AaABAg,Raztson,Yeah from behind,2021-06-18T15:36:50Z,1
14,Ugxbg7LVZ0bTEWilQup4AaABAg,ROCKY GAMING,He or She 🤔🤔🤔🤔🤔🤔,2021-07-14T16:29:43Z,0
15,UgwbgVv4ISPse__R2K94AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:37:22Z,0
16,Ugy-AQtxMrvuJyLQnCp4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:31:41Z,0
17,UgwQXuyZyMtUoXVQULt4AaABAg,Speed,"Same 
I don't like her",2021-06-08T02:04:05Z,3
18,UgxjsaguCJwZws_gbUx4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:38:21Z,0
19,UgzXJz7Img26mCSzCd94AaABAg,Shreyashi Trivedi,And we will unsubscribe,2021-06-10T12:04:41Z,1
20,UgzXJz7Img26mCSzCd94AaABAg,Speed,@FREE FIRE FIGHTER haha,2021-06-08T02:03:08Z,1
21,UgzXJz7Img26mCSzCd94AaABAg,FREE FIRE FIGHTER,AND WE WILL WORST REVIEW HER IN COMMENT SECTION😎😎😎😎,2021-06-07T06:56:44Z,7
22,UgzVehRGrgLnMMX5bEZ4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:35:46Z,0
23,UgwQLJrx_bv8j9lwAfJ4AaABAg,SHREYAS,She's best,2021-09-18T16:23:11Z,0
24,UgzYFlY7k3KgCo6U5O54AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:33:59Z,0
25,UgzONdmhSyYI1DfOCK14AaABAg,Nihar Ranjan Pradhan,🤣🤣🤣,2021-06-08T09:08:41Z,0
26,UgxqBOHNtPZ_xv0EHU54AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:32:59Z,0
27,UgxQIKXEAd1Fsl6AuJt4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:37:46Z,0
28,UgzaeZIqX-qdceDwBax4AaABAg,Nasim Mondal,https://youtube.com/shorts/D947sVt0HjQ?feature=share,2021-09-15T18:38:46Z,0
29,Ugxz90-kP3T7Rr1QmPZ4AaABAg,Yenosh Editzz,S,2021-06-06T16:18:58Z,3
30,UgwZbRlaBH0JMbj9Jul4AaABAg,Relaxing music,"In Johnny's life he is facing a big struggle from his childhood days, I think he can face it easily. Because he had a better experience in real life to face like this.  If you don't believe me please search about  his life from childhood days",2021-06-09T20:29:32Z,2
31,UgwZbRlaBH0JMbj9Jul4AaABAg,Speed,Jonny Depp is a legend no one can destroy him,2021-06-08T02:02:38Z,8
32,UgwZbRlaBH0JMbj9Jul4AaABAg,j O k E r yt,How bro?,2021-06-06T01:49:23Z,0
33,UgwZbRlaBH0JMbj9Jul4AaABAg,Usama Emir Abbasi,No one can do that she’s bitch,2021-06-05T08:22:56Z,4
34,UgyAfM_GALk1ToeEFut4AaABAg,JustSomeRandomBoys,kindly text in English ??,2021-06-03T02:06:33Z,0
35,UgzkKfN-UWnzI1SoiX14AaABAg,my channel,@Aldrin John oo thanks 🙏bro,2021-07-21T00:13:49Z,0
36,UgzkKfN-UWnzI1SoiX14AaABAg,Aldrin John,@my channel She tried to give a complaint about Johnny Depp the He tried to abused her but the further investigation found that he was trying to resist the she was trying to abuse him for money,2021-07-20T12:21:03Z,1
37,UgzkKfN-UWnzI1SoiX14AaABAg,my channel,What mistakes bro pls 🙏🙏 can any anyone tell me,2021-07-15T12:04:35Z,1
38,UgxwqEvfrFEtnNivgHx4AaABAg,fu** bts stans,@Wizard stop blabbering kid ..,2021-10-02T02:16:02Z,1
39,UgxwqEvfrFEtnNivgHx4AaABAg,Wizard,@fu** bts stans first read where it begins,2021-10-01T07:08:24Z,0
40,UgxwqEvfrFEtnNivgHx4AaABAg,fu** bts stans,@Wizard this is you tube shorts  the videos will come without our permission..,2021-10-01T03:14:37Z,0
41,UgxwqEvfrFEtnNivgHx4AaABAg,ameer hamza,@Wizard 😂😂😂,2021-07-15T09:37:08Z,0
42,UgxwqEvfrFEtnNivgHx4AaABAg,Wizard,To idhar kyun aaya,2021-06-18T02:18:27Z,2
43,Ugye9cdHg7T1MGHqeMV4AaABAg,Ragnar Lothbrok,@Dhananjay Inamdar 🤣🤣😁No bro 🌚😃,2021-07-20T08:07:36Z,2
44,Ugye9cdHg7T1MGHqeMV4AaABAg,Dhananjay Inamdar,@Ragnar Lothbrok gold digger spotted 😂😂👍🏻👍🏻,2021-07-20T03:44:06Z,3
45,Ugye9cdHg7T1MGHqeMV4AaABAg,Bodybuilder 7548,Gold digger exposed,2021-07-11T17:51:57Z,0
46,Ugye9cdHg7T1MGHqeMV4AaABAg,Soul Reaper -a shadow beast,Catwoman and Poison Ivy in real life!....,2021-06-28T20:30:08Z,1
47,Ugye9cdHg7T1MGHqeMV4AaABAg,Ragnar Lothbrok,So what😏,2021-06-22T10:19:15Z,1
