,id,comment,author,likecount,publishedAt
0,UgxJRgX3Uzu31EZI9954AaABAg,They’re absolutely perfect for each other😍.,Andrea unboxed,0,2021-07-25T21:53:21Z
1,UgxPdeGwdg39Qadv_Ep4AaABAg,The movie they made together made me feel there was no connection or spark between them. Brad was messing with Angie while he was married to Jennifer. But who knows 🤔 but this is just another diversion from amber turd and her team. It has nothing to do with the fact that she lied about the abuse and kept the money she was supposed to donate .,Maria Hernandez,0,2021-06-24T16:23:53Z
2,UgxMSm5o9JWmo5UfXzd4AaABAg,TEAM DEPP 🍷 🚬,Tamara,1,2021-04-18T13:49:50Z
3,UgwA1W2SJLWKH7DItER4AaABAg,"Amber better watch her mouth coz Angelina will whoop her ass and we all will laugh lol...we being the whole world.
BRAD PITT AND ANGELINA SAID TEAM DEPP 🍷",Tamara,1,2021-04-15T21:12:57Z
4,Ugy_7u9Hqa6NVobfiJV4AaABAg,"JD is such a gentleman, amazing how respectful he has proven to be with women",Roshi Yousefi,0,2021-02-11T11:19:26Z
5,Ugzzfl_IJjczxNz8ofR4AaABAg,Who wrote this? A valley girl teen? They were TOTALLY still together. What an unnecessary word totally is in that sentence.,Stephanie Stogner,0,2021-02-01T22:45:03Z
6,UgyeL5wRJsjhgFOPdnJ4AaABAg,Is that whites broke up Jonnie and his ex in 2018,Georgia Peach,0,2021-01-29T23:52:53Z
7,UgwtEJfXCSpGRx-xzrt4AaABAg,I wish Brad would play this game. Oh that would be so fun,no description,0,2021-01-29T12:42:01Z
8,Ugwv1OS8iyOLlQDj21d4AaABAg,Brad is gsy,Carlos Brazao,1,2021-01-23T21:04:02Z
9,UgyAgKdfqF-9yMJNhTF4AaABAg,Amber turd isn’t a victim. Johnny Depp is the victim.,Jordzyi1,0,2021-01-17T07:28:46Z
10,Ugw1Ca3Z6VFWguQaKpd4AaABAg,"So the turd used Brad Pitt?
Against JD?
So are you saying Brad Pitt was forced to side with AH?",LionCat79 The Gamer,0,2021-01-15T10:33:43Z
11,UgyhXN9gmJpQXr5mH6N4AaABAg,"usually when celebs cause trouble publicly, companies drop them whether if theyre on contract or not. So why is AH still getting work and open possibilities??",𝚖𝚘𝚘𝚗,0,2021-01-14T01:00:24Z
12,UgyJpaBeRHaqaimrRTV4AaABAg,So am er use filthy bratt pitt ! But depp got ironman behind him ! Sorry bratt but you are a small biach compare to ironman ! R d junior,nuggistrike,0,2021-01-12T11:09:10Z
13,UgwFCNtbsyVC285uKtp4AaABAg,Well lucky Mike tyson didn't got hold Off Brad pitt when he was Seeing Mike tyson  ex wife !!,camron di rossi,0,2021-01-10T12:51:46Z
14,Ugy-FDXVkw3ANStopmR4AaABAg,That article was sending obvious codes to Pitt to use them. It's obvious they want Depp in a terrible light and is using Jolie and Bradd this time around.,Hannah Gadsby isn't Funny... at all.,0,2021-01-08T18:19:09Z
15,UgwmCS_Xc1BJpMPom0V4AaABAg,"Johnny deserves justice he needs our support he shouldn,t be getting treated like this ,he just wants peace",Suejdsupporter Drage,0,2021-01-07T02:20:07Z
16,UgwqhqJkWBJ21H9qgOh4AaABAg,I wish someone wud hunt down the people behind all these rumours and press snippets and find out who the source is And stand in court and tell the jury who the source is...,Jay A Errington,0,2021-01-06T18:48:21Z
17,Ugzz6qeIXfaRdvGlNsJ4AaABAg,"Cheating doesn't get your kids taken from you, look at the broken judicial system, they let crackheads keep their kids.",hairdressertothestars,0,2021-01-06T16:24:52Z
18,Ugyk2DeaidoGwqhzjN54AaABAg,"esa loca  AH,  no la conocia hasta ahora por las noticias,  pero se ve que es terrible y mentirosa y con muy mala reputacion.",INVESTIGACIÓN HORO,0,2021-01-06T15:52:29Z
19,UgxJ2lB5GRjNjAtt0YZ4AaABAg,jolie lost my respect when she did to billy bob thornen dirty and did the same to brad pitt. and depp only think highly of jolie not in a romanctic way.,babygirlatwell,1,2021-01-06T05:16:31Z
20,UgzMjqQJbI-Q-iFkpUN4AaABAg,"Gotta love these stupid sources. Brad has openly admitted to being an alcoholic with anger issues... It doesn't look like he wishes to change any narratives, he literally hasn't said anything bad about Angelina at all and all Angelina has said to the media is that they're still a family and will forever be a family.",Katinka aa,1,2021-01-06T04:27:08Z
21,UgwDqnZi9hF0KlQXSf54AaABAg,I don’t think Brad will believe it or use it - he knows what it’s like to be dragged during divorce proceedings,Jacqueline Perez,1,2021-01-06T00:55:14Z
22,UgzSSrhM5PWq1LS-Mbl4AaABAg,"From the rotten tomatoes movie review website - The Tourist - ""The scenery and the stars are undeniably beautiful, but they can't make up for The Tourist's slow, muddled plot, or the lack of chemistry between Johnny Depp and Angelina Jolie.""  There was no chemistry and the fact that they are trying to pull this is laughable.",Kim Broom,0,2021-01-05T18:50:08Z
23,Ugw1_R0J9ma3O-P-MO94AaABAg,This is stupidity....... But JD & jolie made a big story.....the tourist...... We want more from them,tanjia bubly,0,2021-01-05T17:53:32Z
24,UgxSvH0o5Y4c9H7lBCp4AaABAg,Angelina Jolie only is she a homewrecker and attention starved...Angelina Jolie a case study in narcissism. She will gloss over her evil deeds by directing focus elsewhere. Calculating too,Tayna Timber,1,2021-01-05T16:43:00Z
25,UgxeSouzL9nTyqmMGhN4AaABAg,Angelina has a track record for sleeping with other women's husbands,Klausia Yumaas,2,2021-01-05T15:39:48Z
26,UgznVDCKvHTxsuVYeqV4AaABAg,"Should be called ""the shit stirring""  ps after video of her bragging about after hour satanic stuff and group sex from early 2000 she's soiled herself,",Crystal Kellim,1,2021-01-05T00:16:50Z
27,UgywJfUHN4ScOeVEaAx4AaABAg,Yes but it was to show he wasn't violent. Ugh hate tabloid mags drama for alcoholic housewives,Crystal Kellim,0,2021-01-05T00:11:11Z
28,UgwFTnuJ1mwZHHY0M_B4AaABAg,"And these CLOWNS are role models? 
I weep for the future!",Sandra Fagervoll,0,2021-01-04T20:07:22Z
29,UgzwvUUtC_VcdHYL-sx4AaABAg,So umm what does this have to do with Scamber Turd? 2010? They weren't married at that time! Seriously? What do any of his texts with anyone before her have to do with Scamber Turd?,Patti Hainline,1,2021-01-04T19:46:43Z
30,UgwajZqRefR1OsKDUit4AaABAg,"Johnny is always very charming towards his leading ladies. He is a gentleman. Kind of if you don't have something nice to say don't say anything at all. AND then came Amber. He never said anything negative about her until she lied about him, and even after that he gave them both the opportunity of walking away with dignity. Well, we know that Amber is so vindictive and mentally ill that she has to ruin him.",Linda Douglass,1,2021-01-04T18:32:17Z
31,UgwRjwzIv33cOB3b2Oh4AaABAg,Brad Pitt AND Johnny Depp have too much class to stoop to that level,C Liles,2,2021-01-04T18:12:08Z
32,UgyWcYDXhWxP6bmU8W94AaABAg,A OSTALI NE ZNA SE TKO S KIM NIJE BIO U VEZI I VEZICI I KREVETU; NE POSTAVLJAJTE OVAKVE GLUPOSTI U JAVNOST!,Gordana Mišić,0,2021-01-03T19:55:49Z
33,Ugw93OYw6oGCQYO4W6d4AaABAg,U SVEMU TOME; DJECA SU ŽRTVE!,Gordana Mišić,0,2021-01-03T19:54:58Z
34,UgxdsMcv7LpM9XRDQq14AaABAg,"Nemoj mi samo o poštenju u tom devetom krugu pakla, molim te. JOŠ UVIJEK ME BLOKIRAO NISI; evo SAD TI PRILIKA. Ili ćeš BITI ČOVJEK ILI ĆEŠ BITI GOVNO??",Gordana Mišić,0,2021-01-03T19:41:21Z
35,Ugw99-CLgwMyHl_wN6d4AaABAg,"Lijepo sam te pitala s koliko njih od 9 milijuna spavaš, koliko njih ima pristup tvojoj postelji, dadoh ti priliku da kažeš ISTINU, bez ikakvog straha, ali NE, ti ideš dalje, imaš love, trebaš je potrošiti da obraniš što? SVOJU ""NEVINOST""?? Molim te, tko je NEVIN?",Gordana Mišić,0,2021-01-03T19:41:04Z
36,UgwdHC2EZFOFWAlPKUN4AaABAg,"neka, neka, sve vaše tajne ševe budu izašle u javnost, NITKO NIJE SVETAC!",Gordana Mišić,0,2021-01-03T19:32:32Z
37,UgxREF9bWOR7grk0CPh4AaABAg,"If I were Johnny I would just go to my UK home and wait it out. Something big is coming soon, and I'm not speaking of any connection of Johnny to these Hollow Wood Elite. My prediction is Late March to July 2021. Learn to Swim Comes to mind.",Zepherius Collins,0,2021-01-03T16:26:35Z
38,UgzbXQXAhoA-FAShMSx4AaABAg,This would be a good distraction for AH  becouse everyone loves BRANAGELENA NEWS. THE microscope would change. The attention would not be o Turd as much becouse she really isn't interesting. But finding out if a crappy rich and now famous person would be held responsible for her cheap  dirt bag moves would be geld accountable  Is interesting. So far A Turd and Carol Baskin have been rewarded Generously for being Real life Villains.   What's wrong with This world. They get rewarded. Time after Time. People who are better then them sleep under bridges and are starving and need medical attention. People with  true humanity and kindness suffer. But  These people get rewarded.  Uggg I need to vomit,Blue Flame,0,2021-01-03T08:17:31Z
39,UgwlPS0kYjKEOnMNVlx4AaABAg,"AH is trying her best to cause conflict with all of Johnny's relationships. It won't work, we all see through her tactics. Some don't see it right away, but they will eventually.",Peggy Wagers,0,2021-01-02T21:16:37Z
40,UgwJAL2avtp6Lau5GFZ4AaABAg,"Johnny Depp was my first love (2nd episode of 21 Jump St and I was hooked)...Angelina was my 2nd. I have pretty much been a fan of/obsessed with these 2 for well over 30 years! For most of my young adulthood I had hoped and prayed for them to star together in a film ( I had a mind blowing pitch for a Gothic masterpiece that can no longer  ever happen because in my head no one else could fill their shoes but I just say Tim Burton was involved lol) I waited patiently...then Vanessa... and then Brad came along and I was absolutely crushed. My vision would never see the light of day and my hopes were dashed! 
Years later I heard about The Tourist. I was happy but not as excited as I would have been if my 2 loves discovered each other in their late 20's, early 30's (can you imagine???) they probably would have been the death of each other with all that smoldering passion they both possesed but alas it wasn't to be😔 im talking their relationship, not their deaths!

So to make a long story short (is this short?). The film came out...there was absolutely no chemistry whatsoever (both married w children and older) and my little heart was broken. 
The reason I've gone on this diatribe is that the 2 of them being together would have made me the happiest weirdo fan on the planet BUT actually seeing them together i knew that there is a time and place for everything and it's probably a good thing they didn't because my little heay might have actually exploded!",Sobia Saleem,0,2021-01-02T18:08:35Z
41,UgwYY-MjKTYL7hbDijJ4AaABAg,Depp fucked Jolie? So fucking what. Good for him. Too bad it wasn't prime time Jolie.,Spunky Brewster,0,2021-01-02T10:23:58Z
42,UgwWln3dlir_ck_g59x4AaABAg,I do not believe Brad Pitt would drag Johnny into his custody case... in a million years. That wouldn’t even guarantee he’d win custody. It makes no sense.,Kimberley Searching,0,2021-01-02T05:02:39Z
43,UgzO-gSt1zB5PtDv4Rd4AaABAg,"Angelina and Johnny tend to be very affectionate with co-stars, why so much distance between themselves in this sole instance?",TheBreechie,0,2021-01-02T04:24:40Z
44,UgwbpOUCGPrvsSlH8Dt4AaABAg,Dear Amber: eat shit!!,Lordakia Santiago,1,2021-01-01T21:39:23Z
45,Ugyy5fX8z4UHrmUIS6x4AaABAg,I hope Angelina Jolie comes for her ass as well for involving her and her kids in this shit.,GoreyOwO,0,2021-01-01T21:06:42Z
46,UgyOx8AFUZQ-uXHVgUN4AaABAg,"Their chemistry in the tourist is so bad, there is not a hint of attraction between them. They couldn't even fake it very well for the movie haha.",A-L,0,2021-01-01T20:07:01Z
47,Ugx8xuS2xBY7MOmimZl4AaABAg,"Can anyone spell ""woke""? Got to jump to the left or pay. I read that part of the problem was the two did not have any chemistry. In fact that photo makes it look like they weren't having any fun even standing next to each other.",Linda Douglass,0,2021-01-01T20:06:12Z
48,UgzrPEiiFPsdIMEfIdB4AaABAg,Angelina Jolie apparently advised Johnny Depp against marrying Amber Heard. Now Amber is single and one of the most despised women on the planet. Connect the dots.,Helene Lee,0,2021-01-01T20:02:33Z
49,UgxNbbympysDkTc85IF4AaABAg,"Anyone else hear Billy Bob singing Angelina in their head after JD 's compliments? Or just me? Lol.  
Another great vid from U.Guy.  :-)",ss67camaroNut,0,2021-01-01T19:40:27Z
50,UgywurHHuzBU7xD-CDJ4AaABAg,"What IF...Pitt, Jolie and Depp decide to sue this garbage site together, and offer a settlement of handing over whose responsible for supposedly leaking information like that...Something tells me Amber Turd is responsible, anything to shift the blame after destroying Depp's life, only to further damage other people's lives at her desperate attempts are regaining some bit of fame over guilt and shame...Because Amber Turd is ""the monster.""",Snuggle Struggle,0,2021-01-01T19:38:22Z
51,UgznW7G3HH3KXIRdH2N4AaABAg,"None of the pics look like they have a connection,  they looklike 2 coworkers  on a business trip.",Kathy,0,2021-01-01T19:14:36Z
52,UgwPWmL4euEKt3L37PJ4AaABAg,Please don’t tell me she is now dating Brad Pitt?,sognodiangeli,0,2021-01-01T18:34:39Z
53,Ugy43Nph2h7CYZpx0Nh4AaABAg,"Wow, one backstab after another...",Christopher Hatch,0,2021-01-01T18:14:31Z
54,UgywS44VolJMWHCJuDh4AaABAg,"Don mess with Johnny, Bradd he is the best",EZ.c e_z.official,1,2021-01-01T18:09:33Z
55,Ugy4NepYuy30qrDWw854AaABAg,Wait im confused.  What does this have anything to do with amber heard???,Felix Donar,0,2021-01-01T17:55:24Z
56,UgythMLbjHxNh3Vx6Zd4AaABAg,"Is there no limit to how low AH will go? This can affect innocent children, who are already going through hell, with their parents divorce.... She really has no integrity or honour....",Janie Fuller,0,2021-01-01T17:48:14Z
57,UgwVX0hJotpw5G-_iuR4AaABAg,You have good woman that have good hearts but the bad ones can leave a residue of fear in a society.,Utopia,0,2021-01-01T16:35:40Z
58,UgxyDkHwVB85qYogl094AaABAg,"I'm not saying Johnny maybe is not partially to blame maybe he is. But I think a lot of people have also tried taking advantage of him. I mean when you're in a position like his. 

You attract all the biggest low-lives which come out of the woodwork. Especially that b**** who just got 14 years!!  Serves her right for lying and being the toxic snowflake that she was. 

But Brad Pitt attacking Johnny Depp I question. I mean it's not like this is anything new to Brad. When you put Angelina Jolie into the picture. That crazy witch makes Amber Heard like an amateur. :)",BlazinNSoul,0,2021-01-01T15:57:19Z
59,UgyM7SOIlOl_x0zqGVl4AaABAg,"Did we forget that Brad Pit cheated on then-wife Jennifer Aniston with Angelina Jolie? Hollywood brush over that and then proceeded to treat Brad and Angelina like Prince William and Kate Middleton for the duration of their relationship/marriage. If a person will cheat with you they will eventually cheat on you. That being said, Didn't she have Johnny investigated to find dirt on him and he found not one person who has known or worked with Johnny that had anything bad to say about him and this is apart of the court record? AH only gaslight herself and people stupid enough to take what she says at face value. Brad and Johnny have been friends for years. And as such I don't think that Brad would be stupid enough to believe a rumor about a friend over the words of a petty bitch out to ruin the man. We know what AH did because there are receipts; Video camera receipts. The media needs to show receipts or shut the f up.",Menerva4,0,2021-01-01T15:46:34Z
60,UgxUK9LIYb-phW-f20F4AaABAg,"Sir the fan base of Keanu Reeves can use your help since his business partner Grant 
use Keanu his name in her fake false RO against an elderly lady that is almost blind 
to shut down and shut up 10 accounts including my channel while i am from the Netherlands 
don't frget Keanu Reeves is an A lister and not one MSM is picking up that story 
then only Grant sold / leaked  the story about the fake false RO , to me to many narcs like Amber Heard 
Alexandra Grant , now Hilarious from Mr Baldwin as well , since the lock down it seems that Hollyweird 
starts to eat their own , cause they can't make that many movies during the lock down 
now i don't mind that but not over my name nor my channel that ended up in a fake RO full with perjury",catharine1967,0,2021-01-01T14:31:46Z
61,Ugx2WUrxVbwiQ83nbLl4AaABAg,"Jolie & Pitt got together when he was married to Jennifer Aniston, not a good look for either of them & it's still being played out in the press to this day... I doubt they want this, it will NEVER work...",Froggy77100,0,2021-01-01T14:01:13Z
62,UgwljxymYFOVGwiotZB4AaABAg,"This is BS. No one thinks of AJ as anything but a husband stealing homewrecking psychopath ...with a PR team.... I wouldnt be surprised if shed tried to bed Depp, being a dirty slag and all...but I think better of him....",Lola Twinkle,0,2021-01-01T11:57:15Z
63,Ugwmjn53CcTiRuVjdYB4AaABAg,"The Rum Diary filming began in Puerto Rico in March 2009 and was released on October 28, 2011. The Tourist filming began in Paris with Jolie on February 23, 2010 and moved to Venice where Depp joined the production on March 1 with a release date December 10, 2010. I remember that AH said that she met JD in 2009 but nothing happened as they were both with other people. My guess is that AH was very jealous of AJ due to all the things JD mentioned. AJ would be his type with beauty and brains. Maybe AH is fishing for info for what she thinks may have happened due to her own jealousy of AJ, maybe AH wants to be AJ  and would love to smear AJ in the hopes of making herself look better.",SargenSmee,0,2021-01-01T10:21:53Z
64,UgzkqoIp1Nr2Nr1palN4AaABAg,I wish I could remember the interview that it was in. I think it was a magazine article but I remeber it saying they didn't actually like each other all that much 🤷‍♀️ whether that's true or not neither of them have ever been shy about their romantic escapades even with people that were already in relationships. So if they were we would have definitely known about it. I'm just saying.,Glitter N Gore,0,2021-01-01T09:29:17Z
