,id,comment,author,likecount,publishedAt
0,UgxHcBcKguRGzGMcz5Z4AaABAg,La mejor proteina 👉 👉https://amzn.to/2RPoIqP,CORAL FIT,0,2019-01-26T23:34:41Z
1,UgwdHD7Ja-ZUDbyIKQV4AaABAg,Que nalgotras ocasiones no la habré visto,Jorge Rivero,0,2021-02-08T20:22:05Z
2,Ugz6zp2_zrO4eV8Fcm14AaABAg,Es tan Bella 😍😍❤❤ me encanta,Dannita Stylinson,1,2020-07-06T03:31:19Z
3,UgyPoGV1owf0iadKB2t4AaABAg,Wuy bonita pero al parecer estaba loca 😐,Felipe Antonio,2,2020-02-04T13:27:35Z
4,UgxGfA5ZuXRpeJ0zPXh4AaABAg,oye esta vuena xd,Cubito,0,2019-01-11T00:50:58Z
5,UgyJJoaGILL1UtkCYDd4AaABAg,diablos señorita,Cubito,1,2019-01-11T00:50:18Z
6,Ugx43grJkMJQlMdv3yp4AaABAg,Un momento... como sabemos que quien esta haciendo los ejercicios si es amber si ni siquiera se ve la cara,El Huidobro,9,2019-01-01T03:04:08Z
7,UgztNIxUXTQI3q_6Qsl4AaABAg,Hermosa 😍,El Huidobro,0,2019-01-01T03:01:55Z
8,UgxigeYhQ02ZJKhATHZ4AaABAg,Jaja. Claro. Él estaba ahí y por eso lo sabe. Jaja,kefasmania,1,2018-12-22T21:08:03Z
9,UgyKHya3iKV2HMgSu3F4AaABAg,Hermosa,Aaron Guzman,0,2018-12-16T04:42:49Z
