,id,comment,author,likecount,publishedAt
0,UgxPYPr-exjvvGIX1lR4AaABAg,SI HOY CONFIESAS POR TU BOCA QUE JESUCRISTO SI ES EL HIJO DE JEHOVA DIOS Y CREES DE TODO CORAZÓN QUE JESUCRISTO SI RESUCITO A LOS TRES DIAS ERES SALVO BIBLE 10 9,Juan Garcia,0,2021-10-31T03:01:57Z
1,UgwxqllO5Bba_O23JhB4AaABAg,No pero Justicia patriarcal 🤣,haden,0,2021-10-15T04:05:06Z
2,Ugyj_ty_I5d_HYM4wIh4AaABAg,"Hay demasiadas pruebas de que Johnny es inocente, pero la justicia de allá...",Cristian v,0,2021-08-23T15:57:41Z
3,UgzcCNTS_mYEUsThn3N4AaABAg,"1:15 yo te respondo a eso, básicamente dirán que vivimos en un sistema patriarcal que protege a los hombres abusadores, y que el juicio es la prueba definitiva de que tienen razón.
No hay más, no van a escuchar.",Kinsler Da21,1,2021-08-10T11:10:38Z
4,Ugw1C1PO92J-8XMGSOl4AaABAg,Justicia para Johnny Deep ✨,Valeria Tiktok,0,2021-08-08T15:08:11Z
5,UgxkwLji3nOtE5FK0Hh4AaABAg,"Me parece algo tan prensa rosa esto que hacéis… a mi que me importa la vida secreta de johnny deep!? Incluso si quieres hacer mención a la igualdad etc, todo lo que sea para ganar más dinerito y da igual la forma. De todo se aprende pero últimamente más allá de una reflexión acaba siendo una tertulia como aquellas de la tele. Yo yo aún estoy subscrito a tu canal… igual me lo pienso",Irkie,0,2021-07-27T13:56:13Z
6,Ugz7Z5FKMo_kf3KjaiF4AaABAg,Grindelwold sin Johnny Deep,Mvdobl,0,2021-07-25T09:25:48Z
7,UgzUg7aooEd990J47Th4AaABAg,"Esas caras que haces de enojado me provoca molerte a golpes hasta la muerte, no sé porqué. Saludos jordi eres la poll4",Ramsés Nabucodonosor,0,2021-07-23T18:54:17Z
8,UgwUKwXs8A9gT91YY7p4AaABAg,La cara de Jordi en estos temas 🤨,Gabriela Mendosa,0,2021-07-23T12:15:13Z
9,UgwTd3Yv4BfbR0SUZZB4AaABAg,"Puede que Amber este muy garchable pero que no diga que es una santa porque no lo es
Con Jack Sparrow no se juega y menos con Jhonny Deep❤❤",SHINIGAMI BLACK,0,2021-07-22T13:35:26Z
10,UgyVkEeyPLL-z2CZbRd4AaABAg,"Jhonny aquí no hizo nada, Amber es la maltratadora",HUGO LIZANA,1,2021-07-21T15:44:09Z
11,UgzdRZW13Uf70KGg8YF4AaABAg,"Me molesta infinitamente que a Johnny lo sacaran de todos sus proyectos pero que a amber que la culpaba por lo mismo no.

Si vamos a ser igualitarios saquen a los 2 de sus proyectos hasta que el juicio pase y algien gane.

Ya haciendo eso se nota que al mundo le importa poco si el hombre es inocente o culpable",Daria Morgendorffer,1,2021-07-18T09:54:39Z
12,UgwGdGk84EGCBmDqDBR4AaABAg,JUSTICIA PARA JOHNNY DEPP.,Alice Cortez,0,2021-07-18T02:11:11Z
13,UgyOOQ2vP1S4XO2uk3Z4AaABAg,pinches feministas,Jose Castillo,0,2021-07-16T04:39:46Z
14,Ugzk_ekz8Mg0IDyJ5ph4AaABAg,"Me gustó aquaman,pero no pienso ver la segunda",Gloria Riobo otero,0,2021-07-11T21:17:43Z
15,UgxfyZn2sh9PS_y_qv14AaABAg,"Muy criticones al ""yo si te creo"", a pesar de que a ti Jordi, te funcionó muy bien cuando diste tu testimonio. El gesto de ""yo si te creo"" es darle apoyo a todas esas víctimas que por opiniones como las de ustedes, no las dan porque se les cuestiona y las re-victimizan. En el caso de Amber contra Johnny es una kgd porque esos audios nos demuestran que la abusiva era también o solo ella (hasta que se demuestre en juicio) en esa relación. En el punto en el que salieron esos audios, el apoyo del ""yo si te creo"" debió parar, pero lamentablemente no pasó así. Ahora solo creo que debemos limitarnos a lo que demuestre el juicio. 
Otra cosa importante para decir, es que en este caso, las mentiras que dijo Amber si afectaron la carrera de Jhonny; pero hay innumerables casos, como ustedes mismos dicen que en su mayoría son acusando a hombres, donde no les afectó para nada a su carrera y a pesar de haber múltiples testimonios sobre ellos, no los encontraron culpables y siguen sus vidas muy campantes mientras las víctimas se quedan sin ni siquiera justicia",Danna Peña,2,2021-07-08T16:14:05Z
16,UgyelKm38zPCw0lJvM54AaABAg,Que brazos más feos😳😳😳😳,Katy Y.,1,2021-07-07T02:40:11Z
17,UgymOWeVnjzU_Uyeda54AaABAg,Yo no puedo superar que lo echaran de Piratas del Caribe 😭,Danna Domínguez Dávila,0,2021-07-05T17:08:11Z
18,UgwAZ-WqrBI__uWq49V4AaABAg,"Creo que el problema no es apoyar a la supuesta victima, el problema es criminalizar al supuesto agresor",Luis M,0,2021-07-05T14:17:04Z
19,UgzLjYcBeUT6KhgeNDJ4AaABAg,Jordi Progre be like:,Jubac el mesías,1,2021-07-04T16:49:51Z
20,Ugw3tNUTplm-_hqz-8F4AaABAg,"Pues escuchando los audios ambos eran codependientes y tóxicos, ambos reconocen agresiones físicas durante la relación y hay partes donde deep le pide que no se separen que la ama demasiado.  Por otra parte esos audios supongo los saco deep porque se nota que quiere enfatizar que amber lo golpeó , supongo que él ya sospechaba a donde iría a terminar todo y por eso se anticipo con recabar pruebas para el pleito que se venía, cosa que también paso con amber al grabar a deep.  Ambos son tanto víctimas como victimarios en su tóxica relación.  El castigo para ambos",meme cb,1,2021-07-04T01:37:04Z
21,UgziSr_rLn9VFmaXAwp4AaABAg,Es inocente no hay duda. Con mirar el juicio osea lasdeclaraciomes que dlla daba mentia le cagi la carrera xq lo han echado injustamente de series y peliculas. La verdad eso pasa xq los hombres no tiendn defenza y ya los  tratan de culpables....,Jessica Almada,0,2021-07-03T20:42:33Z
22,Ugye1cl1srFN-SPfk-x4AaABAg,La igualdad del feminismo es utilizar y maltratar psicologigamente sobretodo ast el suicidio del propio hombre. Gracias jordy por darle cordura al asunto,Juan Jesus Toledano Sanchez,0,2021-07-01T09:23:19Z
23,Ugy0zz3fdvMepSIvfeZ4AaABAg,Fua! Que dura fue su opinión.,Ale9494,0,2021-07-01T04:10:16Z
24,UgyVAIzrqAYq2PhN8wh4AaABAg,"I amber no la echan de WB I saldra en aquaman 2 tan tranquilamemte mientras que Jonny sin demonstrates si es culpable o no, va i lo echan .... de las peliculas piratas del caribe  I despues las fantasticas bestias
( el prejuicio es increible esperemos que se haga justicia pronto)",tunks Tunkara,0,2021-07-01T04:04:20Z
25,UgzlOpBNb_t7fhJwyrt4AaABAg,George salvaje es una droga 💊,Santi Brandan,0,2021-06-30T02:55:45Z
26,UgzPI742qz8T7E0TWGp4AaABAg,00:21 00:42 anve jert,marc real,1,2021-06-28T10:18:28Z
27,UgwWFTLWwVEVVu0NXAV4AaABAg,Johnny Depp es alto drogadicto y asesino mal,Pablo Luque,0,2021-06-26T13:55:04Z
28,UgyQMGBO442k3a5jZIZ4AaABAg,"""Culpable hasta demostrado inocente"". Tras todas las pruebas es imposible estar de parte de Amber.",Pulpo Pol,4,2021-06-24T00:00:37Z
29,UgyXa1MBPSvRGLcsnTV4AaABAg,No existen los asesinatos por causa del género.,Víctor Salgado,1,2021-06-23T21:39:33Z
30,UgwcNHMtHaRSbr3xfjJ4AaABAg,"Yo de pasar un caso así, nomás que se vaya y confirme soy inocente y no pido ni reclamo nada, que solo nos divorciamos y ni me vuelva a joder.",La Quinta Fuerza,1,2021-06-22T00:43:47Z
31,UgxOm4t2gDqQQNzR9F94AaABAg,"uhhhh ""dura opinión"" cuidado",Héctor F Traducciones,2,2021-06-21T08:03:09Z
32,Ugz9aqfuvXfVqnINF154AaABAg,También Asia Argento supuestamente abusó de Tony Bennet,Elena Daniele,0,2021-06-20T12:32:25Z
33,Ugw9uZwgGBzSVDNy8u14AaABAg,"Pobre Jhonny Deep, con el nuevo régimen de Biden no le irá nada bien",Jean Teo,1,2021-06-20T08:36:14Z
34,Ugx01BeBbSAvc60UPKF4AaABAg,"Estoy de acuerdo, hay un fuerte sesgo contra los hombres, me molesta demasiado.",Sol Fraktal,3,2021-06-19T12:38:01Z
