,id,comment,author,likecount,publishedAt
0,Ugzhu6xwpdlgHJpKR2B4AaABAg,Here’s an excellent parody of this  https://www.youtube.com/watch?v=-UB7RZ6aJQc,catlaw1997,0,2021-11-18T02:14:12Z
1,Ugx2BIR_DejiFKKjBZp4AaABAg,"Shamefull!!! Coming to that interview high as s kite!!! Dealing with that pin for so long, saying hello and talking with her head down. Also talks with no sense. Head dropping like it had no bones. Lots of lies here, too!!! Aquawoman? She so ungrateful. That's telling, too. Wants the limelight even if it's repeating the same thing everytime she's asked about Mera. (I've seen it) 
He said: ""Mera movie""
She said: ""Right!?!"" (Smiling her face off. The ONLY smile in the interview)
Theres the confirmation of what I said. 🤪",Flor Delgado,0,2021-11-17T21:59:40Z
2,UgzkiZfA0R-Q1Q7OBVp4AaABAg,She doesn't know what she's  saying,Stacey C,2,2021-11-17T08:11:31Z
3,UgyaWumP0ywc0lSTM8V4AaABAg,"The comments on here regarding her blatantly obvious drug use, hilarious 🤣 but the biggest joke of all by far is the non existent standards of the un and aclu",Jd Peugeot,3,2021-11-10T09:47:52Z
4,UgxnZno3eorCDkq6E0Z4AaABAg,"She will never be Mera to me. She doesn't deserve to play Mera, EVER!",Frances Eloisa Villarin,3,2021-11-09T08:26:01Z
5,UgyWaxxBVNHYkHTh97d4AaABAg,What a load of drivel that horrible woman comes out with that poor interviewer!,Ann marie White,4,2021-11-08T02:21:05Z
6,UgwJrxdsrR6S2TMqse14AaABAg,"@3:27 asks question 
Amber: word vomit .. strong .. word vomit .. representation of women 

Is .. is she drunk?",herpdy derp,4,2021-11-07T23:29:33Z
7,Ugysc11WMHzYBNmsIUN4AaABAg,Got Meth,Mark A. Demaline,1,2021-11-06T03:56:50Z
8,UgwZNM0QeyXN-QanqAF4AaABAg,"""I was familiar with...""
""It's not a world I'm familiar with.""
WOW!Lol",Louise Almeida,7,2021-11-01T14:40:12Z
9,UgyAeC0CLv6XIl4Dh_F4AaABAg,This is what a sociopath looks like,Tashanté,0,2021-10-28T13:32:51Z
10,Ugyjdk-p9yXGBY_tlWp4AaABAg,🤮🤮🤮,Anne Thompson,0,2021-10-28T03:19:37Z
11,UgyZR5ypmvOp50KcFZB4AaABAg,"#JusticeForJohnnyDepp
#CancelAmberHeard",Dragon Rose Li,8,2021-10-27T21:32:43Z
12,UgzZJNBZEYq9akYoCeh4AaABAg,Abuser says what,Lisa Randle,0,2021-10-03T19:49:42Z
13,Ugx3m9-pvvm3Ad5kXgt4AaABAg,Shes drunk,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,0,2021-09-19T20:12:35Z
14,UgzJlzKmDeFkdgs0VDh4AaABAg,Response to demand- GO AWAY...FAR FAR AWAY...And the EVEN farther than THAT.,JustMissy,0,2021-09-12T13:07:08Z
15,UgxGazIXBZv56cm_o1V4AaABAg,Why her voice different!? She trying to be Scar Jo so bad!,Honey Slay,0,2021-09-04T19:10:32Z
16,UgxJyGzWt-vmrlExP814AaABAg,She's  doing great yup cant even hold her head up.,Lorri Holder,8,2021-08-30T11:47:59Z
17,UgwgiKUfMnVlYo_34nN4AaABAg,Xena Sarah Ripley,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,0,2021-08-22T22:37:45Z
18,Ugyd-4Ar51ShKH3G6mV4AaABAg,Watch alita and wonder woman,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,0,2021-08-22T22:34:38Z
19,UgzW4AMPvNQtRchuoxN4AaABAg,Fake 🤬,K Sugar,0,2021-08-02T16:46:04Z
20,UgyYMDCoJ0qVxxTqbb94AaABAg,Drugs?,Rose Margie,1,2021-07-26T17:23:20Z
