,id,comment,author,likecount,publishedAt
0,Ugxvln7YHyIIja_EIaB4AaABAg,"❎🔱🚫🎦🚮  Boycott
 A.H you suck to be in a movie with A.H",Joe Dirt,0,2021-07-11T19:40:33Z
1,UgwKxt31mvchIxva3a94AaABAg,As far as I'm concerned Jason fought to keep Amber turd in the movie and Warner bros kept the abuser and victimised the victim.. I won't be watching any Warner bros movie #justiceforjohnny,Diane Thomson,0,2021-07-06T12:48:10Z
2,UgwmYnns0wvziT1raG94AaABAg,Well i most certainly will not watch anything that  she is in.. horrible nasty piece of work,Kaela Blake,1,2021-06-26T11:03:19Z
3,UgzGDIuE1BK9cLnrbld4AaABAg,I will see Aquaman 2 whenever Heard is fired,Jake Chapman,1,2021-06-18T00:43:11Z
4,UgxTGuOvfgCG918Ef6B4AaABAg,Will boycott if AMBUSER HEARD is in it,Crispy Co,3,2021-06-17T02:46:38Z
5,UgzmgsCIenGz5iRixBF4AaABAg,I reather watching aquaman anime then watching aquaman the movie if they keep amber heard in. This women deserve to go to jail along with her accomplish friends.,Stormer the misfits,2,2021-06-17T00:40:07Z
6,Ugz1G8ctQXCMoY5zYT54AaABAg,I subscribed,Noemi Colon,0,2021-06-17T00:20:40Z
7,Ugz9-sdWbwpC0EERcsV4AaABAg,Since they're going to use Amber Heard I say ban Aquaman!,J ASH,5,2021-06-16T23:12:15Z
8,UgzgEgk9JINXzy-7vKV4AaABAg,I Subscribed,TheGiantMonster007,0,2021-06-16T22:32:57Z
9,UgymVNGBJEGmBtLj93F4AaABAg,This had nothing to do with AH’s involvement in the movie.,Sarah Sharp,3,2021-06-16T21:05:56Z
10,UgxUQBGJ2IKGZGatvAt4AaABAg,I subscribed.,Sherri Lynne Vonch,0,2021-06-16T20:23:29Z
