,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzqE5DGbHZRliS72f14AaABAg,Colonel Kurtz,"Thank you, Denise. I read every word you wrote and appreciate it. Find me on Instagram if you're on there and shoot me a DM.",2021-07-26T16:56:37Z,0
1,UgzpFGFaI2kiTKO3qbx4AaABAg,Colonel Kurtz,"She absolutely lied. Johnny's team has gotten some evidence of it, thank God. But they didn't have it during that sham UK trial.",2021-07-15T20:10:27Z,2
2,Ugy-ne793o6Y_quZEX94AaABAg,Vaidotas Lipskas,In my opinion she thinks that having a child will dismiss her from the case or they go easier on her,2021-07-15T09:30:33Z,0
3,UgwaL_01F_U8_jFW-Xh4AaABAg,Sunshine,I saw a video recently about Sandra Bullock with her adoptive son. Two completely different stories.,2021-07-13T12:31:18Z,2
4,UgwaL_01F_U8_jFW-Xh4AaABAg,Jet Petty,Exactly,2021-07-13T11:05:32Z,3
5,UgxMaJ97PthX82tdBlR4AaABAg,still_here,She didnt even have the poor baby. She made someone else have it for her. Surrogacy is exploitation,2021-07-17T17:46:34Z,0
6,UgwPxYjndNbSzP7PlvN4AaABAg,Carmen Castro,The poor baby was a planned acquisition. A little innocent baby used for her propaganda.,2021-07-13T18:57:57Z,1
7,UgwPxYjndNbSzP7PlvN4AaABAg,Carmen Castro,Exactly,2021-07-13T18:33:53Z,1
8,UgxaeT2ih1CwHH1Es8B4AaABAg,Windy McGee,I don't believe much of what they said about Joan.  Even Betty said it wasn't true,2021-07-13T06:17:40Z,0
9,Ugz0ZbZD7zuzxn3Dvnt4AaABAg,Colonel Kurtz,Thank you!,2021-07-13T01:52:43Z,1
10,UgwDqbyaCACvIbTQtmh4AaABAg,Elizabeth Carter,"Not working, she's cheap and dirty.
That baby is not going to save you.
You lied and she is abusive",2021-07-13T22:00:24Z,4
11,UgwV98uHckjuYM8ZVeR4AaABAg,Stephen Hunter,"@Nicole Newsome Re-read, it was sarcasm.",2021-07-15T18:05:11Z,2
12,UgwV98uHckjuYM8ZVeR4AaABAg,Nicole Newsome,What? Of course babies need their fathers just as much as they need their mothers.,2021-07-14T12:49:28Z,0
13,Ugxtdp5BRdb5xLFoP0t4AaABAg,Colonel Kurtz,Ha!,2021-07-13T01:53:56Z,1
14,UgxTw0UQQ8BYyimMLAZ4AaABAg,Savage Karma,It made it worse if you ask me,2021-07-13T15:51:46Z,2
15,UgzUIPBM-0J0unZYsi94AaABAg,PureSparkles22,"@SilverFox  chill, it’s just a saying",2021-07-13T19:46:00Z,0
16,UgzUIPBM-0J0unZYsi94AaABAg,Rock Candy,@Kairi Jaano in the UK court case it was revealed that Amber and Elon were in court over some embryos they made.  The public doesn't know the outcome of the case but Amber says '4 years ago i decided i wanted a child'..and points the finger at him as the father.,2021-07-13T12:37:49Z,3
17,UgzUIPBM-0J0unZYsi94AaABAg,Natasha Everafter,"@Colonel Kurtz  Let's hope so! 
(About the legal jeopardy, I meant.)",2021-07-13T12:34:15Z,1
18,UgzUIPBM-0J0unZYsi94AaABAg,Kairi Jaano,@Rock Candy that baby is adopted. She wasnt pregnant,2021-07-13T12:22:19Z,1
19,UgzUIPBM-0J0unZYsi94AaABAg,Rock Candy,"@Colonel Kurtz although you can'tforget about Musk. if the baby is his which she may be...then Amber has a plan of child support so her life may not crumble so easily.  Also because of paandemic, AQ2 may be successful internationally and she'll get clout and $ from that.  Hoping you are right though...",2021-07-13T09:43:20Z,1
20,UgwjJNqoSxrZJBJMjHV4AaABAg,LPS,Can’t wait!,2021-07-12T23:20:14Z,0
21,UgwjJNqoSxrZJBJMjHV4AaABAg,Hominus Nocturna,"A teaser? Ok, I'll bite.",2021-07-12T22:59:33Z,0
22,Ugz1a5cl_4lenW9tTvJ4AaABAg,BlueVader79,Because the world is corrupt,2021-08-17T19:32:21Z,0
23,Ugz1a5cl_4lenW9tTvJ4AaABAg,Alexandra Popovic,Big CONnection$,2021-07-13T07:24:12Z,5
24,Ugz1a5cl_4lenW9tTvJ4AaABAg,Stormer the misfits,Her pretty face of course.,2021-07-13T04:35:23Z,0
25,Ugz1a5cl_4lenW9tTvJ4AaABAg,tammy koble,"One of the most beautiful people on the planet, can get away with almost anything, rich as Zeus and totally MISERABLE",2021-07-12T23:49:32Z,0
