,id,comment,author,likecount,publishedAt
0,Ugx-mjvio2txNE4cyHh4AaABAg,"I could tell just by the first five minutes what I can expect from a person... It hits me every time... And the older I get the wiser I am. JOHNNY needed Love... But he thought Amber was beautiful and thought she would give him the love he needed. ""Wrong Turn"" ... The Horror Movie.",Rocío Palacios,0,2021-10-29T02:36:17Z
1,UgxV7zFCAo88HRh7CCB4AaABAg,"So nothing about Elon Musk and Jason Momoa, or anybody regretting  they defended her? Still the same people who always supported him. Lol why are you lying in your titles mh? You and the people liking the video and agreeing with it : yeah you really are the side of truth, honesty, fairness and good morals lol. More like the side of trashy, irrational, rageful, cheap, gossipy, misogynistic, low-life mor0ns who don't watch the actual video before repeating the title everywhere as fact. 
These gossipy mobs against female celebrities are not something new, it has nothing to do with any interest for activism and ""justice"". Just your basic old American tabloid culture.",v f,0,2021-10-02T21:03:42Z
2,Ugx5ez9tRdsl-6v-CbB4AaABAg,"I’ve always believed that he’s innocent, you can just see the evil in her face and eyes, idk how to explain it but I always had a bad feeling about her, her energy is way off",Miz Mima,0,2021-08-20T18:17:00Z
3,UgyK4gyPG3r7dv2KfKJ4AaABAg,I love Johnny is my favorite actor and im here for him❤🙏,ClarielysMarie,0,2021-08-10T20:19:36Z
4,UgwS1L5nl9e5chIBW_V4AaABAg,"It's Johnny's fault in the sense that if you like a woman, or love a woman, your hat man is going to tell your head what to think. There were probably a ton of things that he should have paid attention to, but if a woman is making you happy downstairs, the switches upstairs are going to turn off. I mean whatever he got from it made him happy enough to ignore his common sense. Really he probably should have known better. When you're young follow your heart. When you get older listen to your heart but follow your head. Hey I guess he's getting some entertainment out of it nothing else. This ought to give him more angst fuel for his acting.",Paul R,0,2021-08-03T05:10:03Z
5,Ugw3Lr9oDHM8aoO9Gf54AaABAg,Okay why is Elon musk name on this when u don't even say a thing about him 😡,Niroshan Raj,0,2021-08-02T22:59:44Z
6,UgygktHeUOZKph9tcDx4AaABAg,I support Johnny Depp  the real Johnny that is  he is the real victim  and what i mean by the  real Johnny is because  there are many imposters of him   and want  Johnny  Depp   to reveal  if he is  the  one   genuingly trying to contacting his fans   cus i don't like  the thought  of  having to  thinking  he is fake when he's  the  offical Mr Depp  hope you  get me   on this  ?😬,Michelle Westwood,1,2021-08-02T07:38:11Z
7,Ugzv8wwvwd8lUzDmHG54AaABAg,"My husband and I are both survivors of DV in a previous marriages. We called it long before Johnny went public with it. Once you've been in a relationship like that yourself you see the body language in other relationship quite clearly & the body language of these 2 was like a neon sign on the Vegas Strip. Even among the glitz & flashiness of other celebrities the fact that she was abusing Johnny stood out. 
What she is doing is the classic move abusers pull. For all they love to think they are different they all pull the same tricks. It's like they all have the same playbook.
You also have to look at his ex of FOURTEEN YEARS is defending him as well as the woman he was with for 4. It doesn't matter how well it how long you have known someone, as an abuse survivor I can promise you unless you LIVED with them you don't really know how someone is when nobody is looking. 
Combine that with her criminal record of abusing previous partners & there's your answer, she's the one with a long history DOCUMENTED of being the abuser in relationships.",Mosaic Crone,0,2021-08-01T21:53:27Z
8,Ugz8Pf5rtvBUlG334ht4AaABAg,Truth always comes to light for there is nothing new under the sun.,Snow Carley,0,2021-08-01T11:57:09Z
9,UgzCDDlibKJcOVvsItx4AaABAg,#releaseminamataintheus #justiceforminamata #releaseminamata #wewantminamata @mgmstudios @wbpictures #lettruthbetheprejudice #johnnydepp #justiceforjohnnydepp,Suesan borts-bredall,0,2021-08-01T06:05:35Z
10,UgyJ3XcqHQ0hjNVNfiJ4AaABAg,Team Johnny all the way baby ❤,Mary-Alison Reed,4,2021-08-01T02:46:47Z
11,Ugw1viPaEJFXR95Gwvh4AaABAg,The click bait is so real it’s unreal.,Finessaa Hudgen,0,2021-08-01T00:56:46Z
12,UgxgGOFy-Q__lFisJFd4AaABAg,Team Johnny all the way,Sylwia Swiderska,1,2021-07-31T14:11:43Z
13,Ugw2mDgUllkicNaW6qx4AaABAg,She didn't even talk about Elon musk or Jason momoa,ZamorasEmterprise,0,2021-07-30T17:24:42Z
14,UgxzlI9MkE0pcAgKTkN4AaABAg,Who really cares,Mauro Reyes,0,2021-07-30T17:21:17Z
15,UgyaAm5ohDMJ1w8QM0t4AaABAg,Everyone is manipulative nowdays...thats why...oh no..you cant say that! But seriously..theres alot of people going rogue..so much so that it's called independent...and they're just out to bend the lack of contingency into a network that's allegedly off limits to only a specific few...but anyways...with society being so manipulative and so dynamically effective at it...theres way too much to allege here. If you don't know what the facts are and have witness what's occurred and know whether it was intentional or its just occuring out of order and accident...then you just don't know the facts...how can this pay off to be no one's fault? Well she can get help and he can too...I understand how that's viewed by people like Johnny...help means telling someone else your private business and as far as he is concerned he doesn't have anything to tell and therefore shouldn't do it...I agree..but thats not how society or the law sees it and we all know that and why...he knows why too and he can fight that legally...and should but it's not going to end the issue..if she gets help then it will put it out..if he has satisfied society and the law that he didn't do anything and it was her..then that's his luck...so..its still just another part of the game...its like city right of way...its that basic and that immature and that much a technicality. If a woman hits a man and gets her block knocked off then she's done it to herself...if a man can't pick a woman that won't drive him to violence then he's done it...everyone's responsible for themselves...and everyone knows that...if he had killed her..then people would put it where belongs but otherwise they're just looking at worms and wood...where did they go where did they come from and where are they now..thats not helping or hurting or involved..but its annoying and just an industry facet of entertainment.,Lance Love,0,2021-07-30T16:38:46Z
16,Ugxhy9yjSEDyckoTkJt4AaABAg,So we're going to ignore the fact that this video is just a repost with a different video title? Lol,Joey Campbell,0,2021-07-30T15:39:32Z
17,UgzGbB7reiAN-BArOcx4AaABAg,It’s hard to walk away after you’ve invested so much in a shitty person.,Christopher Silvera,0,2021-07-30T15:28:28Z
18,UgxjqaZuCIkWnDewYch4AaABAg,"Are there ANY apologies in this video?
Click bait title.
Amber is dirt, btw!",Nikki Botts,0,2021-07-30T15:24:37Z
19,UgyizRTxMZQs94XJ3614AaABAg,"Johnny is partially to blame.
I’ve been in his position.  I should have just walked away, but didn’t and the abuse continued until I finally did.  By staying, you’re complicit and get what you deserve.  It’s partially ego driven in thinking you can fix what’s unfixable.",Christopher Silvera,1,2021-07-30T15:22:10Z
20,UgzcvSNRN0hseAzaQB14AaABAg,I admire Johnny! So many people are defending him. It truly speaks volumes about him as a person.,Splash Attack TCG,6,2021-07-30T15:07:05Z
21,UgytziJqQUMvh8nxsad4AaABAg,Johnny Depp is a Gemini and Amber Heard is a Taurus,F. fun Music,0,2021-07-30T11:14:48Z
22,Ugxhb2uotghaqwyiaER4AaABAg,Amber is innocent. Everyone is supporting Johnny because he's a m*n,Catherine Monroe,0,2021-07-30T11:13:21Z
23,UgxRBjNtyRO9XGlQ8UR4AaABAg,Which celebrity apologised?,Foctiphino,0,2021-07-30T10:08:45Z
24,Ugwjj_ZH3ORHTeFeteV4AaABAg,When the title is so misleading. People! Just to get views 🙄,Ali S,1,2021-07-30T07:30:17Z
25,UgxA8576XzW2WW-oDX54AaABAg,Click bate as HELL,Cody McLemore,0,2021-07-30T07:27:42Z
26,UgzaKt7dH0QUzaWIc4t4AaABAg,I would happily marry an abusive Amber. Catch punches and say 'love you honey' after,Kelvin Grommers,1,2021-07-30T07:27:30Z
27,Ugw7lz6NoIrVsmUkbiR4AaABAg,Always team johnny Depp,Elizabeth Carter,6,2021-07-30T07:10:58Z
28,Ugy2m-TLTSNh5L1aisd4AaABAg,This channel is such trash for the click bait titles all the time. I don’t even know how this page started appearing in my feed.,ROSETTA LA'DIAMOND,0,2021-07-30T05:26:34Z
