,id,comment,author,likecount,publishedAt
0,UgyyHhw2ZevCqDHMsjx4AaABAg,"*Amber muestra fotos con moretones*
La habitación con maquillaje hay al lado para la piel: (._.)


(Por si no captaste, ella misma se pudo hacer esas marcas con maquillaje, una amiga me enseño como hacerlo bien fácil)",Andres Andy,0,2021-11-13T00:23:29Z
1,UgzR4WAirAMoSLM-XXV4AaABAg,Yo creo a Amber Heard,Maria Vallejo,0,2021-08-18T14:34:21Z
2,UgxIq0U_xwxtcu4Mf_54AaABAg,"posible mente quede mal con este comentario , 
en ocasiones la mujer miente siempre que pueda 
por conveniencia averiaran de investigar con mucho escrutinio  
pues se abala de joder la vida social de alguien que puede ser inocente",Francisco Vidal,1,2021-08-10T20:04:34Z
3,UgwtE0QQ8DFMYTe8ImR4AaABAg,Contexto pls,Leo Febres rivera,0,2021-08-10T06:11:26Z
4,Ugzv_5AFIjL7M3gEJOx4AaABAg,"En el juicio se le notaba ke mentia ,por sus expresiones y por su tono de voz",Andrea alcota cortes,0,2021-08-02T04:02:37Z
5,Ugz4bCe4b8mHA4NVcdx4AaABAg,Q esperan de un pais latino como chile o argentina donde son cunas de feministas y en los medios se mueven mucho ellas,B503? cantón,1,2021-07-27T23:51:45Z
6,Ugwj6fMOitOT0D-sYN54AaABAg,SE LE NOTA QUE YA ERA UNA PERSONA MUY TOXICA LA MUJER.,HUSIR SHIRA,1,2021-07-14T04:44:26Z
7,UgzbCJrGQzmITI2cvwl4AaABAg,"Lo MEJOR que se puede hacer por este tipo de ""periodismo"" es darle manita abajo y q su mamá los ayude . Con q cara  se hacen llamar reporteros ??....",karla elizabeth persaud malave,1,2021-07-13T06:59:24Z
8,UgyNcC-yP_YOgm_avtx4AaABAg,y en que acabo todo?,Axel Tesla,0,2021-07-09T21:50:31Z
9,UgxgPpbvjBMeNOWEmNx4AaABAg,justicia para Jonny,Manual De Remedios Caseros,0,2021-07-08T13:26:47Z
10,UgxxtujUKsdRE_JLeQR4AaABAg,🧐,Luce Ceballos,0,2021-07-07T06:17:55Z
11,UgwIFmxD1HM9JyWVO6x4AaABAg,"No se como funcione en los demas pero ami me das un golpe en la cara y no solo se me va a pintar un moreton si no tambien se me va a hinchar,amber tiene moretones en el rostro pero ningun moreton representa inflamacion,ahi es de dudar",艾SaGa,1,2021-07-03T20:09:52Z
12,Ugz_zluoKqnkLbWUyXR4AaABAg,"La gente es muy fan de Jhonny obvio que lo van a defender aunque sea culpable, pero yo creo que en esa relación si había violencia, abuso de drogas, y maltrato, probablemente reciproca y en escalada. Un hombre de tanta edad salir de una relacion seria y tranquila que tenía con vanessa de edades cercanas, para meterse con una niña inmadura y ambiciosa, no tenia buen final eso.",julieta elf,0,2021-06-28T07:00:06Z
13,UgzaG8C2teDzwIHP2QZ4AaABAg,Ella tiene cara de falsa víctima de su propia personalidad,mix track,1,2021-06-18T18:29:30Z
14,UgzYMhqNfPWWwWyyvgZ4AaABAg,"Esa Mujer es lo mas repulsivo lleno de dobleses y la mas atrevida,conducta PSICOPATA",Camaron con Cola Adweedgers,1,2021-06-15T13:11:42Z
15,UgwmDMXmimg8xDHkJtV4AaABAg,No salto ninguna feminista a defender a Depp😑,Osvaldo saez r.,0,2021-06-13T07:07:38Z
16,Ugw3QzvPc0wlfVJj_5F4AaABAg,"Paloma Ávila Escrig, te quedó como el hoyo el informe.",JPLD.1987,0,2021-05-30T04:00:14Z
17,UgzQvLferk10lts4X4J4AaABAg,La violencia es violencia sin importar el genero pero me sigue sorpendiendo que las autoridades no puedan ayudarlo ¿donde esta la igualdad y la justicia aquí?,Melissa Mata,1,2021-05-18T16:06:56Z
18,UgwD_fO4gckL8iWjV7h4AaABAg,"Por qué no dicen la verdad ?
Amber siempre fue la violenta y ya se demostró no sirve de nada que la defiendan",Baraseshou uchiha,1,2021-04-29T17:20:25Z
19,UgzVw5-EfWA8cUv7Uvl4AaABAg,Y porque Amber  no esta en la carcel que alguien me explicaaa porfavoor,Adamaris Ga Le,1,2021-03-02T22:10:12Z
20,Ugz6g3KiG1PXL-Kqr254AaABAg,"Vieja loca, traumada",Cirimargot Valdes,1,2021-02-16T10:01:00Z
21,UgzuKfP4s3R3URjwTc54AaABAg,"No queremos ver a Amber en Aquaman , la odiamos por mentirosa .",Logan Grut,1,2021-02-14T14:36:50Z
22,UgxuO8T6heImv8VRUgZ4AaABAg,"VENDIDOS !! ella era la maltratadora y las fotos eran falsas , ahi audios que lo demuestran",Raspado,2,2021-02-06T23:22:11Z
23,Ugyd4MDJHpzhptyC8cx4AaABAg,"Nefastos medios de comunicación. Mienten, mienten y mienten. La justicia dió su veredicto y quedó en evidencia las mentiras de Amber, y como fue ella quien abusaba de él y lo golpeaba. En resumen es una mujer enferma.",EGO DOXAZO TU ZEU,1,2021-01-31T22:08:55Z
24,Ugz55POm6srz3CzGcgl4AaABAg,¿Esto es un reportaje o un hilo de Twitter hecho por una niñata/o q se deja llevar por la corriente popular?,ღратата снаиღ,0,2020-12-31T15:45:20Z
25,Ugx5GBI14a7YCyondqF4AaABAg,Versión manipulada en favor de Amber Heard. La corrección política informando,Rubén Z,2,2020-12-26T22:45:33Z
26,Ugyd40fCddOHfS18GXF4AaABAg,Me brasileiro,Brasil Cavalão o profeta!,0,2020-12-20T16:53:05Z
27,UgwQgrsBwbx1oAUX2q14AaABAg,"Que weubada me estas diciendo ""0:55"" solo por que se divorcio Johnny Depp  y ahora que Amber Heard lo haya funado! no no no enserio que tremenda falacia para esa mujer. 
Otra cosa que me acabas de mostrar por favor ""1:38"" sabes que yo también hubiera editado las voces es como hacer un ""YTHP""
Que cinismo ""2:49"" puro maquillaje le puso filtros para quedara como si en de verdad lo hubiera golpeada, es mujer es totalmente cínica",Mr Jean,0,2020-12-19T15:38:56Z
28,Ugy738tnDVY7miFXr-54AaABAg,Son pura mierda por que aqui todes sabemos que Amber Heard es la puta maltratadora y Johnny Depp es el buenoo un dato : Ustedes sabian que Amber contrato un investigador privado  para sacar informacion oscura y secreta de Johnny y el investigador privado no consiguio nada malo de el incluso dijo que era muy bueno y que se llevaba muy bien con la prensa.,Yarleth Albornoz,3,2020-12-10T18:20:33Z
29,UgxMPeYmW7tAiWIRrm54AaABAg,Los medios son muy mentirosos,Damian Gutierrez.001,0,2020-12-06T02:35:10Z
30,Ugwbie5yBAxlkNXPf8R4AaABAg,Dislike por mentirosos,Sarah dlr,3,2020-12-02T07:30:09Z
31,UgzI9J3rYw2v8DrhqxF4AaABAg,"Por eso señores ya no vean las noticias, solo manipulan los hechos y que bueno que los únicos que ven las noticias ya son los viejitos",Sarah dlr,0,2020-12-02T07:29:08Z
32,UgwRxjx5IRrQwsJQnJF4AaABAg,"Putos medios amarillistas, Jhonny tiene pruebas y ella solo rumores y congeturas",Eduardo Vazquez Garcia,1,2020-11-24T17:55:00Z
33,UgzeiDW7-Nu6fxlrqiV4AaABAg,Este programa es una gran mentira,Yasiel Ramos,1,2020-11-23T01:43:45Z
34,Ugw7G6XNEz-rTmH82oZ4AaABAg,"Solo muestran una pequeña parte del caso y claro como es ""abuso hacia una mujer"" les conviene mostrar que la pobrecita sufrió maltrato, me da mucha rabia que no haya justicia, en el mundo hay si o si *mujeres y hombres* que sufren por maltrato, así como también hay *mujeres y hombres* que maltratan y son agresivos con sus parejas y justo ahora hay un caso donde el hombre sufre maltrato por una mujer, porque el hombre siempre tiene que ser el malo y no puede ser la mujer? En todas las cosas hay buenos y malos, ella misma confiesa que lo golpeó y más encima le dice bebé, se burla por que el sale arrancando de una discusión, le tiro una botella de vidrio, que más? 😔
Ya no me siento segura en ver las noticias, que ocultan cosas muy importantes, prefiero investigar, gracias por su video 🙄",Muriel Martin,3,2020-11-21T22:16:08Z
35,Ugyu2CrNIfXJ31OMfKl4AaABAg,"Que medio mas basura, ni siquiera mostró las declaraciones completas, y solo puso falacias, que bazofia",Frank Cuesta,0,2020-11-17T03:46:27Z
36,UgwNel2K6C7UPBfRytN4AaABAg,"Amber es la víctima
Johnny es un total mentiroso, 1ue bien que lo despidieron",Andres Legorreta,0,2020-11-17T01:17:44Z
37,UgxNdahkUJn12sssV194AaABAg,Sigo pensando que él es inocente i merece justicia porque no merece lo que le a pasado ❤️,Lia Choco,1,2020-11-16T14:12:03Z
38,UgzsbOKVoh1fTSKEO3J4AaABAg,Los morados son falsos,Esteban Cano Botero,0,2020-11-16T02:17:13Z
39,UgzCLc01iTr0Nzgb_ll4AaABAg,Donde estan las grabaciones donde dice explícitamente que si lo maltrataba y se burlana ademas de el?,Leonardo Villa,0,2020-11-15T22:04:43Z
40,UgzoNXeJlyPhBeBJkpx4AaABAg,"wn dejaron super mal a johnny y dejaron a amber como la maltratada, ¿que es esto ? ESTO NO ES NEUTRALISMO, Donde estan la pruebas de johnny tambien ????",Benjamin Farías,4,2020-11-15T20:46:35Z
41,UgxChptd53xLfwccRlt4AaABAg,Si publicas algo tienes que ser imparcial 😒se nota a favor de quien estas 😒si no muestras las dos caras de la moneda tú reportaje es una 💩💩💩💩💩😌,Lili Bm,1,2020-11-15T16:46:08Z
42,UgwehP5UBkyJ4wEhH854AaABAg,"Canal13 como siempre mintiendo, también podrían hablar de los productores que abusan a las chicas nuevas dentro de su canal.",Mauricio Ovando,3,2020-11-15T12:56:22Z
43,Ugx_3PQTVfYvr4l9C2F4AaABAg,"Maldita sociedad, Jonny solo es una víctima más por Dios es tan injusto todo lo que esta pasado, tarde o temprano se vera la verdad ,HEARD ES UNA MALDÍTA MENTIROSA",Belén Males,2,2020-11-15T05:11:53Z
44,Ugxhqs3AzUUjUHgmVNp4AaABAg,TOMATELAS canal pedorro!,Facu D.,0,2020-11-15T03:12:53Z
45,UgzLnQBtdfAqoX7XKbl4AaABAg,Jajaja y donde 3stan los audios filtrados o las pruebas que amber esta literalmente enferma psicológica mente eeee me alegro de ser de Uruguay,ezey _,2,2020-11-08T02:20:11Z
46,UgzYtHw7Q5CtCvfyPlB4AaABAg,"Jajajaja la propia hermana de amber dice que johnny no la empujó. Me refiero dice que amber miente y exagera los hechos, es injusto, solo por que la perra de amber es feminista todos los medios de comunicación creen sus pruebas falsas",MaRiOz z,0,2020-11-07T18:08:17Z
47,UgwOp6RmJNwccUkSlAt4AaABAg,Mentirosa 🤬🤬🤬,Fabiola Sánchez,1,2020-11-07T00:41:19Z
48,UgzPUICFESOiqTIjE454AaABAg,Jhonny... La gente esta muy loca.. 🎶🎵,amaranta buendía,0,2020-11-06T22:06:46Z
49,UgzCUZfzd0xscYEFX3x4AaABAg,"y porque esta tipa nunca dejo a Johnny Deep cuando le pegó por primera vez, ella siguió con johnny aguantando pero nunca hablo sobre que ella también le pegaba.
JUSTICIA PARA JOHNNY",sebastián silva rojas,1,2020-11-05T02:47:20Z
50,Ugxh46KUtILKbwCjMvd4AaABAg,Reportaje callampa,Hillary Tapia,0,2020-10-29T14:53:28Z
51,Ugzf__B6g7Zv6IQvpnF4AaABAg,"Bravo Johnny te amo,",chelsearedsox red,1,2020-10-28T11:02:14Z
52,UgwKWS01pGN-IrinIdZ4AaABAg,"Me da ASCO LAS FÉMINAZIS, que hacen juicios precozmente sin saber que ha pasado en realidad, VAMOS JOHNNY",Santiago Millan,1,2020-10-27T14:19:06Z
53,UgydcNKZoxjaVUcY39R4AaABAg,Canal 13 feminista?? Que pasa que no muestran la noticia como es??! Amber era la golpeadora y se le pilló mintiendo bajo juramento. 😡😡😠,Manfred Dreisse,3,2020-10-10T14:01:41Z
54,UgxcMDxwxwL_fFL_OUZ4AaABAg,"Se ven tan moradas las marcas de golpes en la cara de Amber que no hay hinchazon, lo cual podría indicar que uso maquillaje.",Angel Gael,1,2020-10-03T03:38:28Z
55,UgzOiyXdGvT3HjpKEzF4AaABAg,"*Hombre lanza piropo a mujer*
Canal 13: Este hombre violento totalmente machista y misógino que  se atraso con la pensión una vez por 6 días en el plazo permitido y quién sabe ¿quizás cuántas mujeres acoso sexualmente?

*Amber head: demuestra ser una loca psicópata con Jhony, dice textualmente ""Ve y diles, Yo Jhony deep, un hombre, fuí violentado"" sus ex parejas declaran en contra de ella las exparejas de Jhonny declaran a favor de el, admitió haber golpeado a Jhonny, por poco no le hace perder su dedo, le arruinó toda su reputación al punto de que no lo contrataban, puso a toda la industria del cine en su contra, ella era celopata, dió un falso testimonio, engaño a Jhonny con otros hombres, uso maquillaje falso para disimular golpes *

Canal 13: Veremos que dice la justicia hasta el momento no podemos concluir nada.",Ian Cadena,0,2020-10-01T04:47:16Z
56,UgzFgtHzptgbKyrSnfF4AaABAg,Quisiera decir que no le deseo peor... pero estaria mintiendo. Amber eres un asco y me tanta rabia no poder decírselo a la cara xd,S,0,2020-09-27T20:27:20Z
57,Ugwg2OYUqhIegvsxdKZ4AaABAg,Canal13 una vergüenza! Digan la verdad !!! Fue esta tipa quien siempre agredió a depp... Canal vendido hasta para esto !,Val Gissella,0,2020-09-27T18:57:20Z
58,UgyfJOfXo4QGjcl0UDN4AaABAg,Denuciad el video por contenido engañoso,Anroze,0,2020-09-19T01:11:06Z
59,Ugxv7Bj66069Oewlg894AaABAg,esa mujer es un demonio con piel de cordero..,Juan Esteban Acosta Paz,0,2020-09-16T17:11:22Z
60,Ugxd3INq3c3xiYdiAcJ4AaABAg,"Van a culpar al actor que nos dio personajes como:
-Jack Sparrow
-El joven manos de tijera
-El sombrerero
-Willy Wonka
-ETC",JDVC,2,2020-09-14T12:41:31Z
61,Ugxgwu05doHfoKOyy8p4AaABAg,Xd,Jesús,0,2020-09-14T03:18:17Z
62,Ugw9uHsEfi5-hhHRb5Z4AaABAg,"En algunos países el feminismo del extremo es una parte de la cartera de estado, no les conviene hablar mal del tópico número 1 de cada país por eso dan como objetivo estos reportajes, cero investigación de los ""medios de comunicación"", televisión en youtube decadencia del periodismo.",Jonaz Felix,2,2020-09-12T01:51:55Z
63,UgzrH5BkfYBBff7EsaF4AaABAg,"que tristeza y vergüenza que este canal sea tan ingenuo e ignorante al respecto de este tema, solo muestra un lado del caso... no es nada objetivo e imparcial.
además que ya se han probado las mentiras y calumnias de amber algunos medios corruptos y comprados siguen defendiendola.
que tisteza la corrupción e ingenuidad de algunos medios.",Joshy Cash,2,2020-09-10T18:03:56Z
64,Ugzqe57IXhsOWKsqIWJ4AaABAg,"La sirena intentento hundir al pirata
Pero no salió muy bien",fire punch,2,2020-09-05T04:12:51Z
