,id,comment,author,likecount,publishedAt
0,Ugye92f8EDgoF4OX5ZR4AaABAg,Not really in to it but watched it for Jason and other actors.  I will not be watching aquaman 2. I'm so sorry to other case but I can't watch anything with her in it. Can't stand to even look at her face. I didn't even know who she was until the court case. She sucks aquaman 2 going to flop just like everything else she's in.,Lorri Holder,0,2021-06-28T12:52:16Z
1,Ugx-FcM0HGOzICk_WCh4AaABAg,AmandaTurd sold her soul (did she have one?) to the higher companies that want to destroy Johnny Depp. Talk about jealousy. Wow. Johnny Depp is loved by many and I mean many!  He has much respect from his followers. These A-Holes don’t like that. They are jealous because he can make money just standing there. I love him dearly. I can only pray that Karma gets these liars. MuskRat included. Justice For Johnny Depp.,jake bella,0,2021-06-09T15:29:13Z
2,UgyH64jEagH0e893L8d4AaABAg,"First error: Mr. Depp *has never* fought a defamation battle against Amber Heard.  He sued ""the Sun"" and Dan Wootton for Defamation in the UK.  Ms. Heard was a witness in the case. 
Second error: Domestic Abuse is never ""mutual"".  *EVERY ABUSER* would claim that their abuse was ""mutual"", and therefore they can not be held accountable.  There is *ONLY* the Domestic Abuser, and the Victim of Domestic Abuse.  *ANY* defense that the Victim attempts is exactly *THAT* ... self-defense.  Ms. Heard, although *claiming* to have had her nose broken multiple times, broken ribs, her body and the soles of her feet covered with jagged lacerations from broken alcohol bottles, black eyes, hair ripped out by the roots, and various bruises, has no medical evidence for *any* of it.  She never saw a doctor, never went to the hospital, never received a tetanus shot or antibiotics, never required painkillers, and has never had an x-ray taken... even though broken ribs, and a broken nose would show on a current x-ray, as the damage is permanent.  Mr. Depp was taken to the hospital with shattered bones in his hand, his finger severed, and a burn on the side of his face.  He would require multiple surgeries to mend the damage, and would risk losing the hand and arm due to contracting the superinfection MRSA, three times. 

As a survivor of narcissistic abuse, and a counsellor to abuse survivors, I do not for an instant believe that both parties are at fault...if that were true, no-one could ever be prosecuted for domestic abuse, as *every* abuser would *claim* that the abuse was mutual.  You should do some research before making such dangerous claims.  This is the exact damage Ms. Heard's claims have done to the cause of domestic abuse survivors.  Please state your reason for believing that Ms. Heard was abused.  She has a history of abusing her domestic partners.  Mr. Depp does not.  She has been arrested for domestic assault.  Mr. Depp has *never* been arrested or charged with domestic assault.  After obtaining a TEMPORARY restraining order in 2016 (which required no evidence, and no notification to Mr. Depp), Ms. Heard was required to provide proof of her allegations of domestic abuse to the Judge.  When she submitted her ""evidence"", and Mr. Depp submitted his evidence (which included the testimony of four Police Officers and two Security Personnel), the Judge *DISMISSED Ms. Heard's allegations of domestic abuse WITH PREJUDICE* meaning the Judge found Ms. Heard's case to be ""egregiously flawed and without merit"" and she can *NEVER bring these allegations against Mr. Depp in the future.*  These legal documents are in the public domain, and there is no reason to not include them in this narrative.

It is not just the Johnny Depp fans who are supporting his case... he is also supported by the survivors of domestic abuse.  We know the signs, we understand the psychology, and we can recognize a narcissistic abuser by their textbook behavior.  They accuse their victim of the very abuse that they have inflicted.  They separate their victim from friends and family, replacing them with their *own* circle of enablers.  They gaslight their victim, telling them that they remember everything wrong.  They secretly record everything, because narcissistic abusers are paranoid.  They *never* take responsibility for their actions... everything is *always* someone else's fault.  They lie compulsively, which leads to their not being able to remember their stories, so they embellish them with increasingly details until their stories become outlandish.  ""I was held hostage for three days, but I slept alone in a room with a patio door to the parking lot, and I had possession of my phone, which I made recordings on.  I was beaten, assaulted, slammed onto a marble counter covered with broken glass bottles, and dragged across the floor of a room covered with broken glass bottles, which cut my back and the soles of my feet, but I didn't see any medical professional afterwards, dressed the injuries on my own back, never had an infection despite the contamination of the wounds, and I could walk fine.""

Amber Heard never should have been hired to play Mera in the first place.  In 2009, she was arrested for the domestic assault of her wife, Tasya van Ree (at the request of Ms. van Ree), in the Seattle/Tacoma International Airport.  She was booked, her mug shot was taken, and she spent the night in jail.  The next day she was arraigned, and did not protest her innocence.  Instead, after being admonished by the Judge, it was agreed by the Judge and Prosecutor that, because the women lived out of state, the case would be held open for a period of two years, during which time Ms. Heard could face prosecution if she reoffended.  If she had been a man, WB would not have considered her for a role in their movie.  It no longer matters what Warner Brother decides to do, the supporters of Mr. Depp (over ten million on Instagram) will not go to see this film, or the Fantastic Beasts movie.  They have sat on the fence for too long, and nothing that they can do now will change things.  The film may still do well in the Orient, where it made it's money the first time, but the US relations with China are very different now.  They might as well cancel it.",NIBS,0,2021-05-14T20:49:29Z
3,Ugzn-zD4kX3CTcVzpQZ4AaABAg,"Amber heard needs to go in hidden because she just keeps kicking people up there a**s. Want to scream because it is some peoples life with comics. 
We know that comics is making people's so besidw them selves",Cburke502,0,2021-05-09T04:33:38Z
4,UgyzO8pfPANLLGlqQ9N4AaABAg,Abuse on both sides??? Fuck that! AMBER TURD is the one and ONLY abuser here! Come correct or don’t come at all 😒👎🏼,Vee,0,2021-05-04T17:13:20Z
5,Ugzy0-7u-oG8bOcJWJR4AaABAg,Only because of Jason,Lorri Holder,0,2021-05-04T16:13:31Z
6,UgwrV4KTWYpj_KuFHBJ4AaABAg,"As long as Heard is not playing all has ended well.   However, if this has ended due to a certain sociopath change the name and some scenes, and nothing crazy person can do.  Honestly, I don't think you need her to make a hit.",Jodi Rambo,0,2021-05-04T03:36:07Z
7,UgwudyU6S3beMLX-OEd4AaABAg,"No, we don't believe the abuse was 2-sided. Mutual abuse is a myth. You know who would love for ppl to keep saying "" takes 2 to tango"" "" it's your fault too"" "" you made me do this"": ABUSERS!! JOHNNY DEPP NEVER TOUCHED HER. HE LEFT EVERY TIME.",Scryndi SouthFloridaThrifter,0,2021-05-03T23:01:42Z
8,UgyPQOCLCclBUmwl4e54AaABAg,"I'm sick of fake news, I really hope this is real. Not just click bait. Thay would be f,d up!",falisha shipman,0,2021-05-03T22:17:46Z
9,UgxTiXtDo_cuVOirry94AaABAg,"I'm sorry film streak, i respect your point of view, but I don't exactly agree with you, the way you keep calling JD's fan like it's a toxic group or something. I'm not one of JD'S fan btw and I don't think my point of view is biased, I know you're trying to find a middle ground in the fight between JD and AH, but I'm sorry, there's no middle ground between them, I know JD is not perfect in a way, who does? But there's too much evidences pointing to the fact that AH is the main abuser in this. So NO! there's no middle ground in this, when AH first came out saying JD is the abuser without much evidence, many people point fingers at him without letting him explain. But now, when evidences came out the AH is the abuser, all of the sudden people go ""oh, both of them are guilty..."" did you see the double standards I'm trying to say man?",Light1of1hope,0,2021-05-03T14:29:10Z
10,UgyTZUEiQAWfgof9EC54AaABAg,"""Because AH can't be apart of it"" when the f did the industry give a damn, they've yanked plenty of better actors for lesser thing.",Spamachu Chan,2,2021-05-02T13:57:53Z
11,UgxuYqOYLHN5flKd5ql4AaABAg,"The domestic violence was one-sided! Amber Heard was the sole abuser in the relationship between Johnny & Amber! Amber has a history of domestic violence against her ex-wife, & sister. She verbally abused her personal assistant! She's a racist! She has committed a huge abuse hoax to frame Depp for abuse. She tried to extort Depp in their divorce... There's SO much more! She cheated on Depp too! Get your facts straight before you make videos!! Mutual abuse does NOT exist, & women DO abuse men!...",Tania Haeussler,1,2021-05-02T12:21:46Z
12,UgyFB3CfQEwCV4Ma47B4AaABAg,"Well if it's true that Aquaman is being filmed in Australia, Amber Turd  is done especially with Australia looking at her for lieing about bringing the dogs to Australia and the FBI being involved.",Kelli Lynch,5,2021-05-02T03:02:42Z
13,UgzUFSNbfiOsxLYS1nd4AaABAg,"yeah they did each other wrong, apart from the fact Amber has basically destroyed Depp's career.",ritchski1,1,2021-05-01T22:03:01Z
