,id,comment,author,likecount,publishedAt
0,UgwVEiU0dyeCvtHq74p4AaABAg,She is clearly a very nasty & abusive personality  how dare she defame Johnny Depp he is loved by many millions of people and has proven himself to be one of the true nice guys of Hollywood over decades,jettstap,0,2021-03-22T08:14:26Z
1,UgzUbtif_WWqbGUi7iN4AaABAg,NARCISSISTIC TURD #JUSTICEFORJOHNNYDEPP,asm0709,1,2021-03-18T21:30:25Z
2,Ugy5tHqmGLyOwnn9Y6x4AaABAg,boy is she just so awkward,Lisa J,0,2021-02-12T10:01:17Z
3,UgywIhG9B7JgV-Kve6J4AaABAg,"""I have a very interesting relationship with Australia"". You mean illegally smuggling your dogs in the country just because you wanted to and didn't care about the law at all and being investigated for perjury 🧐? Yeah I say that's pretty interesting.",Diamond Knight76,3,2021-01-18T03:04:34Z
4,UgzSDrWOqGCSctk-hTp4AaABAg,"Even if she was not a liar and abuser, she still carries something very toxic inside her personality which does not smell well at all. Just run from such people as far as possible!",Vaida Elena,0,2021-01-10T17:40:52Z
5,UgwBBBUMJdaakmSOd_R4AaABAg,"“They won’t believe you, because you’re a man.”

She is NOT a victim.",Kurtis Deakin,4,2021-01-01T23:09:45Z
6,Ugz4eEPjsosClBpogYt4AaABAg,Amber turd needs a taste of her own medicine this witch has gotten away with too much 🐍🤥,Falaq,1,2020-12-28T08:01:57Z
7,Ugw6mkZYMjtG-tAsx3J4AaABAg,You are a liar amber turd! Justice for Johnny!,Jeffany Joralemon,0,2020-12-26T05:49:48Z
8,UgxcVshRRsuYaIDQ6hp4AaABAg,"She’s an inspiration for all victims of DV. She’s handled public scrutiny with grace, amazing strength and dignity. F*ck the haters, abuse apologists & Depp loyalists who wouldn’t recognize an abuser if they punched them in the face. Yeah, come at me b*tches... I have taken on much bigger challenges than you! 😉",Customer Service,0,2020-12-23T17:43:04Z
9,UgyT7lA2PbOuMkdJbux4AaABAg,"Somebody put this bitch in jail, already!",Soultaker93,0,2020-12-23T13:44:41Z
10,UgxNGx9B1XMLWPsC6xZ4AaABAg,"I love this and Amber Heard! She had to avoid the question on herself, to speak for the other women coming forward back in 2017. Why did the cameraman zoom out about same sex marriage? Thanks for honoring her!",Christina Taft,1,2020-12-22T21:56:39Z
11,UgzwIP77vV1r2ZAURGt4AaABAg,Best lady in Hollywood. Hammered the nutless JD in court ! ✌🏼,Last Emperor,1,2020-12-19T14:33:40Z
12,Ugxo0W4vxnxrLQI4SPp4AaABAg,She's no woman of the year... only in a negative way. She's gross,TheConorsmithusa,1,2020-12-12T23:54:08Z
13,UgwjTNujNue_nYiSgMJ4AaABAg,Notice how she smiles before she answers the abuse question like she thinks it's funny. No one does that if they're abused.,Jayne and Evan the dog,0,2020-12-09T06:35:39Z
14,UgwKzVGgN0IfAXFBj714AaABAg,She got nervous when they talked abt the #MeTooMovement,YazzWith HazzaX,1,2020-11-28T22:58:28Z
15,UgxP95s7MP3oRDiGQrp4AaABAg,The way she ran away at the end made me laugh a lot lol. She got so uncomfortable by the abuse question and i loved it.,Beroxio,5,2020-11-09T13:34:36Z
16,UgyIyBNTFgG9Y_xio-x4AaABAg,"Devil in Disguise, Pity her cause she more likely wont be allowed in Heaven",k. _nf,0,2020-11-04T13:06:17Z
17,UgxAaVXGyanu9-ILMml4AaABAg,She's so freakin gorgeous 😍,Jafet Mena,1,2020-10-31T14:01:44Z
18,Ugwo-InX8NWUc4jiLhd4AaABAg,shes smokin,user m,0,2020-10-19T16:32:17Z
19,Ugxh3RiwWdMkIw6Oq654AaABAg,THE DEVIL,Taonga Gondwe,2,2020-10-18T18:43:02Z
20,UgxRDBJsBmAqkY3TYN54AaABAg,His face at the end!,NessaEscapes,2,2020-08-29T22:10:18Z
21,Ugzagz4JbrCXV5_OChp4AaABAg,"She is nothing but an abuser, a liar, a narcissistic, and she deserves go to jail after all what she did.",Fatima B.A.,1,2020-08-22T16:23:10Z
22,UgxHE8tq69P-7x57zl54AaABAg,Who gives a fuck if the racemixed Maori is from NZL,Fascismisthefuture,0,2020-08-15T01:28:25Z
23,UgxQtOA4Y2yODgEpmQV4AaABAg,"Man abuser, sister abuse and domestic help abuser!!!! Hopefully Hollywood is done with this little beast!!",Deeb BK,3,2020-08-12T00:33:31Z
