,id,comment,author,likecount,publishedAt
0,UgxG4Vx3VzJJMTrnwCV4AaABAg,Just click on this to answer that thumb nail “ because she’s a rich woman “,James Bashford,0,2021-10-06T22:59:59Z
1,Ugy-rEOPv2CAA4z-DGF4AaABAg,"OFF THE TOP OF MY HEAD...You might explain why the Justice said the audio tapes were ""secondhand evidence"", or why he claimed the LAPD were liars, or why he threw out Elon Musk's testimony in spite of him being with AH the night before the bruises appeared (6 days after JD allegedly threw a phone at her face), discounted all of the witnesses who said AH had no bruises & nothing was broken as she claimed, or why he found Josh Drew to be a ""excellent witness"" in spite of having THIRD HAND EVIDENCE, what AH told his girlfriend, OR why there were letters from her about greasing a vet to get the dogs in Australia, who were going after her until Murdoch won the case, OR that she lied to HS in the US, OR that she stole her assistant Kate James rape story, OR that he said his verdict was based on the fact AH couldn't be a golddigger because she donated the $7 Mill in Divorce money to charity, which was agreed between them, but in fact she donated ZERO money & lied to the world for years about giving the money to charity, OR her very long history of abuse to Kate James, Kevin Murphy, her X girlfriend, OR the fact there was a MASSIVE CONFLICT OF INTEREST as the Justice's son worked for Murdoch, who has a history of being vindictive & blacklisting people over 50 years!
 It appears you know very little about this case & many people won't appreciate your commenting on it without addressing a single thing I listed off the top of my head, also PERJURY on 3 continents!",Julie Lea,0,2021-08-31T01:37:46Z
2,UgynivS9cbE7BAz7r8N4AaABAg,"Everything she's done purgery hitting , lying about charity,  phoning police about faults assults, everyone involved lying they all need to be charged. This court will be way different from the UK. This judge is no nonsense and seems fare. She wants to know what happened!",Lorri Holder,1,2021-08-23T23:15:28Z
3,UgzT0RtWxX_OXf9lBpd4AaABAg,Thing for sure is AH is the most hated actress right now,Fieza Anna,0,2021-08-18T10:12:11Z
4,Ugz6N-PiV2qBMZk678x4AaABAg,Cause women can get away with stuff men cant,SanguinaryBlade2334,0,2021-08-06T12:52:08Z
5,UgxXbCHxKccTb9n1vsN4AaABAg,"Hey ez law

Your suit , shirt , and tie look like shit.

Lots of lawyers have disheveled  looking suits.

Lmao",turnfast69,0,2021-07-28T08:07:46Z
6,UgwPykIwj5ARoJZKdGV4AaABAg,"Don't worry, she will wish should have been in jail with rest of her life hanging out with guilt of her lies & how the world view her!",Stella Lewis,0,2021-07-22T21:01:36Z
7,UgwIT83m7VZ5ndqsUxd4AaABAg,"Hey Still Johnny Depp case going on ik uk Court  ? 
Case is b/w Amber Heard Aand Johnny or Johnny and Sun? 
Then Johnny Depp is in pirate of Caribbean? 

Thanks for information..plz make more videos 🎥

#justiceforjohnnydepp",SRUSHTI,1,2021-07-16T05:15:20Z
8,UgwTgVFUpKmTs3eTf414AaABAg,Because she's pretty and rich. Duh!,Mitch Milia,0,2021-06-24T22:16:33Z
9,Ugxy6VCpfggfNH6-fZB4AaABAg,"I get it he sued the sun in the UK! Now he's sueing Scamber Turd in Virginia! But, what's confuseing is the proof against him does not show that!",Patti Hainline,1,2021-04-18T23:24:44Z
