,id,comment,author,likecount,publishedAt
0,UgyQnYFf4yqq5QYHHgN4AaABAg,This aged as well as milk,DFSEmpire,2,2021-06-16T23:00:19Z
1,UgwaQLIZgEEatH13dB14AaABAg,You suck,Lorri Holder,0,2021-06-08T16:15:20Z
2,UgypM6nRqVAg6mxgyah4AaABAg,#RestoreTheSnyderVerse #ReleaseTheAyerCut #JusticeForJohnnyDepp #MakeTheBatFleckMovie #ManOfSteel2WithHenryCavill #CyborgMovieWithRayFisher #DeathstrokeHBOMax #GalGadotFan #JohnStewartSnyderVerse #ChrisTerrioFan #ReleaseTheNumbers #MakeTheNewGodsMovie #UsUnited #ReleaseTheGreenLanternScene #IStandWithRayFisher #DoYouSeeItDiscovery #DoYouSeeItHamada #DoYouSeeItSarnoff #ZackSnyder #BrainiacSnyderVerse ^^ 🇫🇷,Nicolas Larose,1,2021-05-29T15:54:28Z
3,UgxFAfpPXOWqidE2UGV4AaABAg,This bish is CANCELLED,what•do•I•put•here,1,2021-05-28T20:37:20Z
4,UgxYaBhJfZkJHIfVxQl4AaABAg,"Blast from the past blog quotes from Todd Farmer writer/actor about Amber on the Drive Angry movie set...  
BLOG QUOTE - Most of this is likely due to the fact that *she beat the crap out of me . She pulled her punches with Christa, but she did not cut the boys any slack.* I snapped a picture at the end of the day. I should have taken a picture the next morning when *the bruise had blossomed the size of grapefruit.* (he provides selfie of red marks on chest)
BLOG QUOTE - I remember *Billy Burke joking that he thought shooting a fight scene with the lovely Amber Heard would be more fun and less painful. She beat the crap out of all of us .*
BLOG QUOTE - *And she beat the crap out of me.* By the way. There are men and more than a few ladies who would pay top dollar *to be beat up by Amber Heard. Oh. And she spit on me. Over and over and over.* And you KNOW there are folks who’d pay for that.
BLOG QUOTE - *We have Amber Heard punching, spitting, bitting and jumping.*

It's always been my understanding that you don't actually punch someone when you are an actor on set.  I always thought you pretended to punch...#JusticeForJohnnyDepp",Rock Candy,0,2021-05-17T19:49:41Z
5,UgykYvQrlKhgpOcPppt4AaABAg,Amber heard very beatiful,Kim Chi Bui,2,2021-05-16T08:50:01Z
6,UgzJoLUcXn63qb5YT3l4AaABAg,"God, she's a hideous person",Ishtar G,2,2021-05-03T02:36:08Z
7,UgyEqiKOSHcIEJu4Nrx4AaABAg,Red hair suits her,best scean,0,2021-04-29T04:04:41Z
8,UgwXV7TJBqzJHOAj4zl4AaABAg,"I find it interesting that most positive comments refer only to Ms. Heard being ""hot"".  As Ms. Heard is a lesbian, formerly married to Ms. Tasya van Ree (who requested Ms. Heard's arrest for domestic assault in 2009), and who is currently living with her girlfriend, Bianca Butti, and a staunch feminist, and social justice warrior... she would be offended by men who view her in such a sexist manner.  

At the Japan premiere of Aquaman, in her red carpet video interview, she stated, ""Well, I always say, because, you know, Jason is so ugly, and small, and easy to ignore, but weak, ugly men, sometimes need help from a strong, kickass woman.""  

At the Giffoni Film Festival she gave a video interview stating ""It's unrealistic to hold women to these fake beauty standards, that don't actually reflect the nuances and reality of what feminine beauty is... which isn't about a size of a dress, or the way you look, or your symmetry or your non-symmetry, it is about the way that you are as a human, it's how strong you are, it's how brave you are, it's how compelling you are, it's how interesting you are... that's beauty.""

Amber Heard would be thoroughly disgusted with any man who *dared* to judge her appearance.  She is *not* just some pretty starlet, cast in a movie for men to look at.  She is a Superhero.  She says, in the Aquaman interviews, that she is *more* than a match for Aquaman, and that her abilities with water make her more powerful than he is.  What a laugh, all these little boys ogling her, when all she wants to do is kick their butts and go home to her girlfriend.  These comments must be so insulting to her.",NIBS,0,2021-04-12T10:27:33Z
9,Ugw58zUBahkE5V1BNMt4AaABAg,Abuser turd,Light Samael,0,2021-04-07T19:28:08Z
10,UgxeYk9v383mHyK0IVh4AaABAg,Ha la ramera del diablo,Luna Incognito luna,0,2021-03-28T13:46:40Z
11,Ugy3Utv_g_0USoowOj14AaABAg,A allí la ven es una mera porqueria wachafa yo y mi hija no vemos adefecios,Luna Incognito luna,0,2021-03-27T15:52:31Z
