,id,comment,author,likecount,publishedAt
0,UgwRtn7PZWNWCHbNscB4AaABAg,"She's a basket case
No body wants to hear any more of her lies
What she said was somebody else's attack.
The only attention she gets
Is negative text's about her lies
Put her in jail where she belongs",Elizabeth Carter,1,2021-07-29T20:40:24Z
1,Ugymxq-YWmel5lotsUZ4AaABAg,"Is this really accurate?   If so, there is no justice in the world.  She is NOT a victim.  She's a mega liar.",Marta Womack,0,2021-07-29T18:01:15Z
2,Ugxwj1QdjzFyNTJeQUh4AaABAg,Where is anonymous when you need them...lol,PrefixTheSuffix,0,2021-07-29T05:26:02Z
3,UgzZmi01cDCPc3rOmnd4AaABAg,First of all how you can say you are a victim of domestic violence. When you are the one who is doing the violence to a person who you are supposed to love,Renee Mickens Mickens,0,2021-07-29T05:24:11Z
4,UgwsXpr9bcE5j1cjVPp4AaABAg,"A contribution to what, I just don't get it. She has no understanding of what is a Survivor of Domestic Violence and the for her to talk about it Is Fucking Bullshit.",nancy Isaac,0,2021-07-29T04:15:30Z
5,UgyPa164qdGkweEMfVx4AaABAg,She needs to go to jail period,jackie hackett,1,2021-07-29T03:59:23Z
6,UgzaCXqLbvDH-fc0wKB4AaABAg,I hope when they go to court wipes here across the floor,Peggy Eastwood,1,2021-07-29T02:42:32Z
7,UgztqQ2IX5Wx6VfJuWp4AaABAg,Hollywood are idiots period.,Peggy Eastwood,0,2021-07-29T02:41:18Z
8,UgwM1d3Vs3DWBqzxBH54AaABAg,They want johnney out of acting he getting to old now terrible.,Peggy Eastwood,1,2021-07-29T02:37:36Z
9,UgzYVwuNIufw2NHa0ol4AaABAg,"How dare she talk for 33k per speech! She, herself is the abuser. amber heard needs to have her mouth sewn shut!She is a succubus and I feel extremely sorry for that baby she attained.🧐😡",Lisa Jordan,0,2021-07-29T00:36:58Z
10,UgzWso-fWOPWCMzKziN4AaABAg,""" I was hitting you "" How is that anything other than abuses. She said it straight out loud. No hesitation. No stuttering.",k kimbo,3,2021-07-28T23:02:52Z
11,UgxYiuit_f7xfOppBuB4AaABAg,"Don't worry. After Aquaman 2 flops because of the turd, all her options will deteriorate.  She needs to remember it's a long way down to planet earth. She thinks she has fooled people. But the truth will completely come out, and she will be lucky to get a job at the mall selling movie tickets.",k kimbo,1,2021-07-28T23:01:22Z
12,Ugw27NA05yERlQcuoSJ4AaABAg,EVEN THOUGH THIS WOMAN IS MADE UP OF NOTHING BUT LIES. SHE IS BEING PAID TO BE A SPEAKER ON DOMESTIC VIOLENCE HAHAHA. ITS HILARIOUS. WHEN WE ALL KNOW SHE IS THE ABUSER. #AMBERHEARDTHEABUSER,Amber,1,2021-07-28T21:55:29Z
13,Ugy3b9n-s36CyohjsiR4AaABAg,After all the lies I don’t understand why nothing has been done to her? why is she getting away with all this dishonest lying??? we the people are not stupid! We’ve all heard the tapes! and it’s obvious definitely not Johnny!!! We the people will Boycott her when ever possible!,AM J,6,2021-07-28T17:10:24Z
14,UgwT_BzBBSZt25Y2x6F4AaABAg,She must be stop!,AM J,5,2021-07-28T17:03:08Z
