,id,comment,author,likecount,publishedAt
0,Ugxzya2VkwaMu2QbqzJ4AaABAg,Αυτοί κάνουν ναρκωτικά γλεντανε τα λεφτά τους με δημοσιότητα.,John John,0,2021-10-07T10:50:45Z
1,Ugz7UZ8Rtj1nvNh0qWp4AaABAg,Μόνο αστεία δεν είναι. Ντροπιάζει ξανά το ανθρώπινο είδος...,Γιες Ιτσιζ,0,2021-08-24T08:21:17Z
2,Ugy_OGObBSCOwxr6X4V4AaABAg,"Την μισώ
Από το rum diary Την αντιπαθουσα υπερβολικά. Ειναι σιχαμενη",Yoko Byeol,0,2021-07-12T10:49:45Z
3,UgzUT-t93pfQZwB9diV4AaABAg,"To να πιστευει καποιος οτι ενα 30χρονο λουλουδι οπως η Χερντ κακοποιουσε αυτο το κτηνος,ειναι πραγματικα ηλιθιος.",Ευαγγελος Μπονης,0,2021-04-19T10:24:30Z
4,UgzoTOwEFb8Cw-wCKzF4AaABAg,"Η βία είναι πρόβλημα όντως όπου και εμφανίζεται, αυτό δεν χωρά κάτι άλλο
Μήπως όμως πρέπει να σταματήσουμε να είμαστε θύματα ;
Και δεν εννοώ επ ουδαινί θύτες!
Αλλά μήπως εξετάζουμε το ζήτημα επιδερμικά ;
Όχι στα αίτια, αλλά τα αποτελέσματα

Για μένα οι λέξεις κλειδιά είναι:
-αυτοσεβασμός
-ανοχή
-επικοινωνία

Με άλλα λόγια, αυτός/η που σέβεται τον εαυτό του/της, δεν ανέχεται να είναι θύμα
Και το επικοινωνεί
Όχι σε άλλους (αρχικά) αλλά μέσα στο ζευγάρι
""Ταίρι μου, με ενοχλεί αυτό κι αυτό ..., τι μπορεί να γίνει για τα αλλάξει ;""

ΥΓ.
Σαν βάση της ανοχής βλέπω το φόβο της απόρριψης",Spyros Tsolkas,0,2021-03-26T08:52:36Z
5,UgyvV-Y5_gcpFeQRXeN4AaABAg,Κάνε βίντεο για το ότι αθωώθηκε και τελικά η αμπερ ήταν βίαιη,Ελενη Μπακαλη,1,2021-03-26T05:40:05Z
6,UgzXGjdaHDGxrQb72I54AaABAg,"Τελικά αυτή τη στιγμή, εν έτη 2021, τι ισχύει; Έχει πλέον αθωωθεί ο Johnny Depp;",Christine,1,2021-03-25T15:08:30Z
7,UgzdKTJBBynqepX_6EZ4AaABAg,Εχασετην δουλεια του εξετιας της!!!!!!!!,BlackWolfNina,0,2021-03-10T16:31:56Z
8,UgxhB3OPHx6PgOUJhf54AaABAg,Ο Johnny ειναι εντελώς Αθώος ειναι πολυ ομορφος και γλυκος με τις γυναικες!!!!,BlackWolfNina,5,2021-03-10T16:31:04Z
9,UgyLQ7J43FwGTPpndwJ4AaABAg,πουτσες ο ντεπ ειναι καλο παιδι τελος,Laz N,0,2021-03-08T21:21:17Z
10,UgzV_6_ST5MWVmI6qD54AaABAg,Η Disney ανακοίνωσε πως ο depp είναι πίσω,POKOFLOW,0,2021-02-25T00:01:59Z
11,UgzhPpKgYJmMEugMlgJ4AaABAg,"Μπράβο σου, είσαι παράδειγμα για τις γυναίκες, μακάρι να ήταν πολλές έτσι.",Στέλιος Τζιουβαλέκας,0,2021-01-27T18:40:30Z
12,UgyYAHY5WrdVs7fecMh4AaABAg,6:25 ιιιιιιιιουουουουου,PINELOPI TSIALA,0,2021-01-16T03:02:44Z
13,Ugz0Uj-Tw4gSyK8rfNl4AaABAg,"Συμφωνω εν μερει με οσα λες αλλα νομιζω πως αυτοι που κανουν τα χλευαστικα σχολια οταν προκειται για βια προς αντρα ειναι οι ιδιοι που θα πουν οτι υπαρχει δικαιολογια στο βιασμο και πως και οι περισσοτεροι αντρες λογω της πατριαρχιας δεν θελουν να φανουν ευαλωτοι και αντιστοιχα ειναι πιθανο να κανουν πλακα με εναν αντρα που βιαστηκε/χτυπηθηκε. Παντως οπως και να χει το δικαστηριο δικαιωσε την Amber.Επισης θεωρω πολυ τοξικο αυτο που λες οτι εχουμε καταληξει να υποστηριζουμε ακριτα τις γυναικες που δεχονται βια διοτι κατι τετοιο δεν ισχυει καθολου.Οι γυναικες ακομα παλευουν να μην θεωρουνται προκλητες των βιασμων τους και θεωρω πως εγκειται σε αυτο το προβλημα και ολο αυτο που περιγραφεις με τους αντρες που οντως λογω της πατριαρχιας δεν ζηταν ευκολα βοηθεια.Ας μην τα εξισωνουμε ομως μιας και το ενα συμβαινει πολυ πιο συχνα απο το αλλο και καλλιεργωντας αληθινα την ενσυναισθηση ειναι προς ολους τους ανθρωπους.
Τελος, βλεπω και στα σχολια πως απευθυνονται σε μια γυναικα που επικαλειται ξυλοδαρμο.. εχουμε ακομα πολυ δρομο δυστυχως",Μαρία Τογκαλίδου,0,2020-12-29T07:00:03Z
14,Ugx38QFjy1xtLBUajp54AaABAg,"Χαίρομαι που ο κόσμος στα σχόλια είναι ανοιχτόμυαλος και αντιμετωπίζει την βία ως προς τον άντρα σοβαρά, όπως και πρέπει με κάθε είδους βία σε κάθε φύλο, ηλικία κλπ.",HEAVY METAL,4,2020-12-25T18:35:26Z
15,UgxC0kzLg56TrkeYiwx4AaABAg,"Για αλλη μια φορα θα καταντήσω γραφική λέγοντας: Δειτε το attack on titan και το junior high scool και το κανονικο, θα προσέξετε πως μόνο οι γυναίκες βαράνε τους άντρες (βλεπε annie και ymir) δεν είδα κανεναν άντρα να βαράει γυναικα σε καμια μονομαχία.",Mikasa Ackerman95,1,2020-12-15T10:22:57Z
16,UgyR1DaSmBBOtdqhxxV4AaABAg,Ελπίζω να ξαναπαίξει στους πειρατές της Καραϊβικής 🪙😭😭😭😭😭😭😭,betty kalaitzoglou,2,2020-12-06T16:37:08Z
17,UgyyMk8zhVVbq_NEvMJ4AaABAg,Ο Johnny Depp δεν ειναι απλα όμορφος διάσημος ηθοποιός ειναι ταλαντούχος,Spyros Chlentzos,3,2020-12-05T09:44:29Z
18,UgyOU-JDE5dn6aKF1RR4AaABAg,#justiceforjohnydepp,ITS_ME_ KONSTADINOS,3,2020-11-24T10:37:24Z
19,Ugx885NQttshs9J2qn14AaABAg,Για αυτό τώρα θα πάτωσε η Disney ηαιτι χωρίς Johny Depp δεν θα την δει κανένας την ταινία; και όπως λένε η αλήθεια πάντα λάμπει θα φανεί μια μέρα τι κάθαρμα είναι αυτή η αμπέρ και θα δούμε ποιος θα γαει μετά,Kate !,2,2020-11-12T21:35:36Z
20,UgwQQkfopADnKC4y6Nh4AaABAg,Του έκοψε το δάχτυλο και κόντεψε να πέσει σε σηψαιμικο σοκ.... νομίζω αυτό ξεπερνάει τα όρια της βίας. Η γυναίκα χρήζει επαγγελματικής βοήθειας.,NOPE Kioftes,9,2020-11-10T14:46:59Z
21,UgwHP_G6UvmdTZfcwxl4AaABAg,Και κάπου εδώ ταιριάζει και η ταινία ‘’ το κορίτσι που εξαφανίστηκε’’,Athena,2,2020-11-07T13:46:56Z
