,id,comment,author,likecount,publishedAt
0,UgzKZg9resZ_r2UYKA94AaABAg,"when i did hear about this the first time i did feel like some thing was off but it was not as clear as it is now
Things did just not add up with Amber's Story, i think people where to fast to judge this
 Johnny Deep is the victim here and Amber is the one that needs help to deal with her problems.",Eliandria Lonely Ranger,0,2021-09-30T18:17:22Z
1,Ugw7gwSYAl--p62IfDp4AaABAg,"Heard : i dont want money
Also heard: i want this break down of spousal support. 
🙉🤯",Adriana Adnan,0,2021-06-23T09:29:21Z
2,UgzSq4SM0QCvXpgMMnt4AaABAg,"Why is it that I know eryone who defends Johnny, but I've literally never heard of the people who defend Amber.",Annie Akchyan,1,2021-05-26T19:16:24Z
3,UgwhFbFGMWoU3Ye7GAZ4AaABAg,You could not pay me to watch a  movie with 💩 in it she is such an awful person nothing good about her she’s one of the worst kind of person! I hope he gets justice for all he’s been through and lost during this time in his life.,jamie maturo,0,2021-05-18T16:05:15Z
4,UgxSmvc1SzUxSBmJwix4AaABAg,I wonder why In Hell she still lie about every damn thing that comes out of her mouth with no proof but the will be amazing at blaming everything like her problems and everyone knows she will never ever say the truth she wants say anything and do anything with out being accountable to win why is she still damn do that while Depp and his lawyer and his team are do the complete opposite they has information like people who were around them in their relationship what the hell has she done I mean wow lies rumors spread in social media and the amazing perfect new paper by The Sun News wow it’s amazing plans they have planted on Depp with real facts and complete truth proven true so damn want heard in jail and Depp back to Pirates that damn fare  but why is lies a rumors stoping his career from and what  she says  it’s equal she still acts ?,Jake Chapman,0,2021-05-14T03:28:05Z
5,UgzhMxr38TLAL_gt92R4AaABAg,Amber heard's supports are like the flat earthers.... they're blind to the obvious,MM.,0,2021-04-28T19:08:18Z
6,UgyvRBUDSucY8NMaa9N4AaABAg,"Johnny dipp deserves to be broke and run out of tinseltown! His mediocre career isn't impactful as people think! Why do you think he hooked up with Amber ? He wanted her beauty and youthful charm! He sucks,she's desirable and no one can change that!",gamr,0,2021-04-26T17:09:15Z
7,UgyyhEYjPd8mDcCTnE94AaABAg,"My opinion is that there is a LOT of evidence that A Turd is lying, and a HECK of a LOT of evidence that shows that Johnnt is telling the truth. Wonder why that is eh?",Carly Charlesworth,0,2021-04-25T17:52:06Z
8,Ugw2ugzn4N6D795FRep4AaABAg,Amber has a couple lackeys at her disposal while Johnny has the world on his side.  I think it’s clear that Johnny is the victim in this case.,Gear5GoldRogue Dragslayer,0,2021-04-25T14:48:45Z
9,Ugy0MpClyNJqkXl32CJ4AaABAg,"Obviously from the beginning, it was a GOLDEN opportunity for AH to ride JD as a stepping stone to fame & higher paying roles by just ""pretending"" to be his wife. Period! AH is the perfect definition of EVIL.",Jay Mohd Jeremy,0,2021-04-24T04:24:23Z
10,UgyyzciasiyO8sSkDR94AaABAg,Justice for Johnny,Neha Chand,0,2021-04-13T19:29:35Z
11,UgwXI8K0H9R0w3o-Uqh4AaABAg,"Dating too young plus drinky poo’s with a lot to lose (reputation, cash, assets, status) = Horrible Idea",KavaKavana,0,2021-04-13T14:13:50Z
12,UgxIBPCSfHSVfdBZ84t4AaABAg,My guy got In depp and Amber got Heard by people.,Rumia Ito,1,2021-04-13T10:17:16Z
13,Ugwet_uFKhoWi6yQ6O54AaABAg,They’re not the only ones who knows what really happened...I bet his kids know who (or both) are to blame,bowtie345,0,2021-04-13T10:12:03Z
14,Ugxtld_F9pb_u-ucNR54AaABAg,"Didn’t she cut his finger tip of though like isn’t that grievous bodily harm?

I won’t watch Fantastic Beasts three if they definitely replace him as thats BS he was amazing in the first two guess I will miss the finally culmination of the world war which was going to be the most iconic and action packed film..... (I aint giving them money on principle as much as I like the series)

He is innocent any violence was likely from being gaslighted by her and broken down / driven to a substance relapse from  her abuse and narc behaviour that’s what I believe based on his character history and the allegations being so out there compared to every women he has had a relationship with who refuted  and defended him.",James,0,2021-04-13T09:40:38Z
15,UgzcfK9BqTdU9zCnfz54AaABAg,"I agree that many women have been abused.. And to all of them, they have my support. Coming to this SPECIAL CASE.. The damage that media and Amber Heard has done on his career is devastating. He has been removed from so many high profile productions. The damage to his profile and career is done and can't be saved. I support Amber if she is right... But if she isn't... An example must be set here by the court against women who misuse their rights and destroy careers of innocent men.",Karan Gaur,0,2021-04-13T08:34:20Z
