,id,comment,author,likecount,publishedAt
0,UgxY8FJV9j2b7g1uJUF4AaABAg,WOW!   Don't even know what to say besides what a POS she is.,Yepper AlrightyThen,0,2021-11-09T03:15:17Z
1,UgyvtjC2wNszawNrbHx4AaABAg,JD is the Victim. My support and respect to JD,Sangam Thapa,2,2021-06-11T13:31:58Z
2,UgysVP-iqLZuW8OVUDp4AaABAg,Their victims: Jonny Depp and the all world women,wardiya zinonni,2,2021-06-07T13:39:54Z
3,UgyIJ0896OVIGRK5nd14AaABAg,What was the purpose of the poop in the bed? That’s sick...,Mimi Melendez,1,2021-05-23T13:10:38Z
4,UgwVcT41mNJzQMs5zvt4AaABAg,"From day one, his beloved wife to be Rocky Roxy has always known",Lindsey Depp,2,2021-04-03T15:35:20Z
5,UgwXMzXKMgRyEmcx6g14AaABAg,Can’t my darling husband to be Johnny Depp’s body analyst be asked to go to the Virginia trial and give personal details,Lindsey Depp,0,2021-04-03T15:29:12Z
6,UgzZEzX1cOQYi6dF1AR4AaABAg,Loved her in aqua man and now I dislike her.. not hate.. but dislike who she is,John Wick,0,2021-04-03T13:39:06Z
7,UgxhpstoZNhVLRXqIyx4AaABAg,"She shit in a bed as a joke, she is a weirdo.",Jesus Ambriz,1,2021-04-02T05:37:45Z
8,Ugzs56hGubSNUu8KEX14AaABAg,"She’s a Narcissist 🤦‍♀️sick, people really believe Narcs too they are very good at manipulating gaslighting they have flying monkeys everywhere it’s scary people are so empathetic they get manipulated!",Ambers Peaceful Place,0,2021-04-01T13:57:03Z
9,UgwIqLaua5s35PhVvr94AaABAg,**DONT MESS WITH THE DEPP**,Zero Aytori,2,2021-03-31T01:11:58Z
10,Ugz47lIZ8MOHWdW0xDt4AaABAg,Captain jack sparrow,road house Peter here to explain the joke,0,2021-03-29T10:42:56Z
11,UgwrVXCOgWwp-X8sAgF4AaABAg,I find it hilarious that even feminists hate her,road house Peter here to explain the joke,0,2021-03-29T10:40:32Z
12,UgzftgWZwLgcbn2Uc_p4AaABAg,I'm not familiar with her.. but I NEVER believed her... I knew Depp wasn't guilty.,Regina Moore,1,2021-03-29T08:46:49Z
13,UgwvWIzWfNTH70oVZfR4AaABAg,Finaly she is gone,thedreading,2,2021-03-29T06:47:06Z
14,UgxcPQWAi8jAxx1AELZ4AaABAg,i only know actors/actress that are good and talented.. idk who amber turd is...,AshIsPlaying,0,2021-03-28T13:05:55Z
15,UgwwS99Ba_IYsP_CZyh4AaABAg,There is audios and testimonies and witnesses what else do you need to fine her / put her in jail,Teletubbie,3,2021-03-28T10:26:29Z
16,UgzMtJtjTKy_mguoBvl4AaABAg,Excuse me not everyone was on her side...,False Death God,0,2021-03-28T06:02:35Z
17,Ugy2ofpDh8B7uXDqgdl4AaABAg,"Btw, where the advertisements have been inserted keeps me from listening till the end.",I thought you knew,0,2021-03-28T03:00:27Z
