,id,comment,author,likecount,publishedAt
0,UgxhK0MTpXPYFvtWW8h4AaABAg,"Have another box of wine 🍷. 
He also has no violence in his passed!",Lorri Holder,0,2021-09-11T21:18:20Z
1,Ugx_R0_R7qSDubTJF3l4AaABAg,Justice for Johnny Depp.,Izumianne,0,2021-03-17T11:33:20Z
2,UgwlRrACOfIWMX3BWKt4AaABAg,She was obsessed with him is what it was. Probably saw him as a child and wanted to grow up and be with him,Chelsea Keylon,1,2021-02-12T00:15:33Z
3,UgzXQLfPc9Z7_TIy0tp4AaABAg,My step sister from the Nono Website has better acting than her,Weird Comment,1,2021-02-11T07:22:20Z
4,UgxqlpWxIyO5y4q2juV4AaABAg,"She also took advantage ofJD's own problems! That phony amateur!!!
She is fake, like her so-called bruises.
And those aren't even bruisrs, it's goddamn makeup!",LionCat79 The Gamer,0,2021-01-18T23:54:35Z
5,Ugwo0BSuWB7Yz0Ldkq14AaABAg,"Amber is going to fail, because she will trip over all of her lies.",Linda Douglass,1,2021-01-18T09:44:46Z
6,UgwlSkmhk-1awbYKTPp4AaABAg,#JUSTICEFORDEPP,Rui Busto,1,2020-12-30T01:00:48Z
7,UgxcEyb2r_VRjWGV7u14AaABAg,I just got a L’Oréal ad,Elitsa Gospodinova,0,2020-12-29T17:39:52Z
8,UgzeJ1X0Ecv2GRX87kl4AaABAg,It’s almost 2 million now. Let’s take it to 5 million...definitely the most hated woman on the internet.,Chickp Stranded,6,2020-12-26T17:07:38Z
9,Ugxc9cjIK3b9o6yXpyt4AaABAg,I subscribed,Debra Conner,0,2020-12-25T11:26:17Z
10,UgxmMb2_JQvedQ8zGHJ4AaABAg,I subscribed,Bex Anne,0,2020-12-24T08:17:45Z
11,Ugyam4B5dQnkd2vzb9N4AaABAg,She is bonkers,Marta,2,2020-12-08T19:14:02Z
