,id,comment,author,likecount,publishedAt
0,Ugw_6UPUbu1HYPxB7UN4AaABAg,Even Marc Anthony wanted to expose her so stop blaming the men so much,kitty Tonic,0,2021-11-21T18:35:33Z
1,UgzpeVe-6b-DWq7xnjt4AaABAg,I thought they were “twin flames” 🙄,Ash Michele,1,2021-11-19T07:12:40Z
2,UgzD1kW28S-uuc75-ch4AaABAg,"Dont need sunscreen when jlo is around , shes a whole tree 🌴",Michelle frye,0,2021-11-08T21:51:19Z
3,UgwlDARpFTAKKHtWywJ4AaABAg,He doesnt want to get back with her. I will meet you at the bodega. ❤️,Michelle frye,0,2021-11-08T21:48:59Z
4,UgzXbysrRWOc7fXMwvF4AaABAg,Alex is pure ego . Is his ego taking that’s all,J Day,0,2021-11-03T17:10:19Z
5,UgxHoVdlhJfoElvJmsF4AaABAg,Alex doesn't have to approve or disapprove what Jennifer does or who she's with. He had his shot and now its done. She has a second chance with Ben and she's not going to give that up for you or anyone. Alex's ego is hurt. Alex swore in his mind she'd get over it so they could go back to the same routine. Ben is Jennifers soulmate. I hope so much they make it down the aisle this time. Alex you need to move on. You didn't waste any time either getting with Madison. Stop being a hypocrite.,Brooklyn Rocks,1,2021-11-03T17:04:24Z
6,Ugx7PLOGEEZFfaeFgpB4AaABAg,"What planet is that chick from, alex made alex, jenny didn't  make him,",Lori Smith,1,2021-11-02T22:35:46Z
7,Ugzky14m51tfbz-HCah4AaABAg,hah....just accept the fact that  jlo is better  w/ o u around her....peace😀,chelo timbol,0,2021-10-29T08:59:59Z
8,UgxlCRZaPYzkOf_RQ1Z4AaABAg,ALEX IS VERY JEALOUS,Ines Cintron,0,2021-10-27T23:11:13Z
9,UgzC4pCVZj8aMd0gCJ14AaABAg,JENNIFER AND BEN WERE NOT CREATING,Ines Cintron,0,2021-10-27T23:10:57Z
10,UgwMamW9MFDuO8V4h7t4AaABAg,JENNY FELT SHE COULDN'T TRUST HIM HER INSTINCTS WERE RIGHT ON TARGET,Ines Cintron,0,2021-10-27T23:10:13Z
11,UgxVd7rPEI25guM9hVV4AaABAg,"It seems to me this is a cat and mouse game, between the two. She is the happiest  she's ever been, due to alex chasing her. Ben is 58,so what he still could pull young women. He doesn't  like nothing except some money.",Lori Smith,2,2021-10-25T14:52:46Z
12,UgxNQu1_sWXw3EbOLxp4AaABAg,"I'm proud of jenny for her accomplishments  in life, also alex.",Lori Smith,0,2021-10-25T14:49:28Z
13,UgwLgXVY8Ti9180vEpx4AaABAg,"She still love alex, ben is helping her try to get over alex.",Lori Smith,2,2021-10-25T14:46:30Z
14,Ugx4kHJJEsZbG9z7aVN4AaABAg,"Both of them are famous, jen is pretty, alex is handsome. This is the problem woman love alex, just like me like jen.",Lori Smith,0,2021-10-25T14:44:50Z
15,UgwvdIqZlxZ7XzRd_pJ4AaABAg,"Jen and ben will not be together, there relationship fail the first time,  over some of the same things happening. If you thinks alex cheated, then jenny better not have a young made around ben",Lori Smith,1,2021-10-25T14:42:30Z
16,Ugy3WTXo13KmyfNVGcx4AaABAg,"Jenny from the box, did not make alex.",Lori Smith,2,2021-10-25T14:35:42Z
17,UgyXdEwCDBPp5fNDOy94AaABAg,He found out that JLo is not the type to put up with crap. Go Jenny!! I wish you all the happiness in the world!!,Carebear Tooky,0,2021-10-25T12:54:52Z
18,Ugz8VduhYgXKPYY3IiZ4AaABAg,Ben jus comes off as slimy to me. I think Madison and Ben deserve each other. Equal sliminess!,Peaches Peaches,3,2021-10-23T08:52:59Z
19,Ugz_m4F15INGO51j9sd4AaABAg,jen had to date this guy? oh boy lol,Nick Gamez,0,2021-10-22T23:41:57Z
20,UgxOAuCtzkokapcI8sF4AaABAg,"They r in the honeymoon phase right now 🥰 let’s hope it last they both don’t have great track records in relationships 🤷🏼‍♀️

It’s warming to see the love between them though 💕

Alex will find his true love soon enough he’s a catch 😍",STACEY RYAN,2,2021-10-20T21:09:59Z
21,UgyB-tX7q52wthSJx0x4AaABAg,A.Rot,Makhete Fall,0,2021-10-19T16:11:20Z
22,Ugw3Cz5x1JpCYtxpbn14AaABAg,A quest for love movie.,Makhete Fall,0,2021-10-19T16:08:42Z
