,id,comment,author,likecount,publishedAt
0,UgyQFZX9eI0I9IN-le94AaABAg,"@Come Geek Some 
Apparently (According to her recent posts on IG) She's Not gone from L'Oreal they have invited her 2 walk down the Runway for whatever event they got coming up. I would love to see her reaction if they played the POTC theme as she walked out. She'd probably say it waz triggering.",Felicia Pearce,0,2021-10-03T14:38:06Z
1,Ugza5PeBYq42FPmdrZd4AaABAg,Good video on the gold digger!,Reign Deppe,1,2021-08-04T00:35:16Z
2,UgzMNvFIfrrUqzoPEOF4AaABAg,Yeah  yeah so glad,Patricia Mallon,0,2021-07-04T17:06:10Z
3,Ugw4GrLUvk2NO_UuA2B4AaABAg,"Your link no longer goes to a video, since Adam Waldman's account was wrongfully terminated. Here's a better one, care of Incredibly Average: Amber Heard secretly records Johnny Depp! Then LAUGHS?! Finally we see the FULL VIDEO!
https://youtu.be/V7lg69VFSY8",Brennan Armacost,1,2021-06-05T08:09:23Z
4,UgztjhOPIky0KpiEP9Z4AaABAg,That's gotta hurt her now that Johnny is still with Dior... 😂,Toni Marie,1,2021-02-15T14:53:44Z
5,UgwJE67tHi5_lokUjX14AaABAg,Sorry if you get alerts from me from your old stuff.. Am binge-watching your channel as I have just come across it.. I'm not usually into doing this.. you are a delight..,Toni Marie,1,2021-02-15T14:51:33Z
6,UgxMB_L8KhFyIAlXyjx4AaABAg,I knew they was more to the TMZ video AH is always lied about this whole thing,Megan O'Shea,1,2020-12-23T16:53:13Z
7,UgyPA4ZxYZd8v2hU5LR4AaABAg,I read somewhere his Mum had just died has anyone else heard that?,Kim Talley,0,2020-10-17T19:38:56Z
8,UgwAztACezdTbPwhiI54AaABAg,"disagree with you about muslim stuff. why are they allowed to do everything, everywhere, and the girl from the west has to obey their silly religious nonsense ?!",Offilaw Noone,0,2020-09-02T06:12:14Z
9,UgxqNY4g0ziHUn2OZNx4AaABAg,mm. already tried this.....didn't she is history work 4 her either  hahaha.............,Laura Kennedy,0,2020-09-01T10:12:01Z
10,UgzrRi1tPK0M-PrGPGR4AaABAg,If shes still in the movie I wont see it,Diane Knowles,4,2020-08-31T05:13:31Z
11,UgyY9Ph_2X5veMAwphF4AaABAg,"L'oreal still features AH in a couple of posts for ""women make cinema"". Why they still have that posted, I have no idea, but they should delete it.",u.gly_d.uckling,5,2020-08-30T03:10:11Z
12,UgxuORLfTnGOgpplIw14AaABAg,"Just checked the L'oreal Paris website where Amber was named the Global Spokesmodel in 2018.  But now, Celion Dion is their new Global Spokesmodel as of 2019 So this seems to be true.  Good move L'oreal to dump this freak.  Now just got it to get her removed from Aquaman 2.  Justice for Johnny!!",Ta mac,3,2020-08-29T09:03:40Z
13,Ugxwiwz7NLYzpDZtbJJ4AaABAg,Lor. Make up had her on instagram promotional images for women in cinema Cannes so yes she was getting money for them as a spokeswoman. Everyone was making comments on her photo were they couldn't support their support for a husband beater. She was also showing off make up made for that event. So we're a few other women.,Jennifer Reyes,0,2020-08-29T05:07:32Z
14,UgwysSgBZHcccUvo14V4AaABAg,I was watching a video on YouTube about 3 days ago and a Loreal advertisement came on. Guess who I saw on it?! Yes it was the turd! I was shocked to see that. I couldn't believe it. I watch YouTube alot therefore I see alot of ads and that has been the only time I've seen it. I hope it's the last.,Jeanette Magallanes,2,2020-08-28T07:03:46Z
15,UgwKaYUECsdv2BV3oZ94AaABAg,"Thank you, signed the petition!",Alanna Rutter,0,2020-08-26T18:29:46Z
16,UgyW0ukHlDLiSJNbulx4AaABAg,I love when evil people pay for their evil deeds.,Zulma Knight,1,2020-08-25T23:37:31Z
17,UgxSUy2INNj_V3BssmZ4AaABAg,"NB: ""Amber Heard subpoenas Twitter""
By:Jeanne Larson
Livonia, LA, United States
Aug 23, 2020 — 

Yes, you read that right.

Just when you think she’s grasped at the last straw, she goes and throws a hail Mary like this.

Me, I’m still trying to wrap my head around how she’s suing Johnny Depp for lost work that she already got paid for by the studio. She’s not going to be in Aquaman 2, from all reports, but the studio still paid her for it.

How bad to you have to suck for a studio to pay you NOT to be in their movie?

But yes. Now Amber’s throwing out more subpoenas, just about every day, trying to smoke up the mirrors, all while trying yet again to get the case dismissed.

You know, for a woman who insists that she will not be silenced, she’s trying awfully hard not to be heard.

Speaking of subpoenas, I haven’t been served with one yet, to go and testify that Johnny didn’t have anything to do with creating this petition. Maybe the fact that I keep saying it over and over is good enough. Or maybe they just haven’t gotten around to me yet. Or maybe I’m just not important enough to subpoena. I suspect the latter. But it would be a GAS to look that flappy wench in the eye while I testify. Well, once or twice. The view on the other side of the courtroom will likely be immensely more pleasant.

But there you have it.

Amber Heard subpoenaed Twitter. I’m pretty sure it’s just to get information about Adam Waldman’s communications, but still. Who DOES that?",KrKest,0,2020-08-25T19:51:12Z
18,UgzR1fOwtLawl23_aAt4AaABAg,"The thing about this chick, is she thinks she is above all laws in every damn country! First the dogs in Australia. Now proper dress law and photography law in Istanbul. Tf? Who is she!?",Kate Jackson,0,2020-08-25T00:09:04Z
19,UgyBwdG1UIKn-VaO_PB4AaABAg,Great news 👏👏👏👏,Kaffekaffe Kaffe,3,2020-08-24T19:04:57Z
20,UgxStd1yX2sGOq24esZ4AaABAg,Lmfao I got a Loreal mascara ad on here 😂,Vanessa told you,0,2020-08-24T10:35:27Z
21,UgwkRX6SfyuPhrkZIER4AaABAg,she's a 4 letter word,VickyVictoria Williams,1,2020-08-23T20:17:26Z
22,Ugx3VoRDYCtCfHhM-PF4AaABAg,"I gotta be deaf as I couldn't hear anything new, is it me or did TMZ do something?
Thnx for great vid, but I'd like so much see the real vid. 🙏😓

That Turd 💩 is representing USA and this shows she's literally a POO!🖕

#karma , just wait  
And she's already hated by billions of ppl,  omfg ! 😳😵🤣 I gotta be nice 🙄

Does anyone know Depp and Poo's Twitter account? I keep finding fakes 😓 

Take care ya'll 🥰😷🌻

XoXo MM , Copenhagen 🇩🇰👽🛸

#teamjohnny #AmberHeardIsALiar #TheTurdStink 💩🤢🤮",Monster Mom,0,2020-08-23T18:34:06Z
