,id,comment,author,likecount,publishedAt
0,UgxljVkyKiAOUkHMGtR4AaABAg,"0:12 Amber -  Looking handsome ' Crock of Gold'.
00:13 - Depp - Thank you so much.
00:17 - 00:18 - Coz I am Jonny depp.",Akanksha Singh,1,2021-10-28T16:32:02Z
1,UgwrD-kyEA05ZO_OH-B4AaABAg,My favourite actor's johny deep,Arafat Sheik,1,2021-09-20T06:56:27Z
2,Ugyu5mPCbYZzGsaXvZ94AaABAg,How think about sex....within similar ege of daughter....so creepy..man..in the world whose do this..,vishal kumar,0,2021-09-20T05:26:48Z
3,UgxknLd-pYB1vB1_muF4AaABAg,Is not Johnny deep fault is her fault,IRYD MCPE,1,2021-09-18T10:44:09Z
4,UgxIu9GKqSLd3xrVufh4AaABAg,Pink dress actress name please,Rima Das,0,2021-09-08T10:44:07Z
5,Ugxv_9HFfN8zxO9vaR54AaABAg,i am fan of Jhonny depp,kollu bujji,0,2021-09-03T13:56:23Z
6,UgzT2SLuHtGpSj1R2Wp4AaABAg,Amber heard looks gorgeous,Enjoy World,0,2021-08-18T06:59:25Z
7,UgxuLwEjam5Ktd_a22x4AaABAg,Who's the snake with him,Ahmad waseem,0,2021-08-07T12:45:36Z
8,UgwT0LcIo1BNDG3cRWV4AaABAg,I agree with the comments below... 😉 Do you???,Captain Sparrow,0,2021-08-05T06:00:07Z
9,UgzXM1iukRI8IiB2PuZ4AaABAg,like it or not ...Amber look stunning there....i could watch this all day,oP Gaming,4,2021-07-27T13:52:09Z
10,UgyPUbi75f51d_SkmxV4AaABAg,He was so much into amber. Poor amber,Abha Negi,1,2021-07-09T18:25:00Z
11,UgxFyugVX8-xynRQQHd4AaABAg,"I always love his acting, styles and other. 
He is amazing actor",Rohit Kumar,3,2021-07-03T03:53:08Z
12,Ugy8DTskBMIVTV9_qhd4AaABAg,Legend of all time,Rusith Dilhara,5,2021-06-29T09:37:31Z
13,UgysNDs6TJr6yCKpQ8l4AaABAg,What is the music? Where I can find this?,Abhishek Singh,2,2021-06-28T13:19:27Z
14,UgxuJKXk3OLiUcNEHqh4AaABAg,𝓒𝓐𝓟𝓣𝓐𝓘𝓝 𝓙𝓪𝓬𝓴 𝓼𝓹𝓪𝓻𝓻𝓸𝓮,BVB VII-B Roll no39 Reagan khoisnam,1,2021-06-23T05:14:28Z
15,UgwxplARXPO4YBIdBjt4AaABAg,Love u Amber Heard 😘😘,Sab rîna,4,2021-06-20T07:59:04Z
16,UgzuZthba8bH7coAnKh4AaABAg,Happy birthday my lord 👑jhonny depp👑,Selva bgms,7,2021-06-09T03:20:19Z
17,UgzT2-wjFnASFFddkP54AaABAg,😘😘😘😘❤️❤️❤️❤️😘😘😘❤️❤️❤️,crazy TV,0,2021-06-01T18:38:45Z
18,UgwA_2oJg3v0ePhJjlx4AaABAg,Only came for amber heard 😍😘,Bilaludeen,1,2021-05-31T17:46:37Z
19,UgwllBRasWznvnO-nCx4AaABAg,Dokota smile 😍,akash chaudhury,2,2021-05-28T11:10:36Z
20,UgzwX-siIhhV047rzDZ4AaABAg,Jack sparrow🔥🔥🔥🔥🔥🔥💪💪💪🤩🤩🤩🤩🤩🤩🤩🤩,44 Krishnan,0,2021-05-21T17:52:57Z
21,UgzTOhRU7LHWwTHttIt4AaABAg,What is the name of the first actress?,TANVIR N08,1,2021-05-16T14:17:48Z
22,Ugzsyh9b9Gm67LeN7C14AaABAg,Jack sparrow. Jhone deep ❤️,Lisa Lisa,2,2021-05-05T17:53:05Z
23,Ugz5TIU2c6kEep6XG2p4AaABAg,Dakota Johnson is so beautiful,Joydeep Ghosh,24,2021-04-26T08:57:18Z
24,UgyLrrePLQWb3IB7uWp4AaABAg,Jack 1 smile is better than whole career of amber heard,HELLx GOD gaming,114,2021-04-26T08:18:41Z
25,UgzQcX-5otOGuCwiq6d4AaABAg,It is not ex wife it should be snake 🐍🤣 wife,swayam kumar sahoo,1,2021-04-26T08:04:05Z
26,UgyCuA6THoRn2oXzRGV4AaABAg,BEST ACTOR JHONNY DEEP  ❤❤❤❤❤🇦🇿🇦🇿🇹🇷,Small👑⚽,5,2021-04-26T07:36:18Z
27,UgxVsk01rtxfNilQiLt4AaABAg,Amber cane directly from bed 😂😁😀,Rohit Pol,9,2021-04-26T05:51:14Z
28,Ugytqw3aS7QfvbONNmF4AaABAg,amer heard a gold digger,Devil Esports,3,2021-04-26T05:34:42Z
29,Ugw8wEEuFlsTJGXWtVF4AaABAg,Beautiful man ❤️👏💙💪🎤🎬🎥💋🎩👍👏👏👏👏👏👏👏👏👏👏👏👏👏🌟🙏🏻,Debbie Razavi,8,2021-04-26T04:06:18Z
30,UgxmFUOHGjoO9tWoaLF4AaABAg,Jhonny deep 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥❤️❤️❤️❤️❤️❤️❤️,Thirumalai Vasan,5,2021-04-26T03:21:22Z
31,UgwTPe4PNt2zRJGx9XJ4AaABAg,JACK SPARROW 🔥🔥⚔️⚔️,Karthick Raja,23,2021-04-25T17:43:43Z
32,Ugw0Ia97LoG-G4fGYAF4AaABAg,Amber Heard 😘,Roji Rajan,7,2021-04-25T12:12:23Z
33,UgxO0crztF6ilQM8WLZ4AaABAg,Fake world of lost one's,Austin Saved,4,2021-04-25T08:46:32Z
34,Ugw32dqKHBJr6l9hSTp4AaABAg,WE ARE ALL ALWAYS WITH YOU MY DEAR THALAIVAAAAA 🔥🔥 CAPTAIN  JACKS SPARROW 🔥🔥🔥🔥🔥🔥🙏 I AM NOT YOUR FAN BECAUSE I'M YOUR ♥️♥️ SOUL ♥️♥️🙏🙏🙏🙏,Jeba Synthiya,54,2021-04-25T07:40:10Z
35,UgwSd48oWLubIIKpb4Z4AaABAg,Dakota,Abhinav Sengar,9,2021-04-22T04:56:56Z
36,UgxQ1JH5riSDNbzNbL94AaABAg,She is a lier,A V,0,2021-04-21T10:50:27Z
37,Ugw_4vuKJ4pdRnbPOiB4AaABAg,Amber's hair looks so nasty,PureSparkles22,19,2021-02-16T23:09:08Z
