,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzSOpHAN39tBB-Tj9V4AaABAg,Cristián Celiz,No la vas a poner bro,2021-07-22T05:55:55Z,1
1,UgzRhRHZut0n8RIBQbx4AaABAg,Daniel Gonzalez,multivvrso... pueden traer a un Killmonger de otro mundo...,2021-07-10T16:18:46Z,1
2,Ugz5qzU-OfM1aDDFsTB4AaABAg,Javier Alvarez,"Si tienes razón urra Amber Heard que la haga se lo ganado 
Por qué Aquaman  fue buena gracias Amber Heard trilogía de Mera será épica",2021-07-10T13:03:32Z,1
3,Ugx6IhBWqSs7tD9352V4AaABAg,Gilgamesh XxX,"Ya lo siento por Jason momoa, pero no pienso ver la película",2021-07-10T06:31:31Z,0
4,UgzxPaD63Kx53xjVGFp4AaABAg,A&T,Yo tambien me hago lo mismo.,2021-07-10T02:41:18Z,0
5,UgxxtirzUMqzeGk8KV54AaABAg,Sebastian Diaz,"Porque Aquaman es la película más taquillera de DC, por eso se autorizó la secuela y los spinoff, como la Fosa.

En esos proyectos rumoreados estaba el spinoff de Mera, pero por lo problemas que tuvo la actriz no se sabe nada desde hace años, todos son rumores.",2021-07-10T02:37:45Z,0
6,UgzXQVxYwESCerCsbDp4AaABAg,Finrod Noldor,@Sebastian Diaz Muchas Gracias!  good men no cabe duda!,2021-07-10T04:10:12Z,0
7,UgzXQVxYwESCerCsbDp4AaABAg,Sebastian Diaz,"Todas las series de Marvel Studios son canon, como Falcón, Loki y WandaVision son canon y ahora What if...?, el resto de series de Marvel no lo son, al menos de momento.

PD: debes mirarlas en el orden que se lanzaron, nada mas.",2021-07-10T02:31:26Z,0
8,UgxRTUU9Iy3q6cHj5fF4AaABAg,Sebastian Diaz,"@FRANCISCO TORRES Por eso le di un 7, pudo ser mejor si tan solo pulieran esos detalles, pero ni de broma es un 4.

Por ejemplo, Taskmaster solo lucha 3 o 4 veces y solo segundos, pero el es el esbirro del villano, no es el villano, entonces el problema no es Taskmaster, sino que el verdadero villano es irrelevante y aburrido.",2021-07-10T06:08:04Z,0
9,UgxRTUU9Iy3q6cHj5fF4AaABAg,FRANCISCO TORRES,"@Sebastian Diaz Natacha no peleó con la hija ni 30 segundos y red guardian no fue más que un Patiño que no sirvió para casi nada🤣. Pero a las personas normales, que solo van al cine a reírse y ver acción. Puede que les guste.",2021-07-10T05:46:06Z,0
10,UgxRTUU9Iy3q6cHj5fF4AaABAg,Sebastian Diaz,"Yo le doy un 7/10, 3/5 estrella o un aprobado, es una clasica película del UCM, ni buena ni mala.

Lo peor de la película es el conflicto en sí, no tiene mucha importancia y se resuelve muy facil, y el villano, simple y facil de vencer.",2021-07-10T02:56:14Z,0
11,UgzpUh6WPudwuvKk7jx4AaABAg,ANON,"Pero no quieren we, tampoco es de awebo",2021-07-10T18:35:48Z,0
12,UgyTFuExbob9-l6sRXF4AaABAg,Sebastian Diaz,"Están hablando del pasado y eran solo rumores, hace años Aquaman era su mejor carta y por eso querían hacer secuelas y SpinOff, incluso de la fosa.",2021-07-10T02:27:15Z,0
13,Ugy4yrdB3XxcsF87xRh4AaABAg,Sebastian Diaz,"Solo son burlas, la actriz sigue en su papel y hay gente que pide que la despidan, y como no la despiden le echa la culpa a Hamada (el jefe de DC).

Es un sin sentido, no la van a despedir solo porque la gente quiere.",2021-07-10T02:49:46Z,0
14,UgyeSg2M83pqh5QEYX14AaABAg,juan fuentes,Ahora todos quieren que vuelvan cavill y afleck..cuando salio batman vs superman puras criticas..y no los aprovecharon cuando se devia..que mal...yo tambien soy fan de ellos y me gustaria que volvieran pero gracias a warner y hamada nada es seguro..como todo en el DCEU 😒,2021-07-10T20:17:35Z,2
15,UgyeSg2M83pqh5QEYX14AaABAg,Nicolass RO,Wey cavil y ben ya no quieren y si no se comprometen es cosa de ellos...,2021-07-10T12:01:48Z,2
16,Ugwlln6pzNLtEQGu8_14AaABAg,José Amador,Me falta un tornillo xD,2021-07-10T04:22:38Z,0
17,Ugwlln6pzNLtEQGu8_14AaABAg,link sirias,Donde firmo,2021-07-09T21:46:16Z,0
18,UgwvUEoiayKvGTpsnIJ4AaABAg,Hernandez Nestor,ya la  esta   viviendo,2021-07-09T21:53:18Z,0
19,UgwvUEoiayKvGTpsnIJ4AaABAg,Mr. Bear,No hay tal maldición,2021-07-09T21:27:37Z,0
20,Ugxxz9DI6kN3JpswTSR4AaABAg,julio guadamuz j,🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣,2021-07-11T13:26:00Z,1
21,Ugxxz9DI6kN3JpswTSR4AaABAg,L Baz,"@Ricardo García Mientras sea clasificacion R y explicita, no me molestaria ver eso, jajajajaja",2021-07-11T01:58:55Z,2
22,Ugxxz9DI6kN3JpswTSR4AaABAg,Ricardo García,Ya tenemos el plot de la película. Y harán un trío con Harley Quinn,2021-07-10T18:27:01Z,3
23,Ugxxz9DI6kN3JpswTSR4AaABAg,Pedro Maradona,Jajajaja no des ideas... Igual tampoco voy a ver al hombre agua así que ni me importa 😂,2021-07-10T01:02:37Z,7
24,UgzJXlMaC7IoR2fY6HF4AaABAg,link sirias,Solo disparate escribis al hablar de ah. Basofia. Pira basofia,2021-07-09T21:53:52Z,0
25,Ugws5suQnQXsd7UjM214AaABAg,A&T,Obvio sii.,2021-07-10T02:40:55Z,1
26,Ugws5suQnQXsd7UjM214AaABAg,Cinéfilo Amargado,"Green Lantern, Wonder Woman y Black Adam.",2021-07-09T23:47:20Z,6
