,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwsKsZ0S91vysFCl7t4AaABAg,Freeda Aghakhaineyan,"@Helly sorry for the rant, I  seriously dislike her. Actually no, I hate her. Have you seen incredibly averages videos",2021-07-22T22:49:29Z,0
1,UgwsKsZ0S91vysFCl7t4AaABAg,Freeda Aghakhaineyan,"@Helly shes just so vile. My heart so goes out for JD. I don't do the celebrity crap but from the very beginning of seeing her parade out of the court house with that bruise I knew it was fake. She really believed she'd be in demand after being with JD but she wasn't and she wasn't even trying. She just went wherever he went partying and living off him and when she took it too far and he had to go she couldn't handle it. I think she tried to work after the divorce and gave it a year but nothing so that's when she thought plan b needs to come out otherwise she's got nothing. And that recording saying I'm not asking for money or anything so why would anyone think I'm lying and its you that's the DA victim. Well 50k pm all the range rovers ,all 5 la penthouses plus a couple of other properties and a larger settlement then 7mil is not what I call nothing and then to say she supported herself during the relationship......wtf........she earned 235k in 2015 and after taxes fees bills (which JD paid) she was left with just under 38k for the whole year. So how does 38k pay for 5 penthouses private jets all over the world with friends, hotels dinner and of course drugs drugs and more drugs. Oh and of course she only drinks a certain type of red wine that's a minimum of 600 dollars per bottle. Hmmmm 2-3 bottles pn adds up to way more than 38k pa alone",2021-07-22T22:46:35Z,0
2,UgwsKsZ0S91vysFCl7t4AaABAg,Freeda Aghakhaineyan,"@Helly and is it wrong to hope AM2 flops so much that it does even worse than gully. How is she meant to be the highest paid actress in Hollywood. Doesn't make sense to me and shes definitely not significant or big enough for a percentage of box office sales although it would of been sensible for WB to do that for the contract and even a 'if it fails, you pay back your fee' clause. Hmmmmmm i wonder if that's how she might still be in it. Obviously not going to pay for production and cast/crew as shes not got that sort of money but maybe if it doesn't hit a certain amount in box office sales then she forfeits her fee. And her being her agrees cos as far as shes concerned everyone loves her still",2021-07-22T22:18:36Z,1
3,UgwsKsZ0S91vysFCl7t4AaABAg,Freeda Aghakhaineyan,"@Helly well said, thank you",2021-07-22T22:10:01Z,2
4,UgwsKsZ0S91vysFCl7t4AaABAg,Freeda Aghakhaineyan,"@Helly and yet again where's baby. All that training, bike rides, dinner, lunches, clubs, pubs etc. and 2 of baby indoors somewhere. Doesn't feel right to me",2021-07-22T21:55:39Z,0
5,UgyWUvEAQjmpTEI0lKh4AaABAg,Rock Candy,lol good point.  she needs to work on those more!,2021-07-30T11:19:25Z,0
6,UgzURT2S3gCBxGCamLx4AaABAg,eHacker,Appreciate ya Debbie! You’ve been great,2021-07-23T10:20:56Z,1
7,Ugy5XgnXSqhwyWJEgBp4AaABAg,eHacker,Well. You’re doing the same thing now you’ll be  doing when you don’t  see it so… the wait is kind of over lol,2021-07-23T10:20:27Z,0
8,UgxzstDSc0c6gmf8pOB4AaABAg,Stormer the misfits,@eHacker yeah!. That pressure losing follower and career fall make her insane!.,2021-07-23T22:22:56Z,0
9,UgxzstDSc0c6gmf8pOB4AaABAg,eHacker,Ya. I agree. She won’t stick around long term.,2021-07-23T08:35:30Z,0
10,UgyqDJi6VTshoge9aDd4AaABAg,eHacker,Thanks for stopping by nancy,2021-07-23T00:27:19Z,0
11,Ugz9Rqv4RVUxbwxPtSV4AaABAg,eHacker,Yes. Me too. It’s not actually 100% right now.,2021-07-23T00:26:45Z,0
12,UgxWdjxWCusS6ElT2ih4AaABAg,Lunkis,"@eHacker I hope it is, but I think that the disgusting DV is in the movie. So no Aquaman 2 for me.",2021-07-22T22:56:09Z,0
13,UgxWdjxWCusS6ElT2ih4AaABAg,eHacker,Ya. It might not be actually,2021-07-22T22:20:21Z,0
14,UgxUPDLyoZQTB3sTOPp4AaABAg,eHacker,He gave me and a lot of other YouTubers a wrongful copyright strike. He’s doing the right thing but I’m not friendly towards him.,2021-07-22T22:22:43Z,1
15,Ugz9_3ya3odBAh9t4x14AaABAg,Laura B,Yees! Haha,2021-07-22T22:12:57Z,0
16,Ugx_YYKVQ5wm7AVjFJF4AaABAg,Tungsten,@eHacker Anytime brother.,2021-07-23T01:05:43Z,0
17,Ugx_YYKVQ5wm7AVjFJF4AaABAg,eHacker,Same lol! Thanks for stopping by Tungsten! I appreciate the long term support,2021-07-22T17:53:47Z,1
18,Ugz1e0kqq2BzXPtuDX54AaABAg,Bobby Campbell aka (The Oracle),@eHacker Yeah,2021-07-22T17:54:08Z,0
19,Ugz1e0kqq2BzXPtuDX54AaABAg,eHacker,Thanks for stopping by Bobby,2021-07-22T17:53:27Z,1
20,UgySX8nmtQCAiiZqboF4AaABAg,Laura B,@Donna & @Kim i know but she must be exposed,2021-07-22T22:02:18Z,1
21,UgySX8nmtQCAiiZqboF4AaABAg,Donna Poskitt,"@Kim Orris hi Kim 😘 yes, I've missed a lot of live streams lately, I find it hard to sit and listen about ah. I dislike everything about her and what she stands for, so have struggled to watch the streams!",2021-07-22T18:24:54Z,3
22,UgySX8nmtQCAiiZqboF4AaABAg,Kim Orris,"I have been thinking and feeling the same lately..... so sick of this thing. So gross. It's like a train wreck- I can't not look at it. And by ""it"", I mean a.h.",2021-07-22T17:51:25Z,4
23,UgySX8nmtQCAiiZqboF4AaABAg,eHacker,Thanks Donna!,2021-07-22T17:35:36Z,1
24,UgyJIxYwaq7DqVLRTmN4AaABAg,eHacker,Thanks Joni! I appreciate the support it’s been a big help,2021-07-22T17:20:45Z,0
25,UgwFVwgqEPoYvC19js94AaABAg,Cindy Briden,@eHacker Thank you!!,2021-07-22T19:32:16Z,0
26,UgwFVwgqEPoYvC19js94AaABAg,eHacker,Gave you a shout out I think in this one. If not the next,2021-07-22T17:19:31Z,3
