,id,comment,author,likecount,publishedAt
0,Ugx7AWaB4ns3e510ik14AaABAg,"¿Que opinas de la vuelta de tuerca que dio esta historia...?
Y por cierto, ya le diste like al video, ¿nooo?",DELCARAJO TV,592,2020-04-17T03:35:00Z
1,UgwuyiPaMxOtpjZyeTt4AaABAg,"Pues si que esta loca creyó poder acabar con Jonhy, pero la verdad sale a flote siempre, y se le volteó el chirrion, que bueno por mentirosa, abusiva, corriente, actríz de tercera, etc, etc ,etc. BIEN POR JONHY DEEP",Sabina del Rocio Cruz y Castillo O.,0,2021-10-04T06:47:11Z
2,UgzgLiy1lYWicVSrxq54AaABAg,Te amo Johnny ❤️,Luz Becerra,0,2021-10-03T18:32:49Z
3,Ugww-ltTwfIvurWsfVZ4AaABAg,Te amo Johnny ❤️,Luz Becerra,0,2021-10-03T18:03:00Z
4,Ugza9HWN-At3jGtB3rh4AaABAg,Que tóxica. Amo a Johnny❤️,Luz Becerra,0,2021-10-03T17:51:37Z
5,UgzRU-7BJJD3-2cT2Bt4AaABAg,Se hubiera casado depp conmigo no le hubiera pasado nada de esto ya te digo yo,Z SK,0,2021-08-27T20:47:05Z
6,UgzltvDPfbGMTTGrPRN4AaABAg,"deberia ir presa para que las psicopatas como ellas entiendan que no se puede ir por el mundo destruyendo vidas. Estas no son feministas, son feminazis. Asco total y ojala vaya presa. Pobre hombre y pensar que hay tantos que son violentados y nadie los escucha",Elizabeth Gonzalez,0,2021-08-17T12:44:34Z
7,UgxBkQ0GsD-SWo7pvrF4AaABAg,esa mujer deberia ser la mas odiada jajajja fue la causa de que ya no siguiera haciendo Piratas del Caribe,Elizabeth,0,2021-08-14T13:45:56Z
8,UgyJmmLJ1TIQ5UdmiIl4AaABAg,esa mujer solo queria un par de millones mas,Elizabeth,0,2021-08-14T13:38:50Z
9,UgyqfJn-gvwso10nAEJ4AaABAg,"Que mierda de la Amber y abogados ,que se haga justicia y la metan ala cárcel por dañar tanto a un hombre honesto como lo es Jonny depp.",PMELISA,0,2021-06-22T03:04:20Z
10,UgwgwaGErpac8yI8J6x4AaABAg,"amber es una mitomana,  no twngo nada en contra de ella pero eso es....",TORREON2,0,2021-06-15T19:20:50Z
11,Ugyubn6Od57_-nFYnx94AaABAg,"Perdón perdón , así como a él se le juzgó , ala ligera y se lo saco de muchos papeles de buenas películas . A ella también tendrían q retirarla de las películas hasta q se  aclare 
No queremos igualdad , eso es igualdad",M.FERNANDA C.,0,2021-06-10T15:05:53Z
12,Ugxw56TOSLRlsJ0X5P14AaABAg,"Primero charles manson provocó la caída del movimiento hippie.

Luego los escándalos de Harvey westein engendraron al metoo.

Después apareció Jeffrey epstein y se hizo evidente que Hollywood estaba casi lleno de pedofilos.

Y ahora la bruja de amber ensucia todo:a la causa del verdadero feminismo,a el metoo,a las víctimas de violencia de género,etc.",Facundo Pollacino,1,2021-05-20T20:57:20Z
13,Ugx3Z5i8Z3zTS73XoYB4AaABAg,"Que bueno , esa tipa debería pagar en la cárcel , debería pagarse con cárcel difamar a un hombre , dadas las cosas que están pasando últimamente de que una mujer denuncie a un hombre sin pruebas convincentes , la mujer cuando pierda el juicio debería ser arrestada para que más mujeres que quieran intimidadar a un hombre haciendo eso le piensen dos veces",Carlos Gómez,0,2021-04-01T16:03:29Z
14,Ugx-U0nZ42RNrHI3gKN4AaABAg,"Creo que tu informe fue muy bueno, pero en el juicio se vio mucho más y a Ella la dejaron como una loca mentirosa y manipuladora.",Virginia Diaz,0,2021-03-22T05:18:15Z
15,UgxmFYgz3KR7_yNeoPl4AaABAg,Yo siempre dije jonhy era inocente se le veía lo mentirosa,Guadalupe Moreno,1,2021-03-16T15:13:48Z
16,UgwqsR_yMrxgn7TtPot4AaABAg,POR QUE DEFIENDEN TANTO A JOHNNY SI GOLPEO A AMBER!! EL NO ES INOCENTE,Bárbara Andrea,0,2021-03-09T04:14:14Z
