,id,comment,author,likecount,publishedAt
0,UgwsKsZ0S91vysFCl7t4AaABAg,Will have a video out on Meghan Markle in the next 24 hours and another on the Depp V Heard situation after! Will get to comments as I can!,eHacker,37,2021-07-22T16:21:18Z
1,UgzrAHFqc1m8-yiaqpN4AaABAg,"Well, this does not look anything like an intense work out to me.  If the only thing someone can say about her is that they like the sound of her laughter, then that proves she doesn't have many positive qualities.  She doesn't have any talent herself.  She reminds me of a blood sucking leech lurking around for her next victim.",Susan Gavaghan,1,2021-09-01T13:43:58Z
2,UgzUTjKU5hQ9tFYHO0x4AaABAg,fake. i wont forget. justice for johnny!!!,Ophelia Elesse,0,2021-07-31T06:49:19Z
3,UgzKPtrFJUNudqJ6deV4AaABAg,AH can show all her skills.....the best one being a pathological liar!,Elia Gorayeb,1,2021-07-27T18:42:22Z
4,UgwkvBpRxOFidw6uld54AaABAg,I won't stop laughing tbh if she's faking all these clips to save face after getting sacked!! With her deception is her common trait...,robert crowe,1,2021-07-27T13:56:02Z
5,UgzgfZjDyd3cMvKgQ0V4AaABAg,Who cares what amber doing what she needs to worry about going to prison karma coming for amber no matter what she says or do theirs no way around it justice for Johnny Depp amen 🙏,Dunamis Espada,1,2021-07-27T03:56:28Z
6,Ugz1IOUZT9RpafiKM9t4AaABAg,"She's reaching no one believe it, I don't care she wack , the movie is doomed IF she's really in it,

""Working out"" doesn't mean she's in it . I don't believe anything she posts or says so 🤷 
She a pathological liar so she's lying Herr to stay relevant",So Catarina,1,2021-07-26T17:13:50Z
7,UgyhdENh9JzGQzBiRup4AaABAg,"I think mot of her fans are man hating beings who are soo taken in by what they think she is, but she really is not in the slightest bit,,,",Lori Citero-Bunker,0,2021-07-25T23:29:34Z
8,UgyWUvEAQjmpTEI0lKh4AaABAg,Work out video? For picturial purposes? No advancement in acting skills?,wytlily41,1,2021-07-25T09:01:29Z
9,Ugx7VO7neGkape3UVdJ4AaABAg,"haha, coincidentally I just watched a video of Alicia Wicander getting fit for Lara Croft! THAT was bad-ass! But this ""person/turd""?...you just wish would go away, so you don´t have to hear her voice in your head, insulting and abusing. At this point, seeing her creeps me out and turns my stomach.",alex silva,1,2021-07-25T00:23:39Z
10,UgzmYX3fmdN9vxHF-C14AaABAg,"Yeah amber turd is training, maybe but she is not training like she should, she never take the things seriously, she is just a joke, justice for my beautiful ángel jd, go jd go, we are with you, not matter what",Carla Castillo,1,2021-07-23T18:52:48Z
11,UgxjusAtLRnX30Xcexl4AaABAg,"You see actors working out for roles and having fun while doing it, Chris Hemsworth is a great example. She is goofying around which Just shows she isn't serious and doesn't take her fans seriously either. I don't know how she is still in aquaman. Great point that you do always say remour when you can't verify something. Shows integrity which is why I watch your channel your honest and to the point.",Amanda Ball,1,2021-07-23T12:00:36Z
12,UgyiyAf12wQW7bMYTsl4AaABAg,It’s just more attention seeking from a fame hungry gold digging abusive cheating fraud.,linzi94,1,2021-07-23T11:22:49Z
13,UgyHsTCg2PmwoD9ivxJ4AaABAg,"Hello Jon !!!  So many not so nice things I could say !!!  Yet if one has nothing nice to say , say nothing At All ! 😂😂😂😂
Still Subscribed, like button SMASHED !",yellow beard james gibson,3,2021-07-23T10:44:18Z
14,UgzURT2S3gCBxGCamLx4AaABAg,"Hmm, she could have hired a personal trainer and filmed it as it doesn't look like intense training to me 🤔, well whatever attempt she tries to win over her measly fans with the rest of the world will always know what she truly is......💯 fake!, thanks Jon,  hope all is good with you and family 👍",Debbie Gwilliam,1,2021-07-23T10:12:22Z
15,Ugy5XgnXSqhwyWJEgBp4AaABAg,She should do axe throwing with Magnum champagne bottles... I can’t wait not to see this movie!!,Angela Le Chat,1,2021-07-23T09:36:49Z
16,Ugxf7rOJHcCQF2v8IoF4AaABAg,God…. Her swamp ass must smell a fresh lobster pot at low tide…. Actually Jonny described it best as the floppy fish market 🤢🤮😵‍💫☠️,Ian Klingensmith,1,2021-07-23T09:08:54Z
17,UgxzstDSc0c6gmf8pOB4AaABAg,"I believe 2 or 9 years later!. She will end up on the street after losing her court battle, her career as F list actress over and also completly broke has no money left on her poket and yet she act like a queen wave to people on the street holding fake golden globe award and said "" you all love me!. You really2 love me!"".  Giving flying kiss to everyone that she though love and adore her.",Stormer the misfits,1,2021-07-23T07:36:05Z
18,Ugwx-73gd5b1sZWhBLt4AaABAg,Her laugh gives me sleep paralysis🥺,"Well, well, well, how the turntables",3,2021-07-23T07:12:31Z
19,UgwFi7-QcwMrbsqrsdd4AaABAg,I wonder where she stashed the baby,Carol Sigg,0,2021-07-23T07:03:13Z
20,UgyDU710FtYfkc1WuHJ4AaABAg,"Just like she said to us

"" look at me bitch!. I still hired for aquaman 2 ha ha ha"". 

She love to bully us!.. and warner brothers  giving us they middle fingers and said "" we dont care bitch"".  Karma for them soon.",Stormer the misfits,1,2021-07-23T07:01:30Z
21,Ugxq8lt77mZu9tC_G2h4AaABAg,"Now big deal, if you hang on  an can lift your legs up. Its just the momentum as long as you hold on",Jen Watson,3,2021-07-23T06:33:11Z
22,UgyQ11nHbwEhqQTCxNJ4AaABAg,"The life of a single mother, just trying to keep up with social media, defamation trials and inexplicably lucrative acting roles, while occasionally posing with child for publicity and sympathy.",Joshua Calkins,5,2021-07-23T06:02:38Z
23,UgxyZkgMNWErmNe61sh4AaABAg,"Unsure if this woman is in the Aquaman film nor do I care! If A.H. wishes to delude herself by believing in her own self-generated publicity then cludeos to her! Even the ""fan-gossip"" is ""fake""! If anyone is believing her self-promotion then I have a piece of land for sale very Cheap! 
Someone is deluded! She will eventually receive her comeuppance!",Evelyn Harber,3,2021-07-23T04:19:01Z
24,Ugzo1X0EP7bS0w82q0p4AaABAg,That was her workout in preparation of abusing Johnny Depp.,Fullmetal Gamer,0,2021-07-23T03:53:43Z
25,UgxD50kMFzA7z2-Ur7F4AaABAg,"So, Princess Mierda abused her husband (who almost died from the staph infection he got when she severed his finger), cheated on him with multiple people (Elon Musk, Cara Delevingne, James Franco & God only knows who else), defecated in their bed on his side, lied & said he abused HER, committed felonies by perjuring herself multiple times in the courts, viciously attacked her own sister, tried to act supportive of the Black Community with a picture so fake even Stevie Wonder could see through that shit, rented a baby for the ‘Gram & to garner sympathy like “Don’t hate me, I’m a Mother now!”, disrespected the actual fans of Aquaman & yet is STILL working for Warner Bros?! 

The amount of injustice here is appalling & seeing her workout only makes her look like a knock-off bargain bin Scarlett Johansson only without the beauty, natural grace, talent, common sense or human decency that Johansson has.

I guess the only way I can watch this movie so I can see the awesomeness of Jason Momoa is to live a Pirate’s life 🤣🏴‍☠️",Akasha Eyre,1,2021-07-23T02:38:08Z
26,UgyqDJi6VTshoge9aDd4AaABAg,My daughter always tells me if you can't say  nothing good then don't say anything. I think I said enough.,nancy Isaac,1,2021-07-22T23:54:50Z
27,Ugz9Rqv4RVUxbwxPtSV4AaABAg,I still have some tinny hope….as it’s not 💯 confirmed. She just needs to go away…disappear,Bridgey,1,2021-07-22T23:44:06Z
28,Ugxirs8hiPB9xSTDecZ4AaABAg,"It is a basic woke strategi ... self overconfidence, denial of reality, and cancel culture, this are their weapons.",Luc Loubat,1,2021-07-22T22:58:52Z
29,UgzT5SGh217z0Tlq6uh4AaABAg,"Wow how is this woman fitting all this in, she is filming a movie, excersicing, looking after a baby, doing stupid videos with a baby, getting ready for her court cases, oh and going to Wimbledon, how does she fit it all in, never mind she can rest I. Prison.....",Lynne011000,1,2021-07-22T22:26:52Z
30,Ugz4-7cb-YjNbSM4LT14AaABAg,Horrible woman,wrexshunt,1,2021-07-22T22:21:47Z
31,UgxjjdHNHW5yKxNK57x4AaABAg,"Who cares ,nobody is going to watch it.She is  а horrible actress and a criminal.",Annamaria Candelka,1,2021-07-22T22:06:49Z
32,UgxWdjxWCusS6ElT2ih4AaABAg,Where is the evidence that this is a new video?,Lunkis,1,2021-07-22T22:00:21Z
33,UgxUPDLyoZQTB3sTOPp4AaABAg,"⚠️ Why no one is joying UnBoxPHD in Uk showing his opinion in front of Warner Bros studio? Britney fans are lauder and look how to thanks to their ""laud voices"" Britney could finally pick her own lawyer. It's a different situation, but still ...Britneys case is still about injustice ⚠️ we have to boycott Aquafish 2!",Zuzuki,1,2021-07-22T21:35:07Z
34,UgxPGa1211mP6oemkUt4AaABAg,"And all them followers and fans on her Instagram and Twitter are very suspicious. If anyone was to actually go and check each one that's always retweeting and commenting strangely only follow pages related to her and have her as the profile picture too. They all use the same grammar, tone, slang and even spelling mistakes lol. Also seem to reply in a pattern within a very short time of her posting anything. Personally it looks desperate especially the comments said- oh you're so beautiful and you're my queen. You are my light and my life and above me on a pedestal......
.seriously who would want to say that. Yeah admire someone but to say some of the crap on hers are actually very disrespectful and self deprecating. And she feeds into it which is worse",Freeda Aghakhaineyan,3,2021-07-22T21:27:27Z
35,UgzofYJve_paIzHJKKh4AaABAg,"Hmmmm I've actually checked about these collage degrees as she stated that in her op ed and no no NO, she never went to college/university and she dropped out of high school. Its easy to find out. Such BS.",Freeda Aghakhaineyan,4,2021-07-22T21:21:53Z
36,Ugz9_3ya3odBAh9t4x14AaABAg,Her laugh made my ears bleed 😣🤣,B E T T Y,3,2021-07-22T20:42:42Z
37,UgzQi96Rz4bl8QITtrR4AaABAg,I think she believes having a baby will get her off the hook in court. How could they take a mother from a child? It might actually work.,Stiff Richard,6,2021-07-22T20:40:35Z
38,UgzCyUTdpegzCeThmVJ4AaABAg,Ditching the booze and drugs also helps to get fit. But did she make that sacrifice?,About Face,3,2021-07-22T19:38:16Z
39,UgzdHT4p9QAo_Cq9GTp4AaABAg,"Thanks for the video Jon. Definitely not buying it all, and where is the dedicated and loving mother?.. hopefully she's being taken care of",Maria A.,1,2021-07-22T19:35:42Z
40,UgzN3oHwxo5yhrGZw7R4AaABAg,"I hope she's still in it, it will ruin her defemation case against JD.",Sunshine,12,2021-07-22T19:32:12Z
41,Ugx2wD2oOP0JCNGupTx4AaABAg,"James Wan thinks he has the cheese and the knife. 

Beginning his career with the Saw franchise, Wan made his feature directorial debut with its first film in 2004 and thinks he his the last cookie in the package. 

Love to see him getting more rope and as history repeats itself, I'm patiently waiting to see his arrogance betraying his greed





James Wan (Chinese: 溫子仁, Pinyin: Wēn Zǐrén; born 26 February 1977)[2] is Australian.",Carmen Castro,0,2021-07-22T19:20:53Z
42,Ugz_XQpZdi_Vy3303yt4AaABAg,The video just looks like 2 people playing on a childrens playground.,Char Mc,0,2021-07-22T19:09:21Z
