,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx2dNpA3lHtXP8Srwh4AaABAg,RJ Dorian. 2795,Well to Ben shapiro thank you for believing that Amber heard is a abuser and to daily wire credit for now.,2020-12-22T06:31:45Z,0
1,Ugx2dNpA3lHtXP8Srwh4AaABAg,Unknown Sample,not only the Judge had ties to the Sun and should of recused himself from the case but didn't and had a biased.,2020-12-21T20:01:10Z,0
2,Ugx2dNpA3lHtXP8Srwh4AaABAg,Flying Without Fear,"Hearing this news is like being in an alternative universe where evil violent deeds are praised.   AH will fail , the clock is ticking on her career",2020-12-18T13:47:38Z,0
3,Ugx2dNpA3lHtXP8Srwh4AaABAg,eHacker,@mashermancan hmm. No sorry! Thats pretty much all of it and it’s stuff I think you know alreay,2020-12-17T23:09:43Z,0
4,Ugx2dNpA3lHtXP8Srwh4AaABAg,chrissie hardman,@lucius Ong good quote!,2020-12-17T21:31:05Z,0
5,UgyxzLHkxV1uetzL24t4AaABAg,Stephanie Stogner,@eHacker I'm trying to catch up in all my viewing. Been taking a bit of an internet break for a variety of reasons.,2021-01-23T02:55:40Z,0
6,UgyxzLHkxV1uetzL24t4AaABAg,eHacker,Thanks Stronger! Great to see ya,2021-01-23T02:47:33Z,1
7,Ugyc10vBdHviWs5vLZZ4AaABAg,eHacker,Thanks Green! I appreciate the thoughtful comment my friend! It’s appreciated. Consider subscribing if you haven’t I’d love to hear more from you,2020-12-29T08:35:02Z,0
8,Ugy7UkRPdoXAV_RH5kN4AaABAg,eHacker,Ya that’s my main point. New audience. But I agree with much of what Ben says.,2020-12-29T02:07:05Z,0
9,UgwIJn1lOgibT_z2rXF4AaABAg,eHacker,Thanks MAC! Really nice to see ya,2020-12-25T06:40:25Z,1
10,UgyeZSXpnUx0eyzDnFN4AaABAg,ashes of ashes,@eHacker that's because a lot of people don't enjoy some of his views  so they just don't like him at all so they basically throw out the baby with the bathwater,2020-12-24T23:08:30Z,0
11,UgyeZSXpnUx0eyzDnFN4AaABAg,eHacker,Ya. He is. Too bad more people don’t see it,2020-12-24T23:01:30Z,0
12,UgxP8H1cPizQ4TuTmAB4AaABAg,eHacker,Thanks Duffy! As always mixed opinions on political figures here but everyone should just appreciate the Daily Wire for this. And the video does have 1500 likes.,2020-12-24T06:00:20Z,1
13,UgxSxAAQu3gAYuP1jSh4AaABAg,eHacker,Fair enough! Thanks Jenna. I think he thinks about most issues exactly like this.,2020-12-24T03:10:42Z,1
14,UgyDl8_zLKWrEAmR-sR4AaABAg,eHacker,I think he sees most issues how he sees Amber.,2020-12-24T03:12:29Z,1
15,UgzODAOfYZj44zj4DHh4AaABAg,eHacker,@Sally Balkin thanks! I’m just honest and usually stay on topic or make a different video that’s clearly marked rumor or whatever,2020-12-23T05:07:56Z,0
16,UgzODAOfYZj44zj4DHh4AaABAg,eHacker,@Sally Balkin  not saying I disagree with you. Just that you were talking a technicality,2020-12-23T04:25:01Z,1
17,UgzODAOfYZj44zj4DHh4AaABAg,Sally Balkin,@eHacker It's actually  your no nonsense approach like this that I keep clicking on your videos. You keep it very real and focused on the case. Some don't and I rely on you for my info now.,2020-12-23T04:24:36Z,0
18,UgzODAOfYZj44zj4DHh4AaABAg,Sally Balkin,"@eHacker Ok. Fair enough. That's what it's going to boil down to. The legalities.  Personally I consider it a factor. But in the end, it's going to be up to a court.",2020-12-23T04:22:14Z,0
19,UgzODAOfYZj44zj4DHh4AaABAg,eHacker,@Sally Balkin but we’re talking legal set by age. So just saying,2020-12-23T04:15:20Z,0
