,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwFxPe_HI0ldH4w2ZJ4AaABAg,sara boxy,"There is a petition for Johnny Depp, you could sign it: chng.it/YpgTzDFLyN",2020-11-10T00:11:23Z,0
1,Ugwpj65K5bZcTDy4yUV4AaABAg,sara boxy,"There is a petition for Johnny Depp, you could sign it: chng.it/YpgTzDFLyN",2020-11-10T00:11:59Z,1
2,UgxqB_pulZPXpuXSBet4AaABAg,Mitchell,@Elizabeth Anthony I'm not saying he's corrupt but I am saying that if it was Among Us he'd be out the airlock because he's sus as fuck,2020-11-08T21:37:46Z,0
3,Ugz-S8twqZyWdjbEjBl4AaABAg,sara boxy,"There is a petition for Johnny Depp, you could sign and share it: chng.it/YpgTzDFLyN",2020-11-10T00:02:35Z,0
4,Ugz-S8twqZyWdjbEjBl4AaABAg,The FirstBourne,"There’s evidence against him, too? Look, I’m not blaming either of them. Too much of this is going too back and forth!! Did you even think about why he or she should be supported before saying that she was not worth it and he was??",2020-11-09T06:59:51Z,0
5,Ugy_VYSkXzYHBlU-7sR4AaABAg,Hen.,@Elizabeth Anthony His instagram has gained something like 2 million new followers,2020-11-08T21:21:20Z,0
6,UgyG4G79CM8n3O6DYb14AaABAg,The FirstBourne,"Why, what research? Is there anything that gets proven here? I agree, no evidence gets proven right here for both of them. It’s been going on way too long. It’s also not that great of a series, apparently.",2020-11-09T06:57:51Z,0
7,Ugw7riWpskwp1xHO_b54AaABAg,Trisha Leigh,There were no “facts” in leaving neverland. Just accusations & claims. Most of which were debunked with facts in Square One. A documentary that focuses on actual documented evidence exonerating MJ.,2020-11-08T17:18:24Z,4
8,Ugw2DQpcWw1JuOqblTt4AaABAg,Johnny depp,Hello my active fan,2020-11-08T05:55:59Z,1
9,UgzdvRzAZRCm4TnHQkd4AaABAg,dubbcee1000,"@Matthew Fortuna she also called Johnny a coward for never physically engaging with her every time she would start a fight. ""You are supposed to fight for me Johnny! Not run away.""",2020-11-24T16:49:09Z,0
10,UgzdvRzAZRCm4TnHQkd4AaABAg,Matthew Fortuna,"@The FirstBourne google it bruh. Depp caught her on tape admitting he never hit her & that she faked the injuries. She also almost cut off his thumb with a bottle. She said on tape no one will believe you , they’ll call u a pussy",2020-11-23T18:19:30Z,0
11,UgzdvRzAZRCm4TnHQkd4AaABAg,The FirstBourne,"Also, I’m sorry, I with Korey on this: 14:52",2020-11-09T07:05:40Z,0
12,UgzdvRzAZRCm4TnHQkd4AaABAg,The FirstBourne,"She did? Wait. When was this?? Even so, you have no idea for sure if it is legitimate because of how much the media itself can make such extreme news, no matter what recording there is. At least with Christian Bale opened up on his apology with his insane T. Salvation rants. This right here is about a fight you have no idea how it really went down without actually seeming it for yourself!!",2020-11-09T07:00:36Z,0
13,UgxTgHpFjGCvaLLCvH94AaABAg,dark thirty,"Because he has no analysis of the general reaction, not because of his own take. Just what I said. I literally said nothing about ""the fight."" You jumped to some conclusions there.",2020-11-09T14:59:31Z,0
14,UgxTgHpFjGCvaLLCvH94AaABAg,The FirstBourne,Because he said he can’t voice how he really feels!! He doesn’t know!! I don’t even know!! You actually saw the fight for real and didn’t just take what the news said?,2020-11-09T07:14:10Z,0
15,UgwEye2HzpRDcnEpneh4AaABAg,Johnny depp,Hello my active fan,2020-11-08T05:54:54Z,1
16,UgyiDKZfeo5hoReA8PV4AaABAg,ritchski1,@A Gravery I can’t argue with that to be honest.  What he ever saw in her who can know.  In every interview I’ve seen her in she comes across insufferable.  Guess looks could swing it but I thought there was more to Depp.  Sounds like he wanted out once he saw what a nut she is though.  She has obviously not made that easy,2020-11-11T15:42:45Z,0
17,UgyiDKZfeo5hoReA8PV4AaABAg,A Gravery,"Maybe now he will stop dating dumb psycho chicks half his age...ijs.
He got shafted for sure but why he chasing crazy young heffas half his age?!🤔🤣
She always looked like trouble... flipping teams and it was obvious she wanted his fame and fortune regardless of her charity ""donations"".",2020-11-10T05:40:32Z,0
18,UgzcZfDzsebosgiuC354AaABAg,Johnny depp,Hello my active fan,2020-11-08T05:55:26Z,0
19,UgzzCd_pjR00L349qPZ4AaABAg,Alexander Angelus,Yeah but she’s a bi woman who has her word. That trumps his mountain of evidence,2020-11-08T08:32:57Z,0
20,UgxEAufgZNgxHIoErTx4AaABAg,Johnny depp,Hello my active fan,2020-11-08T05:55:35Z,0
