,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxMOrxpKhCsVSNwx7d4AaABAg,Christopher Lee Jackson,"@Stormer the misfits Nobody saying ""Amber have a Baby!! She is Redeemed of all of her sins and forgiven towards Johnny Depp!!!"" Nice to support Johnny Depp and all of the injustice but wishing hate or tasteless, not funny jokes on ""Oonagh being the Antichrist"" is sickening. Babies are gifts and nobody should wish hate on the baby of a hated person. 

If you're the Praying/Believing sort, God doesn't favors injustice from his own children and we're not called to be God's Attack Dogs. Amber Heard will be facing justice on God's Time, not our time. (Easier said than believed) God's still on the Throne, and King of Kings and Lord of Lords. Even Satan who's he have a stronghold on Amber Heard bows down to God.",2021-07-02T18:50:10Z,0
1,UgxMOrxpKhCsVSNwx7d4AaABAg,Stormer the misfits,@Christopher Lee Jackson but the law does not care if she have new born baby!. Law is the law and she have to serve jail time if she found guilty and that baby?. She will taking care by one of family member or been adopth by new family. I dont sure that her real baby or just do photo for magezine or maybe one of her friend baby.,2021-07-02T04:47:07Z,1
2,UgxMOrxpKhCsVSNwx7d4AaABAg,Christopher Lee Jackson,Just HEARD about this on Google News... I'm speechless. Not going to attack Baby Oonagh. *Mindblown*,2021-07-02T02:46:13Z,1
3,UgxMOrxpKhCsVSNwx7d4AaABAg,Stormer the misfits,@peter wright oh come on!. People like her under desperation because she going to jail. Is only way to save her life  is pretanding to have a baby and i dont think that her baby. Oh well!. Let it exposed by itself.,2021-07-02T02:02:29Z,1
4,UgxMOrxpKhCsVSNwx7d4AaABAg,peter wright,If you think like that then you are sick and twisted in the head. Johnny Depp must be really proud of fans like you.,2021-07-02T01:51:01Z,1
5,UgwjPg9LqFat_f-lfSx4AaABAg,Nerdette's FlashyBits,"@Donna Parnell lmao, no what's rude is saying do ur research when it was clearly within minutes of the post, and I have another video with clarification, hostility is not needed",2021-07-04T15:20:50Z,0
6,UgwjPg9LqFat_f-lfSx4AaABAg,Donna Parnell,@Nerdette's FlashyBits it is not rude to call someone out for false info.,2021-07-04T11:11:38Z,1
7,UgwjPg9LqFat_f-lfSx4AaABAg,Nerdette's FlashyBits,"Omg this is minutes after it came out, don't be so rude",2021-07-03T21:37:42Z,0
8,Ugy57JNAFwG6_HAYdlZ4AaABAg,WouldYouJust _,@Nerdette's FlashyBits And are we surprised? Check that timing!! That beautiful little bebe is a sympathy tool. No doubt. Not  with Ms. Turds antics and history. How horrific can she be🤢,2021-07-02T23:53:22Z,0
9,Ugy57JNAFwG6_HAYdlZ4AaABAg,WouldYouJust _,"@Nerdette's FlashyBits don't be sorry girl, I was just checking 🤘😉",2021-07-02T23:50:24Z,0
10,Ugy57JNAFwG6_HAYdlZ4AaABAg,Nerdette's FlashyBits,"She did, I'm sorry",2021-07-02T23:18:13Z,0
11,UgxOvmDcspLBzhs-uh14AaABAg,Nerdette's FlashyBits,I think in April but I'm not 100%,2021-07-02T19:40:37Z,0
12,Ugxsv0O-cx_wDGWA8Fp4AaABAg,Christine Lloyd,Very well said!,2021-07-03T13:09:31Z,0
13,Ugxsv0O-cx_wDGWA8Fp4AaABAg,Me A,I said the same on another post !!!   but also included that i think this is one of her ways to get child support for 18 yrs!!!   She actually thinks this will help her!!!  She is very evil,2021-07-03T04:47:35Z,1
14,Ugxsv0O-cx_wDGWA8Fp4AaABAg,stealth women,nicholas....well said,2021-07-03T00:13:17Z,1
15,Ugw2iC5woWio0-WgI-N4AaABAg,Nerdette's FlashyBits,"I'm not happy, just playing it safe on my side channel and love babies",2021-07-02T13:36:01Z,1
16,Ugw1QWZm9ABbgCdtLLp4AaABAg,Me A,Absolutely right!!! Agree 💯,2021-07-03T04:53:04Z,0
17,UgwMwGBa9JbC5qnaCfN4AaABAg,Nerdette's FlashyBits,"Truth! I Love babies, they're my Kryptonite",2021-07-02T13:36:44Z,1
