,id,comment,author,likecount,publishedAt
0,UgyeeLvGHZSRbE-hqYp4AaABAg,You will frequently cover Heard vs Depp for another year+,TotenMeister,0,2021-10-01T19:28:04Z
1,UgzM5Q2W9rPp4BZiR9N4AaABAg,NO!!! I can't. Ugh.,Kim Orris,0,2021-07-06T00:07:20Z
2,Ugx-dy-gjGyl_m5j5qB4AaABAg,"I’ve followed your channel from pretty much the start, but apparently this one was suppressed or hidden, because somehow it’s only showing up now. This proves yet again that AH is a narcissistic person and everything is about her, money and control. Textbook really. Disgusting person",Alegna LaVieenRose,0,2021-05-20T09:03:03Z
3,Ugx6gEN2REEcu6t7Z-94AaABAg,Turd is 😈,Heather Hanley,0,2021-05-16T20:06:40Z
4,UgyAiMLypnYmGrJ7ySB4AaABAg,"I most definitely love hearing about more important things in Johnny's life. More important than Am'poo. I am sick of her and really just want to be sure johnny is ok. He has been handling a lot of heavy stuff by himself. Well, I mean, I know he has his team, but does he have that special person he can tell anything to and know there is no judgment only love. I don't know how he does it all but am very concerned for his health and well-being.  Thank you so very much for flying the johnny flag. I enjoy your video's eminently. I want to hear more like you have done with today's show. I honor and respect you for choosing the right team. Much L.O.V.E ❤🧡💛",edie,0,2021-05-03T03:52:29Z
5,Ugzljci4AQ14IGsiiNR4AaABAg,That is sickening for someone being mean to an elderly person.  Breaks my heart,Cburke502,0,2021-04-08T00:15:44Z
6,UgyLIEOCfjdygxC5zNF4AaABAg,Good to see this once again after a year with the knowledge of today.,Sunshine,1,2021-03-29T21:32:13Z
7,UgxcyuzB856tsvu7pP54AaABAg,"Her level of evil has sent the almighty Lucifer to his knees begging God for forgivness to take him back..""Dear Lord i cant compete with this evil."".ill do anything!..please take me back!!",Myke Buechele,2,2021-03-25T06:29:59Z
8,Ugw8BO7mthYpwlFcVi14AaABAg,"Shortly after this happened, AH posted the pictures of her riding a horse. I think it was an international dig to get at him.",KORIE,0,2021-03-03T00:26:26Z
9,UgxZBY0jt5uSKMrnOgZ4AaABAg,"I feel for the guy.  No, our dirty laundry wasn’t out there in the media, but my friends eventually knew (once I escaped) and he was doing “it” with his employees. 
I think he wanted me dead. He had threatened me with a gun. So I snuck away. He was a private man, except for sharing his body. I told my lawyer this and let’s keep it quiet and quick. It took nearly 3 years to get out of it. He knew I had real panic and anxiety, yet he made it very difficult. To top it all, I’m disabled and he wanted me out on the street. 
It’s all very painful. The person you would do anything for, trashes you.",Anne Lorigan,0,2021-03-01T03:59:14Z
10,UgwkwoCTUWhUYXeOE214AaABAg,"I have NEVER in my life hurt this bad since my own mom died when I was 12 years old. I can't say what I'd really like to. But for that little girl to hurt him harder & harder EVERY chance she gets. All I can say is AH, you need to get down on your knees for more then your mouth can handle. Neither John nor John's mom deserve ANY OF THIS. 
Little girl is all you are & all YOU WILL EVER BE.
P.s. I hope you read this",Maria wilcox,0,2021-02-27T00:08:27Z
11,UgxCabTD_EJ-VJedJGB4AaABAg,narrators voice sooo annoying omfg,Mister M A.K,0,2021-02-11T22:08:05Z
12,Ugwey_rr1Zap6bCxqlx4AaABAg,"I was right, amber heard is a gold digger!!!!!!!wooooow. ! OMG got that right, ah was using Jhonny 👍 their you have it a great witness Jhonny's mom,  she  is looking after her  son🙏 God bless her heart ❤️ 👍💗 Jhonny is blessed ♥️",Laura Handy,1,2021-02-03T01:28:10Z
13,UgwTx8y5ZIwrijLzh314AaABAg,"Ty TUG & LUG for the vids, updates & laughs",Darryl Blanch,0,2021-02-02T11:42:03Z
14,Ugzlb9Z-Y2dfgZi4yid4AaABAg,AH SUCKS BIG TIME!,Darryl Blanch,0,2021-02-02T11:37:06Z
15,UgzmZ-zTy-AKpoYwSPt4AaABAg,"Johnny never deserved what he endured no one does l support him.she,s a lowlife l couldn,t do that to anyone",Drage_jdeppsupporter20,0,2021-01-31T08:13:33Z
16,UgxnBLUoQHUImh0cPB94AaABAg,"ScAmber is now a ""Silverhawks"" cartoon charcter = MON*STAR a Metallic Space Squid chariot riding criminal THUG and Gangster. Along with her posse featuring the following
Raquel = Yes Man
Josh = Hardware
Whitney = Melodia
Amanda= Windhammer
Melanie= Molecular
Elon= Pokerface
What a frightful real life Crew...!",Van A. Johnson,1,2021-01-29T17:11:21Z
17,Ugw11wtpNs6_M4DEgtN4AaABAg,"My heart breaks for him, I hope he can get his mums house back x",Getting Through Life,0,2021-01-22T04:27:02Z
18,Ugya8OLxzoeO3LQWzEV4AaABAg,"She couldn't even give his mom a break by divorcing him before her passing, knowing she didn't like her. It's so sick.",P. C,0,2020-12-29T12:53:19Z
19,UgyX33UbX6ay1neqV3B4AaABAg,Johnny - we are with you.  Will see your next great movie.  🦅🦅🇺🇸  yiu will be back on the saddle soon.,Mr FLK,2,2020-10-28T07:06:17Z
20,UgzgVU5Hagx3mdr62DV4AaABAg,If I bought his mother’s house I would take care of it and keep everything nice and tidy so when he did get his financial situation under control and he was finally away from amber I would find another house and give him his mothers house back😁,sam sunlight,0,2020-08-30T17:30:31Z
21,UgzapaadRGkv7AzL6pp4AaABAg,"Are you serious? YT banned ""gold digger""? Gold digger is now a slur?? Really YouTube?!",Raz N'emmy,0,2020-08-21T17:44:57Z
