,id,comment,author,likecount,publishedAt
0,Ugyfvm1dIlzx76NHOjp4AaABAg,Esto es un canal de mierda 🤮🤮🤮🤮🤮🤮,ViveElRock Oficial,1,2021-11-15T14:14:33Z
1,UgyGl35xOyKeQq4HDb94AaABAg,Mirenla tan falsa la Amber Heard,Anónimo KING,0,2021-11-14T20:42:49Z
2,UgzYEsxIbmeFwE7yk8F4AaABAg,Y la reacción violenta?,Sofia Catalan,0,2021-11-05T15:19:08Z
3,UgweQamnrDLvfsZS2qp4AaABAg,No les da vergüenza mostrar estos videos y titulos ya se sabe que es una mentirosa y golpeadora.,Elizabeth Zurita,0,2021-10-21T15:27:44Z
4,UgyuEkTeW5k1mz_71cd4AaABAg,Lo que pudo haber pasado hay es que lo llevo a su límite seguro lo golpeó con algo contundente y empezó a grabar para mostrar su lado agresivo cuando una mujer quiere hundir la vida de un hombre hace lo que sea. Esto es algo muy normal en las parejas a cuántos hombres no le ah pasado que se dejan de su novia y ella lo mal informa así el allá sido un principe azul y ella las que cometió el error...,Saulo Nefi,0,2021-10-14T07:36:24Z
5,UgwhOk4j02HJrH2FxnN4AaABAg,Estos canales si que hay que cancelarlos,Lucas Grijander,0,2021-10-01T06:20:18Z
6,UgzXyx0SjERHPLFI8KZ4AaABAg,"Ya se sabe que esta mujer es una golpeadora y maltratadora, varias exparejas han salido a corroborar que sufrieron violencia por parte de esta mujer.",Zeraj Asher Fernando Pinto Sepúlveda,0,2021-09-28T13:10:22Z
7,Ugx_O-r3Jbw7FUE9ZaJ4AaABAg,Son borrachos y drogos que se puede esperar eso sí es verdad que gente más enferma,Joana Salgado,0,2021-09-24T17:13:14Z
8,UgxyLvUFJtYvRzZpRVd4AaABAg,Que carajos demostraba este vídeo?,Guillermo Garcia,0,2021-09-16T14:14:28Z
9,Ugw3nCJS_Wd0xypwoLN4AaABAg,Y tiempo después se demostró que ella misma se hizo esas marcas. Que miedo las mujeres,Augusto Pinto,0,2021-09-14T19:45:00Z
10,UgxLIYJ19uecJkqdxeJ4AaABAg,Es un hombre diferente para que se metió con un hombre con una mentalidad fuerte en todo sentido. Jaja,Cristin Alvarez,0,2021-09-04T01:21:27Z
11,UgySYLB5T--n4ZYzKKZ4AaABAg,Por suerte es todo lo contrario y se confirmó que mintio justicia para Johnny deep,elias sanchez,1,2021-08-24T03:43:18Z
12,Ugwr3D4oXAa1tH1b35V4AaABAg,"Todos esto también es para controlar a las masas sobre las drogas
A alguien como depp que toda su vida las consumió
Y que de casualidad ahorita a sus 52 años
Lo vuelven violento
De pura casualidad 
Falacia",1 GML Abril Díaz,0,2021-08-23T20:07:55Z
13,UgzJD_9KZUIuMG9_HQp4AaABAg,"Aquí lo más preocupante son esas mujeres que defienden a amber 
Y tiene su punto claro
Pero es tan asquerosa la doble moral
Que cuando un hombre se ve claramente que sufre de violencia física 
Dudan
Pero cuando se trata de una mujer
Le creen a la primera
A pesar de toda evidencia presentada",1 GML Abril Díaz,0,2021-08-23T20:04:15Z
14,Ugza1ImYQP3bCZ6H3Tx4AaABAg,Hay que ser invecil para publicar este video y más aún para no averlo eliminado aún,Sebastian Montalvo,1,2021-08-10T21:29:28Z
15,UgyW6LRv_8TzId4fwbJ4AaABAg,ajsjasjajs que pena que aun existan estas asquerosas paginas faranduleras y amarillistas bien merecido los deslikes,Sr joestar,0,2021-08-08T15:27:46Z
16,UgyvbTdserYeIVJUaSd4AaABAg,Mojigata,Valentina Mellado,0,2021-08-07T21:45:55Z
17,UgydNdqqdPUDW9HemOd4AaABAg,Me encanta que estes lleno de dislikes por esta basura de periodismo.,kirtashh6,0,2021-08-07T10:56:22Z
18,UgwVj3e7rkFzUcvjib54AaABAg,Jaja adoro los finales felices 🙃,Ronel Galindo,0,2021-08-02T01:48:44Z
19,UgzEioA4MDPu49f2XOR4AaABAg,"Amber es una malagradecida arpía que aprovecho todo para robar y hundir la carrera de deep, así muchos quieren salir ""adelante"" estafando",JM SJuarez,0,2021-08-01T23:59:28Z
20,UgzfdYs59kNTac99-VR4AaABAg,Cabrona le corto el dedo a jonny asi son las feministas solamente son buenas para aserse las victimas tratando de aser ver al hombre,B503? cantón,0,2021-07-27T23:49:47Z
21,UgzcWD6QuYzWz-Nqu0x4AaABAg,Y el vídeo? Este contenido es publicidad engañosa dedito abajo :/,Antonio Herrera,0,2021-07-18T03:13:20Z
22,UgwLMK5sIdijq372wyl4AaABAg,"He aquí una psicópata integrada cogiendo el papel de víctima y aprovechando todo a su favor para manipular; ser mujer y por tanto venderse como ""siempre la víctima porque hermana yo sí te creo"", su papel como actriz, aprovechar el movimiento #metoo, etc etc. Bien lejos a estas lagartas disfrazadas de falsas doncellas. Salud hombres libres.",Jose Oliver G.,1,2021-07-01T12:46:08Z
23,UgytZRoRm8g1GNrZ1714AaABAg,Mira mira mira....,Ariana,0,2021-06-22T23:34:13Z
24,UgzDNIs57_NsTdYKyyp4AaABAg,Espero cancelen este canal,Viviana Juarez,0,2021-06-13T19:40:00Z
25,UgyDXTlgKArqapDZx0d4AaABAg,Pfffffff,SS Lav,0,2021-06-13T02:23:01Z
26,Ugypi7mi_OmCDzdxNhF4AaABAg,"Ya salió que todo es mentira, la violenta fue ella",El Gato Con Botox,0,2021-06-10T17:12:16Z
27,UgwNPgEXOP5yTuG36rN4AaABAg,Mas FALSO,Lucía R L,0,2021-06-08T02:41:31Z
28,Ugx1M9ZTlNFPXNDljU54AaABAg,Jaja la justicia esto tiene mas dislike q cualquier video,Lucía R L,0,2021-06-06T02:36:14Z
29,Ugyx2qqx5m70STtoFw94AaABAg,AMBER MENTIROSA!!,Lucía R L,0,2021-06-06T02:35:24Z
30,Ugwtv4uQUwYIJBJms9t4AaABAg,"Y pregunto ,¿porque no mostraron el video?",Zero,0,2021-05-23T16:55:40Z
31,Ugwhkqxvl5U6wkDPgSx4AaABAg,Simple dislike,Ysonde,0,2021-05-22T12:53:35Z
32,UgzEIo-wDuxYZEnNeO14AaABAg,Esa vieja loca mentirosa como es posible que sea actriz y todavía vuelva a acuman 2 o como se llame esa película que nunca e visto,Luna Incognito luna,0,2021-05-22T02:13:31Z
33,UgysWDnLsBXKasDuVBF4AaABAg,"No puedo creer que en estas alturas se hayan creído su victimización, hasta en los medios anuncian a Jonny deep como agresor siendo que las evidencias mostraban lo contrario",Tomas Cabrera,0,2021-05-03T05:50:15Z
34,Ugwbr7jqf8ZwbPYf4aR4AaABAg,Videos que envejecieron Mal,Ris RisBlue,1,2021-04-29T21:49:12Z
35,UgzYn7wIjSd6woBHCIB4AaABAg,El título de el video es una mmda,Song song,1,2021-04-24T15:21:56Z
36,UgwxHCFO_SZ7BaJLKwZ4AaABAg,Amber de mrd que mrd haces mintiendo,Adolf hitler,0,2021-04-21T13:36:05Z
37,UgzA6qj3kQaRX6rzmF94AaABAg,"Todos los que defendían al wey, quedaron 🤡",vero lara,0,2021-04-07T22:23:44Z
38,UgwlHDE6tXONgwDkWip4AaABAg,"Mendiga desgrasiada LA Odio estupida to do lo que ase 
Para que mi bebe valla a prison? 
Ysiles gusto delen laiks porfavor",Brenda Burrola,0,2021-04-01T01:28:35Z
39,Ugyim9GjRPKhpqWayEJ4AaABAg,En el título debiste colocar comías,JuanCO Djbat,0,2021-03-29T17:21:21Z
40,Ugy8Q_8UtPtcyxoiGwN4AaABAg,Justicia para yohni deep,Luna Incognito luna,0,2021-03-28T15:34:49Z
41,UgzPw975ggVgOitYhD94AaABAg,Esa mujer hace perder la cabeza a cualquier hombre,Luna Incognito luna,0,2021-03-28T15:34:08Z
42,UgzPxGbW5btWgvY6lbV4AaABAg,Camina con una actitud tan arrogante y despota como si fuera la gran diva 🙄🤬 maldita arpia mentirosa,Abigail Aviña,0,2021-03-26T01:45:00Z
43,UgxHFsVSur1FLi6rNFF4AaABAg,"Jhonny depp es mi ídolo y es el inocente, ya se hará justicia y amber será cancelada.",Felipe Semino Cabrejos,1,2021-03-25T21:49:04Z
44,Ugw-46mp9iY-8M6lV9V4AaABAg,Esa #### por fin se hará responsable de sus acciones.,Markoz,0,2021-03-19T19:40:48Z
45,UgxEl0NFEoVz0N_hnDt4AaABAg,"Como se nota que todo fue sembrado aproposito... Amber armó todo ..es una hdp .. 
El mundo la odia por destruir una persona ,miles personajes y sobre todo destruir la historia del mundo cinematográfico ... 
Yo la odio por ejemplo",Joan Jeannette grimani,1,2021-03-04T11:06:27Z
46,Ugy612mWWxt_ob4-kBp4AaABAg,Ahí verán sí uno no se emputa con la huevona esa,Maldito Ciclista,0,2021-02-28T12:41:50Z
47,UgwL25xTNYWfH1m66bB4AaABAg,Se nota que es maquillado además es buena actriz,paulo cajamarca Quispe,0,2021-02-21T03:46:43Z
48,UgzssVYTdSbwZhrXIqd4AaABAg,El que publico este video ya se disculpo?,Chubu,0,2021-02-20T06:22:46Z
49,UgyYcuAtSyYXhnQPK2p4AaABAg,Psicópata loca... Que la. Quiten de todas las películas... Sobre todo de Aquaman,svc99,0,2021-02-19T03:27:10Z
50,Ugyop8tiMxjHJosamA14AaABAg,#JusticeForJohnnyDeep,Claudia Barron,0,2021-02-16T17:40:29Z
51,Ugy-9PB4VSekdD-drOR4AaABAg,"mira esos dislikes papa, nice!!!",Cratus15,0,2021-02-15T21:58:08Z
52,UgzyHDc1cxwxHFewJYV4AaABAg,"Vengo del futuro y resulta que está vieja es una mentirosa , scopata y infiel , hace quedar mal a las mujeres que de verdad sufren violencia .",Logan Grut,0,2021-02-13T22:04:02Z
53,UgwwqaSHrKP32CsA56R4AaABAg,"Mugrosa hipócrita
Cuántos no la
Admiraron como
Actriz poco a poco mejoraba su talentillo
Y si es bicicleta pues tener algo de discreción
""Ojo no ocultarlo""
Negativa falsa no
Vale la pena está actriz",Graciela M De L.Peña,0,2021-02-09T04:12:18Z
54,UgxuqsTLWAqyKVck3v94AaABAg,Vengo del futuro y Amber es la TOXICA.,Jefer gonzalez,0,2021-02-03T23:17:56Z
55,Ugy5mhyPcyAOAQ1nARZ4AaABAg,Y lo por es que Johny es inocente,Fernando de los Santos Orta,0,2021-02-02T05:49:16Z
56,Ugzcv0YyckPq96x1txB4AaABAg,"Vengo del futuro para decir que se demostró que el ""vídeo"" fue editado y que en verdad hamber se burlaba de él, en el momento que falleció su madre",Juan Pereira,1,2021-01-31T03:50:27Z
57,Ugx7ImdnsZaLHGKtyll4AaABAg,JusticeForJohnnyDeep ❤️,Marina Solares,1,2021-01-29T05:51:13Z
58,Ugxb9cQQVT87npTJQEJ4AaABAg,"PURAS MENTIRAS Y NINGUN VIDEO, YA HICE MI DENUNCIA Contra ESTE CANAL, hagan lo mismo!",Synth C,0,2021-01-25T19:15:02Z
59,Ugz7MIynNNPK1TH3d-94AaABAg,"Ya se supo que era por otra cosa, no fue por maltrato a esta pedazo de maltratadora y asquerosa mujer.",Bryan Hidalgo,0,2021-01-21T20:17:52Z
60,Ugxs_Rz-a4AmO0LS-CN4AaABAg,"Mentirosos y colgados 
Johnny depp es inocente
Siempre lo apoyare",leidy carrillo,0,2021-01-13T03:26:31Z
61,UgwO1UWjfvRI53C84XJ4AaABAg,Que asco de título primero que todo johnny depp invente putos,massiel Pérez,0,2021-01-08T09:57:07Z
62,Ugx7GqwAcTK07wDluYp4AaABAg,Jajaja 😅 videos que no demuestran nada que tristeza sus notas basura...,Gualita Rocker,0,2021-01-06T14:42:11Z
63,UgwGpbgw4K--f5vD88t4AaABAg,"Es mentira a qué  ella dice 
Johnny es inocente el es la única víctima",el mejor amor es a uno.mismos,0,2021-01-06T02:51:59Z
64,UgyHBLqLtLSJtJWi8Yd4AaABAg,"Por poco le cancelan la pelicula de piratas del caribe 5, y solo por esta mentirosa",Pikotitas,2,2021-01-05T05:06:13Z
65,UgwecokeRhI-OAJIIAh4AaABAg,Basura ella es la mierda,Ingis K Nympham G,0,2021-01-04T15:07:11Z
66,UgwpqEETxNbm16IoWNV4AaABAg,Mujer para odiosa cochina maltratadora,jaime moreno,0,2021-01-04T04:52:47Z
67,Ugx3topR6owzmaGeN894AaABAg,Dónde está el vídeo de la violencia de Jhony deep,Laura Gabriel B.,0,2021-01-01T15:34:37Z
68,UgyC4vxcxgax4CSZQAF4AaABAg,"""THEY WON'T BELIEVE YOU, BECAUSE YOU'RE A MAN""
   -AMBER TURD

SHE IS NOT A VICTIM 

#JUSTICEFORJHONNYDEPP",Beda Ibarra,1,2021-01-01T02:12:33Z
69,Ugwa0onC2fg2nFmulIN4AaABAg,Ya pueden borrar este video sabiendo los pendejo que se ven ustedes hablando mal de deep.,Marcos Gonzalez,0,2020-12-31T22:27:37Z
70,UgzDVxdGAHfe7iZp8CV4AaABAg,canal pendejo,Jesus Alberto Contreras P.,0,2020-12-31T09:33:30Z
71,UgyzN25NP9tEPEZkyUd4AaABAg,2020...héroe o villano.?,Elias Gamero,1,2020-12-31T03:54:41Z
72,UgxQ2TeDD4jDQM9AMG14AaABAg,"Que ella gane y lo que sea, una mentirosa siempre será una mentirosa y tarde o temprano caerá",k6r6i6s,0,2020-12-31T00:14:58Z
73,Ugwmy19mqeg8KP6dkcF4AaABAg,"Las marcas se las puede hacer cualquiera, se han visto casos donde las mujeres se autogolpean y luego van a las autoridades para denunciar a su supuesto agresor, a que nivel llegan",Alexander Linares,0,2020-12-30T22:02:50Z
74,UgwHrI1q4KSCcCVDA-R4AaABAg,#JusticeForJohnnyDepp,Pastero,0,2020-12-29T17:08:42Z
75,Ugyup4RQPSRUB_95fdt4AaABAg,Pendeja,franky1823,1,2020-12-27T15:43:46Z
76,UgxEXYu7oR0EdBDIz354AaABAg,"Mierda de vieja, de que le sirve estar bonita si esta podrida por dentro.",Música para limpiar la casa,1,2020-12-27T03:16:16Z
77,UgxIHwMf4wh1guA7s3d4AaABAg,"En el vídeo completo se ve claro que él NUNCA le puso una mano encima a ese ser repugnante, lo que si se ve es a ella al final riendo de una manera bastante maléfica, una cosa es un ataque de furia por frustacion y otra cosa muy distinta es un ataque a una persona. Yo se lo que es un ataque como ese porque he vivido también en una relación con una persona que disfrutaba haciéndome daño, engañarme y denigrarme cada vez que tenía la oportunidad.
Ella lo dice muy claro en la grabación "" tú no peleas tu huyes"" así que dejen de hacer énfasis en las mentiras de una mujer manipuladora y abusadora.
I STAND WITH JD.
#JohnnyDeppIsMyGrindelwald
#johnnydeppismyjacksparrow
#JusticeForJohnnyDepp #WeBelieveJohnnyDepp #JohnnyDeppIsInnocent #WeAreWithYouJohnnyDepp
#Minamata
#Deppcember 
#diorsauvage 
#nomasdisney
#deppheads",Caterina Di Sante,1,2020-12-26T19:52:12Z
78,UgyA0hTo3S4J_K8DK-N4AaABAg,Yo soy feminista y apoyo a johnny,𝑘𝑒𝑖𝑙𝑎,3,2020-12-24T00:34:24Z
79,UgyFTmWwIu4gan66xz14AaABAg,Y donde esta el puto video? Dejen de difamar a Depp hijos de puta,Franki Lombardo,1,2020-12-23T12:10:55Z
80,UgzpUb4865Q2mbZCZ0N4AaABAg,Donde estan esas imagenes manipuladores? Espero que esa Amber arda en el infierno como el demonio que es,Erik Orca,0,2020-12-20T12:35:24Z
81,Ugx9AeqxGiX7t2ZMIWB4AaABAg,Mierda de ex esposa de Johnny depp,keniaa cornejo,0,2020-12-19T02:18:44Z
82,UgzIbVzq7K4YgBliFod4AaABAg,"Haber aqui hay varios puntos, lo primero es que la forma en que ella se muestra (al principio que salio sin gafas) mostrando claramente su cara ""golpeada por johnny"". Una persona que sufre violencia intrafamiliar lo que menos va hacer es mostrarse delante de la prensa por miedo, no se muestra tan confiado y feliz (al final del video). Ahora estan en un caso abierto, donde estan en un debate para ver la impunidad de johnny, nadie va a golpear a su esposa en medio de ese ""debate"" para que TODO el mundo lo vea. Amber se esta hundiendo solita esperemos que esto no quede y esperemos que ella salga ganando y la verdad salga a la luz.",Lizeth Torres,0,2020-12-18T15:30:17Z
83,UgwvHEB14pJhuOwMbxF4AaABAg,"¿Se ve como golpea a Amber?. No, no se ve una mierda. Esa ""humana"", es que la RAE aún no dispone de un calificativo para ella, se lo inventó todo. Hay que estar muy mal de la cabeza para hacerte tú misma esas heridas e inculpar a tu marido para sacarle dinero o calumniarle",Lol TheLux,0,2020-12-18T10:05:44Z
84,UgwZSWaYc-hMdmWvbIN4AaABAg,La desgraciada solo busca publicidad y lo esta consiguiendo  😠😠🤬🤬🤬,Zulema Garcia,0,2020-12-17T15:51:07Z
85,UgxM-TjVuvv7L7lpMrF4AaABAg,"No vean la pelicula Acuaman, solo veanla en piratas y nada mas...",Imanol players,1,2020-12-14T21:14:05Z
86,UgyVd8fhenX6HTSLyWB4AaABAg,#justiceforjhonnydeep,Maggui Larc18,0,2020-12-14T04:58:48Z
87,Ugy2rKLXox-FioG158R4AaABAg,Para el amarillista que iso esto ya se.demostro que Johnny  es inocente el unico vilento es la perra que ase el papel de victma,Alejandro O,0,2020-12-09T06:21:38Z
88,Ugyb17eh3oTpdsjnpJt4AaABAg,NOTICIERO CAGASTE Y EMBER RECONTRA CAGASTE,*petardio*💓Pakunoda💔,0,2020-12-04T13:30:20Z
89,UgxDSrxJm5ZN8sz_n9R4AaABAg,"Yo como siempre , recien enterandome",voltagge8 XD,3,2020-12-04T12:07:53Z
90,UgyPeTXHSPBPhh40BBB4AaABAg,Medios basura espero que vean este comentario y se pudran,bryan jeanluc sanjuan flores,0,2020-12-01T22:03:54Z
91,UgyFktZ-8lbWITrEkjt4AaABAg,Y donde esta el vídeo sucias ratas solo clickbate son tengan dislike me voy,"peñito Grew si, grew ;-;",1,2020-12-01T01:10:12Z
92,UgwsuTFnhOFmbUdHvXd4AaABAg,"#justiciaparajhonnydepp
Es una mentirosa amber espero que la manden ala carcel por maltratar y golpear a johnny 👿yo le jalaria de las greñas a esa tonta amber👺😈👿",🍷ssᴀᴅᴛᴇᴇɴss🥀,0,2020-11-30T20:07:48Z
93,UgxUgUsoo6x3kr86-qx4AaABAg,La odio!!!!,Gretell Princess,1,2020-11-30T19:32:51Z
94,UgzXl80DPbvmWMIiocl4AaABAg,Y los golpes y la violencia hacia amber donde están en DONDE,Gatobell,1,2020-11-29T23:42:34Z
95,Ugyq5SJDgUpXor44q754AaABAg,Esta mujer es una mentirosa 😠. Johnny es un muy talentoso artista que no necesita de estos escándalos para obtener fama y fortuna. Qué molesto es que por mujeres como está tipa se pierda credibilidad a las mujeres que realmente sufren violencia física y psicológica...,Damy O,0,2020-11-29T23:40:41Z
96,UgwPk4xJZCyOZaHDmA54AaABAg,Que se pudre Amber heard esto es pura propaganda pro-amber denle dislike,Karl Keitel,0,2020-11-29T19:46:43Z
97,UgxgoTpw9j06VIV_q3V4AaABAg,Weona mentirosa y maltratadora,Marcela Ines Fouchzick Rogel,0,2020-11-29T14:43:21Z
98,UgwtsEup4-ExRE27BB54AaABAg,#justiceforjohnnydeep,Marina Solares,0,2020-11-28T21:06:18Z
99,Ugx8DOPaFr-A4Vd-27x4AaABAg,Ay Jonhy tan a gusto que estabas con tu esposa  Vanesa,Anabel Celis Malagon,0,2020-11-28T02:46:49Z
100,UgzUOijSCPQNBb-H4kV4AaABAg,Malditas feministas.,Milo,0,2020-11-23T13:30:00Z
101,UgxCb_CDZYep-Y1RTt54AaABAg,Perdón por la palabra pero Amber hija de P:),Paola AC,0,2020-11-22T05:58:53Z
102,UgwLeOc2TqvLdUXdPQJ4AaABAg,"Pinches canales más amarillistas, ojalá se mueran putos amarillistas.",Fabio noscri Marc warren,0,2020-11-21T04:18:36Z
103,Ugx_KFRioF6oytNGc4x4AaABAg,"y dónde está el vídeo del supuesto maltrato, weon :v",abi_aguil N,0,2020-11-20T21:46:52Z
104,Ugz5m-dPrh3ctdkfd3J4AaABAg,"Pinche perra cínica y cómo va así como si la hubieran maltratado de verdad, espero tenga lo que se merece y ya NADIE NADIE vea el trabajo de está maldita mujer, no le regalen ni 1 CENTAVO.",MrKendal360,0,2020-11-19T13:50:50Z
105,UgwNbCZV8gfUv-0m2it4AaABAg,Elaa tiene una emeroteca aviso al proximo marido de esta tipa te grabara durmiendo.,Rafaserna,0,2020-11-18T22:12:07Z
106,UgxTr90aD1HffnAfggB4AaABAg,Ella es una falsa y mentirosa.,Rafaserna,0,2020-11-18T22:10:57Z
107,UgzUs9govtR_GJShO-F4AaABAg,no importa jhonny deep es perfecto,Jaila Patricia León Ramos,0,2020-11-18T17:30:39Z
108,UgwF2s_oMCnhrC7Dp3N4AaABAg,4 AÑOS LPM 4 MALDITOS AÑOS POR ESTA MALDITA INJUSTICIA,Natali Marcela Hinojosa terrazas,0,2020-11-18T07:39:06Z
109,Ugyjig4BEgPJbZ97Nxp4AaABAg,Ese vídeo fue recién de la muerte de la madre de Depp y se escucha q amber se estaba riendo,Natasha Bonilla,2,2020-11-18T00:45:52Z
110,UgwGCUpQCP28Gl_n5mV4AaABAg,Asco amber,please stop,1,2020-11-17T19:42:39Z
111,Ugz8Jb0Wn9U-LOAYG2h4AaABAg,Lo que hace la gente para ganar fama,Ziro ツ,0,2020-11-17T10:44:24Z
112,UgwzkXhAQSRj-nroCJ94AaABAg,"*NO TIENE NADA QUE VER MALDITOS AMARILLISTAS* 
Amigo ! Esto es una mentira y un engaño, el enojo de Depp fue a causa de que perdió mucho dinero y estaba algo tomado, pero no era por lo de el Maltrato Doméstico",Fulano,2,2020-11-16T23:44:44Z
113,UgxTA3v0kbN7Ouwxjm94AaABAg,¿Como se explican los hematomas según la nueva versión? Es lo que me desencaja.,Iraitz Martinez,0,2020-11-16T22:09:30Z
114,Ugy8f8EoNp956XobRUx4AaABAg,Nada que ver ni ocasión hay que corage  INFORMENSE por favor los que creen esto,Aissa Nikita Gonzalez Mmelendez,0,2020-11-16T14:31:12Z
115,Ugx2DlIBot2Ti_G_NaZ4AaABAg,Y el video? Vaya payaso,Aaron Carrillo Gonzalez,1,2020-11-16T09:12:19Z
116,Ugxvza0Pxwd1WKrT-Xp4AaABAg,Que idiotas,Marce Segov,0,2020-11-16T05:18:10Z
