,id,comment,author,likecount,publishedAt
0,UgzdS-2f6_S15GjLO9B4AaABAg,"if you d""ont like amber d""ont watch aquaman 2 but live her alone many more people wants to see her in aquaman 2 she is perfect for the role warner and dc are behind her because she is innocent of side of the law and for many people its still mean something and if she is fired many of her fans will lunch petition to bring her back.",MG DONNER,0,2021-03-12T21:26:24Z
1,Ugy5HXnKiPAyV9g1jr14AaABAg,Amber heard won't be fired because The Man is all evil mentality is in control in Our world,uncle darren,0,2021-03-10T21:38:08Z
2,UgwxuclpFqewlLJD3vp4AaABAg,I hope she's still in the movie.... just so she gets eaten by the Kraken in the first 5 minutes.,Al Pacino,2,2021-03-09T18:09:51Z
3,Ugzmli23ntzkoQvdihV4AaABAg,"I don't think anyone would be upset if she was fired, she is very hated right now.",juliet24440,0,2021-03-04T15:01:58Z
4,UgxNXyhU8Fqp2KeGpVF4AaABAg,"I wish they would fire her, she deserves it after all the shit she did to Johnny Depp.",juliet24440,0,2021-03-04T14:44:50Z
5,UgzJ-xvC3c96vGihs4F4AaABAg,I personally hope she does not get fired I'm so tired of this stupid cancel culture bull crap... I personally do not like Amber Heard  but if we keep supporting this cancel movement because somebody has a different opinion about something or they had a bad relationship that led to a nasty break up soon we'll  be canceling people for chewing there food to loudly lol I believe some people deserve to be canceled Harvey Weinstein deserved to be canceled anybody who abuses people or is a unapologetic racist that discriminates towards others deserve to be canceled... Johnny Depp doesn't deserve to be canceled Gina Carina doesn't deserve to be canceled and as much as I said I didn't like Amber heard she does not deserve to be canceled either... To take to a persons whole livelihood away  is not something that should be taking lightly... It's not only happening to people in Hollywood people are using it against anyone they just don't like... My opinion it's becoming way too easy to ruin a person's life,RedPill. WORLD247,0,2021-03-04T14:39:19Z
6,UgyClVkzzk9L3cUnY_J4AaABAg,If you are a DC fan you shouldn't want them to remove her tho. It will ruin Aquaman 2 if they change the actor,Juice_SoSerious,0,2021-03-04T00:05:35Z
7,UgwVHfttOUSSnBKYaxR4AaABAg,All I know she is hot as f let her be,mariusz nowak,0,2021-03-03T18:23:39Z
8,UgyQgmELWS2d2mn6aWR4AaABAg,"I read that tweet and article and, sorry, that is NOT a debunk at all and very far away from the definition of a debunk. Right now, nothing is clear up but Amber being fired for not passing her physical which caused her to become UNINSURABLE due to Drug-Related Issues is far more likely to occur than the issue being her body weight. At this point, we'll need to wait for the cast announcements which should be very soon.    

5:24secs - Hell no. If that happens, everyone including myself will think she is still 100% in Aquaman 2 as that is practically an official announcement.  It also means that tons of people will NOT Pay to see Aquaman 2 either, including me.  Frankly, this entire week proved that the response has been insanely positive and exciting to watch & pay to see Aquaman 2 when people believed that she is fired from the movie. In fact, metric and financial forecast for the movie massively spiked up, and the news trended WORLDWIDE. That means, beyond a shadow of a doubt, have Amber in the movie KILLS your business, so all companies would be in their very best interest to NOT hire her at all.  Sorry, I will never shed a tear for Amber because she only had herself to blame, especially as she lied to everyone including you and I for years and caused heaps of problems for sick children.",EAprima,0,2021-03-03T16:59:49Z
9,UgzlXjTHSGD3wSJo1tl4AaABAg,"Never believed this story, especially she was fired for being fat.. It's 2021 not 1951 that isn't going to happen.",Danni Catzer,1,2021-03-03T16:38:27Z
10,Ugx8ZG8_ZRrcvMovd5F4AaABAg,They should fire Mamoa cause he looks like a hobo.,Illi Mai,0,2021-03-03T15:11:20Z
11,UgyNeHRuutqp1wdiPWF4AaABAg,People who defend this vile woman are disgusting.,Kourosh Rm7,0,2021-03-03T14:11:18Z
12,UgyeXMwOEaAHQOCu5kh4AaABAg,who the hell is going to get upset if amber is fired? even those who are not baying for her blood are ambivalent to her future. the only person who will be upset is amber heard gets fired is amber heard.,michael jeacock,8,2021-03-03T13:58:05Z
13,Ugz-udfbE58BkZfVabd4AaABAg,"I won't bother paying to watch that movie. I'll utilize other means to view the movie instead. Cinemas are forever increasing their prices. $19 for an adult ticket. And then food, in some cases 2-3 times more expensive than what you'd normally pay at a supermarket. What's the justification for that? There is none.",Brad Morgan NZ,1,2021-03-03T12:45:20Z
14,Ugy8OhnBIZZhlAHD1dp4AaABAg,"What does she have on the WB brass do you think?  I mean she must have something if all the Execs are in her corner considering the sheer amount of crap that has surfaced on her from people in the know.  How does she escape punishment for the s**t she has pulled and yet men who do much, much less get shown the door?",UK Media Warrior,2,2021-03-03T11:52:57Z
15,Ugzd58Q5ekqomScBV9h4AaABAg,"one of the many issues with Amber is she has permanently damaged her 'brand' . She is not family friendly at all.  It's only becoming more obvious to people what she has done - including hitting, punching, burning Johnny's face with cigarette, severing his finger, false DV/SA allegations against him and then topped with publicly lying about donating $3.5MM to sick children hospital.  The evidence is all against her and it's damning.   So even if powerful individuals consider her a beautiful and talented actor,  an amazing metoo activist leader with an iron clad WB contract - the reality is that she is not a good choice to be a female lead (or anything else) for a family friendly movie.  It will be shown at the boxoffice if they don't, or haven't, removed her.",Rock Candy,4,2021-03-03T11:31:12Z
16,UgyjlXg63HxIRF2pBmd4AaABAg,"Quite frankly, women should be more upset with her. She gives a bad name to all abuse victims. Really, NOBODY should be cancelled for relationship crap like this. But, Amber heard deserves to be fired before Johnny Depp. She is completely transparent in being full of shxt. (I've been falsly accused by a woman too, I know how this works based on life experience)",Equinox,24,2021-03-03T11:12:23Z
17,UgzB3E0gnx_9rP8rGT14AaABAg,Damn the drama that sorrounds this company and movie franchise is something else.  😂😂😂,Billy Joe Narra,3,2021-03-03T09:29:30Z
18,UgxsxoJuqi0DnRrWXzt4AaABAg,Man I hope they fire her🤢.,Just say the word Zoinks,9,2021-03-03T09:12:09Z
19,UgwSzKAeRimUJTsy1ip4AaABAg,1:27 is this the same writer who wrote an article that resulted in the Jennifer Lawrence Sue Storm rumor?,Vinfinite,0,2021-03-03T08:53:31Z
20,Ugx-Gs178aspw5qrQpF4AaABAg,"If they don't remove her from A2, her part will be minimised greatly.",Omnitrix8,4,2021-03-03T08:11:51Z
