,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxs3Rgbt8Tc1A3PNvB4AaABAg,Becky,All humans need to stay away from her she is evil poison!!!!!,2021-03-17T10:36:30Z,0
1,Ugxs3Rgbt8Tc1A3PNvB4AaABAg,Kathy Meade,"@BAWA G wondered the same thing. Looks like she has black makeup on it, looks like a cat.",2021-03-04T21:39:02Z,0
2,Ugxs3Rgbt8Tc1A3PNvB4AaABAg,Ally McDonald’,I’m a big believer in Karma and Amber is racking up the Karma..,2021-03-04T12:51:26Z,1
3,Ugxs3Rgbt8Tc1A3PNvB4AaABAg,Christine Arianna,Shes guilty and I cant stand her,2021-02-28T18:24:11Z,1
4,Ugxs3Rgbt8Tc1A3PNvB4AaABAg,Jessica Anderson,She will not go to prison she still has her job and movies .. she is a female     no one will believe Johnny Depp that she belittled him picked fights and busted the tip of his finger off. She pushed and slapped him and has no remorse for it,2021-02-15T10:57:34Z,2
5,UgyO9vIHpDY1N10k7jZ4AaABAg,Donna Schwebel,Oh okay that makes sense,2021-04-09T23:43:30Z,0
6,UgyO9vIHpDY1N10k7jZ4AaABAg,Aniyah Buckner,Costume 😂,2021-04-01T06:03:36Z,1
7,UgyhokeVnKZU75DxIZd4AaABAg,Stephanie Kaye,PHHH SCOOBIE DOO!!!! Hahahha no more blunts for me. =P,2021-03-04T17:01:49Z,1
8,UgzPMLK5o4Vn-oqTRdF4AaABAg,Christina Fethers,This video was a  day before halloween,2021-02-15T07:46:47Z,1
9,UgwztZE04cOW2yNtqxB4AaABAg,DustDieFly,*finally realizes the charity bit may not have come to light prior to this video*,2021-02-08T06:33:54Z,1
10,UgxQkaES_SnPw7fqeVd4AaABAg,For the Greater Good,it's a scooby doo costume mate.........,2021-08-05T13:31:55Z,0
11,UgyVdKUp2fIzGQLiKa54AaABAg,LaraCroftEyes1,Wrong there.,2021-02-14T09:54:12Z,0
12,UgxB0VKCZc9LwqTlyrF4AaABAg,Cloud,Cry less,2021-02-05T18:41:58Z,0
13,UgxB0VKCZc9LwqTlyrF4AaABAg,Karen C,What the hell? She's not shrieking.,2020-12-06T18:49:12Z,1
14,UgxB0VKCZc9LwqTlyrF4AaABAg,Erika,You do realize that you can turn down the volume right?,2020-11-27T17:23:20Z,1
15,UgyCCo6Bu_7WhKU8QWt4AaABAg,Sharon Jacks,That is what We call it in the Medical Field😌,2020-12-23T16:00:24Z,0
16,UgzVXZAXIxUAPP-8Ub14AaABAg,Rene Rodriguez,She's a Scooby-Doo dog,2020-11-27T09:39:12Z,1
17,Ugx69RLWcIwXvtEs4X14AaABAg,alex silva,"Have you read the court documents? I have. There´s no such proof in them. You are naive. Also, it was a libel suit against a tabloid; the defamation case against Heard will proceed in May 2021, it is NOT thrown out!",2020-11-20T14:32:39Z,2
18,UgymViQhCJkdSeY511Z4AaABAg,john brown,@call me your lady bird why do you?,2020-11-21T22:16:34Z,0
19,UgymViQhCJkdSeY511Z4AaABAg,call me your lady bird,"why you care so much? it’s a scooby doo costume, tf? 😭💀😂",2020-11-20T06:35:00Z,1
20,Ugyk1v20YMieYTPQwcJ4AaABAg,Aniyah Buckner,She was replaced 💜💜,2021-04-01T06:01:36Z,0
21,Ugz7k76hWPRxJqOjkIJ4AaABAg,Misty Wells,She's absolutely nuts! She needs her dose upped and a padded timeout room,2021-02-14T15:38:53Z,0
22,Ugz7k76hWPRxJqOjkIJ4AaABAg,George the object thingy,Who does that? What normal person does that?,2020-12-06T17:19:11Z,6
23,UgxfP1xYsldBqWdH7FF4AaABAg,Sherlock Holmes,"Omg I didn’t know until I saw ur comment.....
😭💀",2021-02-26T22:03:00Z,1
24,UgxfP1xYsldBqWdH7FF4AaABAg,oOoOosparkles,"I saw it right away (the Scooby Doo necklace), but good lawd, it still looks like she was dressed up as a brown-noser x_x",2021-02-12T13:16:31Z,0
25,UgzxS3lEL8I0N33KmwV4AaABAg,CH 03,because theyre just as sick.,2020-12-10T02:41:56Z,6
26,UgzWUFWnYvBTsKK3LyF4AaABAg,Shaheeda William,If I were her sister she would be on her best behaviour otherwise I would make her life hell on earth.,2021-02-08T05:11:23Z,0
27,UgyNwicgPsENEJlGoVJ4AaABAg,Jessica Bosch,No she's acooby. It's paint,2020-11-15T13:49:21Z,0
28,UgyNwicgPsENEJlGoVJ4AaABAg,Madlibs on Steroids,This was a day before Halloween so I’m guessing it’s a Halloween costume,2020-11-14T03:44:31Z,1
29,Ugz6frrhoGTyr1LV_SV4AaABAg,Hoptoit,Makes me sick especially with what’s come out now. That UK judge is just a spineless coward,2021-02-13T22:52:55Z,2
30,Ugz6frrhoGTyr1LV_SV4AaABAg,Tizy Man,@Skyler D. Finally someone said it,2021-01-27T14:17:37Z,5
31,Ugz6frrhoGTyr1LV_SV4AaABAg,Skyler D.,She didn’t win. The Sun won against Johnny Depp.,2020-11-24T15:37:03Z,25
32,UgyTXB6gqBRsIsOEEMl4AaABAg,Mary Thump,@E. L. so happy I was not  halucinating,2021-03-13T21:28:46Z,2
33,UgyTXB6gqBRsIsOEEMl4AaABAg,E. L.,Haha! I've been scrolling desperately,2021-02-15T23:44:54Z,4
34,UgyTXB6gqBRsIsOEEMl4AaABAg,Toni S,"@Jennifer Daye 
But why??",2021-02-09T18:17:24Z,3
35,UgyTXB6gqBRsIsOEEMl4AaABAg,Doctor Mahli,"@Jennifer Daye yes, I did figure that out. Thank you.",2021-01-01T04:37:06Z,1
36,UgyTXB6gqBRsIsOEEMl4AaABAg,Jennifer Daye,Shes dressed up as Scooby-Doo,2020-12-27T02:25:22Z,5
37,Ugzmj4cb2eJWlRe9EvZ4AaABAg,Jessica Bosch,She's Scooby-Doo,2020-11-15T13:49:46Z,0
38,Ugzmj4cb2eJWlRe9EvZ4AaABAg,D D,"Yellow Bird it's not darker skin, lol. She was in a ""scooby doo"" costume, and painted only the bottom of her nose black, for the dog nose look. She should've painted more of her nose, though, bc just the bottom of it done like that, looks very odd...",2020-11-15T12:01:17Z,0
39,Ugzmj4cb2eJWlRe9EvZ4AaABAg,Dajana R,Is just darkker skin lol,2020-11-12T12:50:00Z,0
40,UgzlYxJQ4K37vtjZ1qF4AaABAg,alex silva,"Apparently a lot more, for justice to be served. I think we live in a narcissistic and sociopathic society, and she seems to blend right in. The msm, the studios, the various higher-ups still love her. It blows my mind.",2020-11-20T14:21:01Z,12
41,Ugwd7YqfGtm7nhUscBV4AaABAg,eug kam,scooby doo? i think thats the idea,2020-11-18T05:35:03Z,2
42,UgxyjmkYz5QC4TwlVc94AaABAg,Shadow Scribbler,The judge has connections to Amber and her lawyers. They move in the same circle. Conflict of interest and grounds for an appeal imo.,2020-11-13T23:08:38Z,17
43,Ugx7t3oXGLhlLLkd0kd4AaABAg,Debapriya Dattaroy,More like Sociopathic,2021-03-08T13:57:23Z,1
44,Ugx7t3oXGLhlLLkd0kd4AaABAg,Raven,DEFINITELY a narcissist but not a psychopath. She’s probably a sociopath,2020-11-25T09:33:23Z,9
45,Ugy0LA3QqPp0ddhi0pF4AaABAg,Anne Dynasty,"@Ely Eliza ah,  OK thank you for replying me.",2020-12-10T13:41:54Z,0
46,Ugy0LA3QqPp0ddhi0pF4AaABAg,Ely Eliza,@Anne Dynasty probably makeup as part of the costume... i have no idea WHAT costume..,2020-12-10T13:32:02Z,1
47,Ugy0LA3QqPp0ddhi0pF4AaABAg,Anne Dynasty,What happened to her nose? What's the black hole I've seen on the screen,2020-12-06T14:46:27Z,0
48,Ugy0LA3QqPp0ddhi0pF4AaABAg,Maria wilcox,Judge was probably afraid of little girl Amber,2020-12-05T17:55:44Z,1
49,UgySqK02aoaxZfrk3u14AaABAg,Vael Han,Her worst moments are too much to count,2020-11-07T23:36:27Z,9
50,UgySqK02aoaxZfrk3u14AaABAg,Jade Willis,🤣🤣,2020-11-05T00:17:10Z,4
51,Ugzkrlmg1idt5QKsBkh4AaABAg,KayKay2513,@Mario and Sonic fan it was JD who started calling her that and she hated it 😂,2021-05-29T06:33:27Z,0
52,Ugzkrlmg1idt5QKsBkh4AaABAg,Misty Wells,OMG she's vile and absolutely disgusting,2021-02-14T15:36:07Z,3
53,Ugzkrlmg1idt5QKsBkh4AaABAg,Angela Shinner,@Mathilda Stahlberg I can’t believe y’all didn’t know about this. This was one of the more famous incidents,2021-01-01T09:45:27Z,12
54,Ugzkrlmg1idt5QKsBkh4AaABAg,Abby xo,WHAT,2020-12-23T23:04:51Z,2
55,Ugzkrlmg1idt5QKsBkh4AaABAg,Mathilda Stahlberg,"Whait a minute 

What?? 
Disgusting",2020-12-23T10:06:55Z,3
56,Ugw744FUjDYZYgBAKMZ4AaABAg,Joanna Petrova,"If only. So far she seems to be getting away with it,",2020-11-10T06:19:31Z,7
57,UgyEdThOlmGgYhpvriB4AaABAg,Caroline Barrett,"That's what I was thinking - some actress...lol.....she'd banked everything on ppl believing her just because she's female, and he's heavier than her... with the added bonus of being able to dab a bit of eye shadow on her cheeks etc, to look bruised up 🤦‍♀️",2021-02-15T18:49:24Z,0
58,UgyEdThOlmGgYhpvriB4AaABAg,Juanita Velez,@Florism sorry just saw your reply. The video Amber leaked years ago just after his mom died. Where he was angry and slamming cupboards.,2020-12-17T02:51:12Z,2
59,UgyEdThOlmGgYhpvriB4AaABAg,Unknown warrior presco Knight grey,Yes that is very true,2020-12-16T22:53:46Z,2
60,UgyEdThOlmGgYhpvriB4AaABAg,Florism,"i’ve been bullied in school and when i see my classmates i avoid them and run away, if you are a victim you should be afraid of the person who bullied you.",2020-11-19T04:33:57Z,8
61,UgyEdThOlmGgYhpvriB4AaABAg,Florism,what video?,2020-11-19T04:32:45Z,3
62,UgzFMuuO1diDsn_v6Fd4AaABAg,alex silva,Abso-fuggin-lutely!,2020-11-20T14:17:47Z,1
63,UgzFMuuO1diDsn_v6Fd4AaABAg,Jessica Anderson,He lost the sun court case,2020-11-18T14:47:20Z,2
64,UgzFMuuO1diDsn_v6Fd4AaABAg,Bill Watts,Word,2020-11-15T09:54:09Z,1
65,UgzFMuuO1diDsn_v6Fd4AaABAg,Mazzer B,Scott cook couldn't said it better she's vile 🤬,2020-11-08T04:32:49Z,7
66,UgxA2UM2LLMp5u7ZCpx4AaABAg,Rene Rodriguez,She's a Scooby-Doo dog,2020-11-27T09:39:53Z,0
67,UgxxYF2bZHHrAxzttfZ4AaABAg,Caroline Barrett,@itsberrygacha 🥰🥰🥰 I hope you're ok - what an awful thing for u to go through...love and luck from Ireland,2021-02-15T18:42:55Z,2
