,id,comment,author,likecount,publishedAt
0,Ugw5kVsHSrFGd9941Jh4AaABAg,"she took a photoshoot with ""broken ribs and black eyes""",StreetX,0,2021-11-19T00:13:22Z
1,UgzxePr6cu-FzwwwKVl4AaABAg,0:48 wow that was slick,Marcin,0,2021-11-16T09:47:21Z
2,UgxOWF6i_qjII8NaCKV4AaABAg,https://www.youtube.com/watch?v=W_Dc073OdC0 someone finally did it,Chris Dorsett,0,2021-11-15T23:20:56Z
3,UgxGZfMX8Fq94ovMamJ4AaABAg,"I feel like Zack Snyder only got Amber back for that Jared Leto scene because he had to.Technically DC can fire her without too much outlash because think about Marvel what if.When RDJ was recasted for that show people were mad and sad because he only had great mcu movies and was in many and was the definitive iron man but Terrence Howard and Ed Norton were in one movie,Terrence was forgettable and Ed was in a movie that was half assed and marvel is finally acknowledging The Incredible Hulk besides Hulk appearances later movies and Ross showing up.Now look at Amber the Snyder cut isn’t DCEU cannon currently and and aside from the non cannon Snyder cut she has only bred in two other DCEU films being the great Aquaman and the horrible JOSStice league so like Terrence and Edward Norton, Amber Herd can be recasted in a later movie",Jokerz wild boys,0,2021-11-15T09:55:04Z
4,Ugxse-rFunXUq06W-Ch4AaABAg,.,Fungi,0,2021-11-14T17:17:12Z
5,Ugyb0ikqHDBlFN4L_I54AaABAg,"humiliation ritual for amber heard 

elites wanted a new puppet 

They already have johnny boy 

For covering his mom",Rudee Meanee,1,2021-11-13T14:04:11Z
6,UgxGgoZ0leQZCVJ1VWR4AaABAg,"this is a man who can get all his exes agree on treating them nice,  AH is so stupid for lying",Fun L,0,2021-11-12T16:32:48Z
7,UgyXFjc2SbCNUj1jd3x4AaABAg,It’s insane how anyone can be supporting amber,Kevin Arzola,1,2021-11-12T08:54:00Z
8,UgxNp60UPIi87LcXDJF4AaABAg,This could've just as easily been Phil Hartman all over again.,Dylan Hills,0,2021-11-12T08:10:53Z
9,UgzCG6SVRKGUqHBAHj54AaABAg,It's weird to see Johnny Depp without his Cap'n Jack Sparrow costume,IAmRustee,0,2021-11-09T21:44:00Z
10,UgyJUlgoZdn29GRxzSZ4AaABAg,I've never heard of Amber,boomerhgt,0,2021-11-08T08:13:29Z
11,UgxsNDuJLGnSCnu_GsF4AaABAg,"The fact that Johnny Depp was stricken from pretty much every role from a simple allegation is insane. But that it was shown and proven to be the opposite and pretty much no one really cares is worse. God to be a woman in the west in 2020-2021, you have the superpower of social coddling built in to your existence 24/7!",Brox,0,2021-11-06T18:44:09Z
12,UgyJ5eeA1zVBaI5_VsZ4AaABAg,"Amber Heard thinks she's Sharon Stone.

She's not Madame Stone.

She's a slightly less talented Anna Nicole Smith.",Taras Rakya,0,2021-11-06T18:31:14Z
13,UgwzNNY2M1AcOyksGV94AaABAg,Johnny is such a sweet soft spoken man. That man doesn't yell unless provoked.,Katrina Pettirose,0,2021-11-06T03:16:26Z
14,UgxAZoNLg0Yeci-kSPx4AaABAg,"the fact that even those people who're close to supports Johnny says a lot, more than a lot.",Lalalarry Stylinson,0,2021-11-05T11:55:54Z
15,UgwuSPYtb_7VxXRireF4AaABAg,"""Ditch the witch""? Please, don't give witches a bad name.",Saranda,0,2021-11-03T21:04:48Z
16,Ugx4K5oOr87A2wXelyR4AaABAg,My father is a camera man lol,Irfan,0,2021-11-03T12:38:38Z
17,UgxWSMSNqIIsYSirurB4AaABAg,I feel bad for Johnny  and know he has to be so traumatized by all this. It’s going to be so hard for him to open up and trust people in the future.,D.I.Y. Carley,0,2021-11-01T01:27:53Z
18,Ugz2Pr4Q1pRknr0I-Xp4AaABAg,Johnny D he didn’t do it at all hell she did it to here self Now I don’t like Amber anymore,Keana Gross,0,2021-10-31T21:55:33Z
19,Ugx1hfiUiK0rdUu0znp4AaABAg,I 💕💕💕💕💕💕  the Halloween 🎃🎃   I am thrilled.sighnef poo bear for amid,Cynthia Haney,0,2021-10-31T16:03:45Z
20,UgyadcdRl5eeBMWEveV4AaABAg,Depp,Squishy Simpson,0,2021-10-31T15:05:04Z
21,UgxJJ6sG9UKjRw93wgx4AaABAg,Click bait asf putting Jason’s name in this and him as the thumbnail,Dane O’Farrell,0,2021-10-29T05:58:28Z
22,Ugz4Bj3JznitZO9-hVV4AaABAg,He may have lost the trial but he won our hearts.,Zachary Jade Deleon,0,2021-10-28T12:51:26Z
23,UgwLPMM-O3QH5F3wVVp4AaABAg,I threw out aquaman after this story,Greg Hudak,0,2021-10-28T05:14:15Z
24,UgwsSubHxPkXaMUS2lh4AaABAg,#amberturd,Abhishek Das,0,2021-10-28T03:43:10Z
25,UgyXX3l0f1OD7POXJfR4AaABAg,even salazar is supporting jack sparrow !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!111,vishal potdar,0,2021-10-26T17:00:35Z
26,UgxjCw_rxqeHDIYVXrl4AaABAg,"I'm still surprised that no one has mentioned. That Pedo video of JM. With his young daughter.  Bringing down this heifer was fantastic. But a Pedo is far worst & should have been brought to light, way before.",Lizabeth Duran,0,2021-10-25T19:17:58Z
27,Ugy7TCbN4K0WWjtot4t4AaABAg,all need shut your stupid mouths.did you live with them sleep in their bed.you don't know a God dam thing about their co-conspiring relationship,Chris Grunstra,0,2021-10-24T19:32:04Z
28,UgyGqnVgLFkh0g7hR_N4AaABAg,Stop putting mamoa in your title and thumbnail if hes not in it. This is why your a rag channel,Nathan Brooks,1,2021-10-23T19:22:41Z
29,Ugx309XfIDBT8QlPV4l4AaABAg,Amber should get a lie detector test and see what the heck is going on on her head... justice for depp this women is as twisted as no offense jeff Dunham's ex wife... is it money or pity party?... this is wrong on so many levels,sapphirerose  blommer1992,0,2021-10-21T02:56:43Z
30,UgyAyGaUSS6c23Q_zB54AaABAg,Just by looking in her eyes one can conclude she's a witch,Edward Brand,0,2021-10-20T10:49:20Z
31,Ugymkr93F2T4w_NwpMB4AaABAg,Forever against violence and female abuse but I believe Johnny Depp is not guilty,Μιχάλης Κάδρος,0,2021-10-20T00:05:23Z
32,UgzijjHLQxvOG6bCwDh4AaABAg,Please get rid of Amber! She’s a liar and a abuser!! Will not watch any movies if she’s in them! 👎🏼Karma will get her no doubt 👹,Carol Colmenares,0,2021-10-18T22:36:52Z
