,id,comment,author,likecount,publishedAt
0,UgyVLWctuU2ZU3t-WCJ4AaABAg,I heard that she will not be getting a visa to go to Australia,Doris Ryan,2,2021-06-16T21:02:51Z
1,UgyMxK1R8_P60ZWLGcJ4AaABAg,She looks drugged up,denise nall,1,2021-06-16T19:43:07Z
2,UgxwcarvQxjkgZEO6Pt4AaABAg,Oh dear more made up stuff that the desperate Depp fans believe in. How pathetic can they get.,peter wright,0,2021-06-16T10:44:40Z
3,UgyZmx8CMrXlAnoMQPV4AaABAg,I always miss the lives!! Catching up now.,Pamela Gibson,1,2021-06-15T17:32:40Z
4,Ugyrp0EaHx41lZbWprt4AaABAg,So she is promoting Biden but works for L'Oreal a Trump supporter huh,Rachel Olson,1,2021-06-15T08:37:00Z
5,UgzA91kRYA20jKWuCbV4AaABAg,"I kinda feel that powers that be use AH to lower j.d. pay scale and ruin him while profiting from his acting. I hope he starts making independent films again...
Musks fowl skink is everywhere.",Josie San,1,2021-06-14T19:05:20Z
6,Ugzhj0YxS2mpmnaHGtJ4AaABAg,Love your show/utube channel you and you fellow utubers are doing a great job with getting the truth out there and showing terd is a liar and a horrible human being x,Lee Vincent,0,2021-06-14T14:08:23Z
7,UgxRUY4nn2lnL57zD9R4AaABAg,I SHARE ALL THE TIME,Cheryl Kushner,1,2021-06-13T21:23:19Z
8,Ugy6s39G5tynC5igw5d4AaABAg,"Remember KH immediately jumped on the Jussie Smollett bandwagon. Pushing another agenda. IT WAS ALL A LIE, A TOTAL SETUP SHAM. 
I was a Dem 45+ yrs till I started seeing different lies of MSM & did own research. I told husband what I was finding and husband SCREAMED at me saying “You’re so F’ing Stupid!” I told him to disprove several different things I found out. He came back to me about a week later and said “They’ve been lying to us our whole lives !”
He was more sad & I was more mad. 
There are liars on both sides of the aisle !!!
Don’t believe ANYTHING you hear without doing own research !!! Australia & some other countries show news about our country that is hidden from us. With lots of proof and evidence.  It is SICKENING what MSM and political parties do to push their agendas. 

 Thanks for the great info and ALL your hard work to bring the TRUTH.",Donnie Loco,0,2021-06-13T20:08:44Z
9,UgxB3FcbA-P8TLRFt6t4AaABAg,Thanks for the information/ just checking to see if there is any new updates,Patti C.64,1,2021-06-13T11:17:29Z
10,Ugz5akU_nRET36yf2ud4AaABAg,Hi 👋 !!! I’m sooooo happy for Johnny depp,Christina Parrish,2,2021-06-13T01:25:06Z
11,UgzSqmXbRF__mjEQHbp4AaABAg,"Not to get all religious but, even God frowns upon bearing false witness…it’s one of the Big 10.  That just goes to show why everyone in this chat agrees that lying about DV or SV and ruining someone’s life based on those lies is just so wrong…….imagine your life being ruined based on someone else knowingly lying about you - just despicable.",Stacey Vitale,4,2021-06-12T16:47:18Z
12,UgwboShRW-T-eEn2Aep4AaABAg,"The nameless one only surrounds herself with YES people. If they don’t agree with her, she drops them like a spoiled fish. Remember in the recordings where she projects onto JD about how he only has yes people around him. His response Don’t insult me. Whitney is AH biggest yes person. Due to AH bullying her.",Starr-Monkey Surfer,10,2021-06-12T14:44:35Z
13,UgyV7IbO3dSO34yOEbR4AaABAg,@ 11:30 she’s only hoarse because she was shouting at Johnny the night before,Vikkitee,3,2021-06-12T12:31:03Z
14,UgzoOsfCq8J2oxbIZmt4AaABAg,"What does her domestic case have to do with who is in office? Good god, woman. Stop. DJT did not come over to her penthouse and slap Johnny several times with a closed fist.
PS: I'm eating chips and I keep hearing you say ""Michelle Dahmer."" Oops lol.",March Reighly,2,2021-06-12T05:28:19Z
15,Ugxfmz4xL_QheSkUskR4AaABAg,Wow!! She seems like and acts like such a victim with all that hypocritical ANGER against men who have worked for 3 decades to get where they are taking crap from every angle and working their ASSES OFF which makes Amber So Angry because She Shouldn’t Have To Put in the same effort for the same result !!,The Killing Joke,6,2021-06-12T04:35:07Z
16,UgyneSqG1R7Z1JPjB0V4AaABAg,"Catching up on this now. Some people are incredible, aren't they? And I mean in a negative sense.",Peta Bulmer,7,2021-06-12T01:50:41Z
17,Ugz9CxYjt5zff_XJ7lB4AaABAg,"Great vídeo Dr soup like always, amber turd is done, justice for my gorgeous ángel jd, go jd go, the truth and justice are going to set you free",Carla Castillo,1,2021-06-12T01:47:16Z
18,UgwAp3c-8bwrS_slvk94AaABAg,He said black kids are roaches,Katrice Brown,1,2021-06-12T00:34:23Z
19,UgzfAvwPQDHURv0nLdJ4AaABAg,Keep up the good work.,samantha mcavoy,1,2021-06-12T00:26:56Z
20,Ugx5EY8ujcHQAiP-Lat4AaABAg,"Its great JD exposing this, all it takes is for someone to come forward with some knowledge",J willow,8,2021-06-12T00:21:36Z
21,Ugxa8k9Ai6dTgH27diZ4AaABAg,Turdmort is not the first woman the ACLU rewarded and backed for accusations. Kavanaugh vs Ford.,macarah neil,8,2021-06-12T00:13:16Z
22,UgztiuT5cYg9mnHlfOJ4AaABAg,Who did she vote for ? She acts & looks drunk or on something,J willow,4,2021-06-12T00:01:17Z
23,Ugx5qXEIak54edJ4wyR4AaABAg,Brenda Leyland was falsely accused of stalking and threatening the McCanns by the Sun Newspaper and Sky News (both owned by Rupert Murdoch). She killed herself. Roman Polanski and Jimmy Savile were never imprisoned for raping underage girls. Cardi B has not been arrested for drugging and robbing men. Race and biological sex has nothing to do with scumbaggery or defamation. I do wish people would stop dragging race and biology into the Depp Vs Heard situation especially as men have also been complicit in defaming Depp and when so many women have defended Depp.,Viking Song,0,2021-06-11T23:35:52Z
24,Ugy1zI_muS3zPkNaC9R4AaABAg,"I still don't understand how Johnny had to pay her 7 million dollars for a 18 month marriage,but I am glad that with all the court evidence and Johnny fighting she has to pay him money back,I love that,The truth will always prevail,and knowing that Johnny still has along way go thru another year of court and crap that he is able to find some peace through his winning in court now and know how much he's supported and loved by people around the world,he will stay strong and be ok,and will come back stronger than ever when this over",bobbie wall,15,2021-06-11T22:49:15Z
25,Ugy4ZuS2-_sjzWX-ezh4AaABAg,She's part of a conspiracy.,Erin Cooper,10,2021-06-11T20:30:37Z
26,UgwdyqH04rmjGJKl5H54AaABAg,Evening Doctor Soup hope you're keeping well,Diane Thompson,4,2021-06-11T19:54:41Z
27,UgzVfMcFZKKrVQlRFTJ4AaABAg,Hey comments not showing from when you were live .xx,Ashley Jones,3,2021-06-11T19:47:57Z
