,id,comment,author,likecount,publishedAt
0,Ugw0OXZ-l9mai9_H0IF4AaABAg,Oh shit! Congrats on 6k!! 🥳🥳💯💯,DarthN3ws,67,2020-07-13T19:58:40Z
1,UgzcthIkz2anZjJHLgt4AaABAg,"Kathy Griffin is a man and needs to stop, she is a known satanist and Hollywood handler. She is creepy as the creepiest thing the creepiest person can imagine.",Ashley Cummings Yoga 420,0,2020-10-13T17:46:10Z
2,Ugw6R9NUghHJGuQpoF14AaABAg,"Yehnah us sisters don't stick together when a sister makes a mockery out of a system trying to protect sisters. Tells a sister who states a fact not to go down a rabbit hole? Whoa Griffin, you can't tell anyone what to do bitch.",R Christi,0,2020-10-11T02:44:41Z
3,Ugw0uOCtVCP-xpRHelJ4AaABAg,#cancelkathygriffen,Ashley Cummings Yoga 420,0,2020-09-22T21:38:51Z
4,UgxZgwqGaryVFbMMuxd4AaABAg,"She is evil and a handler, she is really bad and irrelevant",Ashley Cummings Yoga 420,0,2020-09-22T21:37:59Z
5,Ugw0eLeJetGFhc6F1WV4AaABAg,justice 4 johnny,bunny123,1,2020-08-24T15:02:57Z
6,UgwGUQ6psEjZ-UGZI_J4AaABAg,"I know I'm late but Kathy Griffin is just another attention whore trying everything possible to stay relevant when she is definitely a has been, if that. #TeamDepp",Mr. Lifter,0,2020-08-04T16:58:07Z
7,Ugxbwr95y_S4crUGwSV4AaABAg,"Yeah but everyone knows Kathy is a total POS so, what else did you expect?",snarzetax,1,2020-07-26T02:27:12Z
8,UgwyabzML2bM3sSXvkN4AaABAg,"The Ugly Griffin and the Handsome Depp
- it kinda fits for a movie title tho.",JIMICED 7,1,2020-07-23T04:28:15Z
9,Ugy6nwqUWeH6VeR0Erh4AaABAg,"Kathy who? Oh, that never-was hack comedienne who also defends such charming people like Jeffree Star? Amber Turd really is scraping the bottom of that pity barrel, isn't she?",Calamity Jenn,0,2020-07-22T08:08:46Z
10,Ugx6y4pAJgGv_IoBlKZ4AaABAg,"As the wise men once say: "" From the streets did she emerged, to the streets she return. If she only make piss poor unfunny and offensive jokes and pretend to apologise later or shitting on a bed, we should not be weary as she's for the streets. "" In other words, Kathy Griffin and Amber heard or should I say, Karen Griffin and Amber Thot belongs to the streets.",choongwt choongwt,0,2020-07-22T07:34:53Z
11,UgzAOqrNs4SHZcnFKWZ4AaABAg,Now we know she is a liar. Cathy hasn’t picked a winning side in years,MrChannelsurfing,0,2020-07-22T05:10:39Z
12,UgwBf1RDh7vn82XniZZ4AaABAg,It's normal to trash a room while fighting?🙄,hellomynameisjoe,0,2020-07-21T15:49:13Z
13,Ugw6Ty3RMs5dzblyC1d4AaABAg,"Kathy is superficial. Her intellect and logic is very low. I believe that feminists like to take any and all opportunities to solidify their power because that's what it was all about... Feminism = Solidifying and subverting power from men. To take control from men, to mistreat them and degrade them with malicious lies, such as abuse, rape and sexual harassment.",Raziel2404,0,2020-07-21T10:50:23Z
14,UgxDm5GhhupF6Kpc0dF4AaABAg,Mr Depp deserves his day in court.so far Miss heard continues to tell her version of the truth .when it's all said and done Mr Depp will continue to be a major player in Hollywood and miss heard will be another pretty face in Hollywood soon to be forgotten.,dane perry,0,2020-07-20T19:29:46Z
15,Ugym3it3t7kn9oEVSix4AaABAg,"This is not about being ""sisters"" this is about the truth. As an abuse survivor whether it's women or men it's about the TRUTH, not recklessly standing up for someone to achieve an agenda. Amber, Kathy and many more, give women a bad name. It's sad and scary all at the same time.",Into the Wild Blue,0,2020-07-20T14:06:41Z
16,UgzhkMeqvEl58KvHBLx4AaABAg,Shame on her,Latifa A,0,2020-07-20T11:17:47Z
17,UgyDcRTWtnKpWx3vFWl4AaABAg,"I'm just now catching up on JDs trial and all the YouTube videos. This was pretty funny.
Kathy is living under the misguided belief that she's still relevant (not sure she ever was ) and that people like hearing from her. 
Shes a joke. People DON'T care to see or hear from her. Even Anderson Cooper who was one of Kathy's very good friends doesn't want to be linked in connection with her anymore.",Debbie Schmidt,0,2020-07-20T06:39:37Z
18,UgyONDUHqOV6pf0enll4AaABAg,"Okay, I don’t like Kathy anymore!",Bluegirl Yeah,0,2020-07-19T20:14:15Z
19,UgyQRK4bsRS0GzPP2Uh4AaABAg,Kathy who? Oh the lady that thinks she was funny but is just toxic crap... Well that was 50% of comedy central line up.,Joshua’s Lawn care,0,2020-07-19T20:05:32Z
20,UgwZwMqGlNnJ4WDTUO94AaABAg,This Kathy Griffin guy is totally wrong.,bien Flores,0,2020-07-19T17:28:07Z
21,UgyHp8vcPWJdTJIborx4AaABAg,Such an Attention seeking no one cares about her opinion,Latifa A,1,2020-07-19T11:26:16Z
22,Ugy7En5We_eg_3LlHdx4AaABAg,"I don't support anyone just because they have a vagina or a penis, I support people who I think are telling the truth. If you can't see beyond the genitalia then you are truly blind.",Jennifer Holden,0,2020-07-19T07:19:45Z
23,UgxJEOM9KoN-vIgpW7F4AaABAg,"Kathy Griffin is a joke,  haha, she needs to get a real job, because this one she is trying to do, isn’t working,  Haha!!!",Charlotte Peasley,0,2020-07-19T06:32:54Z
24,UgwIRpmqXKJppMyHEnF4AaABAg,Absolutely despise Amber Heard! Didnt even know who she was until this whole thing happened! I'm on Johnny's side 100%,Kayla Spragins,0,2020-07-19T00:20:16Z
25,UgzbKSDFTS2XESATWSN4AaABAg,The 2 of themselves are pieces of trash. Amber Heard don't know what the truth is or would even know how to tell the truth. Kathy Griffin is just a piece of shit.,Kathy Knap,0,2020-07-18T23:27:43Z
26,Ugy9f-pTXEfH7rtAkpR4AaABAg,Johnny Depp is better looking now then when he was a scrawny kid on jump street. I guess I just like men more than boys.,Uppity Bee,0,2020-07-18T22:09:47Z
27,Ugwni7BXOQ2o_lxYAdV4AaABAg,Kathy Griffin is no sister of mine she’s Amber Turds sister because she’s full of shit too. I am on the side of justice not “just us”.,Uppity Bee,0,2020-07-18T22:05:28Z
28,Ugzi5liMW69QDePIWAJ4AaABAg,And then who,Killer Caritas,0,2020-07-18T20:21:42Z
29,UgzV-w_CYBgjb0AWvqt4AaABAg,Is it just me or does Kathy Griffin look like a penis from the shoulders up?,Irene Maiden,0,2020-07-18T18:24:09Z
30,UgwFghuobA3nxRu3BZB4AaABAg,"Well,  I guess that's the final nail in the coffin for AH.",T Morgan,0,2020-07-18T18:19:18Z
31,UgypeOAMYEG-gtQZBiZ4AaABAg,"Griffin is just another hypocrite looking to make a comeback on Johnny's name.
She's probably pissed that he never gave her a chance to smash 😂😂😂",Irene Maiden,0,2020-07-18T18:14:24Z
32,UgyLwkdaw1mafeysGGd4AaABAg,Crazy recognize Crazy.,Joe Dirt,0,2020-07-18T18:01:41Z
33,Ugz7ToARLGXsMaFF9BZ4AaABAg,Love the Amber Turd thumb nail,Carolyn Nigro,0,2020-07-18T14:46:12Z
34,Ugz-f0TFrO1j_L5XXwp4AaABAg,"Who cares what Kathy griffin thinks anyway, she so irrelevant",Freevo Lowse,0,2020-07-18T13:57:04Z
35,UgyNpNV2E1z-de2hqd14AaABAg,"Kathy Griffin trying to stay relevant, if she’s so brain dead she can’t follow the evidence, you can’t fix stupid‼️ Johnny has lost his temper, true, but toward things not people where as Amber went after people.",Deb InUSA,0,2020-07-18T12:30:24Z
36,UgzfyTe_q8YoMU77PB54AaABAg,Well that confirmed it if kathy griffin is backing her ambers guilty as fuck lol,KAOS GAMING,0,2020-07-18T11:41:15Z
37,Ugzq5IANsPTRvNnBXu94AaABAg,Amber put human shit in his bed and has said he abuses his child (out of order) Amber may be 'pretty' but her acting is pretty poor and I hope she enjoys being referred to as Amber Turd for the rest of her career which is hopefully over. SHE is no sister of mine and if this isn't a stunt she's ZA c**t.,VickyVictoria Williams,1,2020-07-18T09:01:49Z
38,UgyQB9wvOhAGb6EtGNd4AaABAg,"My dad worked on two movies with Johnny, and all I have EVER heard about him (for 20yrs) is how gentle and kind he is to EVERYONE!... professional AND ESPECIALLY those in his personal life

Edit...i changed the word hear to heard because of a misspelling im sorry i was typing too fast!

Honest question.... why is making an edit bad? I am new to this so please forgive my question. Any advice is welcome:)",Sacha,1,2020-07-18T08:55:48Z
39,Ugw0NQUrXcmgdyvlQpN4AaABAg,"Kathy Griffin is mentally ill. Remember the video of her, dancing topless in front of a picture window while her poor cats watch her from behind?",Kragger Last,0,2020-07-18T08:34:02Z
40,Ugx9FAAHpdig5lEy0EZ4AaABAg,He should have just married me when I asked.... Life would be so much easier now..... Johnny should Sue Kathy next.... Bring them all down JD your day is coming ❤️,Stephanie McManus,0,2020-07-18T02:04:21Z
41,UgyxzqiBpm5DlRGhb_Z4AaABAg,"Well, you know what they say about birds of a feather.",J. Vinton,0,2020-07-17T23:20:34Z
42,UgwCOJyV_0ciS3zCXcd4AaABAg,Definitely Depp is Hot AF!!! I would only kick him out of bed to do him on the Floor 😂😂😂,4littlemom,0,2020-07-17T19:32:43Z
43,Ugw7e2MyI8ZmfoRtxXZ4AaABAg,"I believe the background behind JD trashing the hotel room was that he was maturing as a person and ready to settle and have children.  Kate Moss was still into partying, drinking and taking drugs.  The trashing of the room was a sign of his frustration.  Also, Kate Moss's drug taking caused her to be paranoid and she continually accused JD of being unfaithful.  JD ended the relationship with Kate Moss after this and she checked into rehab, from what I can gather, hoped to win him back.  He met Vanessa Paradis after this so it was too late.  Kate Moss's marriage to Jamie Hince ended because of her paranoia.  When she saw him talking to a female friend at a party, Kate Moss pushed her into a swimming pool.  I think JD is looking very well for his age; however, his looks have no relevance to this case.  Also, it is ludicrous to defend AH simply on the basis that she is a woman.  The truth is determined by evidence.   If this woman continues to defend AH on the basis that she is a woman (who as has been mentioned, has abused another woman) then she is going to be extremely red faced when JD wins his case.  Women can abuse and men can  be victims.  I was the victim of mental abuse at the hands of a female narcissist, a so called friend, who I later dropped.",Susan Gavaghan,1,2020-07-17T16:58:22Z
