,id,comment,author,likecount,publishedAt
0,UgwlbH71jCliAfJkU0F4AaABAg,"WATCH NEXT 👇

How Amber Heard Destroyed Her Own Career
https://youtu.be/gEfWUbRfFR8",Binge Watch,197,2021-05-17T22:12:32Z
1,UgwPJgefaBg3RVzSUJ54AaABAg,Time to stand up against  violence  against  men !,Adrianne Fluet,0,2021-11-19T06:43:03Z
2,UgwIRYBYXmoHPJNT-SV4AaABAg,If she lied in the Uk high court she’ll be in serious trouble. She’ll go to prison for that without doubt. British judges do not tolerate perjury or perverting the course of justice.,Mark Walker,0,2021-11-19T01:38:49Z
3,UgyYQ-uc0tAZRt4BMWF4AaABAg,Amber is a liar!!!,Peace and Quite!,0,2021-11-17T05:27:12Z
4,Ugx__5QfWw7nI746Tcl4AaABAg,"Go! Johnny GO! GO! 
 🎵🎶🎵🎼🎸🎺🎷
See, Johnny is Good Lol
📻📻📻📻🎹🎼🎵🎶
Johanna. C.",Glen C,0,2021-11-16T14:59:11Z
5,UgwBnQp3xauh6zUVYdN4AaABAg,I'd like to know more about this witch's past. Who knows what insanity she's been involved in.,Gene Canfield,0,2021-11-14T21:33:37Z
6,UgztUyVc9aPNYaN2htx4AaABAg,Amber Heard is a bad person as she’s so selfish! Johnny Depp is a good man and he wouldn’t have hurt her like the. Amber Heard is dramatic and evil how she is! Big lair Amber gets out of her career. I would not see her anything in her movie there. She has already really badly destroyed Johnny Depp the was not cool. Amber heard needed help! I thought she was nice but guess she was not. I have never liked her rest of my life! She’s not my fan! Before I like her till my son told me last year about what happened story and I was speechless about what happened and then I dislike her at all. My son was heartbroken and hurt. Because of Amber Heard ruined everything.,Nancy Zuniga,0,2021-11-12T11:16:49Z
7,UgzakNhsFfSVPNIVUS54AaABAg,"Justice for Johnny depp. 
Amber heard is a lier,",caren sheckles,0,2021-11-11T02:31:45Z
8,UgwXyIVZRTS5IM9suGp4AaABAg,She should be banned …..what a liar.,Robin Smith,0,2021-11-10T14:58:17Z
9,Ugxgw9Yr_Oy6EPl1_754AaABAg,What I don't understand is how she is able to keep her job on the movie Aqua Man 2. When her lies caused him to loss his character in the Pirate movies she needs to loose her jobs too. Her behavior is very questionable when it comes to her being abused from him.,Darlene White,0,2021-11-10T04:12:28Z
10,UgyZ_dX_RUUmZtaxsZl4AaABAg,ELA E UMA SOCIOPATA .SEMPRE ESTIVE DO LADO DELE E SEMPRE ACREDITEI NELE.ELA USOU ELE E FORJOU TUDO ISSO P CONSEGUIR FAMA CHAMAR A ATENCAO P SI NA BASE DE MENTIRAS E FAZENDO SE DE VITIMAS E TODOS ACREDITARAM NELA.ELE NAO TEVE CHANCE DE SE DEFENDER FOI MASSACRADO PELA MIDIA.ELA E UMA LOUCA DA P PERCEBER NAS POSES E NO ROSTO DELA A SUA SATISFACAO EM TENTAR DESTRUIR A VIDA DELE.TBM QUETO JUSTICA P JOHNNY DEEP,Silvia Santos,0,2021-11-09T02:50:58Z
11,UgxLFdhmCfS2keaL0x54AaABAg,VCS PODERIAM POR LEGENDAS ASSIM NAO DA P ENTENDER,Silvia Santos,0,2021-11-09T02:38:20Z
12,Ugz6X5hnUKxqZqFsssp4AaABAg,Pictures can lie.  No amount of cosmetics can NOT hide lies like that.  Amber should be in jail for lie to police and in court. Such abuse of the court system Judges should put her in jail.,Rhonda Kennedy,0,2021-11-08T13:29:57Z
13,UgxxrvLhikGXo4sfxGR4AaABAg,it is clear who is wrong. amber heard is a narcissist.,EnviroArtiste86,0,2021-11-07T20:52:19Z
