,id,comment,author,likecount,publishedAt
0,Ugz8Hv8bnNMrf1v8-PZ4AaABAg,Nobody cares,Renee Hampton,1,2021-04-04T06:23:54Z
1,UgytFIR73LaMLDnX5q54AaABAg,Scamber Turd 💩,Renee Hampton,1,2021-04-04T06:22:44Z
2,UgxWXpMgzJRWRjztiYF4AaABAg,NASTY SHEETSHITTER 💩,Renee Hampton,1,2021-04-04T06:20:54Z
3,UgycE_lC4HJ14cjAjbF4AaABAg,Nobody cares ☹️🖕,Renee Hampton,1,2021-04-04T03:28:20Z
4,Ugxxsl9VdUMKu_-4cup4AaABAg,Scamber Turd 💩,Renee Hampton,0,2021-04-04T03:24:10Z
5,UgyvY8vzVdNFoKRieZ94AaABAg,SICKINING SHEETSHITTER 💩💩🖕🤮,Renee Hampton,0,2021-04-04T03:22:07Z
6,UgxJuxyzx1fokZ7UvB14AaABAg,You have turned everyone against you,Renee Hampton,0,2021-04-04T03:18:33Z
7,UgzGFCNSl94K-zP2oPZ4AaABAg,Scamber Turd 💩,Renee Hampton,0,2021-04-04T03:17:57Z
8,UgygC61MlxRid5jVnC14AaABAg,Nasty SHEETSHITTER,Renee Hampton,0,2021-04-04T03:16:45Z
9,Ugz-YE3eF6UvoQ9ZUPd4AaABAg,SICKINING 💩🖕,Renee Hampton,0,2021-04-04T03:15:17Z
10,Ugw2_7qZWmdjxaKLBPV4AaABAg,💞😘❤,Vengeance walker,1,2021-04-03T23:08:34Z
