,id,comment,author,likecount,publishedAt
0,UgzaA-X2yLISjtuMTeh4AaABAg,What poster says and what is inside the video 😏😏😏,Shubham Yadav,1,2021-11-21T15:28:13Z
1,Ugx4OcqPwFGW1X56NVx4AaABAg,Amber Nerd,Vulcan-Raven,2,2021-11-20T07:47:37Z
2,UgytG_43mTnbg0wpCgh4AaABAg,Song name,MANPREET SINGH,0,2021-11-20T02:47:29Z
3,Ugx9P_OjHl72zBnPEZB4AaABAg,Tan guapa y tan tóxica.,llave25,0,2021-11-19T22:55:31Z
4,UgzneOaxlDuseAW38vJ4AaABAg,👎👎👎👎,Samantha Kumara,1,2021-11-19T12:37:16Z
5,Ugzxx5RJ6ODGx1WZcn14AaABAg,Alguien sabe como se llama la primer mujer de la imagen?,Gabo Vásquez,0,2021-11-19T05:21:29Z
6,UgyXGUB1cWCMqpln6Jt4AaABAg,"She looks beautiful 
But she is a _____ to Jhonny deep",JEEVA,0,2021-11-19T05:15:32Z
7,UgwiY-SjGYQ5QUf-Fix4AaABAg,Amber Heard love u soooooooooooooooooo.......mch,BITTU LSP,0,2021-11-19T05:11:24Z
8,UgxYIuOS3UoQznkzG5R4AaABAg,vea amos ...??????????????????????????,Erik Velásco Núñez,0,2021-11-13T22:29:25Z
9,UgwudEov0aIQ7_AfMeF4AaABAg,Moruk çeşme heidel da ki çeşmeye benziyor fark ettin mi.,Fırat KARA,0,2021-11-13T05:44:37Z
10,Ugz04ZSyr93lvzQifbF4AaABAg,Es bella esta mujer...nada que ver con ese payaso ridiculo del Johnny Depp...,Hector Lopez,0,2021-11-09T19:01:52Z
11,Ugye053Qj_yt4d8oaJJ4AaABAg,Hello friends agr aap sb ko ye movie dekhni hai to ye movie kese download vo mene qpne channel pr btaya hai jakr dekh lo,tha movies,3,2021-10-14T10:48:51Z
12,UgxPYLzaMImClQPo3bJ4AaABAg,https://youtu.be/UrxGmqoQyNs,FunLux PUBG,0,2021-09-16T04:20:36Z
13,UgxOr3Vc-Be0Xrwj8AN4AaABAg,Who is she right side in thumbnail name please???,Ashiq Naziya,1,2021-09-05T10:44:29Z
14,Ugz020NrhpiI62P5_gx4AaABAg,What in the planet Earth was this crap is doing on my recommended what was YouTube thinking,J Á Ç K TM YT,3,2021-08-20T21:47:06Z
15,UgwOpyi0HoFbkYb563Z4AaABAg,Horse's with Girl. Xxx I Love it 🏝,Girl and Boy the Best,2,2021-08-09T04:53:22Z
16,UgzvxJ0VYa14vVmReqB4AaABAg,Better than the Olympics,Edison Georgia,7,2021-08-06T13:56:12Z
17,Ugze5pmr0XH7RL2OSst4AaABAg,I am a victim of domestic violence.  She is a proven abuser.  I will never spend one more dime supporting Warner Brothers.   The issue with JD is a symptom.,Linda Woodruff,2,2021-08-01T17:23:18Z
18,UgzXfu61qS8CgbYM7bN4AaABAg,She is really beautiful ❤️💙🥵🥵🔥🔥,Bad Boy,6,2021-07-30T06:07:32Z
19,UgyYfm7oLXVL7BeRx9N4AaABAg,She's a real life villain.,Monisa Koley,20,2021-07-30T02:54:43Z
20,Ugz4WfwpFE3sgYXsX2V4AaABAg,VijAy GAmAd,Vijay Gamad,1,2021-07-26T12:51:43Z
21,UgyHNZGwdQ5UjLyWR394AaABAg,"Sory I don't support 2 face bitch ..

#Justices for Johnny Depp",Unknown Person,1,2021-07-26T01:12:40Z
22,UgwvATjg7G45BC_cXst4AaABAg,❤❤❤😍😍😍😍🌹🌹🌹🌹,Giovanni Tadeu de Almeida,1,2021-07-26T00:55:28Z
23,UgzXOlkARTt-2D4k-8x4AaABAg,"Nice vedio ❤️❤️
Keep it up",Amjad Khan,6,2021-06-30T04:55:34Z
