,id,comment,author,likecount,publishedAt
0,UgzXFzKdf18B4d258TN4AaABAg,"Cara, realmente me preocupa ler aqui nos comentários as pessoas ""justificando"" o comportamento dela e dizendo que eles se ama? ACORDEM! . Ela tava errada e ponto final, totalmente controladora, abusiva, agressiva, e dependente emocionalmente de alguém. Ela é totalmente desiquilibrada e precisa de tratamento pra ontem, não deve estar em nenhum tipo de relacionamento, uma bomba relógio pra ela mesma e pro outros. Johnny é 23 anos mais velho que ela, se acha que ele brigar mano? Obvio que não. Por isso ele fugia, quem ta na casa dos 30 anos super entende que ele fez. Falando de rolê de signo Johnny é geminiano, signo de ar, ou seja, é bem fodasse, muito difícil brigar com signos de ar, sabemos que é perca de tempo (sou aquariana), e ela signo de terra taurina (teimosa), não satisfeita que ele ficava na dele, levou para a mídia a versão dela pra acabar de vez com o nome dele. Poxa Johnny, tu não merecia hein, mas tu foi inocente demais, largou um casamento de 15 anos com alguém maduro (Vanessa Paradis), que construiu família pra ficar com uma mais nova? Triste mais, nessa parte não passo pano pra ele não e olha que sou fã há 16 anos, ele quis ser suggar daddy e tomou no cu.",Sabrina Miranda,0,2021-10-29T20:10:29Z
1,UgxoxPEXMXxMrSsvdIh4AaABAg,"Ok, dá pra entender que é ele quem está gravando a discussão até porque a voz dele é melhor audível. Mas, alguém sabe me dizer como ele conseguiu essas gravações? Dá pra perceber que ele faz perguntas chave pra que ela dê as respostas que ele quer (as provas, no caso).
Mas fico me perguntando, será que era um microfone escondido? Ou o próprio celular?
Será que alguém tem uma noção e poderia explicar melhor?",Marina,0,2021-10-12T23:09:23Z
2,UgwZnhRdCu3-ZSrbr-x4AaABAg,"Modernetes são.assim sem responsabilidade nehuma ,me.ferrei por ter passado na mão de uma desequilibrada dessas.",Edson santos,0,2021-10-07T20:33:27Z
3,Ugxc5ow51onGZt_gHEl4AaABAg,"Parece que ele não gostava muito dela. Talvez ficou encantado pela beleza, ou também achou que era uma mulher delicada. Acho que o Mrs Deep agiu por impulso.",Vanisse P,0,2021-09-06T22:30:41Z
4,Ugw4ERV2ZAwY6DqZYy54AaABAg,#justiceforjohnnydepp,Camila Otoch,0,2021-08-28T00:13:35Z
5,UgyNlf_SzhxW3RMc0NF4AaABAg,5:01,Delicadeza,0,2021-07-28T16:31:13Z
6,Ugxf5BcRHJzCkObe5H54AaABAg,Ele é tão bom,Delicadeza,0,2021-07-28T16:22:10Z
7,Ugymi8w7LiSdDzhqn614AaABAg,"Mds impressionante a calma dele pta evitar briga muito consciente parabéns a ele pela calma,  e ela precisa procurar um psiquiatra. 
Justiça para Johnny  ❤️",Monique Duarte,3,2021-04-20T23:58:31Z
8,UgzVBSMWY_l_uNp192R4AaABAg,"Ela é um vulcão, o cara mal termina de falar e ela já interrompe ele gritando, toda cheia de si.... Gente como assim ? Como pode ? Parece ter 5 anos ..",Joe the lonely,2,2021-04-08T07:24:00Z
9,Ugy9hNOFwd_MfJ4gWkZ4AaABAg,"Ela chega a falar nessa conversa (mas não está neste vídeo). ""Eu não te dei um soco, eu apenas o agredi""...""Você parece um bebê, eu te agredi mas você está bem""...  Imagine um homem falando isso...",Fábio Galvão,3,2021-04-05T19:47:49Z
10,UgyOJZUFZzlrn65Wx7t4AaABAg,Eis a mulher que não tem um argumento plausível,Rayane Oliveira,4,2021-03-13T15:09:37Z
11,UgxxpgGZxQlpmhmNWEd4AaABAg,"Gente eu adoro os filmes da DC mas é um absurdo ela continuar trabalhando nessa empresa...
E vai ser mais absurdo ainda ele perder o processo pra ela, isso não é  justiça, Justiça é condenar uma pessoa independente de sexo",Tatiana Assis,1,2021-01-26T16:34:26Z
12,UgzA79cXTsTpoAre5H94AaABAg,"Basicamente ela quer que o JD fique mamando ela, atrás dela, levantando e massageando o ego dela, como muito provavelmente a maioria dos caras fazem. Ela queria que ele fosse o gado rico e famoso dela, pra ela se sentir por cima.",Yan,0,2021-01-09T03:50:47Z
13,Ugyeo7DESDcgjauOx0J4AaABAg,"Mano, pq ela briga com ele afinal????",Sebastião Baptista,1,2021-01-04T03:48:04Z
14,Ugzls2PsQD6wOfcpCFB4AaABAg,É uma mistura de loucura com ato criminoso .Ela é uma pessoa tóxica que comete crimes que no Brasil se enquadra na lei Maria da Penha. É uma criminosa.,Vanessa Fortunato Moraes,8,2020-11-19T03:00:53Z
15,UgydEyq7ZnmqM-5FufR4AaABAg,"Alguém fala pra essa mulher que ela não é normal ,que precisa se tratar ,ir a um psiquiatra. Não é normal viver brigando ,nada justifica agressão física .E fugir é algo sensato quando vc teme ser agredido fisicamente .Não é normal jogar coisas em ninguém. Não é irrelevante o fato de sentir raiva e jogar panelas nos outros .Ela não controla a raiva dela e está claro que ela acha normal e desejável ter uma relação  abusiva onde ela é a agressora .",Vanessa Fortunato Moraes,4,2020-11-19T02:55:48Z
16,UgyINh7QlXyixayi39B4AaABAg,"Mas gente essa mulher é doida  não faz sentido o que ela fala
 Johny ainda é o meu bebê ta perdoado",Leticia Pereira,3,2020-11-15T08:02:55Z
17,Ugz6ymIr1Ex7_5dM9WF4AaABAg,Depp é inocente! 💖,Cah 🇧🇷,12,2020-09-28T01:44:41Z
18,Ugzn0pr9NVjwrt-GgJB4AaABAg,Beautiful man ❤️❤️❤️❤️❤️❤️(why)😪,Debbie Razavi,10,2020-09-23T15:52:36Z
19,UgwHMS5gW77vsgZ5ZXF4AaABAg,Vcs perceberam ela mesma adimite que sempre que ela surta ele foge pra não brigar com ela?Mano essa mulher é louca isso sim não sei o que o Johnny tava na cabeça quando casou com essa sociopata agressiva,Karoline Winchester,24,2020-09-08T21:26:17Z
20,UgxNdZAqQlgoiIkMUF54AaABAg,"Boa noite ...🙄🌘🌗🌗🌖🌕🌕🌔
É para pensar johnny  terminou com ela mesmo ela temdo  aprontado todas com ele...desde a lua de mel ..ele ainda diz que ama ela gente isso não faz semtido ela decepou o dedo dele ela bateu com uma porta na cabeça dele....ela batia e sempre queria que fosse do mesmo jeito ..o que reparo e que quando ela tenta ser PERMISSIVA..AGRECIVA ...quando tem a boca cheia lotadas de PALAVRÕES...ele semte que vai rolar violência ele corre...ele não e uma maquina ela tem 33 anos ele 56..ele está na primeira idade não e isso..ele é um jovem ainda mais esperar uma maquina de fazer sexo de 15 anos de idade ou 21..ainda tomar tapas na cara isso terrivel ela deu a entender que ele é preguiçoso ela é muito covarde espos muitissimo vida de johnny ......
Ela com certesa premeditou todo o PERCURSO..de brigas ela aconpanhava ele nos lugares ..
Mais sempre rolava briga...porque normalmente quem tem ciumes sem fumdamento normalmente e a que trai...e isso logrou ela mantinha relacionentos com amiga ...e sabe mais lá o que aconteceu..e ainda batia nele...na cara toda vez que que fazia sexo ????e se ele não gostasse 
Das pancadas ela ficava braba porque ela acha que sexo sem tapa não e sexo desde a lua de mel acho que era um plano dela de fazer ele descontar as tapa dela e espancar ela sim com certesa ela chimgava ele batia nele humilhava ele redusia ele a nada chamava ele de  gay....desde la da lua de mel deu ruim até os últimos dias....coitadinho por isso que só queria beber para suportar os maus tratos ele parece com medo de ficar pior sem ela ....
Mais Deus e mais que agora ele melhorou muito não bebe tanto 
Diminuiu graças a Deus Deus e mais ..ela não merece  ele....
Para mim o tempo todo ela o provocou para ver se ele revidava as pancadas  e porradas por isso que ele fugia dela para não acontecer o pior 🙄amo johnny Depp🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",Sofia Val,2,2020-08-29T23:37:53Z
21,UgwUPVohWjh-FcdCFYJ4AaABAg,"Boa noite 😔gente acabou não 
Existe😔 relacionamento 😔😔😔😔😔nenhum😔 relacionamento😔 sobrevive a traição..corrupção.😔.mentiras ..😔blefes dissimulação..😔teatro .😔.loucuras 
Que não tem razão de ser gente 😔
Acabou 😔😔😔😔😔😔😔😔😔😔😔voltar para ela significa 😔
Destruir totalmente a vida dele😔..ela vai destruilo 😔e ele ainda VAI ter que pagar por isso😔
Mulher com ma imdole 😔se porta como uma bamdida.😔.uma qualquer cara de princesa 😔mais
Mais carater corronpido bandida..😔.😔 numca vi 
Nem pessoas que moram 💕em favelas e morros 😔são 
Mal esducadas😔 assim a boca parece uma privada 😔parece que caga pela boca😔 so fala palavrões😔 e parece estar bêbada😔😔😔😔😔😔😔😔😔 LAMENTAVEL 😔😔😔😔😔😔😔🌹🌹🌹🌹🌹🌹🌹🌹",Sofia Val,1,2020-08-24T22:25:17Z
22,UgwyaAiHoaJ6ePL-xex4AaABAg,"Pelo que entendi, eles tiveram uma briga em algum lugar, por conta de algo que Depp estava fazendo (pelo jeito que ela fala, ele estaria repetindo isso muitas e muitas vezes) e isso a magoava, a deixava triste, e claro, com raiva. É triste você se dedicar a algo (que parecia que ela estava se dedicando com Depp) mas o parceiro (no caso Depp) não fazia nada. Ela estava se sentindo insegura, com medo, sem confiança. Não tem como prosseguir um relacionamento inseguro, sem confiança e ainda com medo. Amber pareceu (pelo que Depp falava) ter ficado triste, depois com raiva, e parece que depois ficou agressiva porque Depp não fazia nada para mudar. Ele queria o casamento, mas não queria resolver certa coisa. Até que Amber começou a ficar violenta (pelo que pareceu) e ele preferiu fugir das brigas, porque pelo que ele disse, ele sabia que uma hora ou outra ia chegar a uma briga física. Ele disse que não queria entrar numa briga física com ela, só que o problema dele (pelo que pareceu na gravação) é que ele não se mexia para resolver o problema que causava as brigas. Ele só fugia e tudo que ela queria é que ele sentasse e escutasse ela e tentasse resolver. Que ele fosse corajoso e forte de tentar lutar pelo casamento ainda, mas ele sempre fugia... Bom, eu nunca acreditei que o Jhonny Depp chegou a fazer tudo que ela diz ter feito com ela.  Eu já vi muitas coisas sobre Depp, e ele tem uma personalidade até bem forte. Eu realmente não duvido que ele tenha agredido ela, mas não como Amber diz. Eu acho que ele já chegou a dar um tapa (não muito forte) ou um empurrão para deixar ela longe. Talvez a tenha chutado, mas não para machucar, para ""espantar"". Eu não acho que Amber faria tudo isso se ele nem tivesse encostado nela, mas acredito que ela está dramatizando e piorando isso. Vamos supor que ele deu tapa no rosto dela (depois de ela ter agredido ele, porque pelo que entendi no áudio, ela já estava o agredindo, não de forma pesada, mas agredindo...) e ela não aceitou e está piorando a situação. Não acho que Depp não tenha encostado nela, realmente não acho que Depp é completamente inocente. Mas não acho que Depp seria capaz de ir tão longe quanto Amber diz. Eu acho que Amber está apelando e  querendo destruir Depp. Bem, que a justiça seja feita da maneira correta.",Hy Ramos,18,2020-08-23T17:51:25Z
23,UgwCIKC9uZQfVLnQDoN4AaABAg,"Essa mulher é linda louca e brava, confesso estou apaixonado 😍",Fabio Franco,1,2020-08-12T03:35:12Z
