,id,comment,author,likecount,publishedAt
0,UgyOo3pZhwZvgaYNhcZ4AaABAg,Amber looks like scarlett,𝔁𝓮𝓫𝓮𝓵𝔀𝓸𝓵𝓯𝓲𝓮,0,2021-09-10T00:42:27Z
1,Ugz7whAHjyJXltIrYrh4AaABAg,Justice for Johnny Depp!,Jeffany Joralemon,0,2021-08-25T01:08:12Z
2,UgzTjovcKzt3ClizRNh4AaABAg,"She loves dressing up for Mamoa, hes the man that she would really  like but he doesn't  have enough money.",Wendy Whitter,0,2021-05-16T14:30:20Z
3,UgwV6LmGGfw5_-WY2GV4AaABAg,Amber doing too much act,bunny cupcakes,0,2021-05-09T18:12:33Z
4,Ugy5gC6afECLXsRempV4AaABAg,What is she wearing?,rana ammar,1,2021-04-03T16:06:15Z
5,UgxPzNHxCS00AZJ3kCV4AaABAg,I think both Johnny Depp and Amber Heard were just as bad as each other. He left his wife for her and she used him to get recognition in Hollywood but she's getting recognition for the wrong reasons. Amber did look brilliant in the Aquaman movie and did do a good performance compared to her other films that she's done. And Depp was just getting his feet in as Grindlewald as he's such a pivotal character in the Harry Potter universe and mythology there was so much potential there and its a shame we won't get to see that from Depp. I'm not going to deny that but because Johnny lost his role from Fantastic Beasts they should've got rid of her as well as the drama affected Fantastic Beasts 3 and it could affect Aquaman 2.,Andy Jaymes Pirie,1,2021-03-20T16:49:58Z
6,UgxU-8X_PWXUn3xLzTF4AaABAg,Why amber got to keep  with her roll while depp got fired from more sequels of captain of the Caribbean ? Not fair,Ramona Woohoo,1,2021-03-17T23:32:37Z
7,UgzBqsEenN9k4tnFMOx4AaABAg,There’s something amiss about AH in any interview she’s in. She keeps referring to Jason but can’t focus on the interviewer. She never actually answers any direct questions. She just bobbles her head like a bobble head.,Wendy Burns,2,2021-03-06T05:33:59Z
8,Ugz55vGpNiZo47byihV4AaABAg,Holy Mackerel is not a pun Amber.,Sarah Jane,0,2021-03-01T03:56:49Z
9,UgxPWXKCKtDHNwa840x4AaABAg,Amber  ❤,yeni angeles,1,2021-02-27T02:56:03Z
10,UgzDkENFzo6UBiY5hKl4AaABAg,Akward...akward....now we all know huh🙄🙄,merline aliredjo,1,2021-02-12T10:20:20Z
11,UgxhAnA8p6PbyWIYmrV4AaABAg,She looks like an idiot,Lorri Holder,2,2021-02-11T02:17:08Z
12,UgwKZH1ZiPXTY7eirnZ4AaABAg,"playing this at a 0.5 speed makes it seem like they're all drunk aAHAHA

also f* you Amber",DeltaBleu,4,2021-01-28T10:20:09Z
13,UgxsFh5cNdMOKEdDZv14AaABAg,"After what ya did to johnny depp, rot in hell amber.",Shannon Buckley,3,2021-01-20T02:17:46Z
14,UgzFcjIYxvimlQ8kpRV4AaABAg,Now she's another arrogant bitch,Sandeep,2,2021-01-19T20:56:58Z
15,UgyjpU1DchnD8gr_7jR4AaABAg,"“They won’t believe you, because you are a man”

She is NOT a victim.",Redrose Rose,5,2020-12-28T04:08:53Z
16,UgzByGR3K2Pz-aRLpLx4AaABAg,"Probably jason hates people like her, he is just sticking with her for their movie, for the people to see potential in the both of them. Probably for work, but they are not that friends.",angelakate,6,2020-11-30T17:01:58Z
17,UgzcS2y9G16V0KZ6SuF4AaABAg,Oh no its the husband abuser. Run away Jason,Story 2 Screen Movie Review Podcast,7,2020-11-24T04:07:37Z
18,UgygtCLcZu0DTO3LxyR4AaABAg,Amber Heard? I Never heard of her probably not that famous,Havoc,2,2020-11-21T03:14:00Z
19,UgxPwK8tSb1czVWRZwJ4AaABAg,"Tick toc i wish her 15 min would speec up, blackmailing, liar, husband beater",Russianbot__gardenvariety,0,2020-11-10T03:29:42Z
20,Ugx4-MNAKoj7v_7Eg494AaABAg,Everyone supporting AH are Biden voters.,Todd Hitchens,1,2020-11-08T04:47:43Z
21,UgxV3Qb0lRUVeYr22O54AaABAg,Amber Turd 💩,Marta,3,2020-10-04T19:33:54Z
22,Ugwb4O2ziSGCTB0Ee7F4AaABAg,Best couple in movie history. Jason and Amber forever !,Bal Drian,2,2020-10-04T12:24:13Z
23,Ugxm1exU1W6wAj82fuh4AaABAg,She’s a pos.  Lying bitch,Carol Nunes,2,2020-10-02T22:19:10Z
24,UgzDTa8iVlV1sGclnbZ4AaABAg,"I think I am the only one that doesn't think she is beautiful, prob because I see her soul and read her so well...",Mina,2,2020-09-16T04:02:45Z
25,Ugx60aeNQVRS7j0A7Gh4AaABAg,"Lisa to Amber: You look beautiful 
Lisa to herself: I know I am ten times more beautiful than you) Peace out✌️",T B,6,2020-08-01T20:54:49Z
26,UgyQZgU0y3DeOQMuYGh4AaABAg,Heard is crazy,canam68,3,2020-05-15T12:25:21Z
27,UgwAnESYiOOPiAc2sBx4AaABAg,She is so fake.,Tainiabellydance,7,2020-04-14T00:47:45Z
28,UgxPDyYZ3CS_mdLGIwl4AaABAg,acting all happy after what she did to Johnny :(,Popo Kim,72,2020-04-09T12:24:22Z
29,UgxhBGzcsLVVoj2W7Ul4AaABAg,Best couple jason and amber,gracia han,0,2020-03-28T07:25:21Z
30,UgxwihF8pV30iAWnMMF4AaABAg,Who knew amber heard was a lying abusive bitch who hurt johnny depp and it was proved,Confused complicated me,7,2020-03-22T21:58:48Z
31,Ugy-ElVa2u_-nNJF5h54AaABAg,Me gusta q anber y jason acn linda pareja xq lisa bonet es horrible,GLORIALILIANAROMEROCANDIA ROMEROCANDIA,0,2020-03-17T02:55:30Z
32,UgznVx41eCR7QbpDJjd4AaABAg,"What a fake bitch! Vile, narcissistic, abusive, compulsive liar, gold digger, that’s all I can think of this bitch!",angelicaca,6,2020-03-14T14:00:15Z
33,UgyKhWY2p5J3wiK59ex4AaABAg,pretty outside but ugly inside. Hope they cancel you husband beater !!!!!!!!!!!!!!!!!!!!,R R,5,2020-02-13T02:28:08Z
