,id,comment,author,likecount,publishedAt
0,UgysbMY7n5WZq4gjrTx4AaABAg,She's digging her own grave and dropped straight in it. Any moment we disagree with her and vodka bottles will virtually fly at us. I'm not surprised. 🤣🤣,Dark Bloom,0,2021-04-07T17:43:51Z
1,UgzAjPE3fNlqeS8FFrV4AaABAg,Let her talk and talk and talk.,Katherine Lange,0,2021-03-05T22:58:11Z
2,Ugw4XJ1iEcIiiPx6JgZ4AaABAg,I have raised my children baking everything fresh.ah gets no browney points for trying to bake.,Katherine Lange,0,2021-03-05T22:42:59Z
3,Ugzi77Tw5rlcY-7vz8x4AaABAg,"Of course JD is single, he's probably scared shitless to get involved with anyone new. It will take time for him to heal.","Breathe, the time is now",0,2021-02-27T08:34:40Z
4,UgwUZ3n5f2gitF17iTp4AaABAg,She's another Jodi arias!!!!!,Lynne Slawson,0,2021-02-26T15:42:12Z
5,Ugz6aaES6Glja81T_CF4AaABAg,Let her keep talking and bury her self and I’m only half bot thank you very much,Georgia Peach,0,2021-02-15T03:05:47Z
6,UgwPqFI-mJ3EO_BLtG94AaABAg,The more wasted she is the smarter she think she is,Georgia Peach,0,2021-02-15T03:00:10Z
7,Ugx5w1Qhhpi7Cn6BsCx4AaABAg,She has admitted that she’s lying,Georgia Peach,0,2021-02-15T02:46:33Z
8,Ugy7yXYuwIcZXn-6ZDp4AaABAg,Not talking about charity money are you? It works. Twitter diversion right now,Katherine Lange,0,2021-02-13T19:14:37Z
9,Ugwjj0-hQ7S0wkLQPvB4AaABAg,HER LAWYERS LEFT HER,EVA LEE,0,2021-02-13T00:41:08Z
10,UgzNMBWkJvUFlGDeQZh4AaABAg,Got a notification for your video clicked on it and it says its private?,marie brophy,0,2021-02-10T22:34:05Z
11,UgxAKJr0WO5mP0Mh7yl4AaABAg,"Someone get rid of this kitty eater, be done with it,she's a terrible  actress",Rose Carey,0,2021-02-09T06:46:53Z
12,UgyJgMH2w35SWacDth94AaABAg,It's youtube why don't you  edit the screwed up portion of the video out,nick spartanshld,0,2021-02-08T23:17:10Z
13,Ugz-A0QNWicwJ9T5bMF4AaABAg,AH is a mess .... she needs to shut up....she has a gag order..... #justiceforjohnny,Jackie Rios,0,2021-02-08T14:59:50Z
14,UgzlBFY5-dmGSmlN15t4AaABAg,"Amber: abusing johnny depp
WB: Does nothing
Johnny depp: defending himself
WB: wait that's ILLEGAL!!!",Horses draw too 2,1,2021-02-08T07:23:24Z
15,UgxrGHGfd7a0Dln7icl4AaABAg,"I am 100% team Johnny, BUT, I totally text exactly like she tweeted. U instead of you, ne instead of any, and my spelling skills are not fantastic... This is mostly because I switched from an iPhone to an android, and the keyboard sucks.
So, to be fair, that doesn't mean she's intoxicated (just trying to think of things in a kind and fair way, Heard does enough bad shiz that can be criticized without anyone having to unfairly speculate). 
Also, what's up with everyone making comparisons to her and people with mental health issues? There are PLENTY of bipolar people or unhinged people who don't act like Heard does bc we actually have morals and aren't completely self centered or abusive, and it's not kind to drag people who have those mental disabilities down by making that comparison.",AdelaRios Flust,0,2021-02-07T20:43:06Z
