,id,comment,author,likecount,publishedAt
0,UgyZMmBSamPD4MZxUMR4AaABAg,Justice for Johnny,Cburke502,0,2021-09-14T21:39:27Z
1,UgxylO2iTGGKdrgeeLt4AaABAg,"I wont believe it,  cause she's  is still out  of jail, Take a regular person,  they would be put in Jail, or prison  by now, Its nice to be Famous,  and have lots of money, #justice for Johnny Depp",Gloria Lewis,1,2021-09-09T12:59:46Z
2,Ugx2tcbiDUp8X2lAOJl4AaABAg,Esa bruja mentirosa merece la carcel,Isbel,0,2021-08-04T00:00:49Z
3,UgymFdRQsINSoZluZ2Z4AaABAg,"More than enough time and facts have came to light including AH ""I did not deck you I hit you. You are not decked babe! If you didn't just walk away like a coward and you  faught for me."" JD :  there can absolutely not be any phisical contact whilst we are arguing""  Anger Heard: ""I can't promise that I won't lash out again, it makes me so angry that you just walk out"" 
JD ""I walk out because we can not be together when your acting like this, there can be no phisical violence at all and if it happens again i need to remove myself from  the situation."" 
A, H: ""I can't promise that I won't get physical again, reeeeeeeeee (OK I added the reeeeee, 😂) I just get so angry sometimes and lose it"" JD ""if it happens again we need to be apart, their can absolutely be no physical contact (I think he also means like when she stands infront of the car and won't allow him to leave like a child or infront of the door so he can't leave ) AH:"" at least I fight for you, you don't fight for me you just leave""  JD AGAIN: ""We need to spend sometime apart if anything like this ever happens again"".      This is on tape, her  admitting to hitting JD yet the press go after the abused. Why?? Because he's a man and she lied. 🧙‍♀️ And fluttered hey eyelashes. 👹
#Justice4johnny",Eve,0,2021-07-30T07:23:08Z
4,UgxmxoNA9T346Br64Lh4AaABAg,Justice to Depp plus the longer she is jail better movie and tv show studios for her chaotic antics,Jake Chapman,0,2021-07-28T03:33:41Z
5,Ugwz5GlilYR6pvyOibV4AaABAg,"Amber Heard have been doing False Pretence over 14 year's,even in the Public Eye's.
3 year's isn't nothing to a famous person at all, it's just a slap on the wrist and they be on vacation with Royal treatment in Jail.",Jim Coleman,0,2021-07-27T04:06:35Z
6,UgziLElhowpDazTBGyB4AaABAg,does this mean the TURD will be beating her new BABY to death 'cause she didn't get her way?,MrSiTh2,0,2021-07-24T12:02:59Z
7,UgwgVKYn14BNZGKnDmp4AaABAg,"You have to be charged and convicted before you face prison, such trumped-up BS on YouTube today 🐍. Gossip is usually another word for bullshit.",Leonard Lawrent,0,2021-07-24T08:59:00Z
8,UgzM9Ipew4bgdL1BYHR4AaABAg,And she deserves it!! You cannot try to destroy someone's life out of spite. Give her time in  prison its well deserved,noname,0,2021-07-24T04:50:28Z
9,UgzD18oYHKAeobQhhnF4AaABAg,"I'm  very happy that finally others are seeing and hearing what AH has done to JD .... She has lied from day one and has tampered with evidence and so much more...... yes happy people are actually paying attention....if in doubt ...please do your due diligence....its so blatant. 
#justiceforjohnny #amberheardisanabuser #amberheardisaliar #aclubacksanabuser #aclufraud #elonlies #elonbacksanabuser #thewbbacksanabuser #loveDior",Jackie Rios,0,2021-07-23T17:16:10Z
10,Ugy3GPGzmtGDZKiVeil4AaABAg,Put her in prison. She's a felon.,Diana Ellsworth,2,2021-07-23T12:05:40Z
11,Ugylr4sn29lB4K5HdKJ4AaABAg,So everyone wants to believe that Johnny is innocent (which he obviously is) but no one. Absolutely no one wants to even talk about the fact that drake bell could possibly be innocent. Even when pleading guilty.,TJ Robinson,0,2021-07-23T01:59:31Z
12,Ugzp89dIi1G5TKTisnV4AaABAg,Hope a pay off dont happen she needs jail.time.......or the system is broken...,Shopcash Cashshop,0,2021-07-22T03:08:51Z
13,Ugye06ThMNc3E7jKbxh4AaABAg,Eff amber. Yah heard? 💯,Felix Corona,0,2021-07-22T00:28:48Z
14,UgzwXWpyxv4iwLvCB3d4AaABAg,"omg i hope she rots in prison for what shes done. johnny deserves so much better i hope hes ok honesty he didnt deserve this he deserves to live a happy life as soon as shs gone, he can live in peace 🥺💖",{•ghost girl•},3,2021-07-21T20:46:32Z
15,UgzUILpooonz0E0_LrZ4AaABAg,AMBER HEARD IS SOOOOOO PATHETIC 🤡💩💩🤡,Sou Chandavong,0,2021-07-21T16:25:03Z
16,UgzipexxZtoDXLXgDT54AaABAg,Beauty goes to waste,rosa velasco,0,2021-07-21T07:53:31Z
17,Ugyy0g592R_-JkxFGmp4AaABAg,She wiggles so weird with her head..horrible woman,NG,1,2021-07-20T22:46:56Z
18,UgxbPvp5EJe1Jwu8biN4AaABAg,YAY!!!,Jessica Kumeroa,1,2021-07-20T22:00:36Z
19,Ugxsp00B_kaKsfnaxHZ4AaABAg,If only this were true.,jon prou,1,2021-07-20T20:16:01Z
