,id,comment,author,likecount,publishedAt
0,UgyLpSAz-PCqWiKS1SB4AaABAg,Been trying to get to some other topics just not easy at the moment! I have a few things in the works! Appreciate the recent support!,eHacker,48,2020-07-26T14:45:37Z
1,UgzigF_oEX_USJdFf214AaABAg,He has  children already,Lustrous Pearls Philippines,0,2020-07-31T07:00:21Z
2,Ugy9pLkgewqXIdoYquN4AaABAg,"For women the ""barefoot, pregnant, and in the kitchen"" phrase is as disgusting to a woman as the ""n"" word is to blacks. It was only after ww2 that women were allowed to get jobs and NOT have to marry immediately after school.",Aunt T Pathfinder,0,2020-07-29T15:28:36Z
3,UgwJtegvwE38Yr_fmWB4AaABAg,"Off course he would testify against Johnny. If Amber loses, so does he. She’s his biggest asset",Far Out,0,2020-07-29T07:37:05Z
4,Ugzu_CJWxq583ieVX9p4AaABAg,"Does anyone realize that this girl had been setting Depp up from the beginning. She could wake up have a great morning, leave the home smiling and tell the people she sees that day how bad it was how he is sooooo horrible",warsane1,0,2020-07-28T12:53:36Z
5,UgwyP0SADQfjnu9f6fl4AaABAg,Shel have been lying!!! She was planting seeds...,toni fitz,0,2020-07-28T08:32:16Z
6,UgyXI--RSOyv1WBTTkt4AaABAg,She had an acting coach???,vdcg2010,0,2020-07-28T03:04:24Z
7,UgwcvhLlBHqlohf1njx4AaABAg,"Does he take responsibility for her crappy acting? I'll bet she ""didn't want to talk about it"" because he'd spot her bs acting...",R Christi,0,2020-07-28T00:51:49Z
8,UgwKg2xonPkAC6M4g8x4AaABAg,Her former girl friend DID suffer physical abuse.,yockney58 Yockney,0,2020-07-27T19:51:19Z
9,UgzjGulbsCLOR98iwrp4AaABAg,I don’t trust Depp. He looks like a perv anyway. im not saying she’s an angel by it seemed he has always forced a situation with her! I believe her! Men can always avoid confrontation knowing women are emotional. Why did he force it???,Georgia Rodrigues,1,2020-07-27T18:59:53Z
10,UgxVbeexbnR3yKrnNaZ4AaABAg,Have you seen the Guardians latest? Deep misogyny.........,Karla Pirillo,0,2020-07-27T16:44:02Z
11,UgwbWhmQfNrshCDg1IJ4AaABAg,What is the legal relevance that JD is a wife beater? Its very well established there was trouble in their relationship. The point seems to have got lost to me. Does that prove that JD is a wife beater. If/when it became clear of what he wanted and that wasn't what she wanted why then didn't they part ways? Obviously it has to be relevant for the Judge to allow it into evidence but is it enough to vindicate AH's assertion (an assertion that is now being tested in court) that he is a wife beater?,Richard Sinclair,0,2020-07-27T16:30:44Z
12,UgyWDeQtBWRl5lpbIxd4AaABAg,"""journalists"": Ok so we have a mountain of hard evidence and Amber's statements... Let's go with her statements!",Voyd Void,0,2020-07-27T16:28:15Z
13,UgxCOxJ1rj6n_GY74gR4AaABAg,That coach just lost a TON of gigs.,Satan's Earlobe,0,2020-07-27T16:03:50Z
14,UgzyHqnCRnXOZHGwkwp4AaABAg,"her acting coach?  the general public has barely seen amber act in a movie.  this case is the most they have seen of her.  and it is just lie after lie.  you would think a real actress could lie better than this.  so, I already don't believe her acting coach.",chicostephenson,0,2020-07-27T15:32:54Z
15,UgwAVSt_YWAfvXoSpeF4AaABAg,If she doesnt want to do it then its bad. He has issues,K O,0,2020-07-27T15:10:31Z
16,UgxKLqNzoIx3wsIa46J4AaABAg,"This case was shut and close for me when his ex girlfriend and his KIDS came up to the stand and said he’s never been abusive. Vanessa didn’t put up with him drinking and doing drugs,she sure as hell wouldn’t have put up with him if he was hitting her and their kids. We would have already heard about it by now!",Cherub,0,2020-07-27T14:29:30Z
17,UgxeNrqFVwF5AkvZe_94AaABAg,Well first of all the acting coach should not even be there because she have obviously done a bad job because she can’t act 😂,Henrik Dahle,0,2020-07-27T14:02:54Z
18,Ugyc0_qFiTtgI8z-IVF4AaABAg,Also shes a horrible actress so 🤷🏻‍♂️ lets cancel the coach too while we’re at it 😂,Jessica Hayden,0,2020-07-27T13:46:47Z
19,UgwxPjVyViIIT4ezkJV4AaABAg,she wont be needing that coach anymore 😂 Teard getn flushed,Jessica Hayden,0,2020-07-27T13:45:44Z
20,Ugx5C5zq-l-ZRnNd7rB4AaABAg,barefoot pregnant and at home is a phrase meaning not working or being independent - and it is a bad thing. and sorry but if you get into screaming arguments with your wife tot the point ppl in other rooms can hear you over dishes maybe you need to separate. their relationship was volatile - as guilty as she is.,im_so_ bored,0,2020-07-27T13:34:06Z
21,UgyhM01xLcCRjpQ64D54AaABAg,wow. shit commentaries like this make Amber look good. sexist much?,Human Being,0,2020-07-27T13:31:00Z
22,UgyMqSE7RV6lRqXP7m54AaABAg,talk of silver linings.....and she could have gotten pregnant....couple years in court....fair exchange for nightmarish alternatives....,kc,0,2020-07-27T13:13:06Z
23,Ugyo7QA8VkyxDWaolSd4AaABAg,she might destroy them if they said anything against her.,Leeny Carter,0,2020-07-27T12:03:02Z
24,Ugzdd8EyfubNJo-cowt4AaABAg,An acting coach testifies in court? That’s hilarious. Those two words are a big no no in front of a judge. It holds little to no credibility.,jeg tano,0,2020-07-27T12:00:22Z
25,UgwOCCEyC8uKuE-b2wd4AaABAg,Why would anyone own up to being her acting coach?,sleep tried,1,2020-07-27T11:50:08Z
26,UgzQljs7ZxFVs0uX2cZ4AaABAg,Get a better microphone,Jon,0,2020-07-27T11:23:42Z
27,UgwQx-sPAdrUKo6fnGR4AaABAg,The Sun are still sticking to their story.  If JD doesn't win this I will be so pissed off. The media are gloryfing her behaviour just because she's a woman.,J E,0,2020-07-27T11:23:37Z
28,UgwCnNxUaMbjCmg9iPV4AaABAg,"JD wanted to have kids with this nasty woman?! well well, I hope he will get someone that suits his age",Mheartshape,0,2020-07-27T10:51:26Z
29,Ugzy8nz-SBAw1Vf5qZN4AaABAg,There is no way JD wanted anymore children. I think AH made things up to tell people around her. It’s all premeditated.,ShannonLeigh Moseley,0,2020-07-27T10:50:41Z
30,UgzhOuvNEDyqUTwwg7t4AaABAg,all hearsay yet again...All bullshit,Donna Parnell,0,2020-07-27T10:49:53Z
31,Ugy8NnnCZ5R0CM5M-jd4AaABAg,"All this is about is she told the coach her lies like she did with everyone else, and the coach just doesn't want to lose a paying client. There's conflict of interest. That's it.",Pumpkin,1,2020-07-27T10:30:13Z
32,UgwCBKlO6xmx-jIZI3p4AaABAg,Must be a pretty shitty coach ... just look at AH's acting skills 🤣,Anya K,0,2020-07-27T08:49:20Z
33,UgwaE-xnE-J0dIAKOdR4AaABAg,We also need to remember she has been in porn films and used to be a stripper....,s Jennings,1,2020-07-27T07:58:08Z
34,UgxcTCOu_vtdgdlu7gV4AaABAg,Johnny did not want her pregnant he didn’t want her anywhere near a baby my god could you imagine her as a mother 😱,s Jennings,1,2020-07-27T07:56:47Z
35,Ugwn04cR9w5CWOEfEJ94AaABAg,Acting coach???? Damn she needs a change of career because if everybody has the same level of acting than ATurd thanks to her.....well it will all go down. She is so bad at acting.....,D Ney,0,2020-07-27T07:44:59Z
36,UgxvqQNJnEKmE4TfDRh4AaABAg,"The Turd already has an arrest for domestic abuse on her ""ex wife"". So yes, They're already is proof from her past.",melanie ryan,0,2020-07-27T07:19:03Z
37,UgzJ6V-46wyGbdZhdfB4AaABAg,She's not even good at acting and dangerous to be around people so being at home would have been better!,Ap Ril,0,2020-07-27T07:04:05Z
38,UgxxYPxq0zP0ZGdNrkx4AaABAg,I feel her parenting skills could be scary!!!,Cotton Tails,0,2020-07-27T05:33:30Z
39,UgyA_pkyejueA7okdEJ4AaABAg,Acting coach has done a lousy job or she'd  be able to pull off her grand scheme better😉,Sharon Denaro,0,2020-07-27T05:10:41Z
40,UgwCAdzKepCw57DuL0d4AaABAg,"Curious how ANY information of abuse cames from Amber herself; photos, video, stories...everything from a single source that has all interests of keeping up her narrative...mmh...we need Sherlock on this case!",Anna,0,2020-07-27T04:57:48Z
