,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgweyiAujg5wgX21z6Z4AaABAg,Raghav Gandhi,Please do it with wonder woman 1984 your first wonder woman edit was awesome,2021-06-26T15:35:32Z,0
1,UgweyiAujg5wgX21z6Z4AaABAg,Shobhit Singh,I like this,2021-01-23T17:02:19Z,0
2,UgweyiAujg5wgX21z6Z4AaABAg,ツSlayer1ツ,5:06,2020-07-20T06:24:35Z,1
3,UgweyiAujg5wgX21z6Z4AaABAg,Pablo Meneses,This is how I wanted to have this bitch🤟,2020-02-22T14:08:39Z,1
4,UgweyiAujg5wgX21z6Z4AaABAg,ARKHAM THOTS,"@The World's Biggest Fan I'll work on it, it might take a bit tho",2019-07-17T18:41:34Z,2
5,UgzJDBD0aVf2mwnKWUN4AaABAg,sixty one fifty & a lullaby Addict,"Hey so what would u guys do if everything they been doing was part of some social experiment & y’all were hating for NO REASON. I don’t even try to pick sides especially when I never personally met them. Even when it’s people i personally know, I hesitate to get involved at all cuz if they kiss and makeup the only aH0L3 is me. A great way to lose friends. I guess the one exception is if u start dating one of em & then it’s personal. That being said I can’t even believe she’s single, pretty sure she has her pick of whoever she wants.",2021-11-20T02:26:49Z,2
6,UgzJDBD0aVf2mwnKWUN4AaABAg,sixty one fifty & a lullaby Addict,Anyone who says otherwise is a LIAR…..,2021-11-20T02:19:42Z,1
7,UgzJDBD0aVf2mwnKWUN4AaABAg,SHY,yes,2021-10-22T07:34:00Z,2
8,Ugwiy_yXfIbqWXu1ko14AaABAg,Yoana Dandarova,@Anonymous N what???,2021-08-07T18:28:10Z,0
9,Ugwiy_yXfIbqWXu1ko14AaABAg,Anonymous N,@Yoana Dandarova But here it's the rapist . And still getting roles,2021-08-05T17:33:25Z,1
10,Ugwiy_yXfIbqWXu1ko14AaABAg,2pongz,@Yoana Dandarova and where is the part that I said that?,2021-04-07T04:29:37Z,5
11,Ugwiy_yXfIbqWXu1ko14AaABAg,Yoana Dandarova,I guess you are one of the guys who always keep it silent when a rape victim speaks,2021-04-06T23:56:07Z,4
