,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwAO07fK2KtreVyhgp4AaABAg,no u,Evidence points towards Johnny depp being on the moral high ground,2021-04-09T03:01:41Z,0
1,Ugz37AE2pZeWO3hJlvh4AaABAg,Jeff Lee,@OVscientia ah yes the obama era heroine craze. lost more than a dozen friends to fentynol. some of them were the nicest ppl you could ever meet,2021-02-28T23:23:19Z,0
2,Ugz37AE2pZeWO3hJlvh4AaABAg,OVscientia,"I mean, that describes half of americans over the last 4 years so possibly",2021-02-28T23:15:15Z,0
3,UgwhS3u8pt_c66cM2z14AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you..",2021-02-19T23:36:34Z,0
4,UgwKsdz5a5FFU3_-8QV4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you..",2021-02-19T23:37:39Z,1
5,UgyNEXBADDdMj4xmmiB4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you..",2021-02-19T23:36:54Z,0
6,Ugy58z42tj7rEFWoHXV4AaABAg,Celebrity Insider,!!,2021-02-18T16:22:06Z,0
7,UgylPyXRiUDn3-iR0RR4AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you..",2021-02-19T23:37:06Z,0
8,Ugxe60qfRvw7I6FQUNN4AaABAg,Celebrity Insider,"Very true words! It seems like people judge someone based on how they're feeling that day, not based on facts. 
Let's hope this ends the way it should",2021-02-18T16:26:31Z,0
9,UgyADJehIyNB4lXdXB54AaABAg,Johnny Christopher Depp,"Hello fan, I'm Johnny Christopher Depp, I knew you have watched one of movies,thank for your love, support and care, I really appreciate, how are you..",2021-02-19T23:36:03Z,0
10,Ugwm9ttLlfshDCsMMOF4AaABAg,Rubielayne Rawlings,👏🏾👏🏾👏🏾👏🏾👏🏾💯🧚🏿✌🏾,2021-02-18T10:43:00Z,1
11,UgxRmMHMS9ByU-FzCG94AaABAg,chelsearoses22,@JustMe You are a hero!,2021-02-24T05:54:30Z,0
12,UgxRmMHMS9ByU-FzCG94AaABAg,chelsearoses22,@JustMe Oh thank you ☺🥴 And you just made my day with the Captain America reference to my 80s references...,2021-02-24T05:54:08Z,0
13,UgxBV1z2g3xrJF2SzLZ4AaABAg,DARKSKIN MAGIC,"He seems like a real kind person. Who had a crush, married her an is paying for it.",2021-03-02T06:21:26Z,1
14,UgwJFfP0rj7mzfmmjvp4AaABAg,Gary Monaghan,Thank you for believing in Johnny!!! Your exactly right!!!,2021-03-05T02:56:08Z,0
15,UgwJFfP0rj7mzfmmjvp4AaABAg,Celebrity Insider,He‘s an amazin actor 😃,2021-02-17T22:03:12Z,6
16,UgzeObRZnDJ54pMS69V4AaABAg,DARKSKIN MAGIC,He will win...,2021-03-02T06:21:57Z,0
17,UgzeObRZnDJ54pMS69V4AaABAg,kickboxer,@Christine Alphen I guess you don't like her either!,2021-02-18T20:32:16Z,3
18,UgzeObRZnDJ54pMS69V4AaABAg,acadreading02,We are all  praying... Justice for Johnny✊✊✊,2021-02-18T00:19:10Z,4
19,UgzeObRZnDJ54pMS69V4AaABAg,Celebrity Insider,"You‘re completely right, she underestimated his popularity big time. 
Let‘s hope Johnny can bounce back!🙏🏼",2021-02-17T22:02:53Z,10
20,Ugzq3d10-Aalv_oPuoB4AaABAg,Gary Monaghan,Your awesome!!!,2021-03-05T02:56:52Z,0
21,Ugzq3d10-Aalv_oPuoB4AaABAg,"Kike Heeb, Chink, jigaboo",@jessicka Lush typical blacks only read books by other blacks and watch films that film black dudes in their. Get my point???,2021-02-18T03:08:30Z,2
22,Ugzq3d10-Aalv_oPuoB4AaABAg,jessicka Lush,What does being black have to do with anything?,2021-02-17T22:45:20Z,4
23,UgzZjSXn6PVMLu1lpvl4AaABAg,Heidi Christensen,@Lindsey Depp l Can love him anyway😁😁😁,2021-05-02T09:54:42Z,0
24,Ugypgn8wy0jOfCeu_K94AaABAg,Lindsey Depp,His beloved wife to be Rocky Roxy will always stand by her beautiful husband to be Johnny Depp with all her heart 💜,2021-11-15T18:53:45Z,0
25,Ugypgn8wy0jOfCeu_K94AaABAg,Celebrity Insider,Nobody deserves this kind of treatment. Johnny is indeed a great human-being,2021-02-17T22:01:44Z,10
26,UgxDxeC-pxJmOhU3blp4AaABAg,Celebrity Insider,@Carmela Sta cruz My pleasure ;),2021-02-19T16:12:01Z,1
27,UgxDxeC-pxJmOhU3blp4AaABAg,Carmela Sta cruz,@Celebrity Insider Thank you for the johnny videos and news,2021-02-19T00:30:25Z,2
28,UgxDxeC-pxJmOhU3blp4AaABAg,Celebrity Insider,Let‘s pray for Johnny and that he can come back even stronger from this divorce🙏🏼,2021-02-17T22:01:02Z,6
