,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwZRhde9T9Ezz1uNKB4AaABAg,Taegan,@I Love Loki♡ that’s just you hun I know loads of people who loved the last movie,2021-06-15T19:46:24Z,2
1,UgwZRhde9T9Ezz1uNKB4AaABAg,Davy Jones,"@I Love Loki♡ In your opinion it was, some other people still enjoyed it.",2021-06-15T12:34:28Z,3
2,UgwZRhde9T9Ezz1uNKB4AaABAg,I Love Loki♡,It already is after the last movie that was really bad... :/,2021-06-15T07:19:16Z,0
3,UgyYVTx31Yz8mOj3RIZ4AaABAg,ead dibra,Xhoni eshte the best human,2021-06-13T23:26:32Z,0
4,Ugza8vicBZ6z_a-FBUd4AaABAg,Julia Rivera,Smh how dare her use her gender to victimize herself shameful,2021-07-12T23:09:04Z,0
5,Ugyye-fbFW_tyesD97l4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-13T10:14:57Z,0
6,UgysdrA3xiC8FX-c-HF4AaABAg,mind ur own,I wish the best  of  everything  for you always 🌬❤🙏🙏🙏🙏,2021-06-13T14:54:01Z,0
7,UgysdrA3xiC8FX-c-HF4AaABAg,Johnny Depp,@mind ur own I can write you later on. Likely to talk to you. You can leave your number here,2021-06-13T03:51:13Z,0
8,UgysdrA3xiC8FX-c-HF4AaABAg,mind ur own,@Johnny Depp 🌬❤❤❤👑🌬🙏,2021-06-13T02:56:59Z,0
9,UgysdrA3xiC8FX-c-HF4AaABAg,mind ur own,@Johnny Depp for sure Kentucky,2021-06-13T02:56:17Z,0
10,UgysdrA3xiC8FX-c-HF4AaABAg,Johnny Depp,Thanks for your support always,2021-06-13T01:37:03Z,0
11,UgziHM8KpHPK1d_RpoV4AaABAg,Johnny Depp,How often do you see my movie friend?,2021-06-13T01:36:43Z,0
12,Ugw9xn4oWTcgzjdSWph4AaABAg,Julia Rivera,Same!!,2021-07-12T23:08:32Z,0
13,Ugw9xn4oWTcgzjdSWph4AaABAg,하느님진,@Matthew Daniel rlly? Idk if the articles I see are true but it said they continued without him,2021-06-24T13:26:21Z,0
