,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzyhMtGWQLnmlYEvFl4AaABAg,Jesús Macias,Also it’s kinda weird that the ocean master guy he plays in the movie conjuring and his set was actually haunted,2020-11-23T18:35:45Z,0
1,UgxoVwf00pNztucILBx4AaABAg,LaraCroftEyes1,It's called botox.,2020-08-17T23:39:24Z,0
2,Ugyp1jDKD0wDbPqpLTd4AaABAg,Honey Slay,"Her forced laughs, she's just disgusting 🤮",2021-08-15T14:23:00Z,0
3,Ugw9k1lXhurUXqtZnjt4AaABAg,hi,they did not know at the time,2020-08-31T03:08:23Z,1
4,UgwbtNSfwO_8QYUsAQp4AaABAg,Emilia Escobar,Such Huge Talent for a small guy!  Brilliant!,2021-09-02T18:23:47Z,0
5,UgwbtNSfwO_8QYUsAQp4AaABAg,Carla Suryawan,"@Alekhya Lucky Yes , James Wan is Malaysian .",2019-12-25T10:05:16Z,2
6,UgxJQn2oap2BHipBsVp4AaABAg,Onyinyechi Charles,Troll,2019-01-26T12:50:32Z,0
7,Ugy1bKMYxfBETlys8kl4AaABAg,whatsup who,"CHECK THIS OUT GUYS. https://www.youtube.com/watch?v=AsH2ZeReSBA WHERE AMBER HEARD SEVERED JOHNNY DEPPS FINGER. NEW AUDIO LEAK- DAILY MAIL. BUT IN THIS ONE, IS A BRIEF ONE WITH SUBTITLE. 
ALSO CHECK JOHNNY''S OFFICIAL NEW INSTAGRAM!!!!",2020-04-19T01:31:56Z,0
8,Ugy1bKMYxfBETlys8kl4AaABAg,Evie E,I know!,2019-03-25T23:19:09Z,0
9,Ugy1bKMYxfBETlys8kl4AaABAg,Ngigi Eric,Clara J They tried.. you’ve gotta give them that,2019-01-16T10:09:20Z,0
10,Ugy1bKMYxfBETlys8kl4AaABAg,Ngigi Eric,"Emmanuel Martindale shit Bro I thought the same, I was expecting them to flop devastatingly on the underwater shots but shit, the visuals were proof of 10,000 man hours",2019-01-16T10:08:43Z,2
11,Ugy1bKMYxfBETlys8kl4AaABAg,Clara J,"Not the best, but really good.",2019-01-09T02:12:13Z,3
12,Ugza2QDtotyA8ydeUkd4AaABAg,kyieori,Sangeetha Thiru it’s the greatest show from the greatest showman soundtrack,2019-01-01T06:17:17Z,0
13,Ugx6-TtD1vWHKPA7W5p4AaABAg,whatsup who,"CHECK THIS OUT GUYS. https://www.youtube.com/watch?v=AsH2ZeReSBA WHERE AMBER HEARD SEVERED JOHNNY DEPPS FINGER. NEW AUDIO LEAK- DAILY MAIL. BUT IN THIS ONE, IS A BRIEF ONE WITH SUBTITLE. 
ALSO CHECK JOHNNY''S OFFICIAL NEW INSTAGRAM!!!!",2020-04-19T01:32:16Z,0
14,UgwYDbA_yyOMwVU54oh4AaABAg,Mutiara Ubit,"can you tag the minute when he say ""i love you""? please",2018-12-24T15:15:22Z,0
15,Ugy2iC2yXalNJY6TMM14AaABAg,Yuen Chee Khor,Lolhe was the director of conjuring,2018-12-26T09:05:44Z,0
16,UgypJFpHBr9aFxz9HPd4AaABAg,Sunora Fischer,Maybe when he ripped the last 10 pages out of her book? That's the closest I can think of,2020-07-01T23:25:38Z,0
17,UgypJFpHBr9aFxz9HPd4AaABAg,srritajr,Yeah...I didn't see it either!,2019-04-05T09:54:33Z,0
18,UgwaNJ4ck5KVvJU4D754AaABAg,Saee A,Alex Day ikr. I’m silently hoping that the Captain Marvel movie sucks lol.,2019-01-12T14:24:04Z,2
19,UgwaNJ4ck5KVvJU4D754AaABAg,Alex Day,"Tekno Romeo To be honest, anyone is better than Brie Larson",2018-12-27T14:57:32Z,2
20,UgwaNJ4ck5KVvJU4D754AaABAg,oncetmitie,am i right?,2018-12-26T15:59:28Z,1
21,Ugz9_v2T49H_oZpSrYh4AaABAg,blonka123,Was thinking the same!,2020-05-16T08:30:52Z,0
22,Ugz9_v2T49H_oZpSrYh4AaABAg,whatsup who,"CHECK THIS OUT GUYS. https://www.youtube.com/watch?v=AsH2ZeReSBA WHERE AMBER HEARD SEVERED JOHNNY DEPPS FINGER. NEW AUDIO LEAK- DAILY MAIL. BUT IN THIS ONE, IS A BRIEF ONE WITH SUBTITLE. 
ALSO CHECK JOHNNY''S OFFICIAL NEW INSTAGRAM!!!!",2020-04-19T01:33:07Z,0
23,Ugz9_v2T49H_oZpSrYh4AaABAg,hint0122,"@turboviking true, but she is supposedly a real pain in the ass to be around",2019-09-08T19:51:23Z,0
24,Ugz9_v2T49H_oZpSrYh4AaABAg,KRISHTIAN SEVERYE,Are you gay?,2019-08-16T22:35:55Z,1
25,Ugz9_v2T49H_oZpSrYh4AaABAg,chiru charly,Soo Oily Too.....😂😂😂......,2019-07-10T07:23:48Z,0
26,Ugy-e6lqy2qJHXBUlNl4AaABAg,Paballo Molata,@Alekhya Lucky It's an orgasm for your eyes🤷🏽‍♂️,2019-05-18T10:33:37Z,0
27,Ugy-e6lqy2qJHXBUlNl4AaABAg,Paballo Molata,rosal jane ruda Eyecasm? Well that's new,2019-04-02T12:08:26Z,0
28,Ugzo_20-8NApuIPb_g54AaABAg,Rosita Kristiawati,ALSO HE HAS A WATER PROOF PHONE WHEN HE JUMPED INTO DA WATER I SAW HIM HOLDING HES PHONE LUCKY U AQUAMAN,2019-01-12T06:48:59Z,0
29,UgzmzPteZB9v_MdJhdh4AaABAg,The Fandom Queen,ME,2019-09-23T01:16:16Z,0
30,UgzmzPteZB9v_MdJhdh4AaABAg,xio,I love him in everyyyything.,2019-01-03T16:09:43Z,2
31,UgzmzPteZB9v_MdJhdh4AaABAg,Maureen Rangi,Meeeeee 😍 Says the Polynesian gurrrl 😉😁,2019-01-02T22:51:42Z,0
32,UgzmzPteZB9v_MdJhdh4AaABAg,Ms. Panda,Me ♥️,2018-12-27T07:58:27Z,0
33,UgzmzPteZB9v_MdJhdh4AaABAg,Mrs. pancake,Yes!. I've always loved that dude lol,2018-12-23T00:32:02Z,1
34,UgyEEP8BGWb74K5eR_J4AaABAg,Emilia Escobar,"Brilliant Cast! just saw this movie for the 1st time 2 months ago, after covid, i finally had more time to watch TV, and I can't wait to watch this movie again & again & again & again...",2021-09-02T18:23:05Z,0
35,UgzbDQIn8L7bLXrZFPh4AaABAg,jkb1904,LOL,2019-03-03T22:29:07Z,0
36,UgzbDQIn8L7bLXrZFPh4AaABAg,Mariah Dibben,Me too lol,2019-02-07T07:08:56Z,0
37,UgzbDQIn8L7bLXrZFPh4AaABAg,Traveller,Lol wait was it really him????,2019-01-27T04:43:58Z,0
38,UgzbDQIn8L7bLXrZFPh4AaABAg,Sajan Shrestha,lol,2018-12-25T07:25:48Z,0
39,UgzUvAkhHlsCBhJHunt4AaABAg,Kyalif Noronha,Director is 44,2019-07-21T16:21:11Z,0
40,UgxaVL1hnjcQBRCV0bB4AaABAg,Brij Nandan Singh,Director James Wan,2018-12-16T05:30:58Z,0
41,UgyyHDcJqLardzcaK754AaABAg,Skullbull 31,😶,2020-01-03T06:16:05Z,0
42,UgyyHDcJqLardzcaK754AaABAg,Shuvadeep Dey,So are you!,2018-12-25T10:03:52Z,1
43,UgzQdNMU-zBJue8nnnh4AaABAg,Geogre Jetson,Amanda Gold. By,2018-12-11T19:39:08Z,0
44,Ugxw15Rk2ngPRVuKNpF4AaABAg,bellabana,"Brenda Tajik Nicole Kidman is an extremely successful, talented, accomplished & respected actress who has won an Oscar, several Golden Globes, an Emmy etc etc so of course they’d want her for the role, perfect casting!",2018-12-10T17:43:47Z,2
45,UgxVRhciY0W_wvJ6C2Z4AaABAg,Michelle Gauthier,@Untrepid One No. I meant what I said.,2019-01-09T21:20:12Z,0
46,UgylwFpVZbK9XYrbyi54AaABAg,Edo Waldo,"You, my friend, are pointing a good point!!!
Agree!!!!!
I really love her hairstyle!",2018-12-15T21:48:25Z,1
47,UgylwFpVZbK9XYrbyi54AaABAg,Eve Godfrey,Russell Eustachius I agree!!!,2018-12-08T13:57:20Z,1
48,Ugx4tA2b62BUQCksR-R4AaABAg,Rosita Kristiawati,Oh god -_-*Faceplam*,2018-12-20T01:48:48Z,0
49,UgzURsZjSnF0vl04GpJ4AaABAg,harutya chin chin,yeah agree,2019-02-16T07:19:10Z,0
50,UgzURsZjSnF0vl04GpJ4AaABAg,Ersen Foy,Ikr,2019-01-01T14:36:43Z,1
51,UgzURsZjSnF0vl04GpJ4AaABAg,Ryuu Akira,Yeah...the visual and story would be epic!!,2018-12-19T14:02:51Z,4
52,Ugy13LHOVz6f06Qr01Z4AaABAg,NovaBiljaTrepavica AliBoljauSvakomSmisluTeRijeci,u wish girl hes married so,2020-08-25T06:13:49Z,0
53,UgzKz2mtsk0sGJosAlN4AaABAg,Tracy Bush,I bet he hurt his belly... I better kiss it hahaaaaaaa,2018-12-04T18:38:24Z,0
54,Ugy0sudDz9Hv9R6cY0V4AaABAg,Diane Moonstone,Agree.,2018-12-06T04:04:19Z,0
55,UgynqM0e2vA76pyd7UV4AaABAg,Jonas Graumans,"When it’s a one time thing, it’s just a joke. When it’s a regular thing, then it’s bullying.",2021-05-27T11:42:24Z,1
56,UgwDQTA1fAtlgNbnwTt4AaABAg,Clara J,"Whoa! Me too! He's sooo sweet, but so buff at the same time. Trisha, I think I'm in love!",2019-01-09T02:14:44Z,0
57,UgwDQTA1fAtlgNbnwTt4AaABAg,Andrew Cabral,Me too man I would love to meet him person he seems like a rad kinda guy and also I'm growing my hair out as long as Aquaman minus the beard and also have long hair like Superman did when he came back to life in the comics.,2018-10-09T20:47:46Z,0
58,Ugx5WXLiH3-eusbCLzd4AaABAg,Ouch,I'm pretty sure he and his wife don't do fb,2019-05-29T04:37:18Z,0
59,Ugx5WXLiH3-eusbCLzd4AaABAg,Miyah Baby,Instagram,2019-01-05T17:58:13Z,0
60,Ugx5WXLiH3-eusbCLzd4AaABAg,Barbara Graham,"@June Smith Really , Let's see now that mover do on 12-21",2018-12-10T19:27:07Z,0
61,Ugx5WXLiH3-eusbCLzd4AaABAg,June Smith,Cause he's smart.,2018-12-09T14:48:59Z,3
