,id,comment,author,likecount,publishedAt
0,UgwfjNNG2vJ---ayJa94AaABAg,Please improve your language,Rahul Yadav,1,2021-01-11T09:53:05Z
1,Ugwcxi5O2UFoBaAi3n94AaABAg,i love Johnny Depp from Pakistan,Syed Sonu Shah,2,2020-12-21T06:45:46Z
2,UgzZE8-EMO_bLrcBSu14AaABAg,Aquaman will be flop 1000000% take it from me,Manu Sudan,0,2020-12-14T05:39:53Z
3,UgwXPVm39VJOps1zqId4AaABAg,Keep it up,Utpal Anand,0,2020-11-21T16:41:54Z
4,Ugwnszd5FaWArMATnaR4AaABAg,Nice,Utpal Anand,0,2020-11-21T16:41:47Z
5,UgzM99LxtXDWZCwkoRh4AaABAg,Acha se proof ke sath reserch kr ke vedio bannana ok,Utpal Anand,0,2020-11-21T16:41:44Z
6,UgzOh2_-BYLHaNfyjIF4AaABAg,Dalte rhna sala news,Utpal Anand,0,2020-11-21T16:41:02Z
7,Ugw_TPOnBkDcoPWEFkF4AaABAg,Nice bro,Utpal Anand,0,2020-11-21T16:40:46Z
8,UgyUicSWlUOvXIZzOl14AaABAg,Aquaman 2 will b flop,Neha Chand,0,2020-11-16T21:08:16Z
9,UgxNLYN7XgNwa8XzLHB4AaABAg,Boycotting all harry potter and Aquaman merchandise!,Wilfred Dale,0,2020-11-14T12:23:11Z
10,UgylW6-Gb68UavGGy6N4AaABAg,http://chng.it/qJddgsjy please support johnny depp by giving petition,CIMSOC Gaming,0,2020-11-14T08:10:22Z
11,Ugx9HpMcsbYen4krDWx4AaABAg,"❤️❤️❤️❤️❤️❤️❤️
I love johnny depp 
I miss johnny depp 
❤️❤️❤️❤️❤️❤️❤️",P. Meher,1,2020-11-14T07:48:46Z
12,UgwmyO94cpOIrngmj654AaABAg,Bhaar mein jaaye nepotism aur sympathy mein toh amber heard ko mera ke roop mein dekhna chahta hun mujhe duniya dari se koi parwah nahin😠😠😠😠😠😠😠Iam true superhero fan✊✊✊✊✊✊✊✊✊✊✊✊,SAMIUL ISLAM,1,2020-11-14T07:24:27Z
13,UgxCzXg-id-0fnX7r5h4AaABAg,"Kitne log bycott krenge kuch nhi hone wala ! Only 1 million people signed fake petition 
I support Amber ! Court ne Johnny ko guilty Mana hai na ki Amber ko 
#JohnydeppIsAnabuser",W K,1,2020-11-14T07:08:50Z
14,Ugw3bO9-nucwxhkaVmJ4AaABAg,She deserves role ! Very beautiful and talented actress,W K,0,2020-11-14T07:03:56Z
15,Ugxq8p_b2wFDgYGViOF4AaABAg,I Love Johnny Depp,Most Movies,4,2020-11-14T06:21:02Z
16,UgxzkbEA0zDOO2RI8Px4AaABAg,"Who want Jack Sparrow  ,if yes then like or ignore",Apoorv Singh,8,2020-11-14T04:35:14Z
17,UgwtLR9cEJEajjWK-TJ4AaABAg,Hey plzz make video on Prometheus 3(alien awakening)🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 also tell that 3 part come or not,Faizan Wani,5,2020-11-14T03:58:45Z
18,UgzSpOVu67i82OUX37h4AaABAg,Plzzz update us thank you for updating us,Faizan Wani,2,2020-11-14T03:56:44Z
19,UgzIS4ciBXSiJ1AXzVx4AaABAg,We miss jonny depp,Faizan Wani,11,2020-11-14T03:55:17Z
20,UgyzJH9WoiPUB4K3eYR4AaABAg,Aquaman 2 flop honee chaheyaaa,Faizan Wani,6,2020-11-14T03:54:59Z
21,UgwRiK1LpTFheg4-DoV4AaABAg,Aquaman 2 flop honi chahiye,Tejas yadav,14,2020-11-14T03:48:46Z
