,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzlj17IHaMnxoyCHER4AaABAg,Yash Pratapwar,"@Kriss Stone and it's also not like it's only Jhonny Depp's fault, Amber Heard is also equally guilty, but the court ruled in favour of Amber Heard so I think that's the reason they are still keeping her as Mera, but they can always change her, it's not set in stone that only Amber Heard should play Mera and it's not even finalized that Amber Heard will be playing Mera...",2021-05-06T09:51:19Z,0
1,Ugzlj17IHaMnxoyCHER4AaABAg,Yash Pratapwar,@Kriss Stone man!! But I really wanna see Aquaman 2!,2021-05-06T09:48:50Z,1
2,Ugzlj17IHaMnxoyCHER4AaABAg,Kriss Stone,What's nonsensical is to support the production of a film that has someone like her in it. If people don't do stuff like boycott then the industry believes it can do whatever it wants. If wanna wanna be complacent and support amber heard that's your choice but it's exactly what your doing by attending the film.,2021-05-04T17:17:26Z,1
3,UgzlABjkcRs9bxzLivl4AaABAg,Papon Meow meow,@Kriss Stone Go rant to Johnny who can't find a job,2021-05-04T19:43:35Z,0
4,UgzlABjkcRs9bxzLivl4AaABAg,Alyssa Smith,@Kriss Stone yeah none of it is real till it happens to you....and your abuser gaslights everybody into thinking it's fake....,2021-05-04T19:14:15Z,1
5,UgzlABjkcRs9bxzLivl4AaABAg,Kriss Stone,She recovered because none of it was real. It's neat to see there are people out there like you who are so easily manipulated though.,2021-05-04T17:20:41Z,1
6,UgzlABjkcRs9bxzLivl4AaABAg,Alyssa Smith,"I want to see it ,glad she doing it,she makes an excellent mera",2021-05-02T01:38:42Z,1
7,UgwQJJgoRBfmw3lZtil4AaABAg,Calvin Bonner,Same 😂,2021-05-01T16:45:06Z,2
8,UgwQJJgoRBfmw3lZtil4AaABAg,Trinity Haasenritter,You too huh? Yah I'm right with you!,2021-05-01T04:16:21Z,3
9,UgzWcfUoVjTGWhYzuOx4AaABAg,Stormer the misfits,No is just a photo of her back in 2017.,2021-04-28T04:15:37Z,6
10,UgzWcfUoVjTGWhYzuOx4AaABAg,ok2313,Believe it.,2021-04-28T04:11:51Z,0
