,id,comment,author,likecount,publishedAt
0,UgwAjYOhI7qMl8b-lj94AaABAg,#JusticeForJohnnyDepp!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Raul S.,94,2020-02-04T01:11:15Z
1,UgxIidsD-Qim6lSQOah4AaABAg,She’s scary,MaryD,2,2021-06-30T06:28:44Z
2,UgwZo301E_yA3SGDio14AaABAg,"It sounds like their both guilty of hitting each other, I think Johnny admitted that with his last phrase ""on each other"".",Tyran McGrath,0,2021-03-26T13:11:13Z
3,Ugwnyffk-FkTJ_-a9-J4AaABAg,She is so mean,Lo123,3,2021-02-14T17:15:06Z
4,UgyO3WmWLJK1ed_DPvB4AaABAg,"hitting and punching are- are the same thing, amber. She needs to look at a fucking thesaurus.",Abi oops,0,2021-02-05T22:35:38Z
5,UgxFKXLUwR8XIiiFi9Z4AaABAg,"After all this.....he was asking for her toes????? 😑
Justice for Johnny Depp",tanjia bubly,1,2021-01-03T21:32:42Z
6,UgyHzXLMaP-2zp9Mvkh4AaABAg,Oh no my favorite actor😭why are you doing that to him 😟😟😟,TresJMC Calvo,2,2020-12-10T10:41:46Z
7,UgyVJTUNanTBUMf2_5Z4AaABAg,"And he is ruled out from the fantastic beasts movie, even he's innocent.
Fire amber from aquaman movie😬",Amit,3,2020-11-23T03:08:53Z
8,Ugw0xsJ23luv8-X1BlF4AaABAg,"This bitch did only two movies i remember, Pineapple Express and Aquaman. That shows you, how much i care about this bitch.",Nathan Lukeson,0,2020-11-21T15:04:41Z
9,Ugy_M7BqQfHEZGLFIB14AaABAg,So why is he on trial,Ervin Pride,9,2020-11-19T06:08:43Z
10,UgzeT9KdVNdJPowxbUZ4AaABAg,She’s so patronising,Katja Warrnder,2,2020-11-10T17:05:27Z
11,UgzmTtN2UQNzh7SppEF4AaABAg,did the judges knw about this? then why on earth did she still win the case?,Mira Mc,9,2020-11-10T05:09:27Z
12,Ugx5qrPRmtbGe9tTm7l4AaABAg,"*Johnny accused of hitting her* Amber: you’re hitting mee help, you’re an awful man

Johnny: you punched me

Amber: YOU’RE SUCH A BABY, GROW THE FUCK UP",Lord Fungus,0,2020-11-09T19:20:11Z
13,Ugwy3OyNltodyYHFxjd4AaABAg,#justiceforjohnnydepp,REAPwR _*901_*.,4,2020-11-09T06:02:04Z
14,UgxqX0pbhUldMtt0bR94AaABAg,She is disturbed,Nadia james Roper,6,2020-11-08T21:34:20Z
15,Ugy1PxjXSEKRypD-Be54AaABAg,This scenario reminds me of gone girl 🧐🤔😏,Bilal Khalid,11,2020-07-28T13:04:31Z
16,Ugzpwd6W3z7FVguS2Pl4AaABAg,Hitting is still abuse hun. Get in prison already you ugly gold digging RAT,INSANITYGIRLFOREVER,1,2020-07-25T23:03:03Z
17,Ugw-yckwirRX_wP3PXN4AaABAg,amber bitch,FEFE -SAN.,0,2020-07-18T06:43:41Z
18,UgxA62aWesr0f4EZM8F4AaABAg,I don't understand this whole thing at all?  Why the hell did Heard confess to hitting Depp?  What does she have to gain for it?,TheGreatOtaku,17,2020-07-11T03:46:38Z
19,UgwWZjvhC5pKYSoHbN54AaABAg,"The *REAL* problem with domestic abuse comes out *FINALLY....*
If the guy does anything to her, he is a monster, and if the guy does not want to be hit, he is a coward.
*WTF??*
How much money is she supposed to get from being a so called *'victim' of abuse??*",Zachariah Lloyd,73,2020-07-10T16:41:19Z
20,Ugx6bEIKo8O9pAo5ZH14AaABAg,"”i was not punching u, i was hitting you” this bitch?",sig,1,2020-05-30T18:50:50Z
21,UgyP9STjRobGE-Uksg14AaABAg,Meaning she attacks him and he tries to stop her and leave so he doesn't lose his temper and actually hit her. It's like she is trying to force him to lose it so she can really sue him.,tbd,76,2020-05-21T08:34:10Z
22,Ugy1zr4mTOt7HodCyOV4AaABAg,That atlantian b🤬🤬ch speaking b🤬🤬ch how did they voice record did Johnny sneakily put the voice recorder behind her back🤔,DECEPTICON FRISBEE,1,2020-04-16T05:54:34Z
23,Ugz7keNLRWHad7Hg_FR4AaABAg,He said no more physical abuse on each other..,al g,15,2020-03-31T20:34:11Z
24,UgxeqoyzCyIlWlBk3HJ4AaABAg,Crazy bitch. He sounds so downbeaten it's horrible to hear.,Victoria Krogh,1,2020-03-17T02:39:43Z
25,UgzMHBcEg4ZpG8kTeVB4AaABAg,She's a piece of shit,Razzi Rae,2,2020-02-18T20:28:44Z
26,UgyaSBdDV6J00Scdqal4AaABAg,"i don't know what the motion of my actual hand was !
so stupid either she hates non aggressive men or she is possessed",george mayanja,54,2020-02-12T00:43:11Z
27,Ugzw9zLoFodRT-hoqVJ4AaABAg,"LEARN MORE: https://www.youtube.com/watch?v=aca0KWoHtqQ
Amber Heard & Johnny Depp: The Real ABUSER FINALLY REVEALED!! (UNCENSORED AUDIO!)

https://www.youtube.com/watch?v=mN1B-H7i0nE
Johnny Depp & Amber Heard Abuse Claims (and the lies not talked about)

https://www.youtube.com/watch?v=0G22UXfpm9s
Johnny Depp & Amber Heard Abuse Claims: Questions you should be asking (Part 2)

A Little More Truth! (Very important video in my opinion)
https://youtu.be/MWuFYo3ncAs

Anatomy of a Lie! (With never before seen evidence)
https://youtu.be/6q9xjN3S8ww

Johnny Depp & Amber Heard Abuse Claims: Amber Admits to Multiple Violent Attacks!
https://www.youtube.com/watch?v=PbXTr41ZFTQ&t=50s",Kerry Timmins,0,2020-02-03T19:41:06Z
28,Ugz8VBjY0JmBT9zoyyd4AaABAg,The only baby here is the dipshit wife. ITS FUCKING OVER FOR HER,Arkeiou,1,2020-02-01T22:47:37Z
