,id,comment,author,likecount,publishedAt
0,UgzC-MU8khuVtYpWqfB4AaABAg,Beautiful 3 some,KAREN MURANAKA,0,2021-09-21T12:10:27Z
1,UgyppiURA_6b6xTtSjJ4AaABAg,If you know that such a young beautiful woman is dating an older man then you must already know that something is not right.,Lindsay Polfliet,0,2021-09-12T21:56:57Z
2,UgyPfSN1zPxdvfPPwIV4AaABAg,"Dakota natural beautiful, JD and Dakota looks perfect match than the gold digger Amber. Justice for Johnny Depp!!!",Agatha Martinez,1,2021-07-10T11:05:33Z
3,Ugw5i6srjmuFsASBhIJ4AaABAg,Everyone's there for Johnny. Also Dakota looks gorgeous. Turd is just there for the cameras.,violet fuchsia,9,2021-06-17T05:49:02Z
4,UgxDgZajfjM4Wfwzk2R4AaABAg,Dakota ❤️❤️❤️❤️❤️❤️❤️ so classy,Annie Raine,0,2021-06-01T12:11:48Z
5,UgzA6WfMkSm-yydc1xx4AaABAg,Fvck yoy all,deathmoverz,0,2021-05-30T19:29:40Z
6,UgyXQe_Srja2b-YTUwp4AaABAg,He looks insecure when he's with am*er but looks free when he's free from here❤,Nero Flower,4,2021-05-18T08:55:16Z
7,Ugxvz1pKEyT7zc4aZ7d4AaABAg,I HATE AMBER HEARD.😢,Lea lui💋,5,2021-04-26T00:00:30Z
8,Ugx4SHspDBYy1yjG61t4AaABAg,"In fairness Amber is pretty but... LOL, JD is sweet to her ❤️",Christopher Zobel,0,2021-03-22T10:27:12Z
9,UgzvXR_j1vNLz85Mhx54AaABAg,Don't like her stuck up attitude and fakeness when she's posing for cameras. Totally using him to get attention. She's an evil waste of space...,stinabo,3,2021-03-14T11:23:59Z
10,UgxFR7JV98xqtHWyqa94AaABAg,I THINK DAKOTA HAS SYCH NATURAL BEAUTY AND GRACE... ABSOLUTELY STUNNING🦋,anna brannan,8,2021-03-08T22:15:43Z
11,Ugxhll5G8gjOEtJbv0l4AaABAg,Could you just imagine how GORGEOUS A CHILD WOULD BE IF DAKOTA N JOHNNY WOULD PROCREATE.....I JUST LIVE THE ADMIRATION DAKOTA SHOWS IN HER EYES N FACE WHEN SHE LOOKS AT JOHNNY...YOU CAN SEE THE LOVE AND RESPECT ✌️❤️🤗....I SURE PRAY EVERYTHING WORKS OUT FOR JOHNNY.... MOST AMAZING THING TO ME....YOU NEVER HEAR JOHNNY RAISE IS VOICE TO AH😝...NOT ONCE...IN ALL THOSE RECORDINGS....THAT MAN IS CALM ...COOL...N... COLLECTED... JUST TRYING TO DEFUSE THE SITUATION.... DOES ANYONE AGREE?✌️❤️🤗 PEACE LOVE HAPPINESS...🇺🇸🦅✝️,anna brannan,6,2021-03-08T22:07:32Z
12,UgxCIa7yaCpXbIOMowp4AaABAg,Amber's little fake laughs for the cameras to Johnny every premiere TRIGGER ME,Sarah Jane,4,2021-02-21T04:14:52Z
13,UgwWhn0DsmxXKkM1qDp4AaABAg,1:09 what is that pity kiss u could literally tell they don’t love each other,Maria Mendez,10,2021-01-13T18:16:37Z
14,Ugz9IzH7k2pqgazcrLp4AaABAg,1:10 why dose that look forced?,Hijinny Animations,2,2020-12-11T19:47:09Z
15,UgywTnpXnsbhY-8dW9N4AaABAg,What does he say at 0:33?,McDonald's,2,2020-10-07T19:34:29Z
16,Ugx3pOG4WcYSXvH0OT94AaABAg,When did this happen?,Rhian Trazo,0,2020-09-30T20:18:25Z
17,UgzOmAWJz29WuEYFlQt4AaABAg,I hate to see videos with turd in it ... it ( turd) hurts my eyes,Ridhab Rashad,1,2020-09-18T05:47:14Z
18,UgzQhymFnd8ZVD8LGMB4AaABAg,Amber needs to invest in better shampoo and conditioner. her hair looks dry AF,PureSparkles22,23,2020-09-12T04:03:25Z
19,UgwT6Uu7S-Q0oZaYaJl4AaABAg,I find all the actresses on the carpet more attractive and beautiful than amber heard...this was even before i knew abt her turd behv. Shes very average mean girl type.,still_here,3,2020-08-23T19:09:04Z
20,UgyolN5C7jZps6GwYvZ4AaABAg,AH just looks and acts fake all the time. Other actresses also play the part but dont lose their genuine self. Ah doesn't have a real self to show. With all these beautiful ladies around why did j depp ever fall for ah???,still_here,5,2020-08-23T19:03:14Z
21,Ugxzb75tDiITG2GBe-R4AaABAg,How do guys stay in love with difficult divas??,Camille P,2,2020-08-08T08:52:26Z
22,UgzXSaIg1GaeA_pS2Vx4AaABAg,I think they should cut the clip of Amber! Erase the memory of what a Psychopathic violent side. She a disgrace what she put Johnny through. Can't wait until he finds love that he deserves.,PJ,22,2020-08-08T04:42:34Z
23,Ugy5eOd4oTvXSUrqlfZ4AaABAg,Dakota is so beautiful 🤩,Jenny Woodhead,9,2020-08-05T05:38:23Z
24,Ugx4PHW29e3pVIZhkS54AaABAg,"Dakota is like a lovely classy breath of fresh air, effortless and natural, compared to Scamber Turd and her plastic surgery",The Summerland,119,2020-07-30T09:59:55Z
25,UgyuZfxfLaEnBEf538d4AaABAg,#JusticeforJohnnyDepp 💜❤💙💚,LK,5,2020-07-29T18:04:36Z
