,id,comment,author,likecount,publishedAt
0,UgzX8y4XEeISqW6XTXZ4AaABAg,"Hey Warner Brothers it is us fans who makes sure you get paid.Our money goes into your pockets so please fire Amber Heard now.That would be great for us fans.$$$$
#justiceforjohnnydepp
#teamdepp
#boycottaquaman2",M Tiny Pape,0,2021-10-15T01:20:13Z
1,UgxYaf9T_hoTvk49IKF4AaABAg,"Just as long as Amber Heard is NEVER heard from again and is taken out of the movie biz altogether, I'll go see the sequels. She a horrible person!! I hope they pick the dragon queen to replace Amber!!! #WarnerBrothers #AmberHeardLies #JohnnyDeppforever",Sarah J. Wood,0,2021-05-26T19:45:01Z
2,UgzBhQl9Wp887nRcIwN4AaABAg,If you're going to talk about this subject stop bleeping yourself from saying abuse....it was abuse it is abuse and you not staying it clearly gives mixed messages.,TQSEP13,0,2021-05-25T00:04:51Z
3,Ugz2P6NwKGVyp3st0AN4AaABAg,Is it true that mera is 6ft tall in aquaman dc?,SuPeR NiNjA,0,2021-03-28T08:12:24Z
4,UgwGxTrj3Dd0lAgFCPd4AaABAg,"These are my choices.
Emelia Clark
Katee Sackhoff/Deborah Ann Woll
I could not choose who was first between Katee and Deborah.
Another one that I know would be fantastic as Mera is Caity Lotz",Alrica Neshama,0,2021-03-16T14:35:02Z
5,UgwvICjvE_TjAo0AK5B4AaABAg,"Anyone will do, warner bros, BUT her",Ruzain Raif,0,2021-02-22T05:01:07Z
6,UgyyvOB5XMHBSz0s0mZ4AaABAg,She is already  been proven  to be a abuser  why keep her? What's gonna happen  if she decides to  just loose it while around  other people?,marilyn fouse,0,2021-02-21T23:54:49Z
7,Ugwsk-_LevLnlQD9wjF4AaABAg,Wow amber herd is a bitch,Lucy O'Malley,0,2021-02-21T22:30:20Z
8,Ugzjlyh6O8_RDrTONTB4AaABAg,"""Wow"" 
Justice 4 JOHNNY DEPP",Saahirah Nimat,0,2021-02-20T10:37:22Z
9,Ugyk41752A_pFVNjkWl4AaABAg,I think Jessica Marie Alba could have been an option to take the roll 😁,lorena calvillo,0,2021-02-20T03:52:00Z
10,Ugy1f2gM_bVRGY1YaNF4AaABAg,"""Wow""


🌸Margot, is the perfect replacement🤩😎🤗But, she's harlequin. Would it be OK for her to play another DC character? 🤔🤐",Ai Ma'shi-Tikaroa,0,2021-02-19T10:33:50Z
11,UgxN367P3s3o-qyzRcp4AaABAg,WAIT WHY IS AMBER HEARD SO HATED?,Cheek Cheek,0,2021-02-19T03:30:15Z
12,UgweoQDxR4x5i0aHM0l4AaABAg,"“Wow”
The fact that she hasn’t lost anything since the truth started coming out angers me.",LiddleVampire90,1,2021-02-17T22:54:17Z
13,UgySdnpPQDD5-VB4YJx4AaABAg,"So that clip at a premier together, she digs her claws into his hand, he turns and says “calm down”? 

Like babysitting..",Dingse3 X,0,2021-02-17T16:04:10Z
14,Ugy-NjcOa6uCdrYVQyZ4AaABAg,WOW. Did i entered?😂🥰,Sayoko,0,2021-02-17T15:48:11Z
15,UgzkQEpLDn7F9PFognV4AaABAg,"“WOW”......, Amber Heard  needs to be removed from any current or future roles. I really enjoyed the AQUAMAN movie ibut now that I know that Amber Heard is a domestic violence abuser I refuse to watch any movie that she acts in. She needs to be held accountable for what she’s done not only to Johnny Depp but to her other victims that she abused.",Keitha Kennedy,0,2021-02-17T07:44:28Z
16,Ugyj2onWUAjOxQN3BFF4AaABAg,Wow,Jack Lowther,0,2021-02-17T00:46:34Z
17,UgxnNZJsMDoeB5yaJNR4AaABAg,Wow,Kage,0,2021-02-16T21:47:46Z
18,Ugw9v1t1vwxr1Cm_x0t4AaABAg,"Wow
They definitely need to remove her from her roles because that what happened to Johnny with NO PROOF! The double standard is ridiculous.",mikayla clark,0,2021-02-16T17:06:31Z
19,UgwUUJy7SzOVFFsCMoR4AaABAg,WOW,Roberta Trujillo,0,2021-02-16T15:59:56Z
20,UgxGOYKrsAToO77l-iZ4AaABAg,She is a good actor,David Massey,0,2021-02-16T15:12:56Z
21,UgxlzPJTXEVM0zGVT8B4AaABAg,I'm hoping for Emilia Clarke...🤞,Starz the limit,0,2021-02-16T13:52:17Z
22,UgxYffNQuy4v3vT5DWh4AaABAg,She’s just a b tech version of Scarlett Johansson,Ben Jones,0,2021-02-16T12:48:20Z
23,UgwMLL6uP0f0JuXzbnR4AaABAg,Turd hasn’t debunked anything. She’s just denied.,User 1,0,2021-02-16T11:25:03Z
24,UgzTDR_L7d47g3jOWd94AaABAg,Jennifer Lawerence,Sandy Hatfield,0,2021-02-16T09:51:35Z
25,UgyKGPmuPKItm1IRVDR4AaABAg,I think amber heard has already killed ppl,Lahiru Peiris,0,2021-02-16T08:14:25Z
26,UgyR9saNwAJJRM97OlZ4AaABAg,Stop false advertising its annoying. Dont say she been replaced when she hasnt. I want her to be but you keep gettn my hopes up. Stop false advertising,kingkobe60,0,2021-02-16T07:13:20Z
27,Ugwhbh60eSNjHWabxa54AaABAg,Wow,Angel TNT,0,2021-02-16T06:37:07Z
28,Ugz0anP6qfuJIZalerx4AaABAg,Wow,Angel TNT,0,2021-02-16T06:35:22Z
29,UgyEFG-gbBwsttaiMo94AaABAg,JUSTICE FOR JOHNNY!!!!!!,Chlóe Martinez,0,2021-02-16T06:09:13Z
30,UgzsRZZ8LT1d_Ls5eGZ4AaABAg,https://youtu.be/eHF8qAOLHtg,Stupid Head,0,2021-02-16T05:03:18Z
31,UgyPfQ3vMcxaNECclIR4AaABAg,Johnny deserves better .l support him,Drage_jdeppsupporter20,0,2021-02-16T04:15:38Z
32,Ugw7h6IrWOrimUKnvi14AaABAg,bro your channel needs to be deleted.,stephen farrell,0,2021-02-16T03:35:23Z
33,UgyNkOPczTeGr-0ywyV4AaABAg,"""WOW"" 
So much abuse for Johnny.",Marga Subrado,0,2021-02-16T03:02:33Z
34,Ugzoys7qCTb3GXKjtbp4AaABAg,How many fucking times is this guy gonna re post those same clips,Travis Curbelo,1,2021-02-16T02:13:43Z
35,UgyF1efEcQlqzbFHWEt4AaABAg,She should be replaced she's so evil,AI King,0,2021-02-16T01:01:24Z
36,UgyNvA5bVwpwEqvundJ4AaABAg,I got raped by Jason Momoa in 2013 he should be fired aswell.,Jason Morris,1,2021-02-16T00:11:22Z
37,UgwjngDQ73e8CbAFPBN4AaABAg,"WOW


#JusticeForJohnnyDepp",Caster Santi,0,2021-02-15T22:35:58Z
38,UgzxRC-E-OvrwJokXu54AaABAg,Rumors...Rumors everywhere 😃 I won't believe it until it comes out officially cause i also heard that Emilia Clarke was replacing AH 🤔,TheJim420,0,2021-02-15T22:34:06Z
39,UgxWIFaVpPSjddUGz5F4AaABAg,Wow,Hope McElligott,0,2021-02-15T22:34:06Z
40,Ugy0PyHrio3citNdssx4AaABAg,Wow,Ayukpa Starshine,0,2021-02-15T21:23:16Z
